ep,stage,done_reason,action_repeat,hits,crash,return,steps,avg_steps_per_hit,med_steps_per_hit,epsilon,alpha,q_mean,q_std,q_min,q_max,r_hit,r_progress,progress_steps,r_step,r_near_boundary,r_oob,r_stagnate,mean_return_per_step
3060,0,max_steps,1,0,0,28.974716709179237,2500,,,0.21645283065344587,0.1,0.24476779997348785,6.265942096710205,-55.40998077392578,340.09210205078125,0.0,33.974716709178715,1275,-4.999999999999671,0.0,0.0,0.0,0.011589886683671695
3070,0,max_steps,1,1,0,517.3465038086516,2500,1201.0,1201.0,0.21537299835057042,0.1,0.24809366464614868,6.327635765075684,-55.08711624145508,329.6596984863281,500.0,22.344503808617006,1279,-4.997999999999672,0.0,0.0,0.0,0.20693860152346064
3080,0,crash,1,0,1,-146.89362405047814,832,,,0.2142985530772792,0.1,0.24906951189041138,6.33450984954834,-55.316837310791016,332.3827819824219,0.0,4.497899053909074,454,-1.6640000000000013,-69.72752310438723,-80.0,0.0,-0.17655483659913238
3090,0,max_steps,1,0,0,26.830905495366803,2500,,,0.21322946795894776,0.1,0.24834376573562622,6.2713847160339355,-55.316837310791016,308.2830505371094,0.0,31.83090549536585,1135,-4.999999999999671,0.0,0.0,0.0,0.010732362198146722
3100,0,crash,1,1,1,418.1621548020605,639,311.0,311.0,0.21216571625502262,0.1,0.2504817247390747,6.337645530700684,-55.45362854003906,303.1196594238281,500.0,6.439029442935353,310,-1.276000000000001,-7.00087464087201,-80.0,0.0,0.6544008682348365
3110,0,max_steps,1,1,0,553.6325087022806,2500,918.0,918.0,0.21110727135835275,0.1,0.25624319911003113,6.464793682098389,-55.635780334472656,321.2192077636719,500.0,58.63050870224025,1637,-4.997999999999672,0.0,0.0,0.0,0.22145300348091224
3120,0,max_steps,1,1,0,543.9290889846236,2500,2138.0,2138.0,0.21005410679452396,0.1,0.2559882402420044,6.460414886474609,-57.23931884765625,331.73760986328125,500.0,48.927088984623154,1515,-4.997999999999672,0.0,0.0,0.0,0.21757163559384946
3130,0,crash,1,0,1,-99.52502520233698,1981,,,0.2090061962211966,0.1,0.25956475734710693,6.576265335083008,-57.23931884765625,340.2373962402344,0.0,19.206669299897015,839,-3.9619999999997852,-34.76969450223409,-80.0,0.0,-0.05023979061198232
3140,0,max_steps,1,0,0,-0.3749043292716289,2500,,,0.20796351342744684,0.1,0.26213911175727844,6.643710613250732,-57.23931884765625,346.927001953125,0.0,4.625095670728369,1280,-4.999999999999671,0.0,0.0,0.0,-0.00014996173170865156
3150,0,crash,1,0,1,-80.90849441142532,1038,,,0.20692603233311097,0.1,0.26150527596473694,6.547098636627197,-57.23931884765625,319.8542175292969,0.0,15.561093573651775,573,-2.075999999999993,-14.393587985076858,-80.0,0.0,-0.07794652640792421
3160,0,crash,1,0,1,-97.68057577654972,965,,,0.20589372698813307,0.1,0.2611570656299591,6.528926849365234,-57.671451568603516,327.1983947753906,0.0,5.172277001141978e-06,2,-1.9300000000000015,-15.750580948826723,-80.0,0.0,-0.10122339458709816
3170,0,max_steps,1,1,0,462.50454974481175,2500,882.0,882.0,0.20486657157191598,0.1,0.2666817605495453,6.629599571228027,-57.671451568603516,330.8782043457031,500.0,23.786029823023974,1209,-4.997999999999672,-56.283480078229246,0.0,0.0,0.1850018198979247
3180,0,crash,1,0,1,-96.28465665318102,1020,,,0.20384454039267538,0.1,0.26883071660995483,6.6920599937438965,-56.71303176879883,328.55487060546875,0.0,0.4197604104120345,88,-2.039999999999997,-14.664417063593046,-80.0,0.0,-0.094396722209001
3190,0,crash,1,0,1,-68.70636439587197,1022,,,0.20282760788679727,0.1,0.2702404260635376,6.711658477783203,-60.05155563354492,314.4867858886719,0.0,23.779039265202922,631,-2.0439999999999965,-10.441403661075249,-80.0,0.0,-0.06722736242257532
3200,0,crash,1,0,1,-87.66688264995257,999,,,0.2018157486181985,0.1,0.2724649906158447,6.770570755004883,-59.432334899902344,314.8773193359375,0.0,1.6838445391380008,241,-1.9980000000000016,-7.352727189090574,-80.0,0.0,-0.08775463728723981
3210,0,max_steps,1,0,0,23.641466209018258,2500,,,0.20080893727769064,0.1,0.2766793370246887,6.806833267211914,-59.432334899902344,321.65869140625,0.0,28.641466209017896,1199,-4.999999999999671,0.0,0.0,0.0,0.009456586483607303
3220,0,max_steps,1,0,0,47.98990166162072,2500,,,0.19980714868234667,0.1,0.2812667191028595,6.871500015258789,-59.432334899902344,304.66241455078125,0.0,52.98990166162216,1293,-4.999999999999671,0.0,0.0,0.0,0.01919596066464829
3230,0,max_steps,1,0,0,20.650241188533908,2500,,,0.19881035777487138,0.1,0.28023579716682434,6.812819480895996,-59.40763473510742,297.68145751953125,0.0,25.65024118853435,1555,-4.999999999999671,0.0,0.0,0.0,0.008260096475413562
3240,0,crash,1,1,1,442.7189343844986,2360,1846.0,1846.0,0.1978185396229746,0.1,0.281809538602829,6.801704406738281,-59.40763473510742,313.4820556640625,500.0,32.51597960053358,1329,-4.717999999999702,-5.079045216050008,-80.0,0.0,0.18759276880699094
3250,0,crash,1,0,1,-129.6768874126863,1672,,,0.19683166941874727,0.1,0.2823486626148224,6.79349422454834,-59.40763473510742,314.33935546875,0.0,19.348124961073378,719,-3.3439999999998533,-65.68101237375977,-80.0,0.0,-0.07755794701715689
3260,0,max_steps,1,0,0,33.559199931603246,2500,,,0.19584972247804144,0.1,0.2826864719390869,6.815906524658203,-58.83717727661133,310.7672424316406,0.0,38.559199931603125,1040,-4.999999999999671,0.0,0.0,0.0,0.013423679972641298
3270,0,crash,1,1,1,425.7442653172215,1466,1271.0,1271.0,0.19487267423985233,0.1,0.28441497683525085,6.867344379425049,-58.83717727661133,331.3379211425781,500.0,15.771457899769006,656,-2.929999999999899,-7.0971925825544275,-80.0,0.0,0.2904121864373953
3280,0,crash,1,0,1,-87.23044185050168,1813,,,0.19390050026570443,0.1,0.28464674949645996,6.85098934173584,-58.83717727661133,297.2109680175781,0.0,10.673174259664945,751,-3.6259999999998223,-14.277616110166761,-80.0,0.0,-0.04811386754026568
3290,0,crash,1,0,1,-81.70183116817671,505,,,0.19293317623903994,0.1,0.28577446937561035,6.880606651306152,-58.69905471801758,322.3258972167969,0.0,2.2520031922574564,211,-1.0100000000000007,-2.9438343604341686,-80.0,0.0,-0.16178580429341924
3300,0,crash,1,0,1,-86.48620299816616,2453,,,0.1919706779646106,0.1,0.2903299033641815,6.987215995788574,-58.69905471801758,329.3780822753906,0.0,2.6439206931181527,496,-4.905999999999682,-4.224123691284329,-80.0,0.0,-0.035257318792566716
3310,0,max_steps,1,1,0,539.3918309765771,2500,1842.0,1842.0,0.1910129813678727,0.1,0.29536759853363037,7.08765172958374,-58.69905471801758,323.7598571777344,500.0,62.082442116064335,1950,-4.997999999999672,-17.69261113948604,0.0,0.0,0.21575673239063084
3320,0,crash,1,0,1,-85.33837452538052,1160,,,0.19006006249438467,0.1,0.29724082350730896,7.0505690574646,-60.14048767089844,302.0124816894531,0.0,3.476072421998678,231,-2.319999999999966,-6.494446947379197,-80.0,0.0,-0.07356756424601768
3330,0,crash,1,0,1,-92.53583919843383,2281,,,0.18911189750920804,0.1,0.2979592978954315,7.072293281555176,-60.14048767089844,312.0120849609375,0.0,27.24660485538012,1048,-4.56199999999972,-35.22044405381389,-80.0,0.0,-0.040568101358366436
3340,0,max_steps,1,1,0,525.0885756183145,2500,912.0,912.0,0.1881684626963112,0.1,0.29764819145202637,7.021964073181152,-59.452796936035156,313.7852783203125,500.0,30.08657561828317,1152,-4.997999999999672,0.0,0.0,0.0,0.2100354302473258
3350,0,crash,1,0,1,-113.0005314710804,1116,,,0.18722973445797636,0.1,0.29905205965042114,7.068828582763672,-59.452796936035156,307.47967529296875,0.0,0.3050264505613298,74,-2.231999999999976,-31.07355792164173,-80.0,0.0,-0.10125495651530501
3360,0,crash,1,1,1,400.20449317214366,1021,376.0,376.0,0.18629568931420912,0.1,0.3007131814956665,7.0693678855896,-60.856632232666016,306.08770751953125,500.0,3.0967352781878152,255,-2.039999999999997,-20.852242106039174,-80.0,0.0,0.3919730589345188
3370,0,max_steps,1,1,0,526.2515821758734,2500,1657.0,1657.0,0.18536630390215128,0.1,0.3035588562488556,7.136445999145508,-60.856632232666016,308.9609069824219,500.0,31.249582175859175,1452,-4.997999999999672,0.0,0.0,0.0,0.21050063287034937
3380,0,crash,1,1,1,367.57011096969177,906,305.0,305.0,0.1844415549754964,0.1,0.3070888817310333,7.15169095993042,-60.856632232666016,309.64764404296875,500.0,17.794038325492938,445,-1.8100000000000014,-68.4139273558084,-80.0,0.0,0.4057065242491079
3390,0,max_steps,1,0,0,6.896286721267494,2500,,,0.1835214194039085,0.1,0.30957552790641785,7.192376136779785,-60.856632232666016,305.6480712890625,0.0,11.896286721267293,1336,-4.999999999999671,0.0,0.0,0.0,0.0027585146885069976
3400,0,max_steps,1,0,0,7.22498420909519,2500,,,0.1826058741724434,0.1,0.31091898679733276,7.217234134674072,-60.856632232666016,310.0235595703125,0.0,12.224984209095783,1050,-4.999999999999671,0.0,0.0,0.0,0.0028899936836380763
3410,0,max_steps,1,1,0,531.1023397066168,2500,1399.0,1399.0,0.1816948963809729,0.1,0.3114953339099884,7.251261234283447,-61.064571380615234,302.64581298828125,500.0,36.10033970658882,998,-4.997999999999672,0.0,0.0,0.0,0.21244093588264673
3420,0,crash,1,1,1,418.9187467594367,1243,544.0,544.0,0.1807884632436123,0.1,0.3175365626811981,7.4039225578308105,-61.064571380615234,335.0285339355469,500.0,21.357089501577615,788,-2.483999999999948,-19.954342742150658,-80.0,0.0,0.3370223224130625
3430,0,max_steps,1,0,0,7.743533418181741,2500,,,0.17988655208815033,0.1,0.3195561468601227,7.3999342918396,-61.56835174560547,322.15521240234375,0.0,12.74353341818172,966,-4.999999999999671,0.0,0.0,0.0,0.0030974133672726964
3440,0,crash,1,0,1,-74.84567164989542,545,,,0.17898914035548197,0.1,0.31873512268066406,7.349161624908447,-61.56835174560547,298.7409973144531,0.0,11.053302732247547,217,-1.0900000000000007,-4.808974382142917,-80.0,0.0,-0.137331507614487
3450,0,crash,1,0,1,-90.10940825034643,1307,,,0.17809620559904438,0.1,0.32075396180152893,7.3515849113464355,-61.56835174560547,291.9364013671875,0.0,12.200669506427666,558,-2.6139999999999337,-19.696077756773885,-80.0,0.0,-0.06894369414716636
3460,0,crash,1,0,1,-87.06587888270361,699,,,0.17720772548425529,0.1,0.3228975534439087,7.401307106018066,-61.56835174560547,299.0736999511719,0.0,1.1147273055623241,123,-1.398000000000001,-6.782606188265938,-80.0,0.0,-0.1245577666419222
3470,0,max_steps,1,0,0,24.689208233961246,2500,,,0.17632367778795438,0.1,0.3237474858760834,7.446033000946045,-61.56857681274414,322.29010009765625,0.0,29.68920823396113,1224,-4.999999999999671,0.0,0.0,0.0,0.009875683293584498
3480,0,crash,1,1,1,417.00988606193323,663,429.0,429.0,0.17544404039784753,0.1,0.3258671760559082,7.488077640533447,-61.56857681274414,304.59747314453125,500.0,15.343861123374326,428,-1.324000000000001,-17.009975061447697,-80.0,0.0,0.6289741871220712
3490,0,max_steps,1,0,0,26.11394083440322,2500,,,0.1745687913119536,0.1,0.3259081244468689,7.476381301879883,-61.56857681274414,304.16168212890625,0.0,31.113940834401873,1307,-4.999999999999671,0.0,0.0,0.0,0.010445576333761288
3500,0,crash,1,0,1,-88.37726485534574,556,,,0.17369790863805412,0.1,0.33372026681900024,7.658733367919922,-62.16154098510742,326.86138916015625,0.0,0.3594002307740263,106,-1.1120000000000008,-7.62466508611976,-80.0,0.0,-0.15895191520745638
3510,0,success,1,2,0,1028.1198910115122,927,463.5,463.5,0.17283137059314588,0.1,0.33890169858932495,7.740036964416504,-62.16154098510742,333.2043151855469,1000.0,29.969891011512377,468,-1.8500000000000014,0.0,0.0,0.0,1.1090829460749863
3520,0,max_steps,1,0,0,10.125951530212648,2500,,,0.1719691555028959,0.1,0.34420543909072876,7.884207248687744,-62.16154098510742,364.0227966308594,0.0,15.125951530212646,1366,-4.999999999999671,0.0,0.0,0.0,0.004050380612085059
3530,0,success,1,2,0,1040.5144286137195,1792,896.0,896.0,0.17111124180109932,0.1,0.3478536605834961,7.887792110443115,-62.16154098510742,336.1354064941406,1000.0,44.09442861371657,1193,-3.5799999999998273,0.0,0.0,0.0,0.5806442123960488
3540,1,crash,3,0,1,-65.62497528259877,2108,,,0.5976041958026241,0.1,0.348644495010376,7.916484355926514,-62.33029556274414,319.6761474609375,0.0,25.233296491870778,930,-4.215999999999758,-6.642271774469506,-80.0,0.0,-0.031131392449050648
3550,1,max_steps,3,0,0,28.840392223744104,3000,,,0.59462288891459,0.1,0.347728967666626,7.876563549041748,-62.33029556274414,317.74951171875,0.0,34.84039222374416,1689,-5.999999999999561,0.0,0.0,0.0,0.009613464074581368
3560,1,crash,3,2,1,928.9305530180983,1728,589.0,589.0,0.5916564550659741,0.1,0.34662720561027527,7.833229064941406,-62.33029556274414,321.53094482421875,1000.0,45.201506301764894,1135,-3.4519999999998414,-32.81895328367032,-80.0,0.0,0.5375755515151032
3570,1,max_steps,3,0,0,30.47668792124914,3000,,,0.588704820058678,0.1,0.34741950035095215,7.8008294105529785,-62.33029556274414,321.8384704589844,0.0,36.476687921249145,1721,-5.999999999999561,0.0,0.0,0.0,0.010158895973749714
3580,1,max_steps,3,0,0,26.133248881787157,3000,,,0.5857679100647605,0.1,0.3461117744445801,7.766849517822266,-62.33029556274414,321.8384704589844,0.0,32.13324888178713,1184,-5.999999999999561,0.0,0.0,0.0,0.00871108296059572
3590,1,crash,3,1,1,283.23556261137713,2888,860.0,860.0,0.5828456516245901,0.1,0.34576520323753357,7.794857501983643,-62.724945068359375,347.0052795410156,500.0,16.21228087412524,964,-5.773999999999586,-147.2027182627548,-80.0,0.0,0.09807325575186189
3600,1,max_steps,3,0,0,27.945063228635483,3000,,,0.5799379716450088,0.1,0.3458130359649658,7.822202682495117,-61.55654525756836,347.0052795410156,0.0,33.94506322863564,1431,-5.999999999999561,0.0,0.0,0.0,0.009315021076211828
3610,1,max_steps,3,0,0,10.91142706735863,3000,,,0.5770447973975026,0.1,0.34429988265037537,7.803525924682617,-61.55654525756836,347.0052795410156,0.0,16.911427067358563,993,-5.999999999999561,0.0,0.0,0.0,0.0036371423557862103
3620,1,max_steps,3,0,0,23.002379169177274,3000,,,0.5741660565163833,0.1,0.3429678678512573,7.758178234100342,-63.31617736816406,333.4395446777344,0.0,29.00237916917734,1546,-5.999999999999561,0.0,0.0,0.0,0.0076674597230590915
3630,1,max_steps,3,0,0,4.37994695507481,3000,,,0.5713016769969779,0.1,0.34202632308006287,7.751793384552002,-63.31617736816406,333.4395446777344,0.0,10.37994695507481,1852,-5.999999999999561,0.0,0.0,0.0,0.00145998231835827
3640,1,max_steps,3,0,0,12.526306107781057,3000,,,0.5684515871938283,0.1,0.34118199348449707,7.733458042144775,-63.31617736816406,313.08551025390625,0.0,38.91498470212844,1303,-5.999999999999561,-20.38867859434738,0.0,0.0,0.004175435369260352
3650,1,crash,3,0,1,-139.43343693484383,1557,,,0.5656157158188981,0.1,0.3418525159358978,7.784652233123779,-64.42291259765625,324.2417297363281,0.0,8.861768449330635,342,-3.1139999999998786,-65.18120538417455,-80.0,0.0,-0.08955262487787015
3660,1,max_steps,3,1,0,528.7026005894202,3000,2256.0,2256.0,0.5627939919397903,0.1,0.3433385193347931,7.837290287017822,-66.2029037475586,328.5107116699219,500.0,34.70060058941537,1696,-5.9979999999995615,0.0,0.0,0.0,0.1762342001964734
3670,1,max_steps,3,0,0,25.789807448527597,3000,,,0.5599863449779735,0.1,0.3411944806575775,7.784940242767334,-66.57779693603516,323.573486328125,0.0,31.789807448527622,1520,-5.999999999999561,0.0,0.0,0.0,0.008596602482842532
3680,1,max_steps,3,1,0,545.8910305837974,3000,623.0,623.0,0.5571927047070152,0.1,0.3405807316303253,7.755362510681152,-66.17008972167969,320.17913818359375,500.0,52.271380011529544,1924,-5.9979999999995615,-0.3823494277420102,0.0,0.0,0.1819636768612658
3690,1,max_steps,3,0,0,12.64447852948896,3000,,,0.5544130012508265,0.1,0.3420829176902771,7.802536487579346,-66.17008972167969,340.4224548339844,0.0,18.644478529488957,1447,-5.999999999999561,0.0,0.0,0.0,0.00421482617649632
3700,1,crash,3,0,1,-109.6578693239825,1908,,,0.5516471650819141,0.1,0.34013137221336365,7.770709037780762,-66.17008972167969,320.88250732421875,0.0,13.76287123771458,844,-3.8159999999998013,-39.60474056169712,-80.0,0.0,-0.05747267784275812
3710,1,max_steps,3,0,0,32.691516586807566,3000,,,0.5488951270196406,0.1,0.3420422375202179,7.774405479431152,-66.17008972167969,320.17913818359375,0.0,38.69151658680767,1525,-5.999999999999561,0.0,0.0,0.0,0.010897172195602522
3720,1,max_steps,3,1,0,528.8544645774368,3000,1246.0,1246.0,0.5461568182284947,0.1,0.3433379530906677,7.761285781860352,-66.17008972167969,315.220458984375,500.0,37.30868061579373,1599,-5.9979999999995615,-2.4562160383651253,0.0,0.0,0.17628482152581226
3730,1,crash,3,0,1,-84.0075940905464,2495,,,0.5434321702163695,0.1,0.3444367051124573,7.79114294052124,-65.44183349609375,315.220458984375,0.0,17.795580241857003,739,-4.9899999999996725,-16.813174332403324,-80.0,0.0,-0.033670378393004574
3740,1,max_steps,3,0,0,-27.497761040100883,3000,,,0.5407211148328486,0.1,0.3459199368953705,7.830144882202148,-65.44183349609375,319.8583068847656,0.0,17.068689625562133,1118,-5.999999999999561,-38.56645066566296,0.0,0.0,-0.009165920346700294
3750,1,max_steps,3,0,0,19.721823914961025,3000,,,0.5380235842675025,0.1,0.34720298647880554,7.817538261413574,-65.53815460205078,322.9575500488281,0.0,25.721823914961135,1376,-5.999999999999561,0.0,0.0,0.0,0.0065739413049870086
3760,1,crash,3,1,1,434.8104100768237,1389,389.0,389.0,0.5353395110481919,0.1,0.3509560227394104,7.908671855926514,-65.53815460205078,352.75439453125,500.0,24.337542408277677,752,-2.775999999999916,-6.75113233145936,-80.0,0.0,0.3130384521791387
3770,1,max_steps,3,1,0,566.0873229243114,3000,1869.0,1869.0,0.53266882803938,0.1,0.35278046131134033,7.936399936676025,-65.53815460205078,336.70538330078125,500.0,72.08532292430795,2003,-5.9979999999995615,0.0,0.0,0.0,0.18869577430810378
3780,1,crash,3,0,1,-134.53730976951442,2501,,,0.5300114684404534,0.1,0.35223233699798584,7.945836544036865,-65.09122467041016,344.71893310546875,0.0,33.10756749640327,915,-5.001999999999671,-82.64287726591775,-80.0,0.0,-0.053793406545187696
3790,1,max_steps,3,0,0,26.800668307105614,3000,,,0.5273673657840516,0.1,0.35184505581855774,7.9576897621154785,-65.09122467041016,353.4107666015625,0.0,32.800668307105674,1236,-5.999999999999561,0.0,0.0,0.0,0.008933556102368538
3800,1,max_steps,3,0,0,43.67441334290463,3000,,,0.5247364539344037,0.1,0.3513289988040924,7.925561904907227,-65.0233383178711,343.3273010253906,0.0,49.67441334290467,1479,-5.999999999999561,0.0,0.0,0.0,0.014558137780968209
3810,1,crash,3,1,1,424.63804834826664,1883,1537.0,1537.0,0.522118667085675,0.1,0.35242441296577454,7.91942834854126,-65.0233383178711,320.06195068359375,500.0,34.667496719578644,1114,-3.763999999999807,-26.265448371314037,-80.0,0.0,0.22551144362627012
3820,1,max_steps,3,0,0,22.323198898083334,3000,,,0.5195139397603205,0.1,0.3523031771183014,7.992247581481934,-69.83978271484375,348.8722839355469,0.0,28.323198898083383,1674,-5.999999999999561,0.0,0.0,0.0,0.007441066299361111
3830,1,crash,3,1,1,290.0453084108851,2831,354.0,354.0,0.516922206807447,0.1,0.351676881313324,7.942720890045166,-68.64122772216797,349.7999267578125,500.0,56.670275352413675,1337,-5.659999999999599,-180.96496694153706,-80.0,0.0,0.10245330569088136
3840,1,crash,3,0,1,-82.44009896523636,1453,,,0.5143434034011841,0.1,0.3540048599243164,7.964659214019775,-68.64122772216797,328.82025146484375,0.0,5.461961804599956,379,-2.9059999999999016,-4.996060769836344,-80.0,0.0,-0.056737852006356754
3850,1,max_steps,3,0,0,-1.7203407201983762,3000,,,0.5117774650390624,0.1,0.35307469964027405,7.97527551651001,-68.64122772216797,343.6608581542969,0.0,4.2796592798016135,1152,-5.999999999999561,0.0,0.0,0.0,-0.0005734469067327921
3860,1,max_steps,3,1,0,522.24067660765,3000,2263.0,2263.0,0.5092243275403999,0.1,0.3545168340206146,7.973049640655518,-68.64122772216797,339.5083312988281,500.0,28.70517459282554,1639,-5.9979999999995615,-0.46649798518195795,0.0,0.0,0.17408022553588334
