ep,stage,done_reason,action_repeat,hits,crash,return,steps,avg_steps_per_hit,med_steps_per_hit,epsilon,alpha,q_mean,q_std,q_min,q_max,r_hit,r_progress,progress_steps,r_step,r_near_boundary,r_oob,mean_return_per_step,dx_bin_counts,dy_bin_counts,vx_bin_counts,vy_bin_counts,theta_bin_counts,omega_bin_counts,vx_abs_p50,vy_abs_p50,theta_abs_p50,omega_abs_p50,vx_abs_p90,vy_abs_p90,theta_abs_p90,omega_abs_p90,near_vx_abs_p90,near_vy_abs_p90,near_theta_abs_p90,near_omega_abs_p90
3010,0,max_steps,1,0,0,-9.818864913740436,2500,,,0.2219337476934121,0.1,1.1306557655334473,12.101481437683105,-10.897421836853027,385.9764709472656,0.0,15.181135086259268,374,-25.00000000000111,0.0,0.0,-0.0039275459654961745,"{5: 32, 6: 218}","{5: 4, 4: 28, 3: 109, 2: 109}","{1: 213, 0: 37}","{1: 188, 2: 59, 0: 3}",{1: 250},"{1: 249, 2: 1}",0.03200041825428397,0.011854366997274053,0.03127949086787753,0.024687598073287347,0.05598386999064938,0.047396913692455855,0.07352790700566043,0.07121196303144955,,,,
3020,0,max_steps,1,0,0,24.8713924201567,2500,,,0.22082657238351158,0.1,1.1358411312103271,12.128783226013184,-10.897421836853027,385.9764709472656,0.0,49.87139242015699,969,-25.00000000000111,0.0,0.0,0.00994855696806268,"{5: 164, 6: 86}","{2: 55, 3: 192, 4: 3}","{1: 186, 2: 34, 0: 30}","{1: 213, 0: 21, 2: 16}","{1: 235, 2: 15}","{1: 245, 2: 3, 0: 2}",0.026977905919637585,0.01521038145488909,0.03818527215040918,0.04862343415884074,0.06715541122292319,0.030540355674812947,0.09090282765970482,0.09477888626883094,,,,
3030,0,max_steps,1,1,0,534.1921082507253,2500,2489.0,2489.0,0.21972492051103149,0.1,1.1381115913391113,12.115692138671875,-10.897421836853027,385.9764709472656,500.0,59.18210825072667,1549,-24.990000000001107,0.0,0.0,0.2136768433002901,"{5: 20, 4: 206, 3: 22, 0: 2}","{3: 168, 2: 80, 1: 2}","{1: 216, 2: 30, 0: 4}","{1: 242, 0: 4, 2: 4}","{1: 235, 2: 15}","{1: 240, 2: 9, 0: 1}",0.016463254070866556,0.009906687286467711,0.02211411898245519,0.03187344839693795,0.05741410220034952,0.026206925333906516,0.08602742148048567,0.09471746298820247,0.03962236313777006,0.02695302641345744,0.0801882502956815,0.07330360160554585
3040,0,success,1,2,0,1046.3956368923732,1969,984.5,984.5,0.21862876452084054,0.1,1.1469532251358032,12.189162254333496,-10.897421836853027,384.2445983886719,1000.0,66.06563689237342,1177,-19.670000000000275,0.0,0.0,0.5314350619057253,"{1: 45, 2: 139, 3: 12}","{3: 149, 2: 31, 4: 16}","{1: 172, 0: 24}","{1: 180, 2: 16}","{1: 193, 0: 3}","{1: 194, 2: 1, 0: 1}",0.02518172627123209,0.009740314963928496,0.035047812575703545,0.037807102865830125,0.05219372714149237,0.02769342646535649,0.0707413189634027,0.07945355708544838,0.05350229823064732,0.0558146343693579,0.0928829282265693,0.07402132382687984
3050,0,max_steps,1,0,0,-3.4743065301521896,2500,,,0.21753807699527364,0.1,1.152187466621399,12.212058067321777,-10.897421836853027,364.9631652832031,0.0,21.525693469847475,660,-25.00000000000111,0.0,0.0,-0.0013897226120608759,"{5: 48, 6: 202}","{1: 8, 2: 91, 3: 151}","{1: 204, 0: 39, 2: 7}","{1: 223, 0: 22, 2: 5}","{1: 248, 2: 2}","{1: 248, 0: 2}",0.015199506861340032,0.013123500039147626,0.01753246633429925,0.01720939992881753,0.054165468214202685,0.031018458849299244,0.07582321280717148,0.07038486162350309,,,,
3060,0,crash,1,0,1,-181.70451149739563,2260,,,0.21645283065344587,0.1,1.1560226678848267,12.205414772033691,-9.578484535217285,364.9631652832031,0.0,20.470082332392426,558,-22.600000000000733,-99.57459382978807,-80.0,-0.08040022632628126,"{6: 209, 5: 17}","{5: 9, 4: 11, 3: 140, 2: 66}","{1: 166, 0: 60}","{1: 175, 2: 34, 0: 17}","{1: 188, 0: 38}","{1: 204, 0: 15, 2: 7}",0.02710643421270271,0.012002335864257174,0.033791755774841226,0.03949558392424659,0.09468300648561989,0.04762456582761105,0.11993192289141788,0.09959227301048351,,,,
3070,0,max_steps,1,0,0,29.38225878836745,2500,,,0.21537299835057042,0.1,1.161754846572876,12.223451614379883,-9.578484535217285,364.9631652832031,0.0,54.382258788367764,929,-25.00000000000111,0.0,0.0,0.01175290351534698,"{5: 112, 6: 138}","{2: 35, 3: 201, 4: 14}","{1: 203, 0: 17, 2: 30}","{1: 162, 0: 39, 2: 49}","{1: 225, 0: 7, 2: 18}","{1: 237, 2: 3, 0: 10}",0.02565502191331146,0.02222311542548905,0.04068561294927673,0.05599301563437163,0.07574333251322372,0.06430095973178009,0.09961483388980771,0.09726307702223512,,,,
3080,0,max_steps,1,0,0,44.22636774180599,2500,,,0.2142985530772792,0.1,1.1688151359558105,12.27468204498291,-9.578484535217285,377.68597412109375,0.0,69.22636774180577,1193,-25.00000000000111,0.0,0.0,0.017690547096722395,"{0: 197, 1: 53}","{3: 90, 2: 160}","{1: 194, 0: 32, 2: 24}","{1: 240, 2: 9, 0: 1}","{1: 243, 0: 7}","{1: 247, 0: 3}",0.03338578005207544,0.010066495591562856,0.04213611579134316,0.037886270964404334,0.06512775610337436,0.02681049871299948,0.07731737082345744,0.0764488429526039,,,,
3090,0,max_steps,1,1,0,515.1748775181242,2500,951.0,951.0,0.21322946795894776,0.1,1.1713727712631226,12.312240600585938,-9.578484535217285,386.9331970214844,500.0,40.16487751811606,880,-24.990000000001107,0.0,0.0,0.20606995100724967,"{2: 73, 1: 20, 3: 2, 5: 11, 6: 144}","{3: 119, 2: 131}","{1: 193, 0: 57}","{1: 226, 2: 8, 0: 16}","{1: 224, 0: 26}","{1: 246, 0: 1, 2: 3}",0.019032048497846774,0.009771640260527865,0.027038669072486008,0.031077308384406817,0.09280833315581183,0.029804201506400035,0.10041369154352915,0.06801826020683628,0.10582706871575229,0.025859199453816515,0.12889710226848433,0.046535214451346896
3100,0,max_steps,1,1,0,533.9483051920637,2500,279.0,279.0,0.21216571625502262,0.1,1.1782182455062866,12.364974975585938,-9.578484535217285,397.900634765625,500.0,58.93830519205061,1055,-24.990000000001107,0.0,0.0,0.21357932207682548,"{3: 27, 5: 29, 6: 194}","{5: 11, 4: 16, 2: 110, 3: 113}","{1: 204, 0: 40, 2: 6}","{1: 188, 2: 29, 0: 33}","{1: 228, 0: 22}","{1: 210, 0: 26, 2: 14}",0.025413194852204883,0.00864928072834254,0.03787414549553976,0.05338180685561568,0.06891201232404034,0.0429215971655747,0.09198687035316572,0.10658774865468867,0.0021211950261384896,0.06835870296144017,0.0027293564913572843,0.007397338992948343
3110,0,max_steps,1,0,0,7.686246268543293,2500,,,0.21110727135835275,0.1,1.1821424961090088,12.408476829528809,-9.578484535217285,397.900634765625,0.0,32.68624626854308,1115,-25.00000000000111,0.0,0.0,0.003074498507417317,"{4: 240, 5: 10}","{2: 144, 3: 103, 4: 3}","{1: 225, 0: 15, 2: 10}","{1: 215, 0: 31, 2: 4}",{1: 250},"{1: 248, 0: 2}",0.020311066308328664,0.017462294317650874,0.02895731508886246,0.030266293441503646,0.049804023018490455,0.030801475342926706,0.06953876225502224,0.08541233299087769,0.01290785741317475,0.027834312087137394,0.03061642041750601,0.07983461230766496
3120,0,max_steps,1,1,0,571.1740195635577,2500,939.0,939.0,0.21005410679452396,0.1,1.1889584064483643,12.448960304260254,-9.578484535217285,404.6629943847656,500.0,96.16401956355399,1777,-24.990000000001107,0.0,0.0,0.2284696078254231,"{2: 91, 3: 2, 6: 74, 5: 16, 4: 67}","{4: 43, 3: 73, 2: 115, 0: 10, 1: 9}","{1: 188, 0: 30, 2: 32}","{1: 181, 2: 26, 0: 43}","{1: 226, 0: 12, 2: 12}","{1: 245, 0: 3, 2: 2}",0.0225057864204379,0.019928726786884197,0.0314462185523511,0.03919697514089694,0.08330988986124187,0.06986313597545792,0.09818201651338163,0.08612373185633423,0.09173847702748678,0.016349518887355485,0.0772181339186296,0.05283390094329883
3130,0,max_steps,1,1,0,576.1787889016396,2500,2098.0,2098.0,0.2090061962211966,0.1,1.192979097366333,12.48383617401123,-9.578484535217285,404.6629943847656,500.0,101.16878890163807,1423,-24.990000000001107,0.0,0.0,0.23047151556065582,"{4: 53, 5: 127, 6: 27, 3: 2, 2: 10, 1: 31}","{4: 9, 3: 130, 2: 93, 1: 18}","{1: 153, 0: 42, 2: 55}","{1: 193, 2: 33, 0: 24}","{1: 209, 0: 16, 2: 25}","{1: 225, 0: 8, 2: 17}",0.040573738706835935,0.018357997622414204,0.06034752464655938,0.05377106895249245,0.08341056355572701,0.04405701555897137,0.10738297612092614,0.10003060552072313,0.09949204387159216,0.022168040440402114,0.10325090587637194,0.09202935323124509
3140,0,max_steps,1,0,0,51.453591199561515,2500,,,0.20796351342744684,0.1,1.2007511854171753,12.554329872131348,-9.578484535217285,404.6629943847656,0.0,76.45359119956193,1529,-25.00000000000111,0.0,0.0,0.020581436479824605,"{1: 112, 2: 101, 0: 37}","{4: 19, 3: 146, 2: 85}","{1: 175, 0: 39, 2: 36}","{1: 180, 2: 57, 0: 13}","{1: 222, 2: 21, 0: 7}","{1: 244, 2: 1, 0: 5}",0.03022466317507238,0.017703454108328097,0.04442897362866986,0.05060839616245372,0.08668867020848593,0.048799759079906746,0.10485772055965838,0.09380321192529051,,,,
3150,0,max_steps,1,1,0,602.7973173908102,2500,287.0,287.0,0.20692603233311097,0.1,1.2076454162597656,12.58197021484375,-9.578484535217285,401.5757751464844,500.0,127.78731739080385,1595,-24.990000000001107,0.0,0.0,0.2411189269563241,"{2: 23, 3: 5, 5: 175, 6: 35, 4: 12}","{5: 17, 4: 11, 0: 51, 1: 10, 2: 79, 3: 82}","{1: 164, 0: 51, 2: 35}","{1: 159, 2: 40, 0: 51}","{1: 214, 0: 21, 2: 15}","{1: 214, 2: 17, 0: 19}",0.04047004733083147,0.022891395019239473,0.06187313843125294,0.07673959028300617,0.07439809486979576,0.10587584474188598,0.10383994873150543,0.1042868376310587,0.07314400269275982,0.15292332578168089,0.10866701531896396,0.05751633927048274
3160,0,max_steps,1,0,0,42.11485717401373,2500,,,0.20589372698813307,0.1,1.212006688117981,12.61176586151123,-9.578484535217285,401.5757751464844,0.0,67.11485717401317,1217,-25.00000000000111,0.0,0.0,0.01684594286960549,"{3: 10, 4: 142, 5: 93, 6: 5}","{1: 1, 2: 75, 3: 174}","{1: 156, 0: 53, 2: 41}","{1: 180, 0: 57, 2: 13}","{1: 207, 0: 22, 2: 21}","{1: 202, 0: 19, 2: 29}",0.033719673607599546,0.023773323876591614,0.05308157859167605,0.06846408713354502,0.08577215725771736,0.03982429648878174,0.10961352007428989,0.10690487222736628,0.029283991908617843,0.03188833829198348,0.07471646177257532,0.0774016824413909
3170,0,success,1,2,0,1079.0324714102408,1934,967.0,967.0,0.20486657157191598,0.1,1.218454122543335,12.663853645324707,-9.578484535217285,401.5757751464844,1000.0,98.35247141024026,1403,-19.32000000000022,0.0,0.0,0.5579278549173944,"{4: 154, 5: 24, 3: 15}","{5: 8, 4: 10, 3: 74, 2: 101}","{1: 123, 0: 14, 2: 56}","{1: 162, 2: 27, 0: 4}","{1: 167, 2: 26}","{1: 175, 2: 10, 0: 8}",0.03183209751115495,0.01853946989654166,0.03325825729064504,0.03330239678028609,0.07458449500231126,0.09921233188298044,0.11154687663300528,0.09846569864416474,0.06606413221711642,0.029684104180545352,0.12066853130919092,0.09084613483603304
3180,0,max_steps,1,1,0,502.6497950934897,2500,885.0,885.0,0.20384454039267538,0.1,1.2218561172485352,12.704901695251465,-9.578484535217285,401.5757751464844,500.0,27.639795093480192,1369,-24.990000000001107,0.0,0.0,0.20105991803739587,"{2: 84, 3: 4, 4: 3, 5: 144, 6: 15}","{2: 88, 3: 162}","{1: 230, 0: 20}","{1: 206, 0: 28, 2: 16}","{1: 245, 0: 5}","{1: 235, 2: 14, 0: 1}",0.008466318719736136,0.016372512884703365,0.012992625208028748,0.01674999071116703,0.043535605265887546,0.031104195055929207,0.06482754712130032,0.07458970508224759,0.02784436202380929,0.0310228694114488,0.06867545157647517,0.06401176248169768
3190,0,max_steps,1,1,0,574.3307729326735,2500,163.0,163.0,0.20282760788679727,0.1,1.2310196161270142,12.709383010864258,-9.578484535217285,401.5757751464844,500.0,99.32077293266268,1381,-24.990000000001107,0.0,0.0,0.22973230917306942,"{3: 16, 1: 158, 2: 76}","{5: 8, 4: 8, 0: 13, 1: 7, 2: 94, 3: 120}","{1: 221, 0: 29}","{1: 188, 2: 21, 0: 41}",{1: 250},"{1: 249, 2: 1}",0.018065232491010975,0.014648322812535468,0.030392746166861814,0.03930198658281254,0.054340996119913845,0.09422624145106355,0.07239423178853659,0.07840334859705485,0.010379997418566678,0.15426130269975993,0.05067336951102098,0.09426393742270571
3200,0,success,1,2,0,1079.265930305075,2431,1215.5,1215.5,0.2018157486181985,0.1,1.2370080947875977,12.760653495788574,-9.578484535217285,401.5757751464844,1000.0,103.55593030506805,1602,-24.290000000000997,0.0,0.0,0.44395965870221105,"{2: 30, 3: 5, 5: 27, 6: 92, 4: 89}","{4: 11, 3: 74, 2: 134, 1: 24}","{1: 154, 0: 32, 2: 57}","{1: 176, 2: 24, 0: 43}","{1: 214, 0: 4, 2: 25}","{1: 233, 2: 7, 0: 3}",0.02961228264645378,0.016802656515396,0.03987121888213789,0.036810878292045934,0.07888906590972147,0.05857457436310336,0.10304977583513689,0.09648305213057903,0.08748715194185974,0.0272074161358447,0.10541287379046638,0.052641662750635226
3210,0,success,1,2,0,1068.251298777283,1878,939.0,939.0,0.20080893727769064,0.1,1.242923378944397,12.778970718383789,-9.578484535217285,401.5757751464844,1000.0,87.01129877728071,1295,-18.760000000000133,0.0,0.0,0.5688239077621315,"{2: 152, 1: 29, 3: 6}","{5: 14, 4: 24, 3: 59, 2: 84, 1: 6}","{1: 138, 2: 4, 0: 45}","{1: 80, 2: 62, 0: 45}","{1: 168, 0: 19}","{1: 186, 0: 1}",0.03454546496080428,0.03113426242864707,0.047832675561404144,0.04559448532072467,0.0825399834614656,0.0701699742365899,0.1000024893641022,0.09131771421996303,0.10019513682027925,0.030355466713436287,0.10791838595385798,0.09071497472532168
3220,0,max_steps,1,0,0,14.749692656289108,2500,,,0.19980714868234667,0.1,1.2468000650405884,12.81712818145752,-9.578484535217285,398.6915283203125,0.0,39.74969265629049,838,-25.00000000000111,0.0,0.0,0.005899877062515643,"{4: 135, 5: 115}","{4: 17, 3: 65, 2: 161, 1: 7}","{1: 205, 0: 19, 2: 26}","{1: 195, 2: 49, 0: 6}","{1: 244, 2: 6}","{1: 229, 2: 18, 0: 3}",0.02722567738251464,0.02049565451218273,0.03761263215355769,0.03064744461870062,0.059207119181801805,0.04739549739539494,0.08422612959560791,0.0988759143003639,,,,
3230,0,max_steps,1,1,0,527.7482483333358,2500,535.0,535.0,0.19881035777487138,0.1,1.2566794157028198,12.892837524414062,-9.578484535217285,398.6915283203125,500.0,52.73824833332589,1284,-24.990000000001107,0.0,0.0,0.21109929933333432,"{2: 38, 3: 15, 6: 58, 5: 94, 4: 45}","{2: 131, 3: 119}","{1: 200, 2: 17, 0: 33}","{1: 236, 0: 13, 2: 1}","{1: 225, 2: 8, 0: 17}","{1: 222, 0: 15, 2: 13}",0.022121686901163624,0.010459367825152995,0.036670367740396184,0.058343297513613286,0.06993650377272666,0.024700316212105396,0.0990076175000749,0.1009110558928049,0.033599442069692786,0.06731146578908295,0.022743998456523983,0.03728033902650749
3240,0,max_steps,1,0,0,18.59212961830301,2500,,,0.1978185396229746,0.1,1.259333848953247,12.923141479492188,-9.578484535217285,406.94354248046875,0.0,43.59212961830368,1564,-25.00000000000111,0.0,0.0,0.007436851847321203,"{1: 85, 2: 165}","{3: 72, 2: 165, 1: 13}",{1: 250},"{1: 178, 2: 45, 0: 27}",{1: 250},"{1: 249, 0: 1}",0.010424731255894213,0.014473510824946287,0.016706815069226843,0.022843660964088026,0.025837649484087035,0.08270255819490643,0.03857458029663063,0.0593483822242113,,,,
3250,0,max_steps,1,0,0,29.836437448450305,2500,,,0.19683166941874727,0.1,1.2611913681030273,12.92499828338623,-9.578484535217285,406.94354248046875,0.0,54.83643744844997,1180,-25.00000000000111,0.0,0.0,0.011934574979380122,"{3: 10, 4: 89, 5: 98, 6: 53}","{4: 19, 3: 130, 2: 101}","{1: 173, 0: 58, 2: 19}","{1: 186, 2: 47, 0: 17}","{1: 219, 0: 22, 2: 9}","{1: 206, 0: 14, 2: 30}",0.03753561425602016,0.016704040215241585,0.04980884436675201,0.061493335488862245,0.07188776202057308,0.05861636395758183,0.10153415724833809,0.11324717134062219,0.057403704551574966,0.10403129515003035,0.10324753689954264,0.07685193338090433
3260,0,max_steps,1,0,0,34.556565540164634,2500,,,0.19584972247804144,0.1,1.2645896673202515,12.949213027954102,-9.578484535217285,403.7325439453125,0.0,59.55656554016474,1128,-25.00000000000111,0.0,0.0,0.013822626216065854,"{3: 33, 4: 71, 5: 141, 6: 5}","{1: 8, 2: 160, 3: 82}","{1: 184, 0: 40, 2: 26}","{1: 193, 0: 50, 2: 7}","{1: 220, 0: 20, 2: 10}","{1: 209, 0: 24, 2: 17}",0.02638591948557359,0.014947251398583706,0.03417431954808583,0.04425667517669449,0.07774515711540715,0.03210855293866996,0.10519022585748175,0.10520490779883314,0.044748127309338956,0.03254749605385319,0.0836722283814885,0.07797595091022244
3270,0,max_steps,1,1,0,539.9996596064298,2500,1548.0,1548.0,0.19487267423985233,0.1,1.2732722759246826,13.017484664916992,-9.578484535217285,394.1030578613281,500.0,64.98965960642381,1345,-24.990000000001107,0.0,0.0,0.21599986384257192,"{1: 50, 2: 101, 3: 3, 6: 96}","{3: 127, 2: 123}","{1: 211, 0: 39}","{1: 214, 2: 32, 0: 4}",{1: 250},"{1: 244, 0: 6}",0.026827242317973614,0.016947474404165656,0.03892904885608954,0.04108301350491883,0.061414379409249834,0.030690547155501992,0.07765124942278623,0.09275962776566485,0.04777939951172644,0.02356558688087394,0.07028425178439297,0.057454792078217534
3280,0,max_steps,1,0,0,38.39681221826612,2500,,,0.19390050026570443,0.1,1.2804325819015503,13.079169273376465,-9.578484535217285,390.3448486328125,0.0,63.39681221826606,1391,-25.00000000000111,0.0,0.0,0.015358724887306448,"{4: 99, 5: 151}","{3: 123, 2: 124, 1: 3}","{1: 214, 0: 18, 2: 18}","{1: 191, 2: 39, 0: 20}","{1: 243, 0: 4, 2: 3}","{1: 237, 2: 12, 0: 1}",0.02688345685176218,0.020257276499818164,0.040846454500840325,0.048422493660681104,0.054571103118540194,0.03428881755701865,0.07333675879841678,0.09319353233498355,,,,
3290,0,max_steps,1,0,0,17.507855686975585,2500,,,0.19293317623903994,0.1,1.2892850637435913,13.128580093383789,-9.578484535217285,382.72235107421875,0.0,42.507855686975674,1305,-25.00000000000111,0.0,0.0,0.007003142274790234,"{1: 169, 0: 81}","{1: 8, 2: 239, 3: 3}","{1: 224, 2: 21, 0: 5}","{1: 229, 0: 15, 2: 6}","{1: 246, 2: 2, 0: 2}","{1: 248, 0: 2}",0.014503726869532656,0.015487844461441897,0.02074788443842614,0.02998632781458347,0.05116894324154218,0.029818930216827275,0.07292212325020339,0.07241318944147675,,,,
3300,1,max_steps,3,1,0,519.5910314135268,3000,1015.0,1015.0,0.5988008997000376,0.1,1.2961478233337402,13.186627388000488,-9.115750312805176,377.4518127441406,500.0,49.5810314135158,1584,-29.99000000000189,0.0,0.0,0.1731970104711756,"{3: 101, 4: 29, 5: 35, 6: 135}","{1: 5, 2: 198, 6: 8, 5: 9, 4: 26, 3: 54}","{1: 271, 0: 29}","{1: 224, 0: 15, 2: 61}",{1: 300},"{1: 292, 2: 5, 0: 3}",0.018286767620297947,0.017944225444351092,0.027974193312950348,0.03745300276394514,0.04829961698775687,0.04279430452129382,0.06384082574683847,0.07925869589403838,0.04361482397470266,0.02797620197274376,0.05771532376347565,0.060018982916667456
3310,1,max_steps,3,0,0,35.90214485206944,3000,,,0.5958136227375005,0.1,1.297227382659912,13.18547248840332,-13.072319030761719,377.4518127441406,0.0,65.90214485206927,1721,-30.00000000000189,0.0,0.0,0.011967381617356481,"{1: 55, 0: 245}","{5: 1, 4: 18, 3: 58, 2: 223}","{1: 251, 2: 28, 0: 21}","{1: 249, 2: 42, 0: 9}",{1: 300},"{1: 293, 2: 2, 0: 5}",0.022556852839856305,0.01859704508452295,0.03371312762645242,0.0354471127039028,0.05764453526717232,0.035966278928972625,0.07797959847846325,0.08155199809047306,,,,
3320,1,max_steps,3,1,0,577.705210759926,3000,612.0,612.0,0.5928412485976801,0.1,1.300746202468872,13.202903747558594,-13.072319030761719,377.4518127441406,500.0,107.69521075991896,2226,-29.99000000000189,0.0,0.0,0.19256840358664198,"{4: 57, 3: 4, 0: 239}","{0: 4, 1: 34, 2: 225, 3: 37}","{1: 248, 2: 29, 0: 23}","{1: 225, 0: 56, 2: 19}","{1: 282, 2: 18}","{1: 292, 0: 5, 2: 3}",0.024511813689223037,0.021652214017092185,0.03278186241771915,0.03858693052898739,0.058157417597033835,0.0360859861278603,0.08346228905382078,0.0833261605613628,0.09481385438272547,0.028042584407031626,0.11003070301517631,0.028975536907744247
3330,1,max_steps,3,1,0,573.1677730576071,3000,291.0,291.0,0.5898837029338962,0.1,1.3058786392211914,13.23779582977295,-13.072319030761719,377.4518127441406,500.0,103.15777305759859,1999,-29.99000000000189,0.0,0.0,0.19105592435253568,"{2: 27, 3: 2, 6: 271}","{5: 9, 4: 16, 3: 71, 0: 41, 1: 10, 2: 153}","{1: 289, 0: 8, 2: 3}","{1: 197, 2: 34, 0: 69}",{1: 300},"{1: 295, 0: 1, 2: 4}",0.016918644173999044,0.020798340904465515,0.0259534909432189,0.031405456184616126,0.04125019284745127,0.10152526665584423,0.0617265518548626,0.06920225396103952,0.04350001358053431,0.08188708732241949,0.053824254015264875,0.0699515987924758
3340,1,max_steps,3,0,0,17.088630620783107,3000,,,0.5869409117703671,0.1,1.309513807296753,13.275688171386719,-13.072319030761719,377.4518127441406,0.0,47.0886306207837,1128,-30.00000000000189,0.0,0.0,0.0056962102069277026,"{5: 179, 4: 21, 6: 100}","{2: 104, 3: 187, 4: 9}","{1: 267, 0: 15, 2: 18}","{1: 253, 0: 44, 2: 3}","{1: 292, 2: 8}","{1: 272, 2: 7, 0: 21}",0.029875557699482417,0.012858527256979377,0.03974268864348855,0.04500724600382552,0.05118778392300974,0.034297491781100926,0.07830264436044324,0.09937927614535386,,,,
3350,1,max_steps,3,1,0,610.8444012495881,3000,500.0,500.0,0.5840128015003584,0.1,1.3135766983032227,13.279025077819824,-8.28358268737793,378.6673889160156,500.0,140.83440124958284,2427,-29.99000000000189,0.0,0.0,0.20361480041652938,"{4: 48, 3: 1, 0: 115, 1: 101, 2: 35}","{6: 3, 5: 16, 4: 13, 3: 82, 0: 39, 1: 10, 2: 137}","{1: 252, 2: 16, 0: 32}","{1: 174, 2: 40, 0: 86}","{1: 291, 0: 9}","{1: 291, 2: 4, 0: 5}",0.011646870570595907,0.02602059920654617,0.021387691552694744,0.0302456920335498,0.05898841276638236,0.10570562047319522,0.0753571102701341,0.08663130215427663,0.06855265451638588,0.013487098166126104,0.07000661416680012,0.10104704361674988
3360,1,max_steps,3,0,0,70.44568259080883,3000,,,0.5810992988843423,0.1,1.3191978931427002,13.327017784118652,-8.28358268737793,377.4518127441406,0.0,100.44568259080891,1517,-30.00000000000189,0.0,0.0,0.023481894196936276,"{6: 239, 5: 19, 4: 42}","{5: 6, 4: 13, 3: 123, 2: 158}","{1: 223, 0: 8, 2: 69}","{1: 233, 2: 43, 0: 24}","{1: 286, 2: 14}","{1: 286, 0: 13, 2: 1}",0.018705513156921125,0.01587393130071954,0.030582558826113604,0.03325551716940216,0.07259066729496574,0.05669457780039572,0.08767199273908473,0.08257604932811057,,,,
