ep,stage,done_reason,action_repeat,hits,crash,return,steps,avg_steps_per_hit,med_steps_per_hit,epsilon,alpha,q_mean,q_std,q_min,q_max,r_hit,r_progress,progress_steps,r_step,r_near_boundary,r_oob,mean_return_per_step,dx_bin_counts,dy_bin_counts,vx_bin_counts,vy_bin_counts,theta_bin_counts,omega_bin_counts,vx_abs_p50,vy_abs_p50,theta_abs_p50,omega_abs_p50,vx_abs_p90,vy_abs_p90,theta_abs_p90,omega_abs_p90,near_vx_abs_p90,near_vy_abs_p90,near_theta_abs_p90,near_omega_abs_p90
11010,2,max_steps,3,3,0,1588.0106349249409,3500,988.3333333333334,1225.0,0.05,0.1,8.725924491882324,47.087806701660156,-149.88922119140625,640.9824829101562,1500.0,95.18945276952017,2342,-6.993999999999452,-0.1848178445642916,0.0,0.4537173242642688,"{4: 162, 5: 69, 3: 17, 0: 24, 1: 11, 2: 13, 6: 54}","{3: 243, 2: 27, 4: 22, 6: 42, 5: 16}","{1: 314, 2: 27, 0: 9}","{1: 266, 0: 34, 2: 50}","{1: 284, 2: 50, 0: 16}","{1: 259, 2: 49, 0: 42}",0.06672532180499746,0.044319415258479294,0.10059764190888566,0.1085020787038802,0.1504264552192945,0.06297192254735672,0.20700886959920084,0.216888181871104,0.1568954129218249,0.0800968708536443,0.17199264969114886,0.2995374858705573
11020,2,success,3,5,0,2581.77074966841,2455,491.0,395.0,0.05,0.1,8.74038028717041,47.087379455566406,-149.88922119140625,645.19384765625,2500.0,86.67074966840552,1813,-4.899999999999682,0.0,0.0,1.051637779905666,"{3: 25, 5: 44, 6: 37, 4: 32, 2: 44, 1: 19, 0: 44}","{4: 28, 3: 182, 2: 28, 1: 7}","{1: 199, 2: 26, 0: 20}","{1: 194, 2: 28, 0: 23}","{1: 183, 2: 33, 0: 29}","{1: 203, 2: 21, 0: 21}",0.08469660132609844,0.039024719197685194,0.09627869860869076,0.0854240917934001,0.16466690105677387,0.06446053844553774,0.22340695653947112,0.18111176099175202,0.23115260025760967,0.06277374510909534,0.2308508353576934,0.2087399802170123
11030,2,crash,3,3,1,1306.3586887588724,2203,703.6666666666666,764.0,0.05,0.1,8.755815505981445,47.09217834472656,-149.88922119140625,617.3678588867188,1500.0,117.6564611648475,1982,-4.3999999999997375,-6.897772405973515,-300.0,0.5929907801901373,"{0: 89, 1: 23, 2: 21, 6: 47, 5: 17, 4: 13, 3: 10}","{2: 27, 3: 163, 1: 21, 6: 9}","{1: 148, 0: 37, 2: 35}","{1: 194, 0: 24, 2: 2}","{1: 133, 0: 54, 2: 33}","{1: 143, 0: 38, 2: 39}",0.11633208035869531,0.02347026821429722,0.14098151880458606,0.13661837910719682,0.2447772578802647,0.061041889759374544,0.2971553241208187,0.24119774089923046,0.2989178672676042,0.033159671110763025,0.2465589369319596,0.3779280485714853
11040,2,crash,3,2,1,718.3482075426944,1137,485.0,485.0,0.05,0.1,8.765714645385742,47.08970642089844,-149.88922119140625,617.3678588867188,1000.0,35.77707037819532,949,-2.2699999999999716,-15.158862835499663,-300.0,0.6317926187710592,"{3: 14, 0: 61, 1: 12, 2: 9, 6: 17}","{4: 10, 3: 37, 0: 31, 1: 9, 2: 9, 5: 17}","{1: 92, 0: 21}","{1: 83, 2: 4, 0: 26}","{1: 94, 0: 19}","{1: 98, 0: 6, 2: 9}",0.036520755536750125,0.055858102192141885,0.03755469292844106,0.047329730141052614,0.20831500396187647,0.091672612777574,0.22705200040814946,0.1501153534204246,0.20492349297234544,0.06016853713084176,0.16430819366382973,0.15036119631015124
11050,2,max_steps,3,4,0,2142.5770721931535,3500,862.0,690.0,0.05,0.1,8.775105476379395,47.09093475341797,-149.88922119140625,617.3678588867188,2000.0,149.84102651355224,3155,-6.991999999999452,-0.2719543203919822,0.0,0.6121648777694725,"{6: 124, 5: 18, 4: 53, 3: 75, 0: 51, 1: 8, 2: 21}","{2: 25, 3: 214, 5: 15, 4: 11, 0: 44, 1: 17, 6: 24}","{1: 274, 2: 46, 0: 30}","{1: 251, 0: 50, 2: 49}","{1: 269, 2: 54, 0: 27}","{1: 274, 2: 37, 0: 39}",0.06907611018176496,0.039408628916394,0.09264230382176906,0.0812169554101659,0.19379344915122554,0.12821539864606218,0.21695875667478443,0.17643442754303082,0.1850380829393832,0.06432503315604804,0.19843034590956804,0.29442843914981864
11060,2,max_steps,3,2,0,1109.7971082498702,3500,1062.0,1062.0,0.05,0.1,8.78099250793457,47.036197662353516,-149.88922119140625,617.3678588867188,1000.0,116.79310824988481,2437,-6.9959999999994515,0.0,0.0,0.3170848880713915,"{6: 69, 5: 66, 4: 64, 3: 51, 0: 46, 1: 9, 2: 45}","{3: 296, 2: 18, 4: 36}","{1: 283, 2: 45, 0: 22}","{1: 305, 0: 16, 2: 29}","{1: 257, 2: 56, 0: 37}","{1: 232, 2: 56, 0: 62}",0.08355178512946838,0.039025390516571834,0.10447205045707991,0.13391756383307174,0.16692309945965633,0.060919520385344525,0.22787825053057684,0.24058304155916838,0.12058268318957065,0.058990798058045274,0.19949002950962652,0.16036819369784275
11070,2,max_steps,3,3,0,1582.3143204948208,3500,941.3333333333334,1010.0,0.05,0.1,8.7891206741333,47.07892608642578,-149.88922119140625,623.0662231445312,1500.0,100.98134344903555,2865,-6.993999999999452,-11.673022954210929,0.0,0.45208980585566305,"{6: 14, 5: 28, 4: 97, 3: 7, 1: 28, 0: 116, 2: 60}","{3: 137, 0: 103, 1: 19, 2: 18, 6: 40, 5: 17, 4: 16}","{1: 313, 2: 24, 0: 13}","{1: 253, 2: 46, 0: 51}","{1: 298, 2: 27, 0: 25}","{1: 301, 2: 17, 0: 32}",0.07160848921601452,0.05342372895736154,0.08821994623772228,0.09739821846881086,0.1518983671136307,0.07084082677622827,0.19719589308044544,0.1598408316031854,0.17341135815798295,0.015179582404902954,0.2841216180077588,0.11795387736454306
11080,2,max_steps,3,1,0,466.5998434150401,3500,1369.0,1369.0,0.05,0.1,8.794885635375977,47.06676483154297,-149.88922119140625,624.6939086914062,500.0,72.01906767521213,2040,-6.997999999999451,-98.42122426017403,0.0,0.13331424097572575,"{2: 102, 1: 34, 4: 88, 5: 67, 6: 59}","{0: 11, 1: 9, 2: 13, 3: 317}","{1: 329, 0: 19, 2: 2}","{1: 325, 0: 25}","{1: 292, 0: 33, 2: 25}","{1: 246, 2: 51, 0: 53}",0.05548461251180383,0.02100659771794883,0.079105704856726,0.1254234660091619,0.13722936859242682,0.05733164567726432,0.20175099875221736,0.18415352532191154,0.14777554768137519,0.031874850523760684,0.21493782316086318,0.14817430610211224
11090,2,success,3,5,0,2581.1698794332715,2463,492.6,386.0,0.05,0.1,8.81519889831543,47.156585693359375,-149.88922119140625,610.4089965820312,2500.0,86.08587943328033,1969,-4.915999999999681,0.0,0.0,1.0479780265664926,"{5: 87, 4: 52, 3: 30, 0: 29, 1: 14, 2: 11, 6: 23}","{3: 143, 5: 17, 4: 21, 0: 19, 1: 16, 2: 30}","{1: 200, 2: 32, 0: 14}","{1: 195, 0: 32, 2: 19}","{1: 203, 2: 32, 0: 11}","{1: 210, 2: 8, 0: 28}",0.07904076330845541,0.029647326979513142,0.07769204651013073,0.08949695980610312,0.16627034168196259,0.06506127126025522,0.20537675371201627,0.16519935594454677,0.1841301981649753,0.05990837358510845,0.17010872622567114,0.1568164411294389
11100,2,max_steps,3,4,0,2135.577985276581,3500,666.0,477.0,0.05,0.1,8.83445930480957,47.1867790222168,-149.88922119140625,610.4089965820312,2000.0,143.04555956058974,2505,-6.991999999999452,-0.4755742840066193,0.0,0.6101651386504516,"{5: 28, 4: 27, 3: 4, 0: 104, 1: 17, 2: 46, 6: 124}","{3: 218, 5: 26, 4: 14, 0: 72, 1: 12, 2: 8}","{1: 281, 2: 15, 0: 54}","{1: 274, 2: 27, 0: 49}","{1: 265, 2: 32, 0: 53}","{1: 318, 2: 14, 0: 18}",0.1037815511870531,0.03968751877515318,0.12207245090405285,0.09596747953582357,0.16161910545978614,0.10168816572244305,0.2022429302554145,0.1496006650988612,0.15073038603179104,0.05662323586750651,0.1983419757408645,0.14861940699900605
11110,2,max_steps,3,3,0,1560.4291122148888,3500,910.6666666666666,394.0,0.05,0.1,8.841300964355469,47.20003128051758,-149.88922119140625,608.9205932617188,1500.0,74.98092066274035,1966,-6.993999999999452,-7.557808447850886,0.0,0.44583688920425396,"{1: 26, 2: 35, 3: 13, 4: 139, 5: 60, 6: 77}","{3: 256, 1: 8, 2: 33, 4: 16, 6: 26, 5: 11}","{1: 330, 0: 15, 2: 5}","{1: 274, 0: 19, 2: 57}","{1: 312, 0: 22, 2: 16}","{1: 296, 0: 28, 2: 26}",0.07072205759541252,0.04083222051765979,0.08809069262969105,0.0887009751973313,0.14119932708571378,0.09787861774386486,0.1845295694984993,0.15305268268433264,0.1453997556461068,0.05752122299363321,0.13377147845507611,0.13198788040487638
11120,2,crash,3,2,1,730.5159957441847,3452,1582.5,1582.5,0.05,0.1,8.847841262817383,47.222103118896484,-149.88922119140625,609.8023071289062,1000.0,57.52827728616688,1888,-6.899999999999462,-20.112281541990935,-300.0,0.21162108799078352,"{4: 207, 5: 101, 3: 4, 6: 4, 0: 29}","{4: 30, 3: 309, 2: 6}","{1: 336, 2: 9}","{1: 297, 2: 36, 0: 12}","{1: 318, 2: 27}","{1: 262, 2: 44, 0: 39}",0.0438834119446687,0.03535138581681526,0.06421035844921695,0.093839896501968,0.11361221908685197,0.06111891251186927,0.16512133268100315,0.1559832313913244,0.16738153266509723,0.061845951923300224,0.14145359365938354,0.16266318638261446
11130,2,crash,3,0,1,-298.7045593504089,1507,,,0.05,0.1,8.851544380187988,47.21424865722656,-149.88922119140625,608.9205932617188,0.0,30.58471516593465,693,-3.0139999999998897,-26.27527451634343,-300.0,-0.1982113864302647,"{3: 24, 4: 54, 5: 31, 6: 41}","{0: 38, 1: 8, 2: 13, 3: 91}","{1: 134, 2: 16}","{1: 111, 2: 3, 0: 36}","{1: 126, 0: 6, 2: 18}","{1: 116, 0: 19, 2: 15}",0.060788412991875276,0.04324774145574385,0.09075381144496625,0.09151991027682424,0.15616907310550182,0.0780725521867886,0.20227088215839414,0.1606176342903593,,,,
11140,2,success,3,5,0,2549.4642305446064,2337,467.4,485.0,0.05,0.1,8.869955062866211,47.217830657958984,-149.88922119140625,610.4957885742188,2500.0,82.3833075823951,1859,-4.663999999999708,-28.255077037781113,0.0,1.0909132351495963,"{4: 98, 5: 13, 3: 2, 1: 20, 0: 38, 2: 62}","{3: 167, 5: 5, 4: 14, 1: 14, 0: 5, 2: 28}","{1: 220, 0: 13}","{1: 194, 2: 22, 0: 17}","{1: 186, 2: 20, 0: 27}","{1: 192, 2: 12, 0: 29}",0.09526666940567818,0.03785869332872592,0.10965753509505967,0.11642813560597082,0.1422780756988491,0.06692016303861097,0.1998292779501133,0.15770966862571423,0.16824843299775852,0.02874698052956157,0.17073555475184218,0.14248049698854495
11150,2,max_steps,3,4,0,2078.0136116374056,3500,815.0,555.5,0.05,0.1,8.877750396728516,47.23506546020508,-149.88922119140625,641.925048828125,2000.0,85.00561163740349,2518,-6.991999999999452,0.0,0.0,0.5937181747535445,"{1: 11, 2: 63, 3: 36, 6: 127, 5: 9, 4: 79, 0: 25}","{3: 152, 0: 73, 1: 34, 2: 35, 6: 30, 5: 14, 4: 12}","{1: 331, 0: 7, 2: 12}","{1: 254, 0: 38, 2: 58}","{1: 316, 0: 15, 2: 19}","{1: 312, 0: 19, 2: 19}",0.04555099639791283,0.030853165568502185,0.06850370659511487,0.07685888884735591,0.13911539261427397,0.12152421022390782,0.17993116657442165,0.15076377803332489,0.15639484618914268,0.08762685488796396,0.14744909119375524,0.09733898910015851
11160,2,max_steps,3,4,0,2085.667539974142,3500,830.25,948.0,0.05,0.1,8.891304969787598,47.25761413574219,-149.88922119140625,607.6676025390625,2000.0,92.65953997414857,2623,-6.991999999999452,0.0,0.0,0.5959050114211835,"{2: 172, 3: 34, 4: 44, 6: 42, 5: 40, 1: 18}","{6: 73, 5: 34, 4: 16, 3: 155, 0: 46, 1: 8, 2: 18}","{1: 336, 2: 14}","{1: 228, 2: 80, 0: 42}","{1: 315, 0: 17, 2: 18}","{1: 289, 0: 34, 2: 27}",0.03368506882548012,0.053203704515234394,0.04940521485139186,0.059594942082246936,0.13455109788478184,0.11873628393087912,0.17924936412034,0.17848052378054005,0.14091816411323305,0.1528520458154879,0.18823018880219,0.11884464082025713
11170,2,success,3,5,0,2612.8703903473115,3152,630.4,525.0,0.05,0.1,8.903448104858398,47.30243682861328,-149.88922119140625,618.7868041992188,2500.0,119.16439034730769,1805,-6.293999999999529,0.0,0.0,0.8289563421152638,"{5: 111, 6: 115, 4: 32, 0: 20, 1: 10, 2: 23, 3: 4}","{3: 287, 2: 20, 4: 8}","{1: 217, 2: 60, 0: 38}","{1: 297, 0: 11, 2: 7}","{1: 218, 0: 29, 2: 68}","{1: 221, 0: 56, 2: 38}",0.10956769666808439,0.02409982606058245,0.14794592469060353,0.12954157486695214,0.20064778351099893,0.05755729538413002,0.2504671722999877,0.2286112434249795,0.23106748986518058,0.03167241708099923,0.18737095812559737,0.3985055916255845
11180,2,crash,3,2,1,736.0480901275031,1773,679.5,679.5,0.05,0.1,8.920796394348145,47.375038146972656,-149.88922119140625,620.6382446289062,1000.0,56.143116181800735,1226,-3.5419999999998315,-16.553026054293674,-300.0,0.41514274682882296,"{5: 20, 4: 10, 3: 3, 0: 75, 1: 9, 2: 18, 6: 42}","{3: 95, 2: 40, 6: 29, 5: 13}","{1: 131, 2: 12, 0: 34}","{1: 144, 0: 9, 2: 24}","{1: 118, 2: 14, 0: 45}","{1: 104, 2: 33, 0: 40}",0.10004682916601051,0.033028005224313005,0.12199776449655218,0.14552816704021238,0.1682883205717076,0.0647542287711621,0.22945081992267666,0.28570942760173323,0.17866859390752368,0.017697335056142845,0.19993086863087978,0.3772977375349854
11190,2,success,3,5,0,2599.283189226523,2887,577.4,511.0,0.05,0.1,8.951745986938477,47.50359344482422,-149.88922119140625,624.7581176757812,2500.0,105.12575798555892,1969,-5.763999999999587,-0.07856875903650476,0.0,0.900340557404407,"{4: 61, 5: 73, 6: 41, 3: 22, 2: 46, 0: 35, 1: 10}","{1: 5, 2: 20, 3: 201, 5: 46, 4: 16}","{1: 227, 2: 30, 0: 31}","{1: 211, 0: 28, 2: 49}","{1: 212, 2: 38, 0: 38}","{1: 212, 0: 44, 2: 32}",0.08582417465117066,0.035264963496995844,0.11083458463806078,0.13071313681840024,0.18872494847208646,0.10829792758932734,0.23431552155958385,0.1680773106512853,0.21973903338840942,0.1017793909971783,0.19731831513205544,0.37786773449969907
11200,2,max_steps,3,4,0,2122.171034920481,3500,789.25,859.5,0.05,0.1,8.960515975952148,47.50516891479492,-149.88922119140625,614.1333618164062,2000.0,129.1630349204859,2479,-6.991999999999452,0.0,0.0,0.6063345814058517,"{2: 133, 3: 5, 1: 31, 0: 68, 6: 62, 5: 27, 4: 24}","{5: 4, 4: 8, 3: 294, 0: 12, 1: 8, 2: 24}","{1: 276, 0: 45, 2: 29}","{1: 303, 2: 20, 0: 27}","{1: 260, 2: 43, 0: 47}","{1: 266, 2: 32, 0: 52}",0.0900627869581904,0.016148278527520293,0.10134956581888958,0.10556187927388763,0.18283177262126893,0.0636494671062876,0.24835341980333941,0.21776313764834712,0.2120949591798531,0.11606238303147316,0.2505151592829593,0.15336402593602558
11210,2,crash,3,2,1,746.5978182074609,1367,594.5,594.5,0.05,0.1,8.981385231018066,47.55891036987305,-149.88922119140625,604.37890625,1000.0,61.97292687026617,1085,-2.729999999999921,-12.645108662802715,-300.0,0.5461578772549093,"{5: 37, 4: 12, 0: 37, 1: 10, 2: 23, 6: 17}","{5: 19, 4: 15, 3: 77, 1: 11, 2: 14}","{1: 83, 2: 13, 0: 40}","{1: 95, 2: 23, 0: 18}","{1: 82, 2: 14, 0: 40}","{1: 80, 2: 30, 0: 26}",0.11457563106484477,0.04670537812512636,0.12603201158806104,0.14266766283347357,0.2177087981536358,0.09694357814390724,0.3126215099243753,0.2838061517714014,0.1951040280634447,0.030666516059696062,0.26797035241052736,0.25884833208318636
11220,2,success,3,5,0,2626.158167320773,3306,661.2,626.0,0.05,0.1,9.00756549835205,47.65509033203125,-149.88922119140625,598.2791748046875,2500.0,134.86974643794179,2587,-6.601999999999495,-2.1095791171691447,0.0,0.794361212135745,"{2: 67, 3: 21, 5: 57, 6: 107, 4: 52, 0: 19, 1: 7}","{3: 214, 2: 41, 1: 15, 5: 13, 6: 21, 4: 26}","{1: 232, 0: 39, 2: 59}","{1: 276, 0: 23, 2: 31}","{1: 219, 0: 45, 2: 66}","{1: 255, 0: 46, 2: 29}",0.10063228810010044,0.03439803564042626,0.1221077719001694,0.10124218559772391,0.20633345609630163,0.06447140180842134,0.2701368784355986,0.16396356975410836,0.2036462164286327,0.053661221554489574,0.19348187094358726,0.3790603708786574
11230,2,success,3,5,0,2598.15968335783,3452,690.4,590.0,0.05,0.1,9.023503303527832,47.73249053955078,-149.88922119140625,640.0155639648438,2500.0,105.05368335782377,2935,-6.893999999999463,0.0,0.0,0.7526534424559184,"{4: 55, 3: 22, 2: 30, 1: 132, 6: 45, 5: 61}","{2: 70, 1: 6, 3: 161, 6: 75, 5: 17, 4: 16}","{1: 305, 0: 13, 2: 27}","{1: 287, 0: 35, 2: 23}","{1: 297, 0: 10, 2: 38}","{1: 307, 2: 18, 0: 20}",0.04147456112592355,0.04003115534219552,0.06546916714887478,0.0695897659786789,0.15807331145312933,0.0630800960278151,0.20814575751807374,0.15269122869021878,0.21881709861474546,0.11847346329009543,0.1983205721998313,0.39172211908355414
11240,2,crash,3,1,1,188.05494971361918,1520,647.0,647.0,0.05,0.1,9.041375160217285,47.78959655761719,-149.88922119140625,635.0899047851562,500.0,43.58981905214731,1068,-3.037999999999887,-52.496869338530416,-300.0,0.12372036165369683,"{0: 48, 1: 7, 2: 9, 6: 77, 5: 11}","{1: 8, 2: 15, 3: 41, 6: 88}","{1: 102, 0: 36, 2: 14}","{1: 117, 0: 16, 2: 19}","{1: 85, 0: 49, 2: 18}","{1: 94, 0: 36, 2: 22}",0.09800738989273139,0.04281232843347578,0.14355665704044754,0.11176893580684663,0.20214967951671656,0.06507180554465228,0.25008006161668306,0.27869791553789586,0.22464720390124648,0.015129900927559649,0.21217973743910126,0.13656071773326064
11250,2,max_steps,3,4,0,2073.8802505845056,3500,874.75,913.0,0.05,0.1,9.06096076965332,47.889339447021484,-149.88922119140625,628.6957397460938,2000.0,80.87225058452236,1961,-6.991999999999452,0.0,0.0,0.5925372144527159,"{4: 218, 5: 98, 3: 2, 2: 31, 0: 1}","{2: 95, 3: 190, 6: 9, 5: 8, 4: 16, 0: 26, 1: 6}","{1: 310, 2: 40}","{1: 278, 0: 51, 2: 21}","{1: 290, 2: 48, 0: 12}","{1: 297, 2: 18, 0: 35}",0.0530224739934366,0.024907324441817542,0.07263450603961152,0.08409007173831452,0.15625886880007195,0.10678163281678438,0.21270092981171165,0.15817554842875606,0.21176332130966322,0.05683299652567911,0.12562685340316795,0.38994229668380387
11260,2,crash,3,3,1,1237.0249679462029,2194,668.0,506.0,0.05,0.1,9.065476417541504,47.90426254272461,-149.88922119140625,621.9349365234375,1500.0,62.378442014428025,1771,-4.381999999999739,-20.971474068224158,-300.0,0.5638217720812229,"{3: 26, 1: 65, 2: 109, 6: 19}","{0: 8, 1: 21, 2: 19, 3: 60, 6: 82, 5: 8, 4: 21}","{1: 208, 0: 11}","{1: 132, 0: 43, 2: 44}","{1: 199, 0: 20}","{1: 198, 0: 11, 2: 10}",0.021045824289954787,0.04997476890777763,0.03141084492797983,0.04498830643313088,0.1337994732804709,0.1565500463142535,0.17467031960082677,0.14887479669843953,0.15204709579206568,0.1816305682074001,0.22002650260468642,0.07367726925045254
11270,2,crash,3,3,1,1219.3811918038182,1423,423.0,482.0,0.05,0.1,9.084420204162598,47.98978805541992,-149.88922119140625,633.5813598632812,1500.0,32.8215065331573,1069,-2.839999999999909,-10.600314729340178,-300.0,0.8569087784988181,"{2: 67, 3: 32, 4: 24, 1: 19}","{2: 25, 3: 71, 4: 20, 0: 1, 1: 9, 5: 16}","{1: 120, 0: 22}","{1: 103, 0: 19, 2: 20}","{1: 126, 0: 16}","{1: 130, 0: 6, 2: 6}",0.07715448536222189,0.05261158790672587,0.09794492765550451,0.07140586256493031,0.1565400309595367,0.0690116146462881,0.1813992985862052,0.1472553860037909,0.1419222416676409,0.06885464147604067,0.17083631751932613,0.13139069458945976
11280,2,max_steps,3,4,0,2110.209343713593,3500,780.75,848.5,0.05,0.1,9.104589462280273,48.0537223815918,-149.88922119140625,616.1761474609375,2000.0,117.20134371359946,2555,-6.991999999999452,0.0,0.0,0.602916955346741,"{3: 52, 4: 99, 5: 72, 6: 32, 0: 62, 1: 6, 2: 27}","{6: 19, 5: 34, 4: 43, 3: 180, 0: 39, 1: 11, 2: 24}","{1: 269, 2: 43, 0: 38}","{1: 273, 2: 37, 0: 40}","{1: 259, 2: 45, 0: 46}","{1: 264, 0: 44, 2: 42}",0.07060761240253074,0.02910648685552988,0.10775795971591326,0.1115483029891946,0.19555276204100777,0.08391006049202336,0.2385115226672906,0.26729051922260255,0.25672865233651865,0.01711717344141067,0.21013947280892878,0.34812012306308227
11290,2,max_steps,3,4,0,2137.133520551267,3500,689.25,726.5,0.05,0.1,9.124822616577148,48.08449935913086,-149.88922119140625,603.8851318359375,2000.0,144.5451944829872,2722,-6.991999999999452,-0.4196739317296907,0.0,0.6106095773003619,"{6: 60, 5: 29, 4: 99, 3: 2, 0: 89, 1: 17, 2: 54}","{3: 254, 6: 12, 5: 16, 4: 17, 0: 11, 1: 16, 2: 24}","{1: 277, 2: 31, 0: 42}","{1: 294, 2: 30, 0: 26}","{1: 267, 2: 38, 0: 45}","{1: 258, 2: 40, 0: 52}",0.07877904903844679,0.0358390036074881,0.11022443438652543,0.11536282141007044,0.18779263124967166,0.06281430020595331,0.2314563217876091,0.24059468858001792,0.21991949950077028,0.05614208603435293,0.21692026326059843,0.30607121696163897
11300,2,success,3,5,0,2596.6099048681394,3300,660.0,761.0,0.05,0.1,9.139301300048828,48.10715866088867,-149.88922119140625,617.1079711914062,2500.0,103.19990486814699,2716,-6.589999999999496,0.0,0.0,0.7868514863236786,"{4: 158, 5: 83, 0: 59, 1: 12, 2: 13, 3: 1, 6: 4}","{5: 60, 4: 18, 3: 165, 0: 32, 1: 32, 2: 23}","{1: 282, 2: 38, 0: 10}","{1: 235, 2: 37, 0: 58}","{1: 275, 2: 45, 0: 10}","{1: 277, 0: 42, 2: 11}",0.06083257044370492,0.038943303965521814,0.07373597908349758,0.1013245411211224,0.16537660384894323,0.10705064536475717,0.2214023096709022,0.16072198169224902,0.19287415230884264,0.019046538171346945,0.2544563995484483,0.33847110342428754
11310,2,max_steps,3,3,0,1594.3850635824701,3500,811.0,712.0,0.05,0.1,9.162368774414062,48.18471908569336,-149.88922119140625,589.255615234375,1500.0,101.40018776104954,2387,-6.993999999999452,-0.02112417856870627,0.0,0.4555385895949915,"{3: 58, 1: 26, 0: 19, 2: 124, 6: 57, 5: 5, 4: 61}","{4: 127, 3: 136, 0: 15, 1: 9, 2: 7, 6: 50, 5: 6}","{1: 315, 2: 29, 0: 6}","{1: 261, 2: 48, 0: 41}","{1: 293, 0: 22, 2: 35}","{1: 318, 0: 20, 2: 12}",0.03833413242587373,0.042130313057945595,0.05726361657445245,0.0653747685742489,0.14869656854501748,0.11581410892427699,0.20836817774546088,0.14943150866138072,0.13223517968049267,0.060908914353512617,0.10864925097918346,0.12581136583442562
11320,2,max_steps,3,4,0,2128.3366235311546,3500,804.5,688.5,0.05,0.1,9.171351432800293,48.19786071777344,-149.88922119140625,614.9833984375,2000.0,135.32862353115775,2436,-6.991999999999452,0.0,0.0,0.6080961781517584,"{6: 86, 5: 39, 4: 142, 3: 7, 0: 34, 1: 35, 2: 7}","{3: 238, 4: 14, 0: 22, 1: 19, 2: 22, 6: 29, 5: 6}","{1: 285, 2: 38, 0: 27}","{1: 272, 0: 34, 2: 44}","{1: 253, 2: 51, 0: 46}","{1: 245, 2: 49, 0: 56}",0.06619457508953175,0.03090231358456571,0.08669766651837929,0.13508604733683877,0.18853006453887575,0.13461911033238227,0.24959067804165502,0.2809163128165465,0.15609598902877472,0.057488281372541535,0.25312121503200785,0.3033200510029463
11330,2,max_steps,3,1,0,548.8264035687395,3500,614.0,614.0,0.05,0.1,9.17251968383789,48.15643310546875,-149.88922119140625,615.4053955078125,500.0,55.824403568724975,1866,-6.997999999999451,0.0,0.0,0.1568075438767827,"{0: 28, 1: 21, 2: 11, 3: 1, 6: 49, 5: 240}","{6: 3, 5: 16, 4: 8, 3: 317, 2: 6}","{1: 314, 0: 14, 2: 22}","{1: 319, 2: 26, 0: 5}","{1: 318, 0: 12, 2: 20}","{1: 325, 0: 15, 2: 10}",0.006298731516565638,0.007965422305552708,0.009366169914217617,0.017900488496037308,0.15175851702567164,0.05741866250740322,0.16454427804819138,0.14245357962202423,0.19124408646823002,0.04812525295380002,0.14410060403114106,0.15998646993426346
11340,2,max_steps,3,4,0,2070.508267261598,3500,853.25,749.5,0.05,0.1,9.183211326599121,48.127933502197266,-149.88922119140625,599.5198974609375,2000.0,114.17224168409457,2350,-6.991999999999452,-36.67197442248624,0.0,0.5915737906461709,"{4: 110, 5: 56, 6: 24, 3: 13, 2: 104, 0: 28, 1: 15}","{1: 14, 2: 19, 3: 237, 6: 24, 5: 18, 4: 29, 0: 9}","{1: 302, 2: 22, 0: 26}","{1: 233, 0: 40, 2: 77}","{1: 299, 0: 24, 2: 27}","{1: 280, 0: 37, 2: 33}",0.06522008444833868,0.04320845285428691,0.07287691236915281,0.09070277236620855,0.16068858493761093,0.124489417452847,0.19890851557060377,0.1908438631551856,0.1867986145101261,0.15647153152271145,0.23821962765728977,0.2756803330234202
11350,2,max_steps,3,3,0,1562.199785024632,3500,1111.6666666666667,1003.0,0.05,0.1,9.193313598632812,48.13140106201172,-149.88922119140625,599.5198974609375,1500.0,73.13115802120501,2576,-6.993999999999452,-3.937372996566753,0.0,0.44634279572132346,"{1: 124, 2: 120, 3: 41, 4: 19, 5: 15, 6: 14, 0: 17}","{0: 37, 1: 18, 2: 17, 3: 233, 6: 22, 5: 10, 4: 13}","{1: 330, 2: 20}","{1: 299, 0: 14, 2: 37}","{1: 322, 0: 9, 2: 19}","{1: 309, 2: 19, 0: 22}",0.037387927279277255,0.025021978740926553,0.053004335957029684,0.07381241235754335,0.12369241580572979,0.06266345735452993,0.15967552831963425,0.1514255282018393,0.060423833147757136,0.04013137214509223,0.11210841658947211,0.14158699652484077
11360,2,max_steps,3,0,0,50.79658397461702,3500,,,0.05,0.1,9.190179824829102,48.06754684448242,-149.88922119140625,618.0111083984375,0.0,57.79658397461716,1991,-6.999999999999451,0.0,0.0,0.014513309707033436,"{6: 20, 5: 221, 4: 109}","{4: 9, 3: 316, 2: 25}",{1: 350},"{1: 315, 2: 25, 0: 10}","{1: 331, 0: 15, 2: 4}","{1: 273, 2: 38, 0: 39}",0.049557117105359705,0.015619925575248739,0.07343293081835942,0.10108881174740095,0.10788017153078322,0.059744546964465184,0.1517403095841313,0.1679528315013392,,,,
