ep,stage,done_reason,action_repeat,hits,crash,return,steps,avg_steps_per_hit,med_steps_per_hit,epsilon,alpha,q_mean,q_std,q_min,q_max,r_hit,r_progress,progress_steps,r_step,r_near_boundary,r_oob,mean_return_per_step,dx_bin_counts,dy_bin_counts,vx_bin_counts,vy_bin_counts,theta_bin_counts,omega_bin_counts,vx_abs_p50,vy_abs_p50,theta_abs_p50,omega_abs_p50,vx_abs_p90,vy_abs_p90,theta_abs_p90,omega_abs_p90,near_vx_abs_p90,near_vy_abs_p90,near_theta_abs_p90,near_omega_abs_p90
5520,1,max_steps,3,0,0,29.674979381684352,3000,,,0.3898733213414729,0.1,0.6537249684333801,7.928924083709717,-40.527015686035156,369.20928955078125,0.0,43.86404181050855,1594,-5.999999999999561,-8.189062428824073,0.0,0.009891659793894784,"{6: 63, 5: 41, 4: 169, 3: 27}","{5: 15, 4: 57, 3: 54, 2: 174}",{1: 300},{1: 300},"{1: 276, 2: 12, 0: 12}","{1: 283, 0: 14, 2: 3}",0.06193822986943877,0.015162349473410257,0.09195304433893081,0.10005042147053089,0.12482922720032238,0.042528140962354924,0.1685596619527344,0.19213423913411135,,,,
5530,1,max_steps,3,1,0,533.7837759383776,3000,2850.0,2850.0,0.387928334966645,0.1,0.6547178030014038,7.932153701782227,-40.527015686035156,365.94708251953125,500.0,39.78177593837645,1489,-5.9979999999995615,0.0,0.0,0.17792792531279256,"{2: 145, 1: 58, 0: 11, 3: 33, 4: 53}","{0: 121, 1: 110, 2: 46, 3: 7, 6: 16}",{1: 300},"{1: 294, 2: 1, 0: 5}","{1: 285, 2: 6, 0: 9}","{1: 292, 0: 7, 2: 1}",0.05453016398394536,0.022749213301281775,0.0833252299332143,0.08717067074315948,0.11486571920679386,0.06475879160647642,0.1582343325723118,0.1827323796840193,0.07763340801746374,0.06226285557847148,0.06460881890269844,0.10698470526097711
5540,1,max_steps,3,0,0,10.742643134772722,3000,,,0.3859930516717439,0.1,0.6556228399276733,7.965658187866211,-40.527015686035156,374.7751159667969,0.0,16.742643134772745,1740,-5.999999999999561,0.0,0.0,0.0035808810449242407,"{4: 245, 3: 55}","{6: 216, 5: 39, 4: 45}",{1: 300},{1: 300},{1: 300},{1: 300},0.01262162271068576,0.012356419374524301,0.01658036401609087,0.01884924522595103,0.06043841105901223,0.046998692675503974,0.08896924301652344,0.07182835735037943,,,,
5550,1,max_steps,3,0,0,8.916893920999204,3000,,,0.38406742305038405,0.1,0.6559926271438599,7.936763763427734,-42.4058723449707,360.49072265625,0.0,14.916893920999073,1700,-5.999999999999561,0.0,0.0,0.0029722979736664015,{6: 300},"{2: 28, 3: 111, 4: 161}",{1: 300},"{1: 295, 0: 5}",{1: 300},{1: 300},0.02002519286383421,0.010858213591707647,0.029170093948077284,0.02986273325497895,0.046073591185735084,0.03434493969949223,0.0632699918595594,0.06639576625471738,,,,
5560,1,max_steps,3,0,0,-30.06769980229543,3000,,,0.3821514009376682,0.1,0.6625543832778931,8.049005508422852,-42.4058723449707,355.8094177246094,0.0,32.11081222676189,954,-5.999999999999561,-56.17851202905718,0.0,-0.010022566600765143,"{5: 65, 6: 235}","{0: 179, 1: 31, 2: 28, 3: 62}","{1: 298, 0: 2}","{1: 291, 0: 9}","{1: 257, 0: 19, 2: 24}","{1: 238, 2: 33, 0: 29}",0.06457683142184503,0.026602158100134464,0.08225300742586893,0.0922947867813945,0.12811187412156955,0.06710930178459505,0.19840024079388424,0.22215741592985153,,,,
5570,1,max_steps,3,1,0,536.9410024807482,3000,1406.0,1406.0,0.38024493740898235,0.1,0.6643599271774292,8.080102920532227,-42.4058723449707,370.6865539550781,500.0,42.93900248073741,1352,-5.9979999999995615,0.0,0.0,0.17898033416024942,"{6: 158, 5: 58, 4: 62, 3: 22}","{4: 51, 3: 89, 0: 17, 1: 45, 2: 98}","{1: 286, 2: 14}",{1: 300},"{1: 252, 0: 28, 2: 20}","{1: 269, 0: 23, 2: 8}",0.07251504191142498,0.01762110574702388,0.08308895944131786,0.083733543140513,0.14599223350089907,0.04139306885562805,0.2023234897585486,0.2014470959636281,0.1620245721987809,0.031182128891514983,0.07348789199225417,0.29259245210873935
5580,1,max_steps,3,1,0,559.798408719973,3000,422.0,422.0,0.3783479847787973,0.1,0.6681116819381714,8.07008171081543,-42.4058723449707,367.3453674316406,500.0,66.43378721133135,2070,-5.9979999999995615,-0.6373784913669227,0.0,0.18659946957332435,"{1: 26, 2: 45, 3: 25, 6: 64, 5: 13, 4: 127}","{4: 5, 3: 38, 1: 128, 2: 89, 0: 40}",{1: 300},"{1: 293, 0: 7}","{1: 284, 0: 11, 2: 5}","{1: 295, 0: 5}",0.042601592200939245,0.01937783678720873,0.06298914171112374,0.06571537263754959,0.12784052781555472,0.06520232092109064,0.16705407668685396,0.1508636019623929,0.12548252006226804,0.0874504737282988,0.15335174778549251,0.11281367689618643
5590,1,max_steps,3,1,0,533.6279939211062,3000,2249.0,2249.0,0.37646049559947525,0.1,0.6714416146278381,8.118599891662598,-42.4058723449707,407.3541259765625,500.0,39.62599392110347,1746,-5.9979999999995615,0.0,0.0,0.17787599797370204,"{0: 90, 1: 68, 2: 34, 3: 32, 6: 76}","{1: 187, 0: 5, 2: 29, 3: 3, 6: 76}",{1: 300},"{1: 294, 0: 6}",{1: 300},{1: 300},0.021715167841384032,0.022165637899233655,0.03674820167231843,0.036739036381603064,0.09015266174550823,0.060257933467063825,0.1028053556923498,0.10745134138711375,0.009959634334199592,0.091405339638109,0.03489445106143746,0.035922878092344915
5600,1,max_steps,3,0,0,30.848977841668816,3000,,,0.3745824226600842,0.1,0.6735451817512512,8.140594482421875,-42.4058723449707,376.11004638671875,0.0,39.57272677620393,1367,-5.999999999999561,-2.723748934534997,0.0,0.010282992613889605,"{4: 66, 5: 58, 6: 176}","{1: 107, 2: 136, 3: 57}",{1: 300},{1: 300},"{1: 279, 0: 17, 2: 4}","{1: 294, 0: 2, 2: 4}",0.05372759446455294,0.011356616160028043,0.07997990812326358,0.09214650506698488,0.12661021229701078,0.03350191865620282,0.16353866185668547,0.17515906450924626,,,,
5610,1,max_steps,3,0,0,8.35825281725769,3000,,,0.372713718985216,0.1,0.6767107248306274,8.163592338562012,-42.4058723449707,382.0641784667969,0.0,14.358252817257775,1046,-5.999999999999561,0.0,0.0,0.00278608427241923,"{5: 63, 6: 237}","{4: 30, 3: 255, 2: 15}",{1: 300},"{1: 292, 0: 1, 2: 7}",{1: 300},{1: 300},0.012998491999065196,0.015517077538598885,0.01733858208921672,0.028941732852938683,0.08148083236891801,0.05796663516649716,0.12200703148323609,0.11306425602769263,,,,
5620,1,max_steps,3,1,0,518.4047041547485,3000,2914.0,2914.0,0.3708543378338118,0.1,0.6765841245651245,8.16030502319336,-43.20332336425781,370.32757568359375,500.0,24.402704154747894,2221,-5.9979999999995615,0.0,0.0,0.17280156805158284,"{4: 44, 3: 247, 1: 9}","{6: 211, 5: 15, 4: 50, 3: 15, 1: 9}",{1: 300},"{1: 296, 2: 4}",{1: 300},{1: 300},0.012157004794305945,0.017852268215714624,0.01704766393728884,0.02266766216905521,0.0479659413029376,0.05054322331931341,0.07004689001249122,0.07552224612976009,0.09756176246862415,0.05595022779719663,0.13501961149546532,0.16788176756325066
5630,1,max_steps,3,0,0,18.713129898137925,3000,,,0.36900423269799304,0.1,0.6784625053405762,8.16845703125,-40.65485763549805,371.8134765625,0.0,24.713129898137964,1747,-5.999999999999561,0.0,0.0,0.006237709966045975,"{3: 106, 4: 194}","{0: 100, 1: 186, 2: 14}",{1: 300},"{1: 296, 0: 3, 2: 1}","{1: 296, 2: 4}","{1: 298, 0: 2}",0.03317998627105043,0.021965671303399527,0.04255430267252273,0.05255406521923878,0.07867193000933645,0.05487008735863323,0.1064607500844036,0.13791486142471043,,,,
5640,1,max_steps,3,0,0,27.004967111957843,3000,,,0.367163357301898,0.1,0.6805729269981384,8.23918628692627,-40.65485763549805,385.19927978515625,0.0,33.00496711195786,1358,-5.999999999999561,0.0,0.0,0.009001655703985948,"{0: 280, 1: 20}","{1: 248, 0: 13, 2: 39}",{1: 300},"{1: 299, 2: 1}","{1: 284, 0: 8, 2: 8}","{1: 297, 2: 1, 0: 2}",0.04213961924242493,0.011243656128094213,0.057723367747437485,0.08210248831790315,0.09565145195389041,0.036624049873187195,0.13994037444820825,0.15831106344136187,,,,
5650,1,crash,3,0,1,-79.90650784314639,1686,,,0.3653316656005241,0.1,0.6836672425270081,8.290312767028809,-40.65485763549805,392.6622619628906,0.0,20.004616605126287,1086,-3.3719999999998502,-16.539124448272652,-80.0,-0.0473941327658045,"{0: 18, 1: 72, 2: 34, 3: 30, 4: 14}",{6: 168},{1: 168},{1: 168},{1: 168},"{1: 163, 2: 4, 0: 1}",0.05802639891001526,0.011686026987279687,0.07758380150650691,0.07160106289589584,0.1016976293519609,0.03162333674033737,0.13824434592806528,0.18169814339658194,,,,
5660,1,max_steps,3,0,0,36.3134822044901,3000,,,0.36350911177857675,0.1,0.6827980279922485,8.279998779296875,-40.65485763549805,399.3167419433594,0.0,42.3134822044901,1480,-5.999999999999561,0.0,0.0,0.012104494068163366,"{6: 94, 5: 44, 4: 162}","{5: 67, 6: 24, 4: 61, 3: 97, 2: 51}",{1: 300},{1: 300},"{1: 288, 0: 7, 2: 5}","{1: 298, 2: 2}",0.039122937032300104,0.016645043363310498,0.0524520350532961,0.05508746384947355,0.13995726213331264,0.03813838495151281,0.14521364456860197,0.1253052261974751,,,,
5670,1,max_steps,3,0,0,26.132259305212568,3000,,,0.36169565024932315,0.1,0.6854905486106873,8.265357971191406,-43.06863021850586,387.6331787109375,0.0,32.13225930521266,1399,-5.999999999999561,0.0,0.0,0.008710753101737523,"{5: 81, 4: 207, 3: 12}","{3: 217, 4: 45, 2: 33, 1: 5}",{1: 300},"{1: 294, 0: 4, 2: 2}","{1: 296, 2: 4}","{1: 296, 0: 4}",0.048597785652124005,0.022757713947539636,0.06751667609445142,0.07347338229456278,0.0894781657045472,0.060044994754813806,0.1307810292219637,0.15164341241112425,0.0728905503374207,0.06919824311580251,0.15693954823284917,0.17289922572198446
5680,1,crash,3,0,1,-80.14390053244213,2356,,,0.35989123565345166,0.1,0.686529278755188,8.273545265197754,-43.06863021850586,386.13018798828125,0.0,23.655670637142755,923,-4.711999999999703,-19.087571169584947,-80.0,-0.03401693570986508,"{5: 60, 6: 118, 4: 15, 3: 42}","{3: 36, 2: 91, 1: 57, 0: 51}",{1: 235},"{1: 228, 2: 7}","{1: 228, 2: 7}","{1: 234, 2: 1}",0.039681244918819504,0.022178587000846593,0.0643975451890001,0.06651655002407186,0.12666840931599435,0.04443962382143083,0.13926612665143748,0.14759598987041384,,,,
5690,1,max_steps,3,1,0,521.544503965828,3000,1871.0,1871.0,0.35809582285793795,0.1,0.6935039758682251,8.338887214660645,-43.06863021850586,378.1732482910156,500.0,27.542503965823357,1587,-5.9979999999995615,0.0,0.0,0.17384816798860933,"{4: 163, 3: 24, 1: 24, 2: 15, 0: 74}","{3: 103, 2: 187, 1: 10}",{1: 300},{1: 300},"{1: 288, 2: 12}","{1: 289, 2: 1, 0: 10}",0.03066677042788217,0.01618300320261848,0.040034041176177315,0.03688596909059852,0.08591751919814468,0.05345822332661122,0.12869005529025468,0.1572117735020146,0.050861290029294674,0.057526830782177955,0.13123899172926193,0.13726189598757313
5700,1,max_steps,3,1,0,546.2281766486968,3000,778.0,778.0,0.35630936695491544,0.1,0.6977220177650452,8.31566047668457,-43.06863021850586,371.41796875,500.0,52.22617664868546,1778,-5.9979999999995615,0.0,0.0,0.18207605888289893,"{5: 31, 4: 29, 3: 23, 1: 66, 2: 151}","{1: 73, 2: 195, 3: 32}",{1: 300},"{1: 288, 0: 12}","{1: 284, 2: 9, 0: 7}","{1: 296, 0: 3, 2: 1}",0.05043096898306056,0.02404995478590575,0.06543471888469132,0.06553694494162321,0.1254431402495665,0.06604125557250168,0.15975249474560477,0.17856346309174945,0.07780682461592522,0.08456426624269239,0.1082416525784144,0.18904489719825704
5710,1,crash,3,1,1,382.76445043626995,1814,882.0,882.0,0.3545318232605526,0.1,0.6985498070716858,8.317581176757812,-43.06863021850586,339.1219787597656,500.0,14.94288150365864,675,-3.6259999999998223,-48.552431067394735,-80.0,0.211005760990226,"{1: 40, 2: 48, 6: 93}","{4: 57, 3: 124}",{1: 181},{1: 181},{1: 181},{1: 181},0.050544747786432385,0.012834748836682884,0.04897591670336005,0.02839971427247721,0.08043590585988052,0.04053766767371874,0.10963529195232496,0.11684701206874296,0.09268971677238028,0.017779526384478665,0.11132200498280388,0.0871123968378412
5720,1,crash,3,0,1,-90.4164927150182,1301,,,0.35276314731393477,0.1,0.697833776473999,8.327877044677734,-43.06863021850586,367.0031433105469,0.0,3.2773385540003765,229,-2.601999999999935,-11.091831269018575,-80.0,-0.06949768848195095,"{4: 23, 5: 51, 6: 56}","{1: 74, 0: 9, 2: 12, 3: 35}",{1: 130},"{1: 116, 0: 14}","{1: 111, 0: 19}","{1: 129, 2: 1}",0.05648070680107244,0.023597754357855896,0.0811503963965598,0.08785063149169212,0.13770477879565335,0.08021754648244017,0.19740194462693467,0.1863963616657298,,,,
5730,1,max_steps,3,0,0,1.2389879729257751,3000,,,0.3510032948759526,0.1,0.7009244561195374,8.399219512939453,-43.06863021850586,379.7109069824219,0.0,7.240039647471431,1125,-5.999999999999561,-0.0010516745456897458,0.0,0.0004129959909752584,"{4: 11, 5: 15, 6: 274}","{0: 25, 1: 13, 2: 27, 3: 235}",{1: 300},"{1: 284, 0: 16}","{1: 297, 0: 3}","{1: 299, 0: 1}",0.014926849428991817,0.013953928239104196,0.02265269723567142,0.028963273834458323,0.09416733723897866,0.05864564418424981,0.11089322712833864,0.10634981749097641,,,,
5740,1,max_steps,3,1,0,470.5843185103015,3000,987.0,987.0,0.34925222192819516,0.1,0.7031338810920715,8.438913345336914,-43.06863021850586,381.2344055175781,500.0,37.354892792449625,1140,-5.9979999999995615,-60.77257428215847,0.0,0.15686143950343384,"{2: 34, 1: 62, 3: 2, 6: 202}","{6: 39, 5: 18, 4: 28, 3: 141, 0: 54, 1: 9, 2: 11}",{1: 300},"{1: 267, 2: 1, 0: 32}","{1: 268, 0: 22, 2: 10}","{1: 286, 0: 13, 2: 1}",0.0497109443171969,0.02549608745595977,0.06140347685322063,0.07685345455991185,0.12047379464564795,0.08136684793515442,0.18125810266796788,0.18505032529200713,0.11701103236385996,0.029890404151595138,0.07290574375464012,0.04639469860958509
5750,1,max_steps,3,0,0,10.435215620033071,3000,,,0.34750988467184896,0.1,0.7040132880210876,8.433886528015137,-43.06863021850586,373.987060546875,0.0,16.43521562003305,1658,-5.999999999999561,0.0,0.0,0.0034784052066776905,{0: 300},{0: 300},"{1: 291, 2: 9}",{1: 300},"{1: 284, 2: 16}","{1: 299, 0: 1}",0.01617911053874721,0.011150686355544299,0.021973523845962246,0.02547979859641275,0.09102784241440957,0.03172220340265927,0.13258435457756337,0.12015591256689075,,,,
5760,1,max_steps,3,2,0,1040.4644536437079,3000,1159.0,1159.0,0.3457762395266024,0.1,0.7069700956344604,8.474257469177246,-43.06863021850586,377.77215576171875,1000.0,46.46045364370897,2297,-5.995999999999562,0.0,0.0,0.3468214845479026,"{3: 47, 1: 116, 2: 68, 5: 14, 6: 34, 4: 21}","{1: 2, 2: 89, 3: 46, 6: 48, 5: 16, 4: 99}",{1: 300},"{1: 293, 2: 3, 0: 4}","{1: 292, 2: 8}","{1: 292, 0: 6, 2: 2}",0.02410386018687665,0.020454473739338654,0.0319600234682276,0.04060953567717508,0.09774652542192765,0.061566957194588066,0.14203982301132367,0.1515502099352711,0.11859765907472754,0.070012355017282,0.1293837137031798,0.11606979154182379
5770,1,max_steps,3,1,0,525.9737535655601,3000,2256.0,2256.0,0.3440512431295562,0.1,0.7128298282623291,8.575547218322754,-43.06863021850586,371.76483154296875,500.0,31.971753565558146,1991,-5.9979999999995615,0.0,0.0,0.17532458452185334,"{5: 27, 4: 190, 3: 8, 0: 25, 1: 24, 2: 26}","{3: 192, 2: 103, 1: 5}",{1: 300},"{1: 299, 2: 1}",{1: 300},{1: 300},0.026697396977138896,0.01539415750383449,0.03604667638375564,0.029770545189380486,0.06443307355110148,0.042790886879217525,0.07515424345538266,0.06630512367485947,0.05768927847189987,0.04635297377643436,0.06122687967955204,0.10993738804478996
5780,1,max_steps,3,0,0,52.013725127373995,3000,,,0.34233485233413813,0.1,0.7181227207183838,8.652824401855469,-43.06863021850586,375.703369140625,0.0,58.013725127374094,1663,-5.999999999999561,0.0,0.0,0.01733790837579133,"{6: 150, 5: 120, 4: 30}","{1: 18, 2: 95, 3: 102, 4: 85}",{1: 300},"{1: 294, 2: 1, 0: 5}","{1: 245, 2: 30, 0: 25}","{1: 271, 0: 24, 2: 5}",0.06738334488030322,0.01775937677659048,0.09935503437887622,0.10131798728568457,0.13752581563218494,0.0680550141495646,0.19256781550016214,0.19697690297929216,,,,
5790,1,max_steps,3,0,0,43.434492783760845,3000,,,0.34062702420902397,0.1,0.7178792953491211,8.601868629455566,-43.06863021850586,369.4534912109375,0.0,49.434492783760945,1863,-5.999999999999561,0.0,0.0,0.014478164261253616,"{0: 90, 1: 47, 2: 132, 3: 31}","{0: 149, 1: 18, 2: 109, 3: 24}","{1: 293, 0: 7}","{1: 296, 0: 4}","{1: 286, 0: 14}",{1: 300},0.03661749212229572,0.016362770181376593,0.045583033500410965,0.04365112453223473,0.11599540067605182,0.0593031294452878,0.14027360255808555,0.12374416100710241,0.0384545647403529,0.043508507318326874,0.039147640815034856,0.01845075083223407
5800,1,max_steps,3,0,0,9.060248671722304,3000,,,0.33892771603706395,0.1,0.7228004336357117,8.653375625610352,-43.06863021850586,368.597412109375,0.0,15.060248671722308,882,-5.999999999999561,0.0,0.0,0.0030200828905741013,"{5: 222, 6: 11, 4: 29, 3: 21, 2: 17}","{1: 37, 0: 263}",{1: 300},"{1: 296, 0: 4}","{1: 293, 2: 7}","{1: 294, 0: 6}",0.01711338027027507,0.011872006290182927,0.020713623993384486,0.030374413788175906,0.09612101248451192,0.03767953658035936,0.1239856585531678,0.14945400075846632,,,,
5810,1,max_steps,3,0,0,5.50890927200961,3000,,,0.33723688531421425,0.1,0.7229442000389099,8.627066612243652,-43.06863021850586,371.3713073730469,0.0,11.508909272009578,1363,-5.999999999999561,0.0,0.0,0.00183630309066987,"{4: 275, 3: 25}","{5: 121, 4: 64, 6: 115}",{1: 300},{1: 300},"{1: 294, 0: 6}",{1: 300},0.01715567437710755,0.011018895620790413,0.027292669662197205,0.03952694910418185,0.07570164938439143,0.033594564920222544,0.10560624357496952,0.132191423477954,,,,
5820,1,max_steps,3,0,0,5.453784328436316,3000,,,0.33555448974847346,0.1,0.721755862236023,8.564421653747559,-43.06863021850586,358.2847900390625,0.0,11.453784328436326,1412,-5.999999999999561,0.0,0.0,0.001817928109478772,"{4: 167, 3: 118, 2: 15}","{2: 282, 3: 8, 1: 10}",{1: 300},{1: 300},"{1: 298, 0: 2}",{1: 300},0.01504536645742114,0.010792779514139362,0.02179425055342874,0.02596554108974413,0.04729452963681051,0.026968012607519777,0.07070986811932091,0.08949975335838495,0.13098487897333055,0.03592020443799849,0.17920834805855537,0.12529453095784396
5830,1,max_steps,3,0,0,12.604939776762114,3000,,,0.33388048725882513,0.1,0.7193772792816162,8.535285949707031,-44.44615936279297,372.6246032714844,0.0,18.604939776762098,1574,-5.999999999999561,0.0,0.0,0.004201646592254038,"{1: 67, 2: 233}",{6: 300},{1: 300},"{1: 299, 2: 1}","{1: 295, 2: 5}","{1: 297, 0: 3}",0.026147072564558674,0.01508723829005253,0.04464018412986095,0.05564927938444422,0.07446252663376277,0.03732831492564959,0.11312651347316274,0.14235915856599035,,,,
5840,1,max_steps,3,1,0,519.2624529644215,3000,654.0,654.0,0.33221483597418505,0.1,0.7204057574272156,8.544883728027344,-45.125030517578125,361.5642395019531,500.0,25.260452964408042,1565,-5.9979999999995615,0.0,0.0,0.17308748432147383,"{1: 21, 2: 24, 3: 97, 4: 145, 5: 13}","{4: 77, 3: 28, 5: 105, 6: 90}",{1: 300},"{1: 296, 2: 3, 0: 1}","{1: 292, 0: 2, 2: 6}","{1: 298, 0: 2}",0.03173545028372808,0.015459272341609345,0.04045502613402375,0.05534633175595732,0.0953529209895663,0.05689695680370507,0.13645104555905507,0.14461244471442353,0.04322181420067555,0.06518783259621705,0.06546587723067157,0.07518100592412247
5850,1,max_steps,3,1,0,529.8350828759202,3000,2070.0,2070.0,0.33055749423235414,0.1,0.7210772633552551,8.552812576293945,-45.125030517578125,368.1135559082031,500.0,35.833082875917384,1875,-5.9979999999995615,0.0,0.0,0.1766116942919734,"{4: 99, 3: 89, 5: 18, 1: 62, 2: 3, 0: 29}","{1: 7, 2: 181, 3: 18, 6: 94}",{1: 300},"{1: 299, 0: 1}","{1: 275, 2: 13, 0: 12}","{1: 294, 0: 5, 2: 1}",0.061304918883756346,0.016384756279956024,0.08466452110258488,0.10183646755876147,0.12112543529042268,0.05883579446999212,0.1761737705867525,0.18423954281217736,0.11983199597785066,0.0704618303039945,0.1776202368977108,0.10067693242138186
5860,1,max_steps,3,0,0,18.900352076136592,3000,,,0.3289084205789763,0.1,0.7187124490737915,8.5219144821167,-45.125030517578125,351.1132507324219,0.0,24.900352076136656,1531,-5.999999999999561,0.0,0.0,0.006300117358712197,"{6: 250, 5: 50}","{4: 220, 5: 70, 3: 10}",{1: 300},"{1: 298, 0: 1, 2: 1}","{1: 295, 2: 5}","{1: 298, 0: 2}",0.025927843134837543,0.009520527386778686,0.03999554873240841,0.0493631461278885,0.08668942215778012,0.04039550217590836,0.1263580801796368,0.1337496699913095,,,,
5870,1,max_steps,3,0,0,12.28697086802732,3000,,,0.32726757376650106,0.1,0.7189521789550781,8.530107498168945,-45.125030517578125,346.3857727050781,0.0,18.28697086802745,1298,-5.999999999999561,0.0,0.0,0.0040956569560091066,"{5: 78, 4: 27, 6: 195}","{3: 207, 4: 93}",{1: 300},"{1: 289, 0: 7, 2: 4}","{1: 284, 0: 16}","{1: 286, 0: 4, 2: 10}",0.032821030717195734,0.023318777455428465,0.05302800749005059,0.06975057535908956,0.09629661885439839,0.06663526160739666,0.13836290398307993,0.17896565236692472,,,,
5880,1,max_steps,3,1,0,529.1067817609834,3000,2076.0,2076.0,0.32563491275315276,0.1,0.7220518589019775,8.581376075744629,-45.125030517578125,366.93115234375,500.0,35.10478176097986,1865,-5.9979999999995615,0.0,0.0,0.17636892725366113,"{3: 20, 2: 77, 1: 110, 5: 68, 4: 25}","{6: 30, 5: 23, 4: 35, 3: 119, 0: 36, 1: 14, 2: 43}",{1: 300},"{1: 291, 2: 1, 0: 8}","{1: 282, 2: 8, 0: 10}","{1: 286, 0: 14}",0.03093774467826533,0.01529934723162989,0.051359150207427026,0.08092623777429292,0.10728335413158034,0.057677687812880414,0.16232884067961037,0.18220235605447868,0.1432027911440267,0.06517167977831634,0.131333830401441,0.16766102342947725
5890,1,max_steps,3,2,0,1041.1173347350757,3000,1175.0,1175.0,0.32401039670190324,0.1,0.7276501059532166,8.62973403930664,-45.946067810058594,384.92169189453125,1000.0,47.113334735089225,1751,-5.995999999999562,0.0,0.0,0.3470391115783586,"{4: 78, 5: 48, 3: 84, 0: 47, 1: 31, 2: 12}","{2: 138, 1: 2, 3: 94, 6: 66}",{1: 300},"{1: 299, 0: 1}","{1: 290, 0: 10}",{1: 300},0.036986873811776684,0.010808114923830651,0.044898809774221934,0.04909175949616885,0.0916784208573629,0.05059917559262231,0.1222895343039427,0.12157681919382558,0.16172013439487573,0.07773852550592385,0.10393510880085048,0.15737237545695054
