ep,stage,done_reason,action_repeat,hits,crash,return,steps,avg_steps_per_hit,med_steps_per_hit,epsilon,alpha,q_mean,q_std,q_min,q_max,r_hit,r_progress,progress_steps,r_step,r_near_boundary,r_oob,mean_return_per_step,dx_bin_counts,dy_bin_counts,vx_bin_counts,vy_bin_counts,theta_bin_counts,omega_bin_counts,vx_abs_p50,vy_abs_p50,theta_abs_p50,omega_abs_p50,vx_abs_p90,vy_abs_p90,theta_abs_p90,omega_abs_p90,near_vx_abs_p90,near_vy_abs_p90,near_theta_abs_p90,near_omega_abs_p90
3340,0,max_steps,1,1,0,528.6978461095393,2500,1848.0,1848.0,0.1881684626963112,0.1,0.1433734893798828,5.03091287612915,-51.975990295410156,304.5160827636719,500.0,33.69584610952328,1605,-4.997999999999672,0.0,0.0,0.21147913844381575,"{6: 93, 5: 73, 4: 12, 3: 58, 2: 14}","{2: 123, 3: 112, 1: 15}","{1: 246, 2: 4}","{1: 241, 0: 9}","{1: 236, 2: 14}","{1: 246, 0: 4}",0.01834211082480069,0.023376260632175183,0.027641261277775907,0.04887290676503912,0.09633151439189085,0.05727972870615275,0.11999625256981186,0.11100411470736056,0.10178901370237568,0.0391520992000734,0.049922070958840215,0.1398015044527537
3350,0,success,1,2,0,1027.1328934177402,1702,851.0,851.0,0.18722973445797636,0.1,0.14623594284057617,5.0190348625183105,-51.975990295410156,323.65838623046875,1000.0,30.53289341771437,1140,-3.399999999999847,0.0,0.0,0.6034858363206465,"{1: 35, 2: 17, 3: 2, 4: 68, 5: 48}","{5: 1, 4: 20, 3: 123, 2: 26}",{1: 170},"{1: 169, 0: 1}","{1: 165, 0: 5}",{1: 170},0.04263598853226758,0.035740477568949734,0.062058296703623575,0.06753104322454856,0.10936634700798296,0.06858513702832525,0.14138705515198097,0.1414241834904518,0.10974292908723975,0.06138663175996459,0.07341160528094354,0.17457402911441913
3360,0,max_steps,1,1,0,526.6570109041967,2500,2281.0,2281.0,0.18629568931420912,0.1,0.1468304991722107,4.998404502868652,-51.975990295410156,283.10675048828125,500.0,31.655010904193134,1520,-4.997999999999672,0.0,0.0,0.21066280436167867,"{5: 34, 4: 78, 3: 116, 1: 15, 2: 7}","{2: 108, 3: 45, 1: 69, 0: 6, 6: 22}",{1: 250},"{1: 249, 0: 1}","{1: 236, 0: 10, 2: 4}","{1: 249, 0: 1}",0.04061506234015114,0.021420136459914082,0.07209388478127268,0.08906128225478105,0.12015708338296725,0.04745173951251561,0.16419724171068634,0.16668745843382013,0.043911492828682265,0.036284250195975934,0.07777340383423076,0.09220926312644927
3370,0,max_steps,1,0,0,4.583645897433307,2500,,,0.18536630390215128,0.1,0.1478721797466278,5.020687580108643,-51.988800048828125,287.8376159667969,0.0,9.58364589743302,1131,-4.999999999999671,0.0,0.0,0.0018334583589733227,"{2: 58, 3: 148, 4: 44}","{1: 223, 0: 27}",{1: 250},{1: 250},{1: 250},{1: 250},0.021321107013973682,0.013084865073164208,0.03057746697374291,0.030721131677257707,0.05256482498898973,0.03804149001834118,0.06383556780602781,0.07387786930926313,,,,
3380,0,max_steps,1,0,0,0.6800452392494436,2500,,,0.1844415549754964,0.1,0.1472061574459076,5.049424171447754,-51.988800048828125,312.4688415527344,0.0,5.6800452392494405,1003,-4.999999999999671,0.0,0.0,0.00027201809569977743,{0: 250},"{1: 42, 2: 139, 3: 69}",{1: 250},"{1: 248, 0: 2}",{1: 250},{1: 250},0.013912437980471532,0.013127683874559683,0.023800030357798006,0.026245561844131123,0.0603132177617459,0.053465491048696384,0.08497240293468236,0.0847380094695397,,,,
3390,0,max_steps,1,0,0,16.396961774014294,2500,,,0.1835214194039085,0.1,0.14744926989078522,5.054322242736816,-52.69884490966797,297.8998107910156,0.0,21.396961774014454,1271,-4.999999999999671,0.0,0.0,0.006558784709605718,"{3: 43, 4: 43, 5: 164}","{1: 56, 2: 135, 3: 59}",{1: 250},"{1: 245, 0: 5}",{1: 250},{1: 250},0.025907205623404417,0.020595175521682132,0.04056225738855339,0.045750298223461675,0.07643081060413122,0.06749424835915294,0.10626130611777608,0.09760028360148255,,,,
3400,0,success,1,2,0,1025.891001432341,1069,534.5,534.5,0.1826058741724434,0.1,0.14939792454242706,5.079416751861572,-52.69884490966797,295.4112854003906,1000.0,28.025001432342883,849,-2.1339999999999866,0.0,0.0,0.959673528000319,"{3: 37, 5: 24, 6: 30, 4: 15}","{1: 6, 2: 26, 3: 36, 5: 11, 4: 27}",{1: 106},{1: 106},"{1: 104, 2: 2}","{1: 102, 0: 4}",0.05487864430962747,0.02782224448898838,0.06596112021159153,0.048276758667081254,0.13348650741753432,0.0651046093838342,0.15515719384749196,0.16002888061646245,0.08545777414547723,0.054237953225081036,0.10086629229458495,0.18372939053266735
3410,0,max_steps,1,0,0,43.346496597262636,2500,,,0.1816948963809729,0.1,0.1522848904132843,5.1083664894104,-54.722625732421875,294.9756774902344,0.0,48.346496597262956,1035,-4.999999999999671,0.0,0.0,0.017338598638905054,"{6: 230, 5: 10, 4: 10}","{3: 86, 2: 26, 1: 34, 4: 74, 5: 30}",{1: 250},"{1: 224, 0: 26}","{1: 227, 2: 16, 0: 7}","{1: 233, 2: 7, 0: 10}",0.05197733087094229,0.030623586842970493,0.08536405716690079,0.06911915507098346,0.15311138305096528,0.08043989637861661,0.17826717636090283,0.1764413886549389,,,,
3420,0,crash,1,0,1,-98.7132735266616,2457,,,0.1807884632436123,0.1,0.15415619313716888,5.135019779205322,-55.457157135009766,270.11492919921875,0.0,10.150036643160135,1192,-4.913999999999681,-23.94931016982187,-80.0,-0.040176342501693774,"{2: 170, 3: 75}","{4: 105, 3: 45, 2: 21, 1: 68, 0: 6}",{1: 245},{1: 245},{1: 245},{1: 245},0.018797885897229968,0.025185680342336005,0.02386320093539306,0.02855300998734307,0.062194369846220246,0.06797680295617649,0.07566841225065749,0.08555924167236255,0.07850876857632265,0.07521293293945523,0.09879536578817039,0.14632233794809388
3430,0,max_steps,1,0,0,13.415203133228625,2500,,,0.17988655208815033,0.1,0.15257298946380615,5.082134246826172,-54.365928649902344,265.09393310546875,0.0,18.41520313322862,1066,-4.999999999999671,0.0,0.0,0.005366081253291449,"{4: 163, 5: 39, 6: 48}","{4: 142, 5: 1, 3: 107}",{1: 250},{1: 250},{1: 250},"{1: 249, 0: 1}",0.010131485335254257,0.018054815567236267,0.011111101474174562,0.013723363976826329,0.07554086395394334,0.04791622411871085,0.10326766625331704,0.07062464608903232,,,,
3440,0,success,1,2,0,1024.7457473974623,1147,573.5,573.5,0.17898914035548197,0.1,0.15642577409744263,5.149047374725342,-54.365928649902344,300.2523498535156,1000.0,27.035747397462327,1003,-2.2899999999999694,0.0,0.0,0.8934139035723299,"{2: 104, 3: 4, 1: 6}","{5: 7, 4: 42, 3: 34, 1: 14, 2: 17}",{1: 114},{1: 114},"{1: 106, 0: 8}",{1: 114},0.01326826369413266,0.030752967647796017,0.020197827232757055,0.03328322110825221,0.12532215482533338,0.06521070472664027,0.15040698484866027,0.14371430355254056,0.13216792094845375,0.042028004263663016,0.21512516204581142,0.08544089639888429
3450,0,max_steps,1,0,0,6.9225472302263835,2500,,,0.17809620559904438,0.1,0.15454073250293732,5.077328205108643,-56.5252799987793,259.0096130371094,0.0,22.156410745882447,1394,-4.999999999999671,-10.233863515656363,0.0,0.0027690188920905536,"{1: 145, 2: 83, 3: 22}","{4: 29, 3: 150, 2: 59, 1: 12}",{1: 250},"{1: 243, 0: 1, 2: 6}","{1: 245, 2: 5}",{1: 250},0.022150885435856298,0.026451976009232613,0.038958797302193066,0.05971438310957619,0.07934574672238548,0.05575352867184596,0.11302200340696966,0.1251866999211482,0.05408769414408003,0.04097638065509179,0.07789523609135411,0.10360731934285514
3460,0,max_steps,1,1,0,524.5497867114981,2500,239.0,239.0,0.17720772548425529,0.1,0.16028007864952087,5.230433464050293,-56.5252799987793,274.4731750488281,500.0,29.54778671144626,1359,-4.997999999999672,0.0,0.0,0.20981991468459923,"{3: 105, 1: 12, 2: 42, 4: 91}","{4: 9, 3: 30, 2: 144, 1: 67}",{1: 250},"{1: 247, 2: 3}","{1: 242, 0: 3, 2: 5}",{1: 250},0.032824123608877195,0.026000146594975262,0.03347833366860127,0.02708893357201287,0.10814559771670233,0.059269855631399596,0.14680404361409893,0.14611274520737355,0.10581836239187878,0.061181840211829486,0.06984104166177388,0.05107969601454149
3470,0,max_steps,1,1,0,515.0152156494875,2500,247.0,247.0,0.17632367778795438,0.1,0.16152605414390564,5.154651165008545,-56.5252799987793,260.4443054199219,500.0,20.01321564947956,1318,-4.997999999999672,0.0,0.0,0.206006086259795,"{4: 62, 3: 93, 2: 83, 5: 12}","{3: 60, 1: 58, 2: 76, 0: 56}",{1: 250},"{1: 245, 0: 5}","{1: 247, 0: 3}",{1: 250},0.030601714219246984,0.035006255030441594,0.03905635915192818,0.046715762661340095,0.08266127633263538,0.06954015482701098,0.10539957198893841,0.09814174471886504,0.08004333259388595,0.04917764139694656,0.10970511230239405,0.07753223420012295
3480,0,max_steps,1,0,0,6.5954127704684815,2500,,,0.17544404039784753,0.1,0.16130849719047546,5.184020519256592,-56.5252799987793,297.0552673339844,0.0,11.595412770468336,757,-4.999999999999671,0.0,0.0,0.0026381651081873927,"{5: 42, 6: 208}","{5: 30, 4: 215, 3: 5}",{1: 250},{1: 250},{1: 250},"{1: 244, 0: 6}",0.01571202319757941,0.01619762692132195,0.021424954761867843,0.02490236544637414,0.07719339640620078,0.03753936712447482,0.11100821106039128,0.11505878038006043,,,,
3490,0,max_steps,1,0,0,19.118051770048655,2500,,,0.1745687913119536,0.1,0.16290923953056335,5.206404209136963,-56.5252799987793,287.639892578125,0.0,24.118051770048574,1010,-4.999999999999671,0.0,0.0,0.007647220708019462,"{4: 46, 5: 150, 6: 54}","{3: 55, 4: 171, 5: 24}",{1: 250},{1: 250},"{1: 246, 2: 4}",{1: 250},0.03099793411051973,0.01725065231208059,0.049129262880548474,0.05789193756199491,0.1246529459141297,0.04416300986768161,0.14853466346637903,0.12941632954362944,,,,
3500,0,max_steps,1,0,0,24.91947655543154,2500,,,0.17369790863805412,0.1,0.1622532159090042,5.185008525848389,-56.5252799987793,288.48345947265625,0.0,29.919476555431444,1278,-4.999999999999671,0.0,0.0,0.009967790622172616,"{4: 121, 5: 64, 6: 65}","{1: 88, 2: 55, 0: 9, 3: 98}",{1: 250},"{1: 234, 0: 16}","{1: 241, 0: 5, 2: 4}","{1: 241, 0: 7, 2: 2}",0.03377493723353584,0.02602216412715226,0.057759385467130206,0.0707549713969782,0.11144169487755896,0.07114823712852722,0.15313891099557725,0.16324023248702613,,,,
3510,0,max_steps,1,1,0,534.2363630473138,2500,596.0,596.0,0.17283137059314588,0.1,0.16579410433769226,5.328851699829102,-56.5252799987793,330.00885009765625,500.0,39.234363047284965,1402,-4.997999999999672,0.0,0.0,0.21369454521892553,"{2: 40, 1: 18, 3: 1, 6: 191}","{4: 17, 3: 158, 0: 38, 1: 10, 2: 27}",{1: 250},"{1: 231, 0: 19}","{1: 242, 0: 8}","{1: 240, 0: 10}",0.049997900475174564,0.02624488081276715,0.06770474860523934,0.071836410387285,0.13116140898209375,0.07826905871494087,0.15509820820366582,0.15378064555991225,0.1381574868338577,0.029099705310454665,0.1529990144009707,0.037441631833488975
3520,0,max_steps,1,0,0,8.185026108802308,2500,,,0.1719691555028959,0.1,0.17082147300243378,5.367878437042236,-56.5252799987793,298.93829345703125,0.0,13.18502610880314,1177,-4.999999999999671,0.0,0.0,0.0032740104435209235,"{6: 175, 5: 60, 4: 15}","{3: 239, 2: 11}",{1: 250},{1: 250},"{1: 237, 0: 13}","{1: 243, 0: 7}",0.029732771861209317,0.015469039043001898,0.03516449385589421,0.032360601141486575,0.1118031860847764,0.04296754724350888,0.1415242433596783,0.16327700636243528,,,,
3530,0,crash,1,0,1,-88.27695955809799,2107,,,0.17111124180109932,0.1,0.17443208396434784,5.503996849060059,-56.5252799987793,306.8210144042969,0.0,10.52596605385178,715,-4.213999999999758,-14.58892561194998,-80.0,-0.04189699077270906,"{4: 66, 5: 54, 6: 90}","{2: 22, 3: 188}",{1: 210},{1: 210},"{1: 203, 0: 7}","{1: 207, 0: 3}",0.047700916250852855,0.018154916636700755,0.05904391775735304,0.07295240716255982,0.10594201016059167,0.05633945047997567,0.15083369795890106,0.17163610270881244,,,,
3540,0,max_steps,1,0,0,3.050614488098019,2500,,,0.17025760802914003,0.1,0.1724328100681305,5.426898956298828,-56.5252799987793,300.703125,0.0,8.050614488097752,823,-4.999999999999671,0.0,0.0,0.0012202457952392076,"{2: 95, 1: 12, 0: 143}","{3: 61, 2: 186, 1: 3}",{1: 250},{1: 250},"{1: 246, 2: 4}",{1: 250},0.02990131532941254,0.012100967955930209,0.04204905180971561,0.041691622792949926,0.058967436591067346,0.03797515509601222,0.0922459060110403,0.12886947621163247,,,,
3550,0,max_steps,1,0,0,5.870158955332425,2500,,,0.1694082328354539,0.1,0.17342185974121094,5.467854022979736,-56.5252799987793,300.703125,0.0,10.870158955332373,1236,-4.999999999999671,0.0,0.0,0.00234806358213297,"{4: 190, 3: 18, 5: 42}","{3: 21, 2: 206, 1: 23}",{1: 250},"{1: 249, 2: 1}",{1: 250},{1: 250},0.021502687926354656,0.013742351517509783,0.022484153293230592,0.02515528085372409,0.0479387572255476,0.046825230449755055,0.06813662809284722,0.08098354054583676,,,,
3560,0,max_steps,1,0,0,16.570752689769236,2500,,,0.16856309497499475,0.1,0.17274387180805206,5.429904460906982,-56.5252799987793,300.703125,0.0,21.570752689769368,1194,-4.999999999999671,0.0,0.0,0.006628301075907695,"{2: 125, 1: 21, 3: 104}","{3: 17, 2: 193, 1: 40}",{1: 250},{1: 250},"{1: 240, 0: 5, 2: 5}",{1: 250},0.040041761325797745,0.03216076221689289,0.05060886437296856,0.06573134473384352,0.10096621032381133,0.050008174032736906,0.13096341394850997,0.16555206274494808,0.024653143918768005,0.04905305638213389,0.037298204463641675,0.13088888885194144
3570,0,max_steps,1,0,0,6.74194566733948,2500,,,0.16772217330870298,0.1,0.1712353527545929,5.355396747589111,-56.5252799987793,300.703125,0.0,11.74194566733915,911,-4.999999999999671,0.0,0.0,0.002696778266935792,"{2: 10, 3: 21, 4: 207, 5: 12}","{4: 23, 3: 224, 2: 3}",{1: 250},{1: 250},{1: 250},{1: 250},0.015925163661817246,0.019055129809573274,0.016028427413730385,0.021253095733383274,0.07613968190908196,0.0362262372821851,0.07853274627997317,0.08361305844479447,0.12335008290038185,0.060881313601714726,0.16898279327688248,0.11862184231590096
3580,0,max_steps,1,1,0,537.7335509047741,2500,399.0,399.0,0.16688544680297668,0.1,0.17082366347312927,5.3501763343811035,-56.5252799987793,300.703125,500.0,42.731550904737844,1573,-4.997999999999672,0.0,0.0,0.21509342036190965,"{4: 36, 3: 3, 0: 194, 1: 17}","{5: 7, 4: 18, 3: 14, 0: 17, 1: 109, 2: 85}",{1: 250},"{1: 248, 2: 1, 0: 1}","{1: 247, 0: 3}",{1: 250},0.043639358470364986,0.011132935132281488,0.07002160891448247,0.06840121637828707,0.09452603509153155,0.05580180553676874,0.1206233421555511,0.1497616994413911,0.11204410437341795,0.007051949479095371,0.13238751018898703,0.1504740337843057
3590,0,max_steps,1,0,0,20.683586869049588,2500,,,0.1660528945291458,0.1,0.1714503914117813,5.340102195739746,-56.5252799987793,300.703125,0.0,25.683586869049975,1217,-4.999999999999671,0.0,0.0,0.008273434747619835,"{5: 19, 4: 66, 3: 134, 2: 31}","{2: 56, 3: 14, 1: 119, 0: 61}",{1: 250},"{1: 240, 0: 10}","{1: 243, 2: 7}","{1: 249, 0: 1}",0.04739615112594052,0.033084372965063266,0.06946700985640714,0.07091420607906355,0.098312720451613,0.07032949453736677,0.14200417402641852,0.15844710934914719,0.028683244953073683,0.06310839689228082,0.027489672275843507,0.08257394948827836
3600,0,max_steps,1,0,0,16.71227615262864,2500,,,0.1652244956629483,0.1,0.1737915426492691,5.447189807891846,-56.5252799987793,300.703125,0.0,21.712276152629173,948,-4.999999999999671,0.0,0.0,0.006684910461051456,"{1: 39, 2: 13, 3: 119, 4: 79}","{1: 72, 0: 178}","{1: 245, 0: 5}","{1: 238, 0: 12}","{1: 234, 0: 16}","{1: 241, 2: 8, 0: 1}",0.03609445961164805,0.023509192940179578,0.059312855073251854,0.08332697395704028,0.11114826845937478,0.05958442975881647,0.15623053793307776,0.1641236635142469,,,,
3610,0,crash,1,0,1,-103.0462295606516,2196,,,0.16440022948400973,0.1,0.17415563762187958,5.49437141418457,-56.5252799987793,332.2822265625,0.0,0.0,0,-4.391999999999738,-18.65422956065184,-80.0,-0.04692451255038779,{1: 219},"{1: 11, 0: 208}",{1: 219},"{1: 213, 2: 6}",{1: 219},{1: 219},0.0015320930202009089,0.01959907478043505,0.0021002194790647696,0.003284624393319176,0.009685521421230857,0.024950861640620565,0.010420999529902705,0.015462201559462868,,,,
3620,0,success,1,2,0,1019.6144593111169,2445,1222.5,1222.5,0.16358007537532446,0.1,0.18302398920059204,5.638988494873047,-56.5252799987793,314.53009033203125,1000.0,37.91556384001983,1381,-4.885999999999684,-13.415104528932272,0.0,0.41702022875710304,"{0: 11, 1: 17, 2: 34, 3: 12, 4: 96, 5: 74}","{3: 114, 4: 40, 2: 63, 1: 27}",{1: 244},"{1: 240, 2: 4}",{1: 244},"{1: 242, 0: 2}",0.037020608523195685,0.029387156247807574,0.04940059110981801,0.045716870902940396,0.11091635527868571,0.070424889927763,0.1505957668819257,0.17185718400564687,0.11841935846637358,0.029432876281212102,0.09478376364772698,0.20082231045838983
3630,0,max_steps,1,0,0,22.35598660963055,2500,,,0.16276401282274042,0.1,0.18628829717636108,5.676554203033447,-56.5252799987793,302.9220886230469,0.0,27.35598660963059,1108,-4.999999999999671,0.0,0.0,0.00894239464385222,"{3: 41, 4: 183, 5: 26}","{2: 42, 1: 31, 0: 24, 3: 153}",{1: 250},"{1: 244, 0: 6}",{1: 250},{1: 250},0.05443572111942027,0.029494454019453026,0.06757445935040282,0.07599149935162514,0.08989030199942266,0.06985592330230125,0.12882629013347188,0.1610800082130336,0.061662935165535254,0.03428538023900892,0.13506233954240907,0.18110720693515264
3640,0,max_steps,1,0,0,5.659111832388099,2500,,,0.16195202141444587,0.1,0.1885123997926712,5.690717697143555,-56.5252799987793,302.9220886230469,0.0,10.65911183238786,1034,-4.999999999999671,0.0,0.0,0.0022636447329552395,"{4: 199, 3: 10, 5: 41}","{3: 100, 2: 27, 1: 116, 0: 7}",{1: 250},"{1: 247, 0: 3}",{1: 250},{1: 250},0.012588123512097713,0.02193813233002101,0.018924967531412602,0.03366912207143152,0.06343197036357823,0.06421369298955582,0.09629083214350836,0.102651095955681,,,,
3650,0,max_steps,1,0,0,24.450509110091886,2500,,,0.1611440808404587,0.1,0.18963798880577087,5.725756645202637,-56.61349105834961,328.38067626953125,0.0,29.450509110091836,1135,-4.999999999999671,0.0,0.0,0.009780203644036754,"{6: 51, 5: 95, 4: 80, 3: 24}","{3: 149, 4: 40, 2: 34, 1: 22, 0: 5}",{1: 250},{1: 250},"{1: 247, 2: 3}",{1: 250},0.032124423153782375,0.03099921042650966,0.04578839077417092,0.04747769945988838,0.0960215174300295,0.06506351601278969,0.1312087240330254,0.13740007735269594,,,,
3660,0,max_steps,1,0,0,14.010631557996353,2500,,,0.16034017089211844,0.1,0.18970146775245667,5.674445152282715,-56.61349105834961,317.34185791015625,0.0,19.01063155799711,1380,-4.999999999999671,0.0,0.0,0.005604252623198541,"{5: 38, 4: 212}","{4: 75, 3: 175}",{1: 250},{1: 250},{1: 250},"{1: 244, 0: 6}",0.01048460356601354,0.01877572653602299,0.018474900376069484,0.029438434449675963,0.04535432308592425,0.03919329188890683,0.08309618366548623,0.07980008667262843,0.05773388914553168,0.03773884962311313,0.10183361937238665,0.14965044469586664
3670,0,max_steps,1,1,0,529.9961455867927,2500,1466.0,1466.0,0.15954027146158112,0.1,0.19457870721817017,5.751262664794922,-56.61349105834961,328.6044616699219,500.0,34.99414558676766,1487,-4.997999999999672,0.0,0.0,0.2119984582347171,"{2: 22, 3: 61, 4: 63, 6: 104}","{5: 52, 6: 19, 4: 47, 3: 118, 2: 14}",{1: 250},"{1: 249, 0: 1}","{1: 242, 0: 6, 2: 2}","{1: 240, 0: 10}",0.05110669058190073,0.024100351822547855,0.07169055703185329,0.09703770681708253,0.11347351058787215,0.06537830313278124,0.1618815442726937,0.1702343725159995,0.11668109368536064,0.030881638721226515,0.09484292566871223,0.19964433350922314
3680,0,max_steps,1,1,0,524.475983927053,2500,1555.0,1555.0,0.15874436254131588,0.1,0.1972726434469223,5.737453460693359,-56.61349105834961,314.8872985839844,500.0,29.473983927018946,1336,-4.997999999999672,0.0,0.0,0.2097903935708212,"{1: 41, 2: 51, 3: 28, 4: 35, 6: 95}","{3: 192, 2: 58}",{1: 250},"{1: 246, 0: 4}",{1: 250},{1: 250},0.043291076143993454,0.020903867948495136,0.047677638029499744,0.038446078062332925,0.08712692226596536,0.05761780430806491,0.11722126546133581,0.10091291584453355,0.10433518730634699,0.050755883358032834,0.1306955439528371,0.10571954682756501
3690,0,max_steps,1,0,0,19.33116872086734,2500,,,0.15795242422360478,0.1,0.20106378197669983,5.77600622177124,-56.61349105834961,303.58941650390625,0.0,24.3311687208679,1515,-4.999999999999671,0.0,0.0,0.007732467488346936,"{1: 28, 2: 139, 3: 70, 4: 13}","{1: 103, 2: 93, 3: 51, 0: 3}",{1: 250},"{1: 249, 0: 1}",{1: 250},{1: 250},0.03750466452155343,0.021231885314620558,0.049031300018422444,0.05209536321395264,0.0983283549907797,0.04834574126922424,0.13562653728059418,0.14999869199324362,0.024166089149125616,0.02010253139133366,0.05018881021819735,0.055735591710151564
3700,0,max_steps,1,0,0,11.994380246934648,2500,,,0.1571644367000449,0.1,0.204122394323349,5.877171516418457,-56.61349105834961,318.2060241699219,0.0,16.9943802469348,1037,-4.999999999999671,0.0,0.0,0.0047977520987738595,"{2: 48, 3: 81, 4: 65, 5: 56}","{1: 89, 0: 75, 2: 30, 3: 56}",{1: 250},"{1: 248, 0: 2}",{1: 250},{1: 250},0.02946374829536483,0.016097968308548094,0.03931346250078309,0.058132671318321484,0.09648494128010782,0.05335582165393395,0.1340923952180761,0.1362217816592367,,,,
