ep,stage,done_reason,action_repeat,hits,crash,return,steps,avg_steps_per_hit,med_steps_per_hit,epsilon,alpha,q_mean,q_std,q_min,q_max,r_hit,r_progress,progress_steps,r_step,r_near_boundary,r_oob,mean_return_per_step,dx_bin_counts,dy_bin_counts,vx_bin_counts,vy_bin_counts,theta_bin_counts,omega_bin_counts,vx_abs_p50,vy_abs_p50,theta_abs_p50,omega_abs_p50,vx_abs_p90,vy_abs_p90,theta_abs_p90,omega_abs_p90,near_vx_abs_p90,near_vy_abs_p90,near_theta_abs_p90,near_omega_abs_p90
7270,2,max_steps,3,3,0,1782.3729284997787,3500,959.3333333333334,667.0,0.05,0.1,11.325197219848633,49.584022521972656,-117.01482391357422,570.3992919921875,1500.0,320.91872146863886,2106,-34.97000000000161,-3.5757929688715135,0.0,0.509249408142794,"{3: 26, 4: 41, 1: 78, 0: 73, 2: 37, 6: 74, 5: 21}","{4: 21, 3: 280, 2: 28, 5: 3, 0: 10, 1: 8}","{1: 111, 2: 115, 0: 124}","{1: 272, 2: 37, 0: 41}","{1: 154, 0: 97, 2: 99}","{1: 182, 2: 86, 0: 82}",0.08536228270138067,0.015180876600894856,0.12118507006626061,0.09921501443229593,0.18979371970830788,0.0968867403635253,0.2610633804597249,0.2657718656334739,0.144779886203125,0.10865883944575692,0.20624481001285516,0.10163304778122953
7280,2,success,3,5,0,2859.2573715196386,3300,660.0,426.0,0.05,0.1,11.347086906433105,49.65225601196289,-117.01482391357422,565.8250122070312,2500.0,408.45244445448617,2775,-32.950000000002014,-16.245072934835786,0.0,0.8664416277332239,"{0: 144, 1: 26, 2: 53, 3: 16, 6: 24, 5: 9, 4: 58}","{0: 21, 1: 34, 2: 68, 3: 168, 6: 9, 5: 8, 4: 22}","{1: 82, 0: 163, 2: 85}","{1: 200, 0: 84, 2: 46}","{1: 158, 0: 103, 2: 69}","{1: 261, 2: 28, 0: 41}",0.08852184591740161,0.02240298958718683,0.10243595812340373,0.06443212891351414,0.17914594387244828,0.10322317204142523,0.22972714264706642,0.17800213139392682,0.15600160084990167,0.15211696931061003,0.22801835717213648,0.09806276510869931
7290,2,success,3,5,0,2832.805134137778,3372,674.4,531.0,0.05,0.1,11.360360145568848,49.723899841308594,-117.01482391357422,566.0741577148438,2500.0,394.6655811252351,2911,-33.67000000000187,-28.190446987461137,0.0,0.8400964217490445,"{6: 43, 5: 27, 4: 29, 3: 16, 0: 117, 1: 42, 2: 63}","{4: 32, 3: 246, 1: 8, 2: 30, 6: 15, 5: 6}","{1: 80, 2: 86, 0: 171}","{1: 249, 2: 49, 0: 39}","{1: 155, 2: 79, 0: 103}","{1: 208, 2: 58, 0: 71}",0.08522237746685503,0.016969619755323483,0.10949228119969326,0.0896256020066101,0.21303723874156236,0.12624166744765178,0.2567141290569302,0.22991762286510245,0.24906000019359342,0.1385161358007689,0.29237179931081975,0.13523586414642633
7300,2,crash,3,2,1,935.1563522501465,2372,1132.5,1132.5,0.05,0.1,11.378026008605957,49.798282623291016,-117.01482391357422,565.8250122070312,1000.0,266.5265750851213,1730,-23.700000000000905,-7.670222834980264,-300.0,0.3942480405776334,"{1: 43, 2: 14, 3: 2, 6: 94, 5: 34, 4: 39, 0: 11}","{0: 9, 1: 6, 2: 11, 3: 164, 6: 23, 5: 8, 4: 16}","{1: 88, 0: 64, 2: 85}","{1: 161, 0: 27, 2: 49}","{1: 110, 0: 49, 2: 78}","{1: 180, 0: 37, 2: 20}",0.08679739458082442,0.015365882327708576,0.11846563893538595,0.08093780419029174,0.2365345975152885,0.15448339229446986,0.26567120320075016,0.21571001160062508,0.20401740094542437,0.01468103078088749,0.2820460996823233,0.08498286695126937
7310,2,crash,3,2,1,889.7472175132411,1741,808.0,808.0,0.05,0.1,11.391458511352539,49.85429763793945,-117.01482391357422,565.8250122070312,1000.0,219.02657115725046,1265,-17.38999999999992,-11.889353644013156,-300.0,0.5110552656595296,"{1: 36, 2: 30, 3: 1, 6: 81, 5: 5, 4: 8, 0: 13}","{2: 12, 3: 133, 4: 29}","{1: 53, 0: 56, 2: 65}","{1: 135, 0: 21, 2: 18}","{1: 74, 0: 38, 2: 62}","{1: 137, 0: 28, 2: 9}",0.09851314244223149,0.014054433797378708,0.12410741179892054,0.07274542028204656,0.26490047830277164,0.08498867096487245,0.27479734402880174,0.1770765338924995,0.1335054478949807,0.026645595609341387,0.17306362348410115,0.18532717440119528
7320,2,max_steps,3,4,0,2347.672267652066,3500,758.75,735.0,0.05,0.1,11.412437438964844,49.897247314453125,-117.01482391357422,568.5516967773438,2000.0,382.6322676520709,2709,-34.960000000001614,0.0,0.0,0.6707635050434474,"{5: 50, 4: 98, 3: 16, 2: 30, 1: 48, 0: 71, 6: 37}","{5: 13, 4: 18, 3: 208, 0: 32, 1: 8, 2: 64, 6: 7}","{1: 136, 2: 116, 0: 98}","{1: 228, 2: 45, 0: 77}","{1: 181, 2: 93, 0: 76}","{1: 233, 2: 60, 0: 57}",0.07275973132418934,0.02094416453354166,0.09589737853789132,0.08992227796305863,0.21230990224789786,0.13496613252809567,0.2510836093576455,0.16944495967002035,0.20187903581121674,0.02346756546968905,0.25248134014925927,0.12683101564018198
7330,2,crash,3,2,1,852.4623494971825,1978,893.5,893.5,0.05,0.1,11.427175521850586,49.9453010559082,-117.01482391357422,576.887939453125,1000.0,185.94269210169384,1158,-19.76000000000029,-13.720342604515402,-300.0,0.430971865266523,"{5: 67, 4: 18, 3: 2, 0: 79, 1: 5, 2: 7, 6: 19}","{2: 13, 3: 122, 6: 17, 5: 16, 4: 29}","{1: 86, 2: 52, 0: 59}","{1: 135, 0: 23, 2: 39}","{1: 115, 2: 31, 0: 51}","{1: 131, 0: 27, 2: 39}",0.0641003545151101,0.01718383280497676,0.07414094033998649,0.09165909233653097,0.25124161828466246,0.10599861201731779,0.26969214077575704,0.1096196634460954,0.2722134688414235,0.015519348581877845,0.22333970099006345,0.10603458778007359
7340,2,crash,3,1,1,264.5208007016953,1852,672.0,672.0,0.05,0.1,11.439478874206543,49.954620361328125,-117.01482391357422,578.9684448242188,500.0,192.10826358816865,1571,-18.510000000000094,-109.07746288647381,-300.0,0.1428298059944359,"{0: 48, 1: 9, 2: 9, 3: 1, 6: 118}","{6: 7, 5: 7, 4: 27, 3: 68, 0: 64, 1: 5, 2: 7}","{1: 87, 0: 50, 2: 48}","{1: 83, 2: 26, 0: 76}","{1: 97, 0: 41, 2: 47}","{1: 146, 0: 15, 2: 24}",0.06043824626276802,0.032442175269356964,0.0882694605670358,0.06117692296947547,0.17343084407840553,0.19598661121570218,0.1940734498811575,0.1139012351297635,0.21393622810623233,0.016063358618880655,0.2110040302573165,0.11207479513266137
7350,2,max_steps,3,4,0,2224.590201040373,3500,766.0,780.0,0.05,0.1,11.463306427001953,50.0185432434082,-117.01482391357422,559.7157592773438,2000.0,321.0488901443445,2907,-34.960000000001614,-61.49868910396109,0.0,0.6355972002972494,"{6: 69, 5: 10, 4: 52, 3: 35, 1: 42, 0: 102, 2: 40}","{4: 80, 3: 177, 2: 13, 0: 34, 1: 7, 6: 12, 5: 27}","{1: 166, 2: 66, 0: 118}","{1: 201, 2: 96, 0: 53}","{1: 237, 2: 50, 0: 63}","{1: 226, 2: 66, 0: 58}",0.05310219490371967,0.027689210744297837,0.05933379545491739,0.08666403182112298,0.154765776473394,0.13416267287928765,0.20239242583348463,0.2016784536055021,0.11565009234193013,0.034843058418157935,0.19447198161662377,0.1170719815725643
7360,2,max_steps,3,3,0,1793.756835155711,3500,994.6666666666666,1090.0,0.05,0.1,11.489139556884766,50.10419464111328,-117.80474853515625,559.2190551757812,1500.0,331.4463516633221,2717,-34.97000000000161,-2.71951650761575,0.0,0.5125019529016317,"{2: 196, 3: 4, 6: 50, 5: 6, 4: 8, 0: 43, 1: 43}","{0: 6, 1: 26, 2: 75, 3: 163, 5: 23, 4: 31, 6: 26}","{1: 186, 0: 115, 2: 49}","{1: 214, 0: 56, 2: 80}","{1: 245, 0: 62, 2: 43}","{1: 285, 2: 33, 0: 32}",0.036642062680895655,0.025333242880108818,0.04667192851298882,0.04602547935682724,0.24290404299616872,0.09786078436294549,0.2744393518159944,0.1671783018803223,0.18860035769706038,0.02066927660792387,0.20663782736798572,0.06772781818078419
7370,2,success,3,5,0,2840.506017934399,3159,631.8,610.0,0.05,0.1,11.503409385681152,50.168235778808594,-117.80474853515625,562.9026489257812,2500.0,372.0460179344069,2332,-31.54000000000213,0.0,0.0,0.8991788597449824,"{5: 53, 4: 62, 2: 24, 1: 30, 3: 19, 0: 80, 6: 47}","{0: 7, 1: 42, 2: 32, 3: 193, 6: 22, 5: 5, 4: 14}","{1: 152, 2: 94, 0: 69}","{1: 202, 0: 70, 2: 43}","{1: 171, 2: 88, 0: 56}","{1: 234, 2: 43, 0: 38}",0.055900069325843196,0.017135474850226717,0.06977626011917623,0.07132243980274448,0.22366832095919614,0.15189953102596204,0.282838969186524,0.2031025211329536,0.2242109014331557,0.08426193985894528,0.20346115908496512,0.16793040703491108
7380,2,crash,3,2,1,748.0554050461909,1819,709.0,709.0,0.05,0.1,11.51667308807373,50.203372955322266,-117.80474853515625,572.8324584960938,1000.0,124.39832298611768,1274,-18.17000000000004,-58.17291793992683,-300.0,0.41124541233985207,"{2: 96, 3: 2, 0: 31, 1: 12, 6: 40}","{1: 10, 2: 51, 3: 78, 4: 19, 6: 2, 5: 21}","{1: 111, 2: 6, 0: 64}","{1: 104, 0: 35, 2: 42}","{1: 137, 0: 44}","{1: 132, 2: 14, 0: 35}",0.033968053529497395,0.02488100174431673,0.04613985646397128,0.07897277174280282,0.14602869738281507,0.11690557768873117,0.18909869016818576,0.16339350714445205,0.11452112760296193,0.026747632229403136,0.0940591165003721,0.16799424453932826
7390,2,success,3,5,0,2730.0130919613116,2972,594.4,691.0,0.05,0.1,11.543994903564453,50.27353286743164,-117.80474853515625,564.7393188476562,2500.0,306.38237393801245,2320,-29.67000000000184,-46.69928197669817,0.0,0.9185777563799837,"{3: 21, 2: 71, 6: 52, 5: 67, 4: 41, 0: 40, 1: 5}","{5: 22, 4: 29, 0: 31, 1: 15, 2: 56, 3: 141, 6: 3}","{1: 178, 0: 61, 2: 58}","{1: 147, 2: 75, 0: 75}","{1: 207, 2: 43, 0: 47}","{1: 243, 2: 37, 0: 17}",0.03782123336900504,0.030091433123876788,0.049580063983110725,0.06508331393259834,0.18807354550853664,0.1308986166369826,0.21307287524988408,0.10716729793882172,0.13218358957895263,0.06369869008803422,0.10701421441576324,0.093728626613019
7400,2,crash,3,4,1,1903.5539917923138,3163,653.0,722.0,0.05,0.1,11.555782318115234,50.33901596069336,-117.80474853515625,564.0591430664062,2000.0,283.4503049842309,2646,-31.59000000000214,-48.306313191912956,-300.0,0.6018191564313354,"{5: 70, 4: 18, 3: 48, 2: 46, 1: 46, 0: 69, 6: 19}","{0: 33, 1: 15, 2: 41, 3: 182, 6: 7, 5: 10, 4: 28}","{1: 168, 2: 38, 0: 110}","{1: 193, 0: 69, 2: 54}","{1: 224, 2: 31, 0: 61}","{1: 242, 2: 24, 0: 50}",0.04499514444684935,0.018016245884233912,0.05217639332868676,0.07107158892679669,0.15183513102364748,0.15706988466061877,0.18190762848682437,0.13294994503918084,0.12207056104960665,0.09162564338165242,0.09317732600140047,0.09519685204147661
7410,2,crash,3,1,1,257.46871525277834,997,831.0,831.0,0.05,0.1,11.566328048706055,50.37741470336914,-117.80474853515625,582.3748779296875,500.0,82.42303738058672,830,-9.959999999999832,-14.994322127809157,-300.0,0.258243445589547,"{6: 50, 5: 16, 4: 15, 3: 2, 1: 10, 0: 6}","{2: 26, 3: 57, 6: 16}","{1: 32, 2: 67}","{1: 72, 0: 16, 2: 11}","{1: 52, 2: 47}","{1: 85, 2: 7, 0: 7}",0.09424846573350874,0.01853384027827111,0.09567843254582706,0.06107442404607439,0.12958319989292347,0.035102278791790585,0.14633957465338227,0.10177926552375341,0.12591152145820128,0.01718288556557315,0.13207776445459637,0.04679401114361697
7420,2,max_steps,3,1,0,547.3163778065405,3500,1148.0,1148.0,0.05,0.1,11.583144187927246,50.390907287597656,-117.80474853515625,574.3626098632812,500.0,82.30637780652893,1751,-34.99000000000161,0.0,0.0,0.15637610794472584,"{1: 65, 2: 49, 6: 236}","{5: 10, 4: 15, 3: 285, 2: 40}","{1: 302, 0: 48}","{1: 264, 2: 49, 0: 37}","{1: 316, 0: 34}","{1: 319, 0: 18, 2: 13}",0.011885168698770245,0.021311221599822416,0.01696909784986224,0.019313562545380747,0.0705745977289499,0.0720290134500247,0.09576147969699605,0.09795669293032051,0.18368724292244903,0.011839498195366957,0.26744061870308056,0.09739826719857664
7430,2,max_steps,3,4,0,2358.3108749191015,3500,826.75,814.0,0.05,0.1,11.59952163696289,50.395301818847656,-117.80474853515625,564.86376953125,2000.0,395.36702476376496,3043,-34.960000000001614,-2.096149844662459,0.0,0.6738031071197432,"{5: 100, 4: 53, 6: 11, 0: 42, 1: 7, 2: 89, 3: 48}","{6: 50, 5: 25, 4: 17, 3: 136, 0: 86, 1: 12, 2: 24}","{1: 146, 2: 102, 0: 102}","{1: 145, 2: 84, 0: 121}","{1: 183, 2: 85, 0: 82}","{1: 232, 2: 63, 0: 55}",0.0623827610302657,0.04828162901024641,0.09050248245087658,0.08351066588753696,0.17615959459227792,0.16874126425377625,0.21532879982683023,0.21412003743299302,0.17442316657537657,0.08554082676610145,0.20999796124487047,0.1003428199106768
7440,2,max_steps,3,4,0,2421.4950652034827,3500,725.25,610.0,0.05,0.1,11.614879608154297,50.42295455932617,-117.80474853515625,564.86376953125,2000.0,462.9422700915292,2668,-34.960000000001614,-6.487204888046755,0.0,0.6918557329152808,"{4: 106, 3: 13, 0: 107, 1: 7, 2: 6, 6: 106, 5: 5}","{0: 9, 1: 12, 2: 71, 4: 16, 3: 200, 6: 37, 5: 5}","{1: 156, 2: 111, 0: 83}","{1: 233, 0: 59, 2: 58}","{1: 191, 2: 81, 0: 78}","{1: 242, 2: 43, 0: 65}",0.06715766475970503,0.023260764004882122,0.08497083425287216,0.07977188997513687,0.2733803387090664,0.1400450746204952,0.30424970891302605,0.21040885932287576,0.25636259688757995,0.029315542774981072,0.18799360085298059,0.11158848347142766
7450,2,success,3,5,0,2848.575291527272,2576,515.2,614.0,0.05,0.1,11.644339561462402,50.507850646972656,-117.80474853515625,589.5377197265625,2500.0,374.2852915272664,2115,-25.71000000000122,0.0,0.0,1.1058133895680404,"{5: 53, 4: 102, 3: 19, 6: 20, 0: 47, 1: 6, 2: 10}","{4: 11, 3: 172, 1: 10, 2: 33, 6: 26, 5: 5}","{1: 82, 2: 93, 0: 82}","{1: 172, 2: 47, 0: 38}","{1: 119, 2: 65, 0: 73}","{1: 159, 2: 51, 0: 47}",0.09048113698999932,0.02016080634359793,0.12255938957657736,0.07355046013566269,0.24786121536391323,0.1441194103313126,0.2801112884941239,0.2526289872615986,0.22864182424600704,0.11775245712154736,0.192639988851702,0.2726115445693949
7460,2,success,3,5,0,2766.334097652606,2289,457.8,455.0,0.05,0.1,11.6792631149292,50.61685562133789,-117.80474853515625,597.0010375976562,2500.0,289.1740976526034,1941,-22.84000000000077,0.0,0.0,1.2085339002414182,"{3: 46, 0: 45, 1: 8, 2: 8, 6: 60, 5: 18, 4: 43}","{0: 5, 1: 21, 2: 18, 5: 12, 4: 47, 3: 125}","{1: 97, 2: 94, 0: 37}","{1: 141, 0: 40, 2: 47}","{1: 141, 0: 31, 2: 56}","{1: 153, 0: 42, 2: 33}",0.058405357649946546,0.023130725896321758,0.07365852617749358,0.08692441899278522,0.20741826510859215,0.13023476434724574,0.23551686616320902,0.1450193070395912,0.21908000144384387,0.12962065009914459,0.13535230273652274,0.35208346368860877
7470,2,success,3,5,0,2827.1849528644216,3346,669.2,607.0,0.05,0.1,11.698210716247559,50.641422271728516,-117.80474853515625,607.375,2500.0,360.5949528644233,2698,-33.41000000000192,0.0,0.0,0.8449446960144715,"{0: 41, 1: 7, 2: 51, 5: 92, 6: 72, 4: 43, 3: 28}","{1: 14, 2: 21, 3: 215, 6: 19, 5: 9, 4: 26, 0: 30}","{1: 122, 0: 82, 2: 130}","{1: 212, 0: 61, 2: 61}","{1: 170, 0: 57, 2: 107}","{1: 218, 0: 75, 2: 41}",0.07649188138915694,0.01931309195916904,0.09699183743546394,0.08834265285307105,0.19824373784610744,0.13171950950073222,0.22993356147279118,0.1815292973145348,0.19494764524443886,0.028970558553040447,0.1616129673816268,0.11040944568053533
7480,2,crash,3,2,1,787.6976896367032,1314,578.5,578.5,0.05,0.1,11.719964981079102,50.69655990600586,-117.80474853515625,583.1905517578125,1000.0,111.50988519960706,1026,-13.119999999999765,-10.692195562906255,-300.0,0.5994655172273236,"{3: 23, 6: 61, 5: 19, 4: 12, 0: 16}","{6: 6, 5: 7, 4: 10, 0: 5, 1: 9, 2: 33, 3: 61}","{1: 75, 2: 56}","{1: 63, 2: 23, 0: 45}","{1: 91, 2: 39, 0: 1}","{1: 116, 0: 13, 2: 2}",0.013367541899292365,0.03241279032764731,0.021248624411781367,0.024197015258761504,0.19470201512403576,0.12674036804043415,0.23346502796737692,0.10230001100426861,0.20378964142731387,0.10410116344403178,0.271433730212732,0.06257634363617756
7490,2,crash,3,1,1,257.05393863771803,661,509.0,509.0,0.05,0.1,11.729631423950195,50.72885513305664,-117.80474853515625,583.1905517578125,500.0,74.38751123559865,383,-6.599999999999904,-10.733572597881432,-300.0,0.38888644271969447,"{0: 35, 1: 7, 2: 8, 6: 16}","{2: 9, 3: 41, 6: 16}","{1: 25, 0: 41}","{1: 50, 0: 11, 2: 5}","{1: 28, 0: 38}","{1: 36, 0: 12, 2: 18}",0.1396157694752615,0.01310008247247755,0.15204315515365804,0.09372776433273378,0.23717803956859987,0.08127338961867864,0.28177567075220467,0.21365169236271198,0.23611474341912755,0.0022825597058469134,0.21110601515213923,0.02496760160360824
7500,2,crash,3,3,1,1503.6068031065176,2977,956.6666666666666,871.0,0.05,0.1,11.741328239440918,50.77022171020508,-117.80474853515625,583.1905517578125,1500.0,340.6203894718088,2485,-29.74000000000185,-7.273586365294119,-300.0,0.5050745055782726,"{5: 29, 4: 46, 3: 2, 0: 79, 1: 11, 2: 8, 6: 122}","{6: 7, 5: 6, 4: 18, 3: 218, 0: 18, 1: 10, 2: 20}","{1: 122, 2: 124, 0: 51}","{1: 219, 2: 32, 0: 46}","{1: 172, 2: 82, 0: 43}","{1: 198, 2: 55, 0: 44}",0.06977264619251379,0.013801057499153713,0.07496369217300994,0.08370041281367008,0.24751443282218874,0.12364010383729866,0.2666111814584962,0.1761364902425537,0.25075950556221815,0.015222366023304738,0.20794616992700923,0.09189873470728158
7510,2,crash,3,1,1,265.18735429199944,667,554.0,554.0,0.05,0.1,11.758846282958984,50.83488082885742,-117.80474853515625,583.1905517578125,500.0,80.46166865798517,553,-6.659999999999902,-8.614314365986235,-300.0,0.39758224031784023,"{0: 38, 1: 7, 2: 9, 3: 1, 4: 10, 5: 1}","{4: 17, 3: 45, 5: 4}","{1: 25, 0: 41}","{1: 44, 2: 22}","{1: 24, 0: 42}","{1: 47, 0: 9, 2: 10}",0.13209924815291835,0.02248296669850655,0.1628368748842437,0.08639376543609437,0.21396825502163358,0.0893427590694362,0.25013649565264895,0.15697730681585978,0.2089257640000379,0.0029525881843906828,0.18393506319492572,0.011219238527486717
7520,2,success,3,5,0,2742.795874188457,3134,626.8,677.0,0.05,0.1,11.779200553894043,50.88172149658203,-117.80474853515625,609.6806030273438,2500.0,282.51666638863077,2301,-31.29000000000209,-8.43079220018059,0.0,0.8751741781073571,"{2: 63, 6: 81, 5: 42, 4: 49, 3: 35, 1: 17, 0: 26}","{2: 57, 3: 162, 4: 60, 5: 10, 0: 14, 1: 10}","{1: 120, 0: 95, 2: 98}","{1: 184, 0: 70, 2: 59}","{1: 183, 0: 68, 2: 62}","{1: 243, 0: 46, 2: 24}",0.07725179978484582,0.027632571877425318,0.08805228226806507,0.07008673982378102,0.14732108827260285,0.10304761098766536,0.1974254649519033,0.12826155626096433,0.10400984263279534,0.05591825156141509,0.1390151796647318,0.09866938756597118
7530,2,crash,3,1,1,239.18114963506872,1034,610.0,610.0,0.05,0.1,11.790163040161133,50.924495697021484,-117.80474853515625,588.2633056640625,500.0,101.87661690232852,938,-10.329999999999824,-52.36546726725954,-300.0,0.23131639229697168,"{0: 18, 1: 26, 2: 23, 3: 31, 4: 5}","{6: 6, 5: 6, 4: 8, 3: 38, 2: 31, 1: 14}","{1: 42, 0: 61}","{1: 64, 2: 23, 0: 16}","{1: 70, 0: 33}","{1: 83, 0: 10, 2: 10}",0.0580827659095664,0.025090176764385193,0.06534217817431555,0.06329428819809907,0.1558743938764017,0.15877086121584,0.18054787515884357,0.15062675186295033,0.1536030213240249,0.01970482742271734,0.21810760492184716,0.09569511788271057
7540,2,max_steps,3,2,0,1261.3939482162668,3500,1021.0,1021.0,0.05,0.1,11.801219940185547,50.94916534423828,-117.80474853515625,588.2633056640625,1000.0,335.382132826124,2062,-34.98000000000161,-39.00818460986743,0.0,0.3603982709189334,"{5: 75, 6: 148, 4: 21, 3: 4, 0: 90, 1: 5, 2: 7}","{4: 8, 3: 277, 2: 30, 0: 27, 1: 8}","{1: 128, 0: 88, 2: 134}","{1: 272, 2: 24, 0: 54}","{1: 201, 0: 72, 2: 77}","{1: 219, 0: 65, 2: 66}",0.07651269610388221,0.012596979937128088,0.08848981354530984,0.08468389680764979,0.21526159542748796,0.06938051247483724,0.2606686599757216,0.2324389341320504,0.2615595613005434,0.015193388385487165,0.2022801674707055,0.03438953839173491
7550,2,success,3,5,0,2737.481644295193,3080,616.0,430.0,0.05,0.1,11.821515083312988,50.98115539550781,-117.80474853515625,597.8314819335938,2500.0,268.23164429520574,2911,-30.750000000002007,0.0,0.0,0.8887927416542833,"{3: 86, 4: 51, 0: 17, 1: 17, 2: 41, 6: 70, 5: 26}","{4: 25, 3: 188, 0: 18, 1: 21, 2: 36, 6: 15, 5: 5}","{1: 185, 2: 70, 0: 53}","{1: 194, 2: 45, 0: 69}","{1: 242, 0: 26, 2: 40}","{1: 228, 2: 32, 0: 48}",0.03548467405982492,0.02284501744742797,0.050720917001508777,0.07224139987435044,0.09699825467578249,0.1391923230626223,0.12376927346479706,0.11445245054236283,0.07484097452436216,0.06710755485833081,0.11452574402335465,0.0988764474345154
7560,2,max_steps,3,2,0,1102.771830521179,3500,1491.0,1491.0,0.05,0.1,11.837796211242676,50.98528289794922,-117.80474853515625,606.2933959960938,1000.0,182.54606805822903,2101,-34.98000000000161,-44.794237537061576,0.0,0.315077665863194,"{4: 238, 3: 18, 5: 42, 0: 52}","{0: 10, 1: 7, 2: 9, 3: 264, 4: 45, 5: 15}","{1: 211, 2: 80, 0: 59}","{1: 258, 0: 43, 2: 49}","{1: 288, 2: 44, 0: 18}","{1: 282, 2: 31, 0: 37}",0.04517233864416598,0.016277901442406546,0.06155068450938159,0.07831539687547236,0.08306781247621887,0.1388993661656283,0.12203437478642627,0.10702554508565872,0.05654642679227882,0.0791752514447903,0.040543569392459,0.10195920849087377
7570,2,max_steps,3,4,0,2314.4835620417484,3500,759.25,676.5,0.05,0.1,11.863856315612793,51.01875305175781,-117.80474853515625,580.5775146484375,2000.0,349.44356204175386,2817,-34.960000000001614,0.0,0.0,0.6612810177262138,"{0: 56, 1: 44, 2: 28, 6: 87, 5: 8, 4: 115, 3: 12}","{0: 29, 1: 15, 2: 25, 3: 239, 6: 26, 5: 6, 4: 10}","{1: 154, 0: 123, 2: 73}","{1: 240, 0: 62, 2: 48}","{1: 245, 0: 56, 2: 49}","{1: 281, 0: 37, 2: 32}",0.05636372592856299,0.02080195494847853,0.071293582334671,0.0778073383854246,0.1373973448471205,0.17330721467721993,0.16614827140941896,0.10684151077164715,0.14392157883651951,0.030396737462204806,0.10456239765220936,0.10113569794513631
7580,2,success,3,5,0,2736.8018574322978,3159,631.8,543.0,0.05,0.1,11.882227897644043,51.034698486328125,-117.80474853515625,602.6305541992188,2500.0,268.34185743229403,2516,-31.54000000000213,0.0,0.0,0.8663506987756562,"{2: 112, 3: 14, 6: 40, 5: 37, 4: 112}","{4: 27, 3: 198, 2: 42, 0: 17, 1: 6, 6: 20, 5: 5}","{1: 144, 0: 92, 2: 79}","{1: 191, 2: 70, 0: 54}","{1: 219, 0: 45, 2: 51}","{1: 237, 0: 41, 2: 37}",0.057780036775090256,0.024108013865507018,0.06550132727049297,0.08580413991212775,0.11081248539748505,0.1676349526950444,0.15587912895834108,0.13885873535797363,0.09751291641628408,0.02986612548931872,0.17765490657268637,0.101272252759931
7590,2,max_steps,3,4,0,2256.3785539353053,3500,716.75,555.0,0.05,0.1,11.897662162780762,51.02857208251953,-117.80474853515625,584.8568725585938,2000.0,291.3385539353279,2372,-34.960000000001614,0.0,0.0,0.6446795868386587,"{4: 72, 3: 41, 0: 30, 1: 7, 2: 10, 6: 184, 5: 6}","{5: 11, 4: 22, 3: 182, 2: 34, 0: 56, 1: 22, 6: 23}","{1: 214, 2: 66, 0: 70}","{1: 198, 2: 71, 0: 81}","{1: 268, 2: 43, 0: 39}","{1: 266, 2: 47, 0: 37}",0.03496509159830509,0.026765673142850062,0.050085506030590365,0.07351479159971466,0.1760493932092314,0.14260307978202375,0.20130071399199503,0.12859736153553744,0.13119983823414175,0.1870408628983111,0.10101858918552489,0.14206343496961374
7600,2,crash,3,4,1,1970.9955712968642,2344,566.25,584.5,0.05,0.1,11.91439151763916,51.06243896484375,-117.80474853515625,582.661376953125,2000.0,301.2570383512177,1822,-23.40000000000086,-6.861467054357219,-300.0,0.8408684177887646,"{4: 31, 3: 28, 2: 58, 1: 19, 0: 35, 6: 57, 5: 6}","{3: 125, 6: 10, 5: 11, 4: 10, 2: 30, 0: 30, 1: 18}","{1: 70, 2: 86, 0: 78}","{1: 145, 2: 31, 0: 58}","{1: 94, 2: 86, 0: 54}","{1: 141, 2: 43, 0: 50}",0.09580011536272534,0.021430668305474108,0.13650732248122185,0.0895260753810996,0.24524234934395683,0.12313946050517034,0.26244339033368774,0.2502558399638649,0.1683824777462376,0.12972256091990847,0.24737244538996386,0.19762422889238548
7610,2,crash,3,1,1,261.40714369151965,664,553.0,553.0,0.05,0.1,11.933063507080078,51.126827239990234,-117.80474853515625,573.80029296875,500.0,76.77098923143684,484,-6.629999999999903,-8.733845539917638,-300.0,0.3936854573667465,"{6: 38, 5: 8, 4: 8, 3: 1, 2: 2, 1: 7, 0: 2}","{4: 8, 3: 51, 2: 7}","{1: 25, 2: 41}","{1: 42, 2: 15, 0: 9}","{1: 26, 2: 40}","{1: 48, 2: 8, 0: 10}",0.11670497915817771,0.023160329101094827,0.15228221519616414,0.06360441340967943,0.24096972369135036,0.0904364558256475,0.2656551063990291,0.2521989964600961,0.2513784980220538,0.0059337800005601505,0.2635579301477943,0.029597758991099767
7620,2,success,3,5,0,2699.1830734116666,2326,465.2,478.0,0.05,0.1,11.962015151977539,51.17825698852539,-117.80474853515625,571.3457641601562,2500.0,222.39307341166725,2167,-23.21000000000083,0.0,0.0,1.1604398423953854,"{3: 54, 1: 25, 2: 21, 4: 108, 6: 15, 5: 9}","{6: 5, 5: 7, 4: 6, 3: 97, 2: 95, 0: 5, 1: 17}","{1: 129, 2: 54, 0: 49}","{1: 144, 2: 26, 0: 62}","{1: 160, 0: 32, 2: 40}","{1: 189, 2: 22, 0: 21}",0.039946046219449936,0.02654152040420678,0.041450942390999265,0.0425675093561754,0.11976850284177036,0.1148506945705637,0.1654299624344895,0.11317298050313589,0.0998819457295286,0.11104440854732593,0.1674341087276759,0.0953920802617521
