ep,stage,done_reason,action_repeat,hits,crash,return,steps,avg_steps_per_hit,med_steps_per_hit,epsilon,alpha,q_mean,q_std,q_min,q_max,r_hit,r_progress,progress_steps,r_step,r_near_boundary,r_oob,r_stagnate,mean_return_per_step
3650,1,crash,2,1,1,427.40034066197654,2606,1045.0,1045.0,0.5837207950996083,0.1,0.3749624490737915,8.41494369506836,-62.96912384033203,346.3036193847656,500.0,31.48090168105244,1496,-5.209999999999648,-18.870561019077098,-80.0,0.0,0.1640062703998375
3660,1,max_steps,2,0,0,-4.728279595901933,3000,,,0.5808087492349002,0.1,0.3724709153175354,8.337533950805664,-62.96912384033203,316.4779052734375,0.0,1.2717204040980128,1349,-5.999999999999561,0.0,0.0,0.0,-0.0015760931986339775
3670,1,max_steps,2,0,0,1.092848409682134,3000,,,0.5779112308826422,0.1,0.3706408441066742,8.312324523925781,-62.96912384033203,317.93121337890625,0.0,7.0928484096821105,1682,-5.999999999999561,0.0,0.0,0.0,0.000364282803227378
3680,1,max_steps,2,0,0,-3.584269039842537,3000,,,0.5750281675684888,0.1,0.3706718683242798,8.342036247253418,-62.33769607543945,329.1331481933594,0.0,2.4157309601573553,1233,-5.999999999999561,0.0,0.0,0.0,-0.0011947563466141791
3690,1,max_steps,2,0,0,1.630243528264602,3000,,,0.5721594871796518,0.1,0.3715181350708008,8.339599609375,-62.33769607543945,316.70404052734375,0.0,7.6302435282645895,1321,-5.999999999999561,0.0,0.0,0.0,0.000543414509421534
3700,1,crash,2,0,1,-96.11279133495907,2359,,,0.5693051179630975,0.1,0.36844316124916077,8.260047912597656,-62.70255661010742,307.1083068847656,0.0,9.456800630347697,815,-4.717999999999702,-20.851591965306817,-80.0,0.0,-0.040743023033047505
3710,1,max_steps,2,0,0,26.1292680161875,3000,,,0.5664649885237504,0.1,0.3654939532279968,8.193215370178223,-63.420257568359375,307.1083068847656,0.0,32.34225360403778,1663,-5.999999999999561,-0.21298558785021318,0.0,0.0,0.008709756005395834
3720,1,crash,2,1,1,400.5263945831989,2472,306.0,306.0,0.5636390278227084,0.1,0.36428821086883545,8.165726661682129,-63.420257568359375,307.1083068847656,500.0,12.38522556522985,1128,-4.941999999999678,-26.916830982030113,-80.0,0.0,0.16202524052718403
3730,1,max_steps,2,0,0,12.437300819207891,3000,,,0.560827165175466,0.1,0.3646637797355652,8.178668022155762,-63.92406463623047,316.4739990234375,0.0,18.437300819208083,1504,-5.999999999999561,0.0,0.0,0.0,0.004145766939735964
3740,1,max_steps,2,0,0,-6.938709162912983,3000,,,0.5580293302501462,0.1,0.3645262122154236,8.213786125183105,-63.92406463623047,320.3282775878906,0.0,-0.9387091629130659,1060,-5.999999999999561,0.0,0.0,0.0,-0.002312903054304328
3750,1,max_steps,2,0,0,-3.818638714204533,3000,,,0.5552454530657409,0.1,0.36385589838027954,8.20249080657959,-64.74613952636719,307.1083068847656,0.0,2.1813612857954245,1299,-5.999999999999561,0.0,0.0,0.0,-0.001272879571401511
3760,1,max_steps,2,0,0,7.810950391359548,3000,,,0.552475463990361,0.1,0.3650570511817932,8.233841896057129,-64.74613952636719,307.1083068847656,0.0,13.810950391359588,1386,-5.999999999999561,0.0,0.0,0.0,0.002603650130453183
3770,1,max_steps,2,0,0,2.211657405332629,3000,,,0.5497192937394944,0.1,0.3650108873844147,8.21951961517334,-64.74613952636719,310.2120666503906,0.0,8.211657405332573,2006,-5.999999999999561,0.0,0.0,0.0,0.0007372191351108764
3780,1,crash,2,0,1,-112.8748116325607,2220,,,0.546976873374273,0.1,0.3618340790271759,8.126215934753418,-64.74613952636719,299.4556579589844,0.0,9.397980081507539,1000,-4.439999999999733,-37.83279171406811,-80.0,0.0,-0.05084450974439671
3790,1,max_steps,2,0,0,-3.4432455638676087,3000,,,0.5442481342997493,0.1,0.3618858754634857,8.141885757446289,-64.74613952636719,299.4556579589844,0.0,2.5567544361323815,1566,-5.999999999999561,0.0,0.0,0.0,-0.0011477485212892029
3800,1,max_steps,2,0,0,20.488443972467106,3000,,,0.5415330082631786,0.1,0.3628700077533722,8.172605514526367,-64.74613952636719,311.8219909667969,0.0,26.488443972467298,1744,-5.999999999999561,0.0,0.0,0.0,0.006829481324155702
3810,1,max_steps,2,0,0,7.829511052790226,3000,,,0.5388314273523143,0.1,0.36197981238365173,8.154045104980469,-64.74613952636719,313.2801818847656,0.0,13.829511052790197,1529,-5.999999999999561,0.0,0.0,0.0,0.002609837017596742
3820,1,crash,2,0,1,-99.13924745669398,1525,,,0.5361433239937073,0.1,0.35962653160095215,8.112844467163086,-64.74613952636719,295.5506591796875,0.0,-4.654928382259164,473,-3.0499999999998857,-11.434319074434836,-80.0,0.0,-0.06500934259455343
3830,1,max_steps,2,0,0,11.716349481514667,3000,,,0.5334686309510168,0.1,0.356790691614151,8.039097785949707,-64.74613952636719,288.69293212890625,0.0,17.716349481514623,1462,-5.999999999999561,0.0,0.0,0.0,0.0039054498271715557
3840,1,max_steps,2,1,0,521.853963017027,3000,1947.0,1947.0,0.5308072813233283,0.1,0.3593302071094513,8.147150039672852,-64.74613952636719,325.4885559082031,500.0,27.851963017015958,1770,-5.9979999999995615,0.0,0.0,0.0,0.17395132100567567
3850,1,max_steps,2,0,0,4.951720034689186,3000,,,0.5281592085434802,0.1,0.3603791892528534,8.147016525268555,-64.74613952636719,298.1837158203125,0.0,10.951720034689142,1754,-5.999999999999561,0.0,0.0,0.0,0.0016505733448963953
3860,1,crash,2,1,1,396.84013719450263,1158,568.0,568.0,0.525524346376399,0.1,0.3603206276893616,8.116501808166504,-64.74613952636719,298.9723815917969,500.0,17.315648014421182,649,-2.3139999999999668,-38.161510819918135,-80.0,0.0,0.3426944189935256
3870,1,crash,2,1,1,427.52728489544677,1607,1413.0,1413.0,0.5229026289174422,0.1,0.3604440689086914,8.102944374084473,-64.74613952636719,298.1837158203125,500.0,21.928142124159173,1021,-3.211999999999868,-11.188857228712521,-80.0,0.0,0.26604062532386236
3880,1,max_steps,2,0,0,7.122863622833549,3000,,,0.5202939905907502,0.1,0.36039790511131287,8.124808311462402,-64.54813385009766,314.68878173828125,0.0,13.122863622833513,1130,-5.999999999999561,0.0,0.0,0.0,0.0023742878742778494
3890,1,max_steps,2,0,0,-2.1999305022724256,3000,,,0.517698366147606,0.1,0.36289355158805847,8.189746856689453,-64.54813385009766,314.68878173828125,0.0,3.800069497727553,1177,-5.999999999999561,0.0,0.0,0.0,-0.0007333101674241419
3900,1,crash,2,0,1,-89.31020428651848,2354,,,0.5151156906648027,0.1,0.3611122667789459,8.17725944519043,-64.54813385009766,320.9014587402344,0.0,10.776112216382657,1098,-4.7079999999997035,-15.378316502901137,-80.0,0.0,-0.03793976392800275
3910,1,crash,2,0,1,-152.98086209270303,2960,,,0.5125458995430204,0.1,0.3596172034740448,8.148990631103516,-64.54813385009766,314.68878173828125,0.0,25.093685038385157,1820,-5.91999999999957,-92.15454713108832,-80.0,0.0,-0.05168272367996724
3920,1,crash,2,1,1,417.7136911364196,2189,869.0,869.0,0.5099889285052099,0.1,0.3597587049007416,8.184812545776367,-65.8870849609375,314.68878173828125,500.0,12.748103690744152,889,-4.37599999999974,-10.658412554331395,-80.0,0.0,0.1908239795049884
3930,1,crash,2,0,1,-104.35327118376773,2573,,,0.5074447135949853,0.1,0.36221644282341003,8.229269981384277,-66.07341003417969,316.5447998046875,0.0,1.6037594823861046,952,-5.145999999999655,-20.811030666153876,-80.0,0.0,-0.040557042823073354
3940,1,max_steps,2,0,0,-10.223810356991072,3000,,,0.5049131911750243,0.1,0.3592071235179901,8.168001174926758,-67.36135864257812,314.68878173828125,0.0,1.4311180241864807,1334,-5.999999999999561,-5.654928381177493,0.0,0.0,-0.0034079367856636907
3950,1,max_steps,2,0,0,1.0689019541723723,3000,,,0.5023942979254755,0.1,0.35793209075927734,8.175115585327148,-65.8900375366211,314.68878173828125,0.0,7.0689019541723885,1332,-5.999999999999561,0.0,0.0,0.0,0.0003563006513907908
3960,1,max_steps,2,1,0,535.3184883104774,3000,771.0,771.0,0.49988797084237563,0.1,0.3584930896759033,8.147150039672852,-65.8900375366211,304.9459533691406,500.0,41.316488310461935,2214,-5.9979999999995615,0.0,0.0,0.0,0.17843949610349247
3970,1,max_steps,2,0,0,15.184678313051716,3000,,,0.49739414723607356,0.1,0.3575759828090668,8.122836112976074,-65.8900375366211,307.2012939453125,0.0,21.18467831305179,1220,-5.999999999999561,0.0,0.0,0.0,0.005061559437683905
3980,1,max_steps,2,1,0,509.216972174804,3000,1637.0,1637.0,0.49491276472966195,0.1,0.3583561182022095,8.151461601257324,-65.8900375366211,327.5649719238281,500.0,15.21497217480434,1162,-5.9979999999995615,0.0,0.0,0.0,0.16973899072493467
3990,1,max_steps,2,0,0,-2.371811610380172,3000,,,0.49244376125741757,0.1,0.35672327876091003,8.132617950439453,-65.8900375366211,299.49932861328125,0.0,3.6281883896197886,1422,-5.999999999999561,0.0,0.0,0.0,-0.000790603870126724
4000,1,max_steps,2,0,0,2.695027853706417,3000,,,0.4899870750632479,0.1,0.35526490211486816,8.137650489807129,-65.71696472167969,300.3678894042969,0.0,8.695027853706401,1280,-5.999999999999561,0.0,0.0,0.0,0.0008983426179021391
4010,1,crash,2,0,1,-94.8181903166321,2806,,,0.4875426446991475,0.1,0.3531866669654846,8.087590217590332,-65.71696472167969,292.56341552734375,0.0,-5.436494288473407,1098,-5.611999999999604,-3.769696028158764,-80.0,0.0,-0.03379122962103781
4020,1,max_steps,2,0,0,18.510243023255708,3000,,,0.4851104090236603,0.1,0.3509851098060608,8.039603233337402,-65.71696472167969,291.6537170410156,0.0,24.510243023255757,2190,-5.999999999999561,0.0,0.0,0.0,0.006170081007751902
4030,1,max_steps,2,0,0,6.789109572352448,3000,,,0.48269030720035083,0.1,0.3490855097770691,8.002888679504395,-65.71696472167969,291.6537170410156,0.0,12.78910957235251,1358,-5.999999999999561,0.0,0.0,0.0,0.0022630365241174824
4040,1,max_steps,2,0,0,2.109385623633391,3000,,,0.4802822786962822,0.1,0.3484821021556854,7.976269721984863,-65.71696472167969,291.6537170410156,0.0,8.109385623633358,985,-5.999999999999561,0.0,0.0,0.0,0.0007031285412111304
4050,1,max_steps,2,1,0,531.8862617501768,3000,2712.0,2712.0,0.47788626328050215,0.1,0.34896883368492126,7.987725257873535,-65.17345428466797,291.6537170410156,500.0,37.884261750176535,1664,-5.9979999999995615,0.0,0.0,0.0,0.17729542058339226
4060,1,crash,2,0,1,-93.63393817270486,847,,,0.47550220102253643,0.1,0.3464222252368927,7.9329376220703125,-65.17345428466797,291.6537170410156,0.0,-5.784032389908009,345,-1.6940000000000013,-6.155905782796853,-80.0,0.0,-0.1105477428249172
4070,1,max_steps,2,0,0,-6.394073592736072,3000,,,0.47313003229088973,0.1,0.34737613797187805,7.982242107391357,-65.17345428466797,291.6537170410156,0.0,-0.3940735927360849,1229,-5.999999999999561,0.0,0.0,0.0,-0.0021313578642453575
4080,1,crash,2,1,1,430.6112152775861,2370,1546.0,1546.0,0.4707696977515544,0.1,0.3460525572299957,7.973958492279053,-65.17345428466797,291.6779479980469,500.0,24.433293117088652,1355,-4.7379999999997,-9.084077839504904,-80.0,0.0,0.18169249589771566
4090,1,max_steps,2,0,0,22.519681192788436,3000,,,0.46842113836652627,0.1,0.3447326421737671,7.9460883140563965,-65.1429672241211,291.6537170410156,0.0,28.519681192788408,1883,-5.999999999999561,0.0,0.0,0.0,0.007506560397596145
4100,1,max_steps,2,1,0,420.0457810522623,3000,1484.0,1484.0,0.4660842953923278,0.1,0.34714657068252563,8.020317077636719,-65.1429672241211,321.3722229003906,500.0,30.16856060246198,1901,-5.9979999999995615,-104.12477955019914,0.0,0.0,0.14001526035075412
4110,1,max_steps,2,0,0,-49.03757418083508,3000,,,0.4637591103785389,0.1,0.3487791419029236,8.037457466125488,-65.65989685058594,291.6537170410156,0.0,-1.972269034843925,669,-5.999999999999561,-41.06530514599121,0.0,0.0,-0.01634585806027836
4120,1,max_steps,2,0,0,2.6456377571898892,3000,,,0.4614455251663348,0.1,0.34837353229522705,8.053793907165527,-65.01331329345703,302.02618408203125,0.0,8.645637757189835,1238,-5.999999999999561,0.0,0.0,0.0,0.0008818792523966298
4130,1,max_steps,2,0,0,2.953726988509243,3000,,,0.4591434818870315,0.1,0.34731048345565796,8.035633087158203,-65.01331329345703,299.5838928222656,0.0,8.953726988509183,1338,-5.999999999999561,0.0,0.0,0.0,0.0009845756628364143
4140,1,max_steps,2,0,0,-24.450228636018895,3000,,,0.45685292296063823,0.1,0.34698939323425293,8.04417610168457,-65.01331329345703,318.0168762207031,0.0,14.918317819309918,1343,-5.999999999999561,-33.36854645532877,0.0,0.0,-0.008150076212006299
4150,1,max_steps,2,0,0,6.779191334491906,3000,,,0.45457379109441737,0.1,0.3471795618534088,7.978341102600098,-65.01331329345703,291.6537170410156,0.0,12.779191334491843,1955,-5.999999999999561,0.0,0.0,0.0,0.0022597304448306356
4160,1,crash,2,0,1,-95.6331815554007,2440,,,0.45230602928145125,0.1,0.3499642610549927,8.018160820007324,-65.01331329345703,298.39501953125,0.0,-4.033709621708366,977,-4.879999999999685,-6.719471933692324,-80.0,0.0,-0.0391939268669675
4170,1,crash,2,0,1,-96.1590355918764,1796,,,0.4500495807992162,0.1,0.34798726439476013,8.002208709716797,-64.82109069824219,304.8271789550781,0.0,-5.3698194916550275,818,-3.591999999999826,-7.197216100221379,-80.0,0.0,-0.05354066569703586
4180,1,max_steps,2,1,0,477.9812590194649,3000,2626.0,2626.0,0.44780438920816396,0.1,0.34769877791404724,8.012862205505371,-64.82109069824219,311.81024169921875,500.0,13.329190321689524,1680,-5.9979999999995615,-29.34993130222504,0.0,0.0,0.15932708633982165
4190,1,crash,2,0,1,-118.1931114051375,1148,,,0.44557039835031004,0.1,0.3469395637512207,7.997447490692139,-64.82109069824219,289.6104736328125,0.0,10.057331234504213,791,-2.2959999999999687,-45.95444263964167,-80.0,0.0,-0.10295567195569469
4200,1,max_steps,2,0,0,3.1844658426041117,3000,,,0.44334755234782874,0.1,0.34839069843292236,8.043062210083008,-64.82109069824219,301.90631103515625,0.0,9.184465842604055,1323,-5.999999999999561,0.0,0.0,0.0,0.0010614886142013705
4210,1,max_steps,2,0,0,-6.763543937782809,3000,,,0.441135795601656,0.1,0.35010626912117004,8.096298217773438,-64.5278091430664,319.343017578125,0.0,-0.7635439377829022,1276,-5.999999999999561,0.0,0.0,0.0,-0.002254514645927603
4220,1,max_steps,2,0,0,-3.9816083965555253,3000,,,0.438935072790098,0.1,0.35027432441711426,8.123839378356934,-64.5278091430664,320.5451965332031,0.0,2.0183916034444276,1302,-5.999999999999561,0.0,0.0,0.0,-0.0013272027988518419
4230,1,max_steps,2,0,0,7.553995021752836,3000,,,0.4367453288674482,0.1,0.35380619764328003,8.20954418182373,-64.5278091430664,321.0134582519531,0.0,13.553995021752783,1662,-5.999999999999561,0.0,0.0,0.0,0.0025179983405842787
4240,1,max_steps,2,0,0,-28.799789150548573,3000,,,0.4345665090626099,0.1,0.35389888286590576,8.227208137512207,-64.5278091430664,323.64630126953125,0.0,18.83109792218504,1523,-5.999999999999561,-41.63088707273354,0.0,0.0,-0.009599929716849524
4250,1,crash,2,0,1,-86.19818441192322,992,,,0.43239855887772666,0.1,0.3549993336200714,8.269963264465332,-64.5278091430664,335.8645935058594,0.0,2.9361011527001906,299,-1.9840000000000015,-7.150285564623446,-80.0,0.0,-0.08689333106040648
4260,1,max_steps,2,0,0,-409.67656117787203,3000,,,0.43024142408681915,0.1,0.3509649336338043,8.242487907409668,-63.428260803222656,335.8645935058594,0.0,-0.45825599654026106,1319,-5.999999999999561,-403.21830518133174,0.0,0.0,-0.13655885372595736
4270,1,crash,2,0,1,-213.89232779148287,2371,,,0.4280950507344284,0.1,0.35413575172424316,8.325216293334961,-63.428260803222656,376.6441650390625,0.0,-1.2214371450324029,821,-4.7419999999997,-127.92889064645043,-80.0,0.0,-0.09021186326085318
4280,1,max_steps,2,0,0,5.092725369289478,3000,,,0.4259593851342669,0.1,0.3547327518463135,8.332383155822754,-63.428260803222656,372.76898193359375,0.0,11.092725369289443,1363,-5.999999999999561,0.0,0.0,0.0,0.0016975751230964926
4290,1,crash,2,0,1,-82.72000219040257,541,,,0.42383437386787504,0.1,0.3546248972415924,8.33852481842041,-62.74702453613281,361.7618713378906,0.0,8.3818265484832,398,-1.0820000000000007,-10.019828738885819,-80.0,0.0,-0.1529020373205223
4300,1,crash,2,1,1,357.8598727158741,1326,498.0,498.0,0.4217199637832857,0.1,0.35689860582351685,8.403679847717285,-62.573856353759766,376.689697265625,500.0,14.488916510276983,791,-2.6499999999999297,-73.97904379440227,-80.0,0.0,0.2698792403588794
4310,1,max_steps,2,0,0,-88.00227090962676,3000,,,0.41961610199369437,0.1,0.3565227687358856,8.39194107055664,-62.573856353759766,368.2799072265625,0.0,0.3876193801279397,873,-5.999999999999561,-82.38989028975479,0.0,0.0,-0.02933409030320892
4320,1,crash,2,1,1,421.59991699959437,1315,774.0,774.0,0.41752273587613614,0.1,0.3619826138019562,8.443449020385742,-62.573856353759766,357.3975524902344,500.0,16.839630600782925,802,-2.627999999999932,-12.611713601189546,-80.0,0.0,0.3206083019008322
4330,1,max_steps,2,0,0,15.918571254177833,3000,,,0.4154398130701699,0.1,0.3657185435295105,8.551258087158203,-62.143028259277344,387.7565002441406,0.0,21.91857125417808,1627,-5.999999999999561,0.0,0.0,0.0,0.005306190418059278
4340,1,max_steps,2,0,0,-2.016854547060135,3000,,,0.4133672814765685,0.1,0.3673728108406067,8.611435890197754,-63.59455108642578,358.5890197753906,0.0,3.9831454529398043,1551,-5.999999999999561,0.0,0.0,0.0,-0.000672284849020045
4350,1,max_steps,2,0,0,3.864129550485685,3000,,,0.4113050892560155,0.1,0.36909788846969604,8.6541166305542,-65.37999725341797,381.8437194824219,0.0,9.86412955048561,1533,-5.999999999999561,0.0,0.0,0.0,0.0012880431834952283
4360,1,max_steps,2,1,0,526.0308715933455,3000,2422.0,2422.0,0.4092531848278085,0.1,0.3692251443862915,8.58930492401123,-65.37999725341797,351.77520751953125,500.0,32.02887159334547,1658,-5.9979999999995615,0.0,0.0,0.0,0.17534362386444852
4370,1,max_steps,2,0,0,19.53771233131455,3000,,,0.4072115168685695,0.1,0.36844784021377563,8.598708152770996,-65.37999725341797,370.3208312988281,0.0,25.537712331314584,1713,-5.999999999999561,0.0,0.0,0.0,0.006512570777104851
4380,1,max_steps,2,1,0,517.8207162973074,3000,446.0,446.0,0.4051800343109604,0.1,0.36628785729408264,8.572430610656738,-65.37999725341797,347.4339599609375,500.0,23.818716297300263,1781,-5.9979999999995615,0.0,0.0,0.0,0.1726069054324358
4390,1,max_steps,2,0,0,-3.13830330634654,3000,,,0.40315868634240615,0.1,0.365827351808548,8.558389663696289,-65.37999725341797,359.53790283203125,0.0,2.861696693653445,1146,-5.999999999999561,0.0,0.0,0.0,-0.0010461011021155133
4400,1,crash,2,0,1,-92.9311982330044,1013,,,0.4011474224038236,0.1,0.3655742406845093,8.577524185180664,-64.87897491455078,350.3955993652344,0.0,4.8797535790431334,399,-2.0259999999999985,-15.784951812047563,-80.0,0.0,-0.09173859647878026
4410,1,max_steps,2,1,0,531.7242185068731,3000,1228.0,1228.0,0.39914619218835723,0.1,0.36798304319381714,8.610018730163574,-64.87897491455078,352.5843811035156,500.0,37.722218506870824,2032,-5.9979999999995615,0.0,0.0,0.0,0.1772414061689577
4420,1,max_steps,2,1,0,522.3981088007929,3000,2454.0,2454.0,0.39715494564012055,0.1,0.37041810154914856,8.674882888793945,-64.87897491455078,364.4220886230469,500.0,28.3961088007917,2026,-5.9979999999995615,0.0,0.0,0.0,0.17413270293359764
4430,1,crash,2,0,1,-126.00704214421756,1300,,,0.39517363295294394,0.1,0.37139344215393066,8.655701637268066,-64.87897491455078,339.7118835449219,0.0,2.072275144357575,484,-2.5999999999999353,-45.479317288575096,-80.0,0.0,-0.09692849395709044
4440,1,crash,2,1,1,427.57470303925913,2886,1081.0,1081.0,0.39320220456912924,0.1,0.3699154555797577,8.643095016479492,-64.87897491455078,352.8779296875,500.0,24.963186655956612,1586,-5.769999999999587,-11.618483616699242,-80.0,0.0,0.14815478275788604
4450,1,max_steps,2,0,0,29.650357888662217,3000,,,0.39124061117820985,0.1,0.3719588816165924,8.672183990478516,-64.87897491455078,332.9765930175781,0.0,35.650357888662434,1949,-5.999999999999561,0.0,0.0,0.0,0.009883452629554073
