ep,stage,done_reason,action_repeat,hits,crash,return,steps,avg_steps_per_hit,med_steps_per_hit,epsilon,alpha,q_mean,q_std,q_min,q_max,r_hit,r_progress,progress_steps,r_step,r_near_boundary,r_oob,r_stagnate,mean_return_per_step
6160,1,crash,2,2,1,2049.087023517085,2412,797.5,797.5,0.1289010624108244,0.1,2.8377723693847656,24.935653686523438,-52.16901397705078,549.2172241210938,1000.0,1143.0,1578,-4.819999999999691,-9.092976482978173,-80.0,0.0,0.8495385669639656
6170,1,crash,2,2,1,1591.9412382730368,1216,275.5,275.5,0.12825800530389736,0.1,2.8447506427764893,24.978910446166992,-52.16901397705078,572.4531860351562,1000.0,690.0,851,-2.427999999999954,-15.630761726988363,-80.0,0.0,1.3091622025271683
6180,1,crash,2,2,1,1691.5464871345005,2008,607.0,607.0,0.12761815625774992,0.1,2.8512730598449707,25.022729873657227,-52.61094665527344,566.4197998046875,1000.0,779.75,1083,-4.01199999999978,-4.191512865538074,-80.0,0.0,0.842403629051046
6190,1,crash,2,0,1,402.9616365874824,1088,,,0.1269814992681208,0.1,2.862044095993042,25.128007888793945,-53.26970672607422,558.29638671875,0.0,492.0,512,-2.175999999999982,-6.862363412511767,-80.0,0.0,0.3703691512752596
6200,1,success,2,3,0,2416.4320000000343,2162,720.6666666666666,770.0,0.12634801841059018,0.1,2.869997024536133,25.196813583374023,-53.26970672607422,567.092529296875,1500.0,920.75,1139,-4.3179999999997465,0.0,0.0,0.0,1.1176836262719863
6210,1,success,2,3,0,2436.206000000017,1275,425.0,476.0,0.12571769784018147,0.1,2.87679123878479,25.17302703857422,-53.1003532409668,557.8788452148438,1500.0,938.75,1005,-2.5439999999999414,0.0,0.0,0.0,1.910749803921582
6220,1,max_steps,2,1,0,1205.2365759551074,3000,2439.0,2439.0,0.12509052179096491,0.1,2.8822875022888184,25.145626068115234,-53.1003532409668,529.5192260742188,500.0,736.25,930,-5.9979999999995615,-25.01542404491527,0.0,0.0,0.4017455253183691
6230,1,crash,2,0,1,233.15003906068995,899,,,0.12446647457566332,0.1,2.888580560684204,25.153701782226562,-53.1003532409668,514.9593505859375,0.0,346.25,466,-1.7980000000000014,-31.30196093930918,-80.0,0.0,0.2593437586881979
6240,1,crash,2,0,1,83.7950281632555,436,,,0.12384554058525958,0.1,2.8907294273376465,25.11023712158203,-53.1003532409668,507.1068420410156,0.0,171.25,289,-0.8720000000000007,-6.582971836744634,-80.0,0.0,0.19219043156709975
6250,1,max_steps,2,0,0,518.2064132641428,3000,,,0.12322770428860631,0.1,2.8992550373077393,25.1459903717041,-52.62215042114258,508.8245849609375,0.0,531.5,703,-5.999999999999561,-7.293586735837022,0.0,0.0,0.17273547108804763
6260,1,max_steps,2,2,0,1841.5040000000652,3000,802.5,802.5,0.12261295023203742,0.1,2.900397300720215,25.15009307861328,-54.6759147644043,528.4675903320312,1000.0,847.5,1197,-5.995999999999562,0.0,0.0,0.0,0.6138346666666884
6270,1,crash,2,0,1,271.4395083380809,1237,,,0.12200126303898147,0.1,2.9073407649993896,25.155765533447266,-54.6759147644043,497.5751647949219,0.0,365.75,355,-2.473999999999949,-11.836491661913492,-80.0,0.0,0.21943371733070402
6280,1,crash,2,2,1,1510.3176898883123,1005,333.0,333.0,0.12139262740957718,0.1,2.9160032272338867,25.28013801574707,-54.6759147644043,549.5009765625,1000.0,624.25,693,-2.0060000000000007,-31.92631011168262,-80.0,0.0,1.502803671530659
6290,1,crash,2,0,1,62.221248870031275,1532,,,0.12078702812029062,0.1,2.928013801574707,25.376174926757812,-54.6759147644043,551.9376220703125,0.0,205.5,411,-3.063999999999884,-60.214751129968455,-80.0,0.0,0.04061439221281415
6300,1,success,2,3,0,2510.6407108014755,1926,642.0,530.0,0.12018445002353455,0.1,2.9425835609436035,25.479917526245117,-54.6759147644043,529.9638671875,1500.0,1025.25,1166,-3.845999999999798,-10.763289198551874,0.0,0.0,1.3035517709249613
6310,1,max_steps,2,2,0,1755.2540000000909,3000,517.5,517.5,0.11958487804728943,0.1,2.9478495121002197,25.522274017333984,-54.6759147644043,565.3079833984375,1000.0,761.25,988,-5.995999999999562,0.0,0.0,0.0,0.585084666666697
6320,1,max_steps,2,1,0,1533.0020000000738,3000,1065.0,1065.0,0.11898829719472652,0.1,2.948040723800659,25.448328018188477,-54.49544143676758,514.8468017578125,500.0,1039.0,1435,-5.9979999999995615,0.0,0.0,0.0,0.5110006666666913
6330,1,crash,2,0,1,131.9960310141339,745,,,0.1183946925438327,0.1,2.962205171585083,25.572900772094727,-54.49544143676758,548.7183227539062,0.0,217.25,206,-1.490000000000001,-3.7639689858670207,-80.0,0.0,0.17717588055588443
6340,1,crash,2,2,1,1717.2561381599307,2332,1120.0,1120.0,0.11780404924703732,0.1,2.9729371070861816,25.659587860107422,-54.49544143676758,542.8809204101562,1000.0,805.25,1186,-4.659999999999709,-3.3338618400855267,-80.0,0.0,0.7363877093310166
6350,1,crash,2,1,1,904.8377632810747,1140,995.0,995.0,0.11721635253084073,0.1,2.9769601821899414,25.672035217285156,-54.49544143676758,546.98974609375,500.0,500.0,609,-2.2779999999999707,-12.88423671892495,-80.0,0.0,0.793717336211469
6360,1,crash,2,1,1,784.1731637256628,1211,1079.0,1079.0,0.11663158769544481,0.1,2.9864161014556885,25.77532958984375,-54.49544143676758,537.5081787109375,500.0,378.25,538,-2.419999999999955,-11.656836274336694,-80.0,0.0,0.6475418362722236
6370,1,crash,2,0,1,181.67279720617353,1511,,,0.11604974011438528,0.1,2.989448070526123,25.736398696899414,-54.49544143676758,550.3656005859375,0.0,271.5,286,-3.0219999999998888,-6.805202793824338,-80.0,0.0,0.12023348590746097
6380,1,crash,2,0,1,62.25135772819496,463,,,0.11547079523416584,0.1,2.992676258087158,25.736600875854492,-54.49544143676758,537.3634033203125,0.0,150.5,283,-0.9260000000000007,-7.32264227180509,-80.0,0.0,0.1344521765187796
6390,1,crash,2,2,1,1898.2091015549797,2577,933.5,933.5,0.1148947385738942,0.1,3.003411293029785,25.847213745117188,-54.5782585144043,554.6295166015625,1000.0,990.5,1259,-5.149999999999655,-7.140898445067736,-80.0,0.0,0.7365964693655335
6400,1,crash,2,1,1,998.2411910519288,1847,1317.0,1317.0,0.11432155572491977,0.1,3.007120370864868,25.905771255493164,-54.5782585144043,569.978271484375,500.0,596.5,753,-3.691999999999815,-14.566808948077988,-80.0,0.0,0.5404662647817698
6410,1,crash,2,1,1,737.417839275383,924,839.0,839.0,0.11375123235047335,0.1,3.0202860832214355,25.991113662719727,-54.5782585144043,560.6803588867188,500.0,325.25,414,-1.8460000000000014,-5.986160724616913,-80.0,0.0,0.7980712546270379
6420,1,max_steps,2,0,0,438.06086275376117,3000,,,0.11318375418530859,0.1,3.0172691345214844,25.952199935913086,-54.5782585144043,557.0438232421875,0.0,449.5,722,-5.999999999999561,-5.439137246221584,0.0,0.0,0.14602028758458704
6430,1,crash,2,1,1,1178.4001146944122,1597,649.0,649.0,0.11261910703534501,0.1,3.0244321823120117,26.003114700317383,-54.5782585144043,568.41552734375,500.0,770.0,890,-3.19199999999987,-8.407885305597997,-80.0,0.0,0.7378836034404584
6440,1,crash,2,1,1,839.8794560542862,756,620.0,620.0,0.11205727677731314,0.1,3.029439687728882,26.04368019104004,-54.5782585144043,581.1282958984375,500.0,427.25,479,-1.5100000000000011,-5.86054394571233,-80.0,0.0,1.1109516614474684
6450,1,crash,2,1,1,1136.9554837670184,2082,2021.0,2021.0,0.11149824935840111,0.1,3.0388026237487793,26.06987190246582,-55.2237434387207,545.5186767578125,500.0,724.25,848,-4.161999999999764,-3.132516232975,-80.0,0.0,0.5460881286104796
6460,1,crash,2,2,1,1436.4461818099085,2373,286.5,286.5,0.11094201079590325,0.1,3.053356170654297,26.225006103515625,-55.2237434387207,601.852783203125,1000.0,538.5,728,-4.7419999999997,-17.31181819016011,-80.0,0.0,0.6053291958743819
6470,1,crash,2,1,1,722.5425814657087,580,442.0,442.0,0.11038854717687031,0.1,3.058621644973755,26.272085189819336,-55.2237434387207,601.032958984375,500.0,310.0,349,-1.1580000000000008,-6.299418534290565,-80.0,0.0,1.2457630714926013
6480,1,crash,2,0,1,110.29885720108862,1002,,,0.10983784465776153,0.1,3.067197322845459,26.28289222717285,-55.2237434387207,578.71484375,0.0,268.0,393,-2.004000000000001,-75.69714279891154,-80.0,0.0,0.11007869980148566
6490,1,max_steps,2,2,0,2086.504000000082,3000,674.5,674.5,0.10928988946409825,0.1,3.0712637901306152,26.264280319213867,-56.68345642089844,573.5150146484375,1000.0,1092.5,1635,-5.995999999999562,0.0,0.0,0.0,0.6955013333333607
6500,1,crash,2,2,1,1616.7140274088267,2037,952.0,952.0,0.10874466789011951,0.1,3.080200433731079,26.370807647705078,-56.68345642089844,585.7263793945312,1000.0,707.0,979,-4.069999999999774,-6.2159725911786134,-80.0,0.0,0.7936740438924039
6510,1,max_steps,2,1,0,1059.502000000015,3000,2335.0,2335.0,0.10820216629843912,0.1,3.0806658267974854,26.301193237304688,-56.68345642089844,604.2376708984375,500.0,565.5,668,-5.9979999999995615,0.0,0.0,0.0,0.35316733333333833
6520,1,crash,2,0,1,191.03038373989625,722,,,0.10766237111970467,0.1,3.0831220149993896,26.24527931213379,-56.68345642089844,563.3925170898438,0.0,280.75,358,-1.444000000000001,-8.275616260103162,-80.0,0.0,0.2645850190303272
6530,1,crash,2,0,1,-97.5084684055701,785,,,0.10712526885225794,0.1,3.0866172313690186,26.213390350341797,-56.68345642089844,583.0140380859375,0.0,0.0,0,-1.5700000000000012,-15.938468405570097,-80.0,0.0,-0.12421460943384725
6540,1,max_steps,2,1,0,1563.0020000000918,3000,531.0,531.0,0.10659084606179743,0.1,3.090151786804199,26.203771591186523,-56.68345642089844,573.1516723632812,500.0,1069.0,1578,-5.9979999999995615,0.0,0.0,0.0,0.5210006666666973
6550,1,max_steps,2,0,0,549.7151331302231,3000,,,0.1060590893810422,0.1,3.095217704772949,26.231319427490234,-56.68345642089844,592.7798461914062,0.0,557.75,789,-5.999999999999561,-2.034866869765168,0.0,0.0,0.18323837771007437
6560,1,crash,2,1,1,706.8776067321194,1110,194.0,194.0,0.10552998550939743,0.1,3.09428334236145,26.175365447998047,-56.68345642089844,575.3197631835938,500.0,292.5,425,-2.2179999999999773,-3.404393267871931,-80.0,0.0,0.6368266727316391
6570,1,crash,2,0,1,71.06553407851693,1267,,,0.10500352121262198,0.1,3.0927205085754395,26.092493057250977,-56.68345642089844,557.0371704101562,0.0,169.5,253,-2.5339999999999425,-15.900465921486774,-80.0,0.0,0.05608960858604336
6580,1,max_steps,2,0,0,481.24999999999807,3000,,,0.10447968332249707,0.1,3.096555709838867,26.06769371032715,-56.68345642089844,562.4798583984375,0.0,487.25,854,-5.999999999999561,0.0,0.0,0.0,0.160416666666666
6590,1,crash,2,1,1,947.852859017017,1481,1310.0,1310.0,0.10395845873649727,0.1,3.1012752056121826,26.115947723388672,-56.68345642089844,539.7965087890625,500.0,545.25,663,-2.9599999999998956,-14.437140982979736,-80.0,0.0,0.6400086826583504
6600,1,max_steps,2,0,0,93.49999999999602,3000,,,0.10343983441746236,0.1,3.1074423789978027,26.13290786743164,-56.68345642089844,537.8548583984375,0.0,99.5,199,-5.999999999999561,0.0,0.0,0.0,0.03116666666666534
6610,1,crash,2,0,1,159.89860754141074,1001,,,0.10292379739327163,0.1,3.1160926818847656,26.20628547668457,-56.68345642089844,539.8377075195312,0.0,291.5,423,-2.002000000000001,-49.599392458589065,-80.0,0.0,0.159738868672738
6620,1,crash,2,0,1,170.02494581919393,999,,,0.10241033475651912,0.1,3.12190580368042,26.172256469726562,-56.68345642089844,559.1908569335938,0.0,283.0,405,-1.9980000000000016,-30.97705418080839,-80.0,0.0,0.1701951409601541
6630,1,max_steps,2,2,0,2137.754000000081,3000,802.5,802.5,0.10189943366419091,0.1,3.1354267597198486,26.260101318359375,-56.68345642089844,599.5315551757812,1000.0,1143.75,1576,-5.995999999999562,0.0,0.0,0.0,0.7125846666666936
6640,1,crash,2,0,1,86.978651998422,1088,,,0.10139108133734386,0.1,3.140568971633911,26.295656204223633,-56.915714263916016,584.043701171875,0.0,172.5,158,-2.175999999999982,-3.3453480015784596,-80.0,0.0,0.07994361396913786
6650,1,success,2,3,0,2366.3020000001006,2852,950.6666666666666,386.0,0.10088526506078595,0.1,3.1492347717285156,26.345218658447266,-56.915714263916016,542.7481689453125,1500.0,872.0,954,-5.6979999999995945,0.0,0.0,0.0,0.8296991584853087
6660,1,max_steps,2,1,0,1248.0020000000031,3000,1825.0,1825.0,0.10038197218275836,0.1,3.1583311557769775,26.380197525024414,-56.915714263916016,551.3975830078125,500.0,754.0,1026,-5.9979999999995615,0.0,0.0,0.0,0.4160006666666677
6670,1,crash,2,1,1,832.4571028564585,792,574.0,574.0,0.1,0.1,3.1646878719329834,26.34494400024414,-56.915714263916016,538.89599609375,500.0,424.5,388,-1.5820000000000012,-10.460897143539928,-80.0,0.0,1.0510822005763365
6680,1,success,2,3,0,2312.8580000000093,1449,483.0,475.0,0.1,0.1,3.176567554473877,26.478666305541992,-56.915714263916016,586.9166259765625,1500.0,815.75,1013,-2.891999999999903,0.0,0.0,0.0,1.5961752933057345
6690,1,crash,2,1,1,626.4127872335838,774,648.0,648.0,0.1,0.1,3.188432455062866,26.562711715698242,-57.120513916015625,554.2080688476562,500.0,211.25,202,-1.5460000000000012,-3.2912127664153403,-80.0,0.0,0.8093188465550178
6700,1,crash,2,0,1,81.56663063147687,384,,,0.1,0.1,3.192668914794922,26.527467727661133,-57.120513916015625,518.0972290039062,0.0,167.25,197,-0.7680000000000006,-4.915369368523379,-80.0,0.0,0.21241310060280436
6710,1,crash,2,2,1,1843.2675114935564,2253,908.0,908.0,0.1,0.1,3.1970889568328857,26.492130279541016,-57.120513916015625,539.4569702148438,1000.0,936.25,909,-4.501999999999726,-8.480488506483097,-80.0,0.0,0.8181391529043748
6720,1,success,2,3,0,2344.156000000017,2800,933.3333333333334,354.0,0.1,0.1,3.202650308609009,26.502796173095703,-57.120513916015625,544.693603515625,1500.0,849.75,1225,-5.593999999999606,0.0,0.0,0.0,0.8371985714285775
6730,1,crash,2,1,1,703.0891840062499,847,674.0,674.0,0.1,0.1,3.21235990524292,26.563064575195312,-57.120513916015625,524.113525390625,500.0,308.25,327,-1.6920000000000013,-23.468815993751893,-80.0,0.0,0.8300934876106846
6740,1,crash,2,1,1,841.8630983511539,962,866.0,866.0,0.1,0.1,3.2196767330169678,26.605571746826172,-58.61771774291992,521.5741577148438,500.0,481.0,616,-1.9220000000000015,-57.214901648846336,-80.0,0.0,0.8751175658535904
6750,1,crash,2,0,1,152.1345843375568,571,,,0.1,0.1,3.2263827323913574,26.622657775878906,-58.61771774291992,542.1126708984375,0.0,250.5,375,-1.1420000000000008,-17.2234156624433,-80.0,0.0,0.2664353491025513
6760,1,crash,2,2,1,1437.7700006318962,1349,591.0,591.0,0.1,0.1,3.2410950660705566,26.7294921875,-58.61771774291992,581.0369873046875,1000.0,529.25,760,-2.693999999999925,-8.78599936810109,-80.0,0.0,1.0658042999495154
6770,1,crash,2,1,1,746.3691777632175,1151,402.0,402.0,0.1,0.1,3.2455763816833496,26.742420196533203,-58.61771774291992,575.493408203125,500.0,342.75,439,-2.2999999999999683,-14.080822236776251,-80.0,0.0,0.6484528043120916
6780,1,crash,2,1,1,995.3971469529336,1142,987.0,987.0,0.1,0.1,3.2509193420410156,26.78939437866211,-58.61771774291992,542.0716552734375,500.0,582.25,658,-2.2819999999999703,-4.570853047064674,-80.0,0.0,0.8716262232512553
6790,1,max_steps,2,0,0,85.99999999999376,3000,,,0.1,0.1,3.259005069732666,26.81625747680664,-58.61771774291992,543.183837890625,0.0,92.0,184,-5.999999999999561,0.0,0.0,0.0,0.02866666666666459
6800,1,crash,2,2,1,1727.7393319442747,1370,633.0,633.0,0.1,0.1,3.262335777282715,26.84293556213379,-58.61771774291992,558.2192993164062,1000.0,816.5,831,-2.7359999999999203,-6.024668055734932,-80.0,0.0,1.2611235999593247
6810,1,crash,2,1,1,697.0519180380312,1130,965.0,965.0,0.1,0.1,3.268101930618286,26.866487503051758,-58.61771774291992,543.158935546875,500.0,291.75,408,-2.257999999999973,-12.440081961968,-80.0,0.0,0.6168601044584346
6820,1,max_steps,2,1,0,1411.0020000001023,3000,473.0,473.0,0.1,0.1,3.275486469268799,26.947906494140625,-58.61771774291992,578.13427734375,500.0,917.0,1104,-5.9979999999995615,0.0,0.0,0.0,0.4703340000000341
6830,1,crash,2,1,1,712.5164499968541,1106,506.0,506.0,0.1,0.1,3.280780792236328,26.986831665039062,-58.61771774291992,576.8142700195312,500.0,306.0,319,-2.209999999999978,-11.273550003141727,-80.0,0.0,0.6442282549700309
6840,1,max_steps,2,0,0,929.1051952325307,3000,,,0.1,0.1,3.2831153869628906,26.911352157592773,-58.61771774291992,536.395263671875,0.0,945.25,986,-5.999999999999561,-10.14480476746362,0.0,0.0,0.3097017317441769
6850,1,crash,2,2,1,1520.9149018886847,1018,459.0,459.0,0.1,0.1,3.2940070629119873,26.9934024810791,-58.61771774291992,535.0314331054688,1000.0,608.25,634,-2.031999999999998,-5.303098111317475,-80.0,0.0,1.4940224969436982
6860,1,success,2,3,0,2772.864107017152,2985,995.0,765.0,0.1,0.1,3.306889533996582,27.11372184753418,-58.61771774291992,544.178466796875,1500.0,1329.0,1563,-5.963999999999565,-50.17189298290267,0.0,0.0,0.9289326991682252
6870,1,crash,2,1,1,542.1372329658443,406,218.0,218.0,0.1,0.1,3.315117835998535,27.182451248168945,-58.61771774291992,565.74951171875,500.0,130.0,126,-0.8100000000000006,-7.052767034154365,-80.0,0.0,1.3353133816892717
6880,1,max_steps,2,1,0,967.3770119934561,3000,1114.0,1114.0,0.1,0.1,3.3223116397857666,27.194082260131836,-58.61771774291992,528.20458984375,500.0,592.25,918,-5.9979999999995615,-118.87498800652916,0.0,0.0,0.3224590039978187
6890,1,crash,2,0,1,178.37197151592898,1039,,,0.1,0.1,3.3292672634124756,27.23406410217285,-58.61771774291992,520.6935424804688,0.0,280.0,288,-2.0779999999999927,-19.550028484069742,-80.0,0.0,0.17167658471215494
6900,1,max_steps,2,2,0,2291.0040000000836,3000,639.5,639.5,0.1,0.1,3.3461086750030518,27.38690757751465,-58.61771774291992,544.854248046875,1000.0,1297.0,1506,-5.995999999999562,0.0,0.0,0.0,0.7636680000000279
6910,1,crash,2,2,1,1549.6652637265163,1723,499.0,499.0,0.1,0.1,3.36167311668396,27.48289680480957,-58.01291275024414,550.705810546875,1000.0,655.0,822,-3.4419999999998425,-21.892736273508362,-80.0,0.0,0.8993994566027372
6920,1,max_steps,2,2,0,2184.9272703094643,3000,816.0,816.0,0.1,0.1,3.368882894515991,27.503896713256836,-58.01291275024414,524.5023803710938,1000.0,1197.25,1408,-5.995999999999562,-6.32672969062006,0.0,0.0,0.7283090901031548
6930,1,crash,2,2,1,1200.6867291934645,1449,463.5,463.5,0.1,0.1,3.3810596466064453,27.61226463317871,-58.01291275024414,575.55859375,1000.0,299.25,326,-2.893999999999903,-15.669270806553502,-80.0,0.0,0.8286312830872771
6940,1,crash,2,0,1,729.7318961491658,2916,,,0.1,0.1,3.3864188194274902,27.655941009521484,-58.01291275024414,545.5214233398438,0.0,828.75,1000,-5.83199999999958,-13.186103850820052,-80.0,0.0,0.2502509931924437
6950,1,max_steps,2,1,0,1344.813780107609,3000,916.0,916.0,0.1,0.1,3.3992464542388916,27.711938858032227,-58.01291275024414,536.341796875,500.0,853.75,1285,-5.9979999999995615,-2.938219892483813,0.0,0.0,0.4482712600358697
6960,1,crash,2,0,1,116.03718017901795,419,,,0.1,0.1,3.4107608795166016,27.828723907470703,-58.01291275024414,628.0999755859375,0.0,202.75,221,-0.8380000000000006,-5.874819820982571,-80.0,0.0,0.27693837751555594
6970,1,crash,2,1,1,691.3085906156682,688,512.0,512.0,0.1,0.1,3.415992259979248,27.827896118164062,-58.01291275024414,512.804931640625,500.0,282.75,350,-1.374000000000001,-10.067409384331187,-80.0,0.0,1.0048089979878898
6980,1,crash,2,1,1,948.1374397706869,1370,300.0,300.0,0.1,0.1,3.431403875350952,27.89037322998047,-58.01291275024414,519.3516235351562,500.0,555.0,644,-2.73799999999992,-24.124560229311992,-80.0,0.0,0.6920711239202094
6990,1,max_steps,2,1,0,942.7382829879422,3000,1361.0,1361.0,0.1,0.1,3.446593999862671,27.98202133178711,-58.01291275024414,545.0215454101562,500.0,553.75,878,-5.9979999999995615,-105.01371701204741,0.0,0.0,0.31424609432931405
7000,1,max_steps,2,2,0,1550.7183807527958,3000,769.0,769.0,0.1,0.1,3.457347869873047,28.05198860168457,-58.01291275024414,559.5889892578125,1000.0,758.25,1188,-5.995999999999562,-201.53561924722857,0.0,0.0,0.5169061269175986
7010,1,crash,2,0,1,188.84707718329926,1176,,,0.1,0.1,3.4613146781921387,28.077051162719727,-58.01291275024414,543.8655395507812,0.0,300.5,511,-2.3519999999999626,-29.300922816701657,-80.0,0.0,0.1605842493055266
