ep,stage,done_reason,action_repeat,hits,crash,return,steps,avg_steps_per_hit,med_steps_per_hit,epsilon,alpha,q_mean,q_std,q_min,q_max,r_hit,r_progress,progress_steps,r_step,r_near_boundary,r_oob,mean_return_per_step,dx_bin_counts,dy_bin_counts,vx_bin_counts,vy_bin_counts,theta_bin_counts,omega_bin_counts,vx_abs_p50,vy_abs_p50,theta_abs_p50,omega_abs_p50,vx_abs_p90,vy_abs_p90,theta_abs_p90,omega_abs_p90,near_vx_abs_p90,near_vy_abs_p90,near_theta_abs_p90,near_omega_abs_p90
720,0,max_steps,1,0,0,-1.04455841,2500,,,0.697613517,0.1,0.050172437,2.598324776,-10.62737083,241.0971222,0,3.95544159,832,-5,0,0,-0.000417823,{4: 250},"{4: 12, 3: 140, 2: 82, 1: 16}",{1: 250},{1: 250},{1: 250},{1: 250},0.01,0.01,0.01,0.01,0.02,0.02,0.03,0.03,0.015774278,0.030281185,0.028661512,0.008989935
730,0,max_steps,1,0,0,5.981190613,2500,,,0.694133287,0.1,0.052020781,2.685393333,-10.62737083,252.2015533,0,10.98119061,1631,-5,0,0,0.002392476,{2: 250},"{5: 49, 4: 65, 3: 134, 2: 2}",{1: 250},{1: 250},{1: 250},{1: 250},0.01,0.01,0.01,0.01,0.03,0.02,0.04,0.05,,,,
740,0,max_steps,1,0,0,4.957022089,2500,,,0.690670419,0.1,0.051693544,2.671761751,-10.62737083,252.2015533,0,9.957022089,1324,-5,0,0,0.001982809,"{2: 231, 3: 19}","{5: 6, 4: 54, 3: 160, 2: 30}",{1: 250},"{1: 249, 2: 1}","{1: 243, 0: 7}","{1: 249, 2: 1}",0.01,0.01,0.01,0.02,0.04,0.02,0.05,0.07,,,,
750,0,max_steps,1,0,0,-4.88425438,2500,,,0.687224827,0.1,0.052485369,2.722879887,-10.62737083,257.4655457,0,0.11574562,162,-5,0,0,-0.001953702,"{5: 35, 6: 215}","{1: 17, 0: 233}",{1: 250},{1: 250},{1: 250},{1: 250},0.00,0.01,0.01,0.01,0.01,0.02,0.02,0.02,,,,
760,0,max_steps,1,0,0,-2.070762171,2500,,,0.683796424,0.1,0.052194279,2.632288218,-10.62737083,227.2507629,0,2.929237829,445,-5,0,0,-0.000828305,"{4: 107, 5: 143}","{1: 162, 2: 20, 0: 68}",{1: 250},{1: 250},{1: 250},{1: 250},0.01,0.01,0.01,0.01,0.04,0.03,0.04,0.05,,,,
770,0,max_steps,1,0,0,0.943503216,2500,,,0.680385124,0.1,0.052667793,2.683861017,-10.62737083,255.5595245,0,5.943503216,1192,-5,0,0,0.000377401,{3: 250},"{2: 171, 1: 79}",{1: 250},{1: 250},{1: 250},{1: 250},0.01,0.01,0.02,0.02,0.03,0.02,0.04,0.04,,,,
780,0,max_steps,1,0,0,2.139931238,2500,,,0.676990843,0.1,0.05414062,2.76000452,-10.62737083,256.8256226,0,10.23641446,1458,-5,-3.096483221,0,0.000855972,{4: 250},"{5: 71, 4: 43, 3: 123, 2: 13}",{1: 250},"{1: 249, 2: 1}",{1: 250},{1: 250},0.01,0.02,0.01,0.01,0.02,0.03,0.03,0.04,0.010535441,0.02337988,0.024973955,0.036699404
790,0,max_steps,1,0,0,-3.067760856,2500,,,0.673613494,0.1,0.053688891,2.760239124,-13.60278606,256.8256226,0,1.932239144,468,-5,0,0,-0.001227104,"{5: 76, 6: 174}","{1: 37, 0: 213}",{1: 250},{1: 250},"{1: 240, 0: 10}","{1: 236, 0: 8, 2: 6}",0.01,0.01,0.02,0.02,0.04,0.02,0.05,0.09,,,,
800,0,max_steps,1,0,0,0.259966862,2500,,,0.670252995,0.1,0.054206375,2.807068586,-13.60278606,259.51297,0,5.259966862,456,-5,0,0,0.000103987,"{2: 217, 3: 22, 1: 11}","{2: 75, 1: 82, 0: 93}",{1: 250},{1: 250},"{1: 238, 2: 6, 0: 6}","{1: 231, 2: 4, 0: 15}",0.02,0.01,0.03,0.03,0.05,0.03,0.07,0.09,,,,
810,0,max_steps,1,0,0,-2.854101088,2500,,,0.66690926,0.1,0.054390624,2.7550385,-13.60278606,258.3909302,0,2.145898912,658,-5,0,0,-0.00114164,"{3: 15, 4: 186, 5: 49}","{4: 28, 3: 149, 2: 73}",{1: 250},"{1: 249, 0: 1}",{1: 250},"{1: 249, 0: 1}",0.01,0.01,0.01,0.01,0.03,0.03,0.04,0.05,,,,
820,0,max_steps,1,0,0,3.936466691,2500,,,0.663582207,0.1,0.054231491,2.751672268,-13.60278606,258.3909302,0,8.936466691,1329,-5,0,0,0.001574587,{0: 250},"{5: 12, 4: 86, 3: 118, 2: 34}",{1: 250},{1: 250},{1: 250},"{1: 249, 2: 1}",0.01,0.01,0.02,0.03,0.04,0.03,0.06,0.08,,,,
830,0,max_steps,1,1,0,508.126634,2500,1388,1388,0.660271751,0.1,0.056705993,2.899748802,-13.60278606,273.0576172,500,13.12463395,1905,-4.998,0,0,0.203250654,"{3: 105, 2: 33, 6: 101, 5: 11}","{5: 53, 4: 82, 3: 115}",{1: 250},{1: 250},{1: 250},{1: 250},0.02,0.01,0.02,0.03,0.04,0.03,0.06,0.06,0.023041996,0.013374144,0.036813323,0.051165365
840,0,max_steps,1,0,0,-4.807062533,2500,,,0.656977811,0.1,0.055974435,2.815579653,-13.60278606,240.348526,0,0.192937467,117,-5,0,0,-0.001922825,{4: 250},"{1: 71, 0: 179}",{1: 250},{1: 250},{1: 250},{1: 250},0.00,0.01,0.01,0.01,0.03,0.02,0.04,0.04,,,,
850,0,max_steps,1,0,0,8.890578677,2500,,,0.653700303,0.1,0.055820879,2.814247847,-13.60278606,240.348526,0,13.89057868,1375,-5,0,0,0.003556231,"{5: 54, 4: 196}","{4: 84, 3: 156, 2: 10}",{1: 250},"{1: 249, 2: 1}","{1: 245, 2: 5}","{1: 248, 0: 2}",0.01,0.01,0.01,0.02,0.03,0.03,0.04,0.06,,,,
860,0,max_steps,1,0,0,6.607349631,2500,,,0.650439145,0.1,0.056576975,2.819036961,-13.60278606,259.037384,0,11.60734963,955,-5,0,0,0.00264294,"{6: 95, 5: 113, 4: 42}","{3: 56, 2: 93, 1: 83, 0: 18}",{1: 250},{1: 250},"{1: 246, 2: 4}","{1: 247, 0: 3}",0.02,0.01,0.02,0.03,0.05,0.02,0.06,0.07,,,,
870,0,max_steps,1,0,0,0.203650103,2500,,,0.647194257,0.1,0.055621065,2.730743647,-13.60278606,235.8263702,0,5.203650103,588,-5,0,0,8.15E-05,{2: 250},"{2: 135, 1: 65, 0: 50}",{1: 250},{1: 250},{1: 250},{1: 250},0.01,0.01,0.01,0.02,0.03,0.03,0.04,0.04,,,,
880,0,max_steps,1,0,0,-4.950271145,2500,,,0.643965557,0.1,0.057323147,2.83031106,-13.60278606,260.3594971,0,0.049728855,135,-5,0,0,-0.001980108,"{0: 225, 1: 25}","{2: 15, 1: 87, 0: 148}",{1: 250},{1: 250},{1: 250},{1: 250},0.00,0.01,0.01,0.01,0.01,0.02,0.01,0.02,,,,
890,0,max_steps,1,0,0,-2.602962844,2500,,,0.640752965,0.1,0.059914149,2.815015554,-13.60278606,255.0787048,0,2.397037156,839,-5,0,0,-0.001041185,{1: 250},"{3: 159, 2: 88, 1: 3}",{1: 250},{1: 250},{1: 250},{1: 250},0.00,0.01,0.00,0.01,0.01,0.02,0.02,0.02,,,,
900,0,max_steps,1,0,0,3.330638192,2500,,,0.637556399,0.1,0.06068543,2.858028412,-13.60278606,257.3681946,0,8.330638192,1108,-5,0,0,0.001332255,{0: 250},"{2: 114, 3: 62, 1: 74}",{1: 250},"{1: 249, 0: 1}",{1: 250},{1: 250},0.02,0.01,0.03,0.03,0.04,0.03,0.06,0.07,,,,
910,0,max_steps,1,1,0,518.0972263,2500,1525,1525,0.63437578,0.1,0.061513118,2.855950594,-13.60278606,259.004364,500,23.09522631,979,-4.998,0,0,0.207238891,"{5: 159, 4: 81, 3: 10}","{5: 36, 4: 104, 3: 12, 0: 98}","{1: 237, 2: 13}",{1: 250},"{1: 233, 2: 17}","{1: 241, 2: 2, 0: 7}",0.02,0.01,0.03,0.04,0.06,0.03,0.08,0.08,0.068541834,0.02966757,0.049852557,0.09051498
920,0,max_steps,1,0,0,15.5475885,2500,,,0.631211028,0.1,0.061068371,2.847371101,-13.60278606,259.004364,0,20.5475885,1305,-5,0,0,0.006219035,"{0: 84, 1: 49, 2: 60, 3: 57}","{2: 34, 1: 216}",{1: 250},"{1: 249, 0: 1}",{1: 250},"{1: 249, 2: 1}",0.03,0.01,0.03,0.04,0.06,0.03,0.08,0.09,,,,
930,0,max_steps,1,0,0,2.905153735,2500,,,0.628062064,0.1,0.062016588,2.895515203,-13.60278606,267.7246704,0,7.905153735,1092,-5,0,0,0.001162061,"{4: 51, 5: 199}","{3: 26, 2: 128, 1: 96}",{1: 250},"{1: 248, 0: 2}",{1: 250},"{1: 249, 0: 1}",0.01,0.01,0.02,0.03,0.04,0.03,0.06,0.07,,,,
940,0,max_steps,1,0,0,0.932784585,2500,,,0.62492881,0.1,0.062756352,2.877790928,-13.60278606,260.2129211,0,5.932784585,1129,-5,0,0,0.000373114,"{2: 222, 1: 28}","{3: 166, 4: 81, 2: 3}",{1: 250},{1: 250},{1: 250},{1: 250},0.01,0.01,0.01,0.01,0.03,0.02,0.04,0.04,,,,
950,0,max_steps,1,0,0,3.816056503,2500,,,0.621811187,0.1,0.062238339,2.876797676,-15.55280685,260.2129211,0,8.816056503,1265,-5,0,0,0.001526423,"{1: 215, 2: 35}","{3: 90, 2: 82, 1: 78}",{1: 250},{1: 250},{1: 250},{1: 250},0.01,0.01,0.01,0.02,0.04,0.03,0.05,0.06,,,,
960,0,max_steps,1,0,0,-1.132711685,2500,,,0.618709117,0.1,0.065074369,2.989270687,-15.55280685,270.1812744,0,3.867288315,927,-5,0,0,-0.000453085,"{2: 172, 1: 78}","{3: 61, 2: 74, 1: 115}",{1: 250},{1: 250},{1: 250},{1: 250},0.01,0.01,0.01,0.01,0.02,0.03,0.03,0.03,,,,
970,0,max_steps,1,0,0,-1.735780131,2500,,,0.615622523,0.1,0.065711133,3.023340464,-15.55280685,270.2897949,0,3.264219869,537,-5,0,0,-0.000694312,"{4: 173, 3: 77}","{3: 8, 2: 95, 1: 145, 0: 2}",{1: 250},{1: 250},{1: 250},"{1: 246, 0: 3, 2: 1}",0.02,0.01,0.02,0.02,0.05,0.02,0.07,0.09,,,,
980,0,max_steps,1,0,0,8.259977396,2500,,,0.612551327,0.1,0.065372027,2.856653929,-15.55280685,234.8209839,0,13.2599774,1219,-5,0,0,0.003303991,"{1: 189, 2: 17, 0: 44}","{4: 81, 3: 169}",{1: 250},{1: 250},{1: 250},"{1: 246, 2: 1, 0: 3}",0.02,0.01,0.03,0.03,0.04,0.03,0.06,0.08,,,,
990,0,max_steps,1,1,0,514.0170181,2500,765,765,0.609495452,0.1,0.06717553,2.914319992,-15.55280685,258.3923645,500,19.01501807,1557,-4.998,0,0,0.205606807,"{4: 75, 3: 1, 2: 55, 1: 119}","{3: 76, 1: 37, 2: 137}","{1: 243, 2: 7}",{1: 250},"{1: 232, 2: 13, 0: 5}","{1: 235, 0: 12, 2: 3}",0.02,0.01,0.03,0.04,0.07,0.02,0.09,0.09,0.084755469,0.01640197,0.132720356,0.066750351
1000,0,max_steps,1,0,0,3.196695932,2500,,,0.606454823,0.1,0.067762226,2.962671995,-15.55280685,267.6271057,0,8.196695932,1083,-5,0,0,0.001278678,"{0: 163, 1: 87}","{3: 68, 2: 71, 1: 111}",{1: 250},{1: 250},{1: 250},"{1: 248, 0: 1, 2: 1}",0.01,0.01,0.02,0.02,0.04,0.03,0.06,0.07,,,,
1010,0,max_steps,1,0,0,13.3513795,2500,,,0.603429362,0.1,0.068476424,2.999888182,-15.55280685,268.035675,0,18.3513795,951,-5,0,0,0.005340552,"{4: 181, 3: 14, 5: 55}","{5: 44, 4: 126, 3: 80}",{1: 250},"{1: 248, 2: 1, 0: 1}","{1: 240, 2: 8, 0: 2}","{1: 244, 2: 3, 0: 3}",0.03,0.02,0.03,0.03,0.06,0.04,0.09,0.08,,,,
1020,0,max_steps,1,1,0,514.3603126,2500,844,844,0.600418995,0.1,0.071211658,2.976111889,-15.55280685,271.1656189,500,19.35831264,1293,-4.998,0,0,0.205744125,"{4: 33, 5: 46, 3: 5, 1: 145, 0: 21}","{3: 84, 2: 5, 1: 125, 0: 36}","{1: 242, 2: 8}",{1: 250},"{1: 233, 2: 17}","{1: 246, 0: 4}",0.02,0.02,0.03,0.03,0.07,0.03,0.08,0.07,0.10201881,0.017065691,0.089019429,0.101657959
1030,0,max_steps,1,1,0,506.2101251,2500,231,231,0.597423646,0.1,0.073794842,3.086090803,-15.55280685,261.6508789,500,11.20812511,1439,-4.998,0,0,0.20248405,"{4: 17, 3: 6, 0: 144, 1: 83}","{3: 179, 2: 71}",{1: 250},"{1: 249, 0: 1}",{1: 250},{1: 250},0.01,0.02,0.01,0.01,0.03,0.04,0.04,0.04,0.05540202,0.019273062,0.076296322,0.059536175
1040,0,max_steps,1,0,0,0.196902942,2500,,,0.59444324,0.1,0.076534964,3.13979578,-15.55280685,273.6948242,0,5.196902942,1310,-5,0,0,7.88E-05,{0: 250},"{5: 64, 4: 49, 3: 137}",{1: 250},"{1: 246, 2: 4}",{1: 250},{1: 250},0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.03,,,,
1050,0,max_steps,1,0,0,2.932271031,2500,,,0.591477702,0.1,0.078180745,3.223005056,-15.55280685,275.6395264,0,7.932271031,1000,-5,0,0,0.001172908,"{1: 205, 0: 45}","{3: 90, 2: 111, 1: 49}",{1: 250},{1: 250},{1: 250},{1: 250},0.01,0.01,0.01,0.02,0.03,0.03,0.06,0.06,,,,
1060,0,max_steps,1,0,0,-2.901354276,2500,,,0.588526959,0.1,0.078756504,3.170581579,-15.55280685,257.7513733,0,2.098645724,966,-5,0,0,-0.001160542,"{4: 225, 5: 25}","{3: 185, 2: 65}",{1: 250},{1: 250},{1: 250},{1: 250},0.00,0.01,0.01,0.01,0.01,0.02,0.03,0.03,,,,
1070,0,max_steps,1,0,0,-3.818469008,2500,,,0.585590936,0.1,0.079963923,3.256314039,-12.5685873,280.0829163,0,1.181530992,209,-5,0,0,-0.001527388,"{4: 188, 5: 62}","{2: 84, 1: 83, 0: 83}",{1: 250},{1: 250},{1: 250},{1: 250},0.01,0.01,0.01,0.01,0.03,0.02,0.03,0.03,,,,
1080,0,max_steps,1,0,0,0.353610611,2500,,,0.58266956,0.1,0.078581333,3.235405922,-12.5685873,280.0829163,0,5.353610611,1071,-5,0,0,0.000141444,"{4: 37, 5: 213}","{4: 68, 5: 4, 3: 178}",{1: 250},"{1: 249, 2: 1}",{1: 250},{1: 250},0.01,0.01,0.02,0.02,0.03,0.03,0.03,0.05,,,,
1090,0,max_steps,1,0,0,2.97323841,2500,,,0.579762759,0.1,0.079093747,3.278547287,-12.5685873,290.7433777,0,7.97323841,775,-5,0,0,0.001189295,"{5: 42, 6: 208}","{2: 99, 1: 32, 3: 119}","{1: 245, 0: 5}","{1: 247, 0: 3}","{1: 235, 0: 15}","{1: 248, 2: 2}",0.02,0.01,0.03,0.04,0.05,0.04,0.07,0.08,,,,
1100,0,max_steps,1,0,0,1.193838576,2500,,,0.576870459,0.1,0.079652287,3.27158165,-12.5685873,287.2726135,0,6.193838576,565,-5,0,0,0.000477535,{6: 250},"{2: 102, 3: 13, 1: 96, 0: 39}",{1: 250},{1: 250},"{1: 242, 0: 8}","{1: 230, 0: 15, 2: 5}",0.03,0.02,0.04,0.04,0.05,0.04,0.08,0.10,,,,
1110,0,max_steps,1,0,0,9.728648325,2500,,,0.573992588,0.1,0.080530196,3.310954094,-12.5685873,286.7266541,0,14.72864833,791,-5,0,0,0.003891459,"{4: 89, 5: 50, 3: 111}","{3: 99, 2: 51, 1: 76, 0: 24}",{1: 250},"{1: 249, 2: 1}","{1: 234, 2: 16}","{1: 234, 0: 16}",0.02,0.01,0.03,0.03,0.07,0.03,0.09,0.09,,,,
1120,0,max_steps,1,0,0,18.52541355,2500,,,0.571129074,0.1,0.081087299,3.299357653,-12.5685873,267.874176,0,23.52541355,1595,-5,0,0,0.007410165,"{0: 117, 1: 129, 2: 4}","{5: 72, 4: 149, 3: 29}",{1: 250},{1: 250},"{1: 233, 0: 17}","{1: 249, 2: 1}",0.02,0.01,0.03,0.03,0.07,0.03,0.08,0.08,,,,
1130,0,max_steps,1,0,0,2.73230404,2500,,,0.568279845,0.1,0.081003569,3.298840761,-12.5685873,267.874176,0,7.73230404,1177,-5,0,0,0.001092922,"{5: 61, 6: 189}","{3: 114, 2: 128, 1: 8}",{1: 250},{1: 250},{1: 250},"{1: 249, 0: 1}",0.01,0.01,0.02,0.03,0.04,0.03,0.05,0.07,,,,
1140,0,max_steps,1,0,0,9.035917915,2500,,,0.56544483,0.1,0.080816872,3.289843798,-12.5685873,267.874176,0,14.03591791,1066,-5,0,0,0.003614367,"{5: 132, 6: 118}","{4: 53, 3: 131, 2: 66}",{1: 250},"{1: 249, 0: 1}","{1: 247, 2: 3}","{1: 243, 0: 6, 2: 1}",0.02,0.02,0.02,0.03,0.05,0.03,0.07,0.09,,,,
1150,0,max_steps,1,0,0,0.408194168,2500,,,0.562623959,0.1,0.080604777,3.243001699,-12.5685873,264.3213806,0,5.408194168,575,-5,0,0,0.000163278,"{3: 51, 4: 199}","{1: 119, 2: 22, 0: 109}",{1: 250},"{1: 249, 2: 1}",{1: 250},{1: 250},0.01,0.01,0.01,0.01,0.02,0.04,0.03,0.04,,,,
1160,0,max_steps,1,0,0,6.184698198,2500,,,0.55981716,0.1,0.082043052,3.205784321,-12.5685873,259.9543152,0,11.1846982,1442,-5,0,0,0.002473879,{2: 250},"{2: 61, 3: 189}",{1: 250},{1: 250},{1: 250},{1: 250},0.01,0.01,0.01,0.02,0.03,0.02,0.04,0.05,0.02816091,0.013476131,0.046305465,0.061415766
1170,0,max_steps,1,0,0,1.731313178,2500,,,0.557024364,0.1,0.081711426,3.162167549,-12.5685873,255.6504974,0,6.731313178,678,-5,0,0,0.000692525,"{4: 195, 5: 55}","{3: 3, 2: 58, 1: 186, 0: 3}",{1: 250},"{1: 249, 0: 1}","{1: 246, 0: 4}","{1: 247, 2: 3}",0.01,0.01,0.01,0.01,0.04,0.03,0.05,0.07,,,,
1180,0,max_steps,1,0,0,0.415353278,2500,,,0.5542455,0.1,0.084476434,3.289207697,-12.5685873,305.6935425,0,5.415353278,996,-5,0,0,0.000166141,{4: 250},"{3: 232, 2: 18}",{1: 250},{1: 250},{1: 250},{1: 250},0.00,0.01,0.01,0.01,0.03,0.02,0.04,0.05,,,,
1190,0,max_steps,1,1,0,512.6320081,2500,338,338,0.5514805,0.1,0.085971907,3.353896141,-12.5685873,288.2254028,500,17.63000809,1003,-4.998,0,0,0.205052803,"{4: 106, 3: 144}","{4: 17, 3: 16, 1: 102, 0: 115}",{1: 250},"{1: 212, 2: 15, 0: 23}",{1: 250},"{1: 244, 0: 6}",0.02,0.02,0.03,0.03,0.05,0.05,0.07,0.07,0.044140448,0.017472939,0.038339737,0.04774711
1200,0,max_steps,1,1,0,516.1474029,2500,1232,1232,0.548729293,0.1,0.087606534,3.425225019,-12.5685873,293.8182373,500,21.1454029,1357,-4.998,0,0,0.206458961,"{2: 99, 3: 24, 6: 127}","{4: 118, 3: 5, 2: 115, 1: 12}",{1: 250},"{1: 249, 2: 1}","{1: 241, 0: 9}","{1: 248, 2: 1, 0: 1}",0.03,0.01,0.04,0.04,0.07,0.03,0.08,0.08,0.076836681,0.033734034,0.085343838,0.057470419
1210,0,max_steps,1,0,0,1.974197235,2500,,,0.545991812,0.1,0.08949998,3.496605396,-12.5685873,311.5317993,0,6.974197235,946,-5,0,0,0.000789679,{5: 250},"{2: 190, 1: 60}",{1: 250},"{1: 248, 0: 2}",{1: 250},"{1: 248, 0: 2}",0.01,0.01,0.02,0.03,0.03,0.03,0.05,0.07,,,,
1220,0,max_steps,1,0,0,-0.592792741,2500,,,0.543267987,0.1,0.090463609,3.511076689,-14.37105942,308.9285583,0,4.407207259,298,-5,0,0,-0.000237117,"{4: 21, 5: 164, 6: 65}","{3: 72, 2: 96, 1: 82}","{1: 240, 0: 10}","{1: 248, 0: 2}","{1: 231, 0: 19}","{1: 227, 0: 13, 2: 10}",0.01,0.01,0.01,0.02,0.06,0.02,0.09,0.10,,,,
1230,0,max_steps,1,0,0,5.866205122,2500,,,0.54055775,0.1,0.093043625,3.487014294,-14.37105942,296.7281494,0,10.86620512,1038,-5,0,0,0.002346482,"{3: 86, 2: 41, 4: 56, 5: 67}","{5: 118, 6: 11, 4: 48, 3: 73}",{1: 250},"{1: 249, 2: 1}","{1: 244, 0: 6}","{1: 248, 2: 2}",0.02,0.01,0.03,0.04,0.07,0.03,0.08,0.08,,,,
1240,0,max_steps,1,0,0,9.637315462,2500,,,0.537861035,0.1,0.094275989,3.38803196,-14.37105942,284.5437622,0,14.63731546,1216,-5,0,0,0.003854926,"{2: 115, 3: 135}","{1: 221, 0: 24, 2: 5}",{1: 250},"{1: 247, 0: 2, 2: 1}",{1: 250},"{1: 248, 2: 1, 0: 1}",0.02,0.02,0.02,0.03,0.04,0.04,0.07,0.08,,,,
1250,0,max_steps,1,0,0,-4.670456739,2500,,,0.535177773,0.1,0.094483107,3.339441061,-12.5685873,282.4584045,0,0.329543261,195,-5,0,0,-0.001868183,"{5: 88, 6: 162}","{3: 90, 2: 91, 1: 69}",{1: 250},{1: 250},{1: 250},{1: 250},0.00,0.01,0.00,0.01,0.01,0.02,0.01,0.02,,,,
1260,0,max_steps,1,0,0,4.143080505,2500,,,0.532507896,0.1,0.096128009,3.385130405,-12.5685873,272.029541,0,9.143080505,1167,-5,0,0,0.001657232,"{2: 93, 3: 123, 4: 34}","{3: 4, 2: 202, 1: 44}",{1: 250},{1: 250},{1: 250},{1: 250},0.02,0.01,0.03,0.04,0.05,0.03,0.07,0.07,,,,
1270,0,max_steps,1,1,0,504.2172473,2500,492,492,0.52985134,0.1,0.100240149,3.323995113,-12.5685873,279.3780212,500,9.215247268,884,-4.998,0,0,0.201686899,"{4: 32, 3: 218}","{4: 40, 3: 9, 0: 160, 1: 41}",{1: 250},"{1: 237, 2: 7, 0: 6}",{1: 250},{1: 250},0.01,0.01,0.01,0.01,0.02,0.04,0.03,0.04,0.028603559,0.050021892,0.032843815,0.085638128
1280,0,max_steps,1,0,0,3.652715515,2500,,,0.527208036,0.1,0.099186771,3.111001492,-12.5685873,233.8264618,0,8.652715515,1070,-5,0,0,0.001461086,"{4: 150, 3: 14, 5: 86}","{3: 162, 2: 88}",{1: 250},{1: 250},"{1: 246, 0: 4}",{1: 250},0.02,0.02,0.02,0.02,0.05,0.03,0.06,0.06,0.057042375,0.039224365,0.101054689,0.071989012
1290,0,max_steps,1,0,0,3.130128515,2500,,,0.524577919,0.1,0.098824002,3.1025877,-12.5685873,233.8264618,0,8.130128515,1122,-5,0,0,0.001252051,"{4: 44, 5: 86, 6: 120}","{5: 36, 4: 95, 3: 119}",{1: 250},"{1: 248, 2: 2}",{1: 250},"{1: 248, 2: 1, 0: 1}",0.02,0.01,0.03,0.03,0.04,0.03,0.06,0.07,,,,
1300,0,max_steps,1,0,0,4.806371445,2500,,,0.521960923,0.1,0.100645788,3.178338051,-12.5685873,260.6042175,0,9.806371445,774,-5,0,0,0.001922549,"{4: 124, 5: 126}","{2: 75, 1: 115, 0: 60}",{1: 250},"{1: 249, 0: 1}",{1: 250},"{1: 249, 2: 1}",0.02,0.02,0.02,0.03,0.05,0.04,0.06,0.08,,,,
1310,0,max_steps,1,0,0,4.30498849,2500,,,0.519356983,0.1,0.102128737,3.175770521,-12.5685873,256.3381348,0,9.30498849,1068,-5,0,0,0.001721995,"{3: 173, 2: 77}","{1: 243, 0: 7}",{1: 250},{1: 250},{1: 250},"{1: 249, 0: 1}",0.02,0.01,0.03,0.03,0.04,0.03,0.06,0.07,,,,
1320,0,max_steps,1,0,0,-2.609692114,2500,,,0.516766033,0.1,0.101445101,3.16994071,-12.5685873,256.3381348,0,2.390307886,193,-5,0,0,-0.001043877,{4: 250},"{1: 54, 0: 196}",{1: 250},{1: 250},{1: 250},{1: 250},0.00,0.01,0.00,0.01,0.02,0.02,0.02,0.02,,,,
1330,0,max_steps,1,0,0,-9.233429906,2500,,,0.514188008,0.1,0.104927443,3.283678055,-12.5685873,264.6114197,0,0.707858542,127,-5,-4.941288448,0,-0.003693372,{6: 250},"{2: 106, 3: 10, 1: 84, 0: 50}",{1: 250},"{1: 221, 2: 29}","{1: 242, 2: 8}","{1: 243, 2: 7}",0.00,0.01,0.01,0.01,0.02,0.05,0.02,0.02,,,,
1340,0,max_steps,1,0,0,4.359935511,2500,,,0.511622845,0.1,0.104397684,3.228562117,-12.5685873,240.891861,0,9.359935511,850,-5,0,0,0.001743974,"{2: 49, 3: 58, 4: 143}","{2: 29, 1: 193, 0: 28}",{1: 250},"{1: 247, 2: 1, 0: 2}",{1: 250},{1: 250},0.02,0.01,0.02,0.02,0.05,0.04,0.06,0.07,,,,
1350,0,max_steps,1,1,0,512.5486384,2500,1045,1045,0.509070479,0.1,0.104588389,3.119272232,-12.5685873,248.0405121,500,17.54663842,1943,-4.998,0,0,0.205019455,"{3: 104, 5: 129, 4: 11, 6: 6}","{5: 14, 4: 80, 3: 10, 0: 22, 1: 124}",{1: 250},"{1: 241, 0: 9}","{1: 241, 0: 9}","{1: 245, 0: 5}",0.01,0.01,0.02,0.02,0.06,0.04,0.08,0.08,0.016195083,0.013837153,0.01980132,0.030114979
1360,0,max_steps,1,0,0,14.59138994,2500,,,0.506530846,0.1,0.104884729,3.07446909,-12.5685873,244.616272,0,19.59138994,1520,-5,0,0,0.005836556,"{5: 190, 4: 60}","{1: 67, 2: 183}",{1: 250},{1: 250},"{1: 247, 0: 3}",{1: 250},0.02,0.01,0.03,0.04,0.05,0.03,0.07,0.08,,,,
1370,0,max_steps,1,1,0,502.6733379,2500,1333,1333,0.504003883,0.1,0.106823601,3.077633381,-14.45134354,239.822525,500,7.67133792,1147,-4.998,0,0,0.201069335,"{3: 216, 4: 34}","{5: 41, 4: 80, 3: 12, 0: 117}",{1: 250},{1: 250},{1: 250},"{1: 245, 0: 5}",0.02,0.01,0.03,0.03,0.05,0.02,0.07,0.07,0.032052343,0.018128749,0.049890171,0.07127735
1380,0,max_steps,1,0,0,5.334381516,2500,,,0.501489526,0.1,0.111039668,3.222624302,-14.45134354,249.1009674,0,10.33438152,701,-5,0,0,0.002133753,"{4: 58, 5: 133, 6: 59}","{2: 74, 1: 117, 0: 59}",{1: 250},{1: 250},"{1: 241, 2: 9}","{1: 227, 2: 11, 0: 12}",0.03,0.01,0.04,0.05,0.06,0.03,0.08,0.10,,,,
1390,0,max_steps,1,0,0,6.756192309,2500,,,0.498987712,0.1,0.11335779,3.253578424,-14.45134354,233.1971283,0,11.75619231,903,-5,0,0,0.002702477,"{5: 139, 4: 8, 6: 103}","{3: 65, 2: 126, 1: 59}",{1: 250},"{1: 241, 0: 7, 2: 2}",{1: 250},"{1: 248, 0: 2}",0.02,0.03,0.03,0.05,0.04,0.04,0.06,0.08,,,,
1400,0,max_steps,1,0,0,2.000613202,2500,,,0.49649838,0.1,0.112968341,3.16271615,-14.45134354,227.6960449,0,7.000613202,469,-5,0,0,0.000800245,"{5: 207, 4: 29, 6: 14}","{1: 105, 0: 145}","{1: 238, 2: 12}","{1: 246, 2: 4}","{1: 221, 2: 16, 0: 13}","{1: 230, 2: 4, 0: 16}",0.01,0.01,0.01,0.02,0.08,0.02,0.11,0.09,,,,
