ep,stage,done_reason,action_repeat,hits,crash,return,steps,avg_steps_per_hit,med_steps_per_hit,epsilon,alpha,q_mean,q_std,q_min,q_max,r_hit,r_progress,progress_steps,r_step,r_near_boundary,r_oob,mean_return_per_step,dx_bin_counts,dy_bin_counts,vx_bin_counts,vy_bin_counts,theta_bin_counts,omega_bin_counts,vx_abs_p50,vy_abs_p50,theta_abs_p50,omega_abs_p50,vx_abs_p90,vy_abs_p90,theta_abs_p90,omega_abs_p90,near_vx_abs_p90,near_vy_abs_p90,near_theta_abs_p90,near_omega_abs_p90
8270,2,crash,3,4,1,1864.4808894851403,2030,452.75,365.5,0.05,0.1,11.364806175231934,50.858619689941406,-103.35270690917969,586.8309936523438,2000.0,205.82758614576943,1568,-20.260000000000367,-21.08669666062488,-300.0,0.918463492357212,"{3: 25, 4: 60, 0: 64, 1: 14, 2: 18, 6: 22}","{2: 35, 1: 6, 6: 17, 5: 11, 4: 12, 3: 122}","{1: 93, 2: 13, 0: 97}","{1: 139, 0: 26, 2: 38}","{1: 143, 2: 7, 0: 53}","{1: 165, 2: 16, 0: 22}",0.06597445812486166,0.017828464176427656,0.07798401872167698,0.03739657479191598,0.10157525241697671,0.14287144375520308,0.12369526865109146,0.12573362589249523,0.13413659170747716,0.15366589026792013,0.1558394098058181,0.10519219921897721
8280,2,max_steps,3,2,0,1110.8985122368315,3500,1532.0,1532.0,0.05,0.1,11.369941711425781,50.877567291259766,-103.35270690917969,586.8309936523438,1000.0,145.87851223682426,2766,-34.98000000000161,0.0,0.0,0.317399574924809,"{4: 96, 3: 3, 1: 28, 0: 158, 2: 21, 5: 13, 6: 31}","{0: 8, 1: 17, 2: 87, 3: 183, 6: 23, 5: 5, 4: 27}","{1: 236, 2: 29, 0: 85}","{1: 216, 0: 78, 2: 56}","{1: 314, 2: 21, 0: 15}","{1: 332, 2: 6, 0: 12}",0.023152404526180215,0.026920871714412646,0.030223473294796813,0.030086675555052587,0.09081666040177541,0.09106649512868001,0.10028311683879633,0.08681151183162128,0.10322393392500334,0.011619573651360907,0.17534703888602302,0.090081013025748
8290,2,max_steps,3,4,0,2272.1132925481393,3500,770.0,731.0,0.05,0.1,11.375519752502441,50.90481185913086,-103.35270690917969,588.1532592773438,2000.0,318.97639717825695,2607,-34.960000000001614,-11.903104630109459,0.0,0.6491752264423255,"{4: 64, 5: 47, 3: 2, 0: 98, 1: 6, 2: 7, 6: 126}","{1: 6, 2: 63, 3: 217, 4: 55, 5: 9}","{1: 138, 2: 132, 0: 80}","{1: 240, 0: 50, 2: 60}","{1: 176, 2: 95, 0: 79}","{1: 270, 2: 43, 0: 37}",0.07202493472413304,0.018552025206632267,0.09877294020412397,0.07851462058373518,0.233771759420333,0.05289995115127022,0.2551860043151704,0.12965732599407384,0.2712704050734577,0.03047072456380379,0.27949645629345377,0.10043717240889304
8300,2,crash,3,2,1,793.882937722999,1094,486.0,486.0,0.05,0.1,11.3877534866333,50.95956039428711,-103.35270690917969,601.26220703125,1000.0,114.39685575196278,916,-10.919999999999812,-9.59391802896481,-300.0,0.7256699613555749,"{3: 12, 6: 60, 5: 13, 4: 12, 2: 9, 1: 3}","{2: 15, 6: 19, 5: 5, 4: 9, 3: 61}","{1: 61, 2: 48}","{1: 60, 0: 18, 2: 31}","{1: 64, 2: 45}","{1: 98, 2: 1, 0: 10}",0.03737828208950207,0.02775031757009709,0.04277346887418243,0.04069979780357962,0.18051623663750158,0.183192381256632,0.2030410534684483,0.09880372250034403,0.192302842853121,0.15023914947067532,0.237135724438452,0.053808884913801924
8310,2,crash,3,1,1,265.304271687424,1310,1222.0,1222.0,0.05,0.1,11.401482582092285,51.013206481933594,-103.35270690917969,593.72216796875,500.0,84.53326430167782,1221,-13.089999999999765,-6.138992614254212,-300.0,0.2025223447995603,"{6: 86, 5: 25, 4: 10, 3: 1, 0: 9}","{1: 6, 2: 50, 3: 66, 5: 6, 4: 3}","{1: 79, 2: 52}","{1: 99, 0: 26, 2: 6}","{1: 90, 2: 41}","{1: 112, 2: 11, 0: 8}",0.02568262854092284,0.017242336336944764,0.0201911151552859,0.0481534078146996,0.19903974079676448,0.03558169854993323,0.24022667845596785,0.10221760661302795,0.22673525277222142,0.006563341722911892,0.2897038317502796,0.03931007533973498
8320,2,crash,3,4,1,2053.558491511437,2493,603.0,548.0,0.05,0.1,11.410284042358398,51.05134963989258,-103.35270690917969,591.6666259765625,2000.0,385.2511124329051,2035,-24.89000000000109,-6.8026209214687325,-300.0,0.8237298401570143,"{4: 60, 3: 4, 5: 15, 0: 66, 1: 5, 2: 8, 6: 91}","{2: 47, 3: 169, 6: 18, 5: 7, 4: 8}","{1: 80, 2: 111, 0: 58}","{1: 180, 0: 27, 2: 42}","{1: 103, 2: 97, 0: 49}","{1: 200, 2: 23, 0: 26}",0.11175492313548512,0.01703555235454775,0.13058195245080756,0.05955269492716928,0.2666443154927274,0.05765651872167051,0.28702616122530855,0.15413515089136784,0.24970638140099738,0.013085301551024383,0.20378367184237875,0.165488429397896
8330,2,crash,3,2,1,753.9538588942046,1982,752.0,752.0,0.05,0.1,11.422220230102539,51.1083869934082,-103.35270690917969,597.3533935546875,1000.0,118.02309415006704,1536,-19.800000000000296,-44.26923525586347,-300.0,0.3804005342554009,"{3: 13, 6: 111, 5: 10, 4: 16, 2: 6, 1: 40, 0: 2}","{4: 30, 0: 73, 1: 9, 2: 47, 3: 39}","{1: 134, 2: 64}","{1: 112, 2: 24, 0: 62}","{1: 152, 2: 46}","{1: 188, 0: 1, 2: 9}",0.008301639235377481,0.029429740034658564,0.025261735878782256,0.015466272334862839,0.11982317185488649,0.07720407221005185,0.13534960495786325,0.09585814765101942,0.11685508380469506,0.15843370560628064,0.1217016793092341,0.03286359799215927
8340,2,max_steps,3,4,0,2329.515572832252,3500,859.5,846.5,0.05,0.1,11.446294784545898,51.172672271728516,-103.35270690917969,602.59375,2000.0,374.4279711788997,2982,-34.960000000001614,-9.952398346646547,0.0,0.665575877952072,"{6: 35, 5: 95, 4: 111, 3: 5, 0: 90, 1: 6, 2: 8}","{2: 127, 3: 150, 6: 17, 5: 7, 4: 16, 0: 28, 1: 5}","{1: 138, 2: 130, 0: 82}","{1: 225, 0: 88, 2: 37}","{1: 217, 2: 79, 0: 54}","{1: 290, 2: 44, 0: 16}",0.06649357259734967,0.02318685997339954,0.08002426365610188,0.06369930410150429,0.14779741635253246,0.14229012512225034,0.17529234728254328,0.14152924758560512,0.19637614394853317,0.02476779425209582,0.12933397380948153,0.22394267291298317
8350,2,max_steps,3,4,0,2182.39972318785,3500,748.0,684.0,0.05,0.1,11.46835994720459,51.22019577026367,-103.35270690917969,592.0651245117188,2000.0,224.1599756619112,2543,-34.960000000001614,-6.800252474046615,0.0,0.6235427780536715,"{2: 117, 3: 6, 4: 126, 0: 39, 1: 11, 6: 51}","{1: 7, 2: 39, 3: 246, 6: 19, 5: 5, 4: 34}","{1: 194, 0: 102, 2: 54}","{1: 249, 0: 34, 2: 67}","{1: 257, 0: 58, 2: 35}","{1: 288, 0: 33, 2: 29}",0.04380879194166204,0.022287714980355172,0.05364656052047981,0.07137025972370149,0.10544425578782753,0.10607932172177034,0.12571660841942753,0.10634540583700787,0.10174591239615033,0.023670588846469828,0.10990457965337734,0.10019397116995118
8360,2,max_steps,3,4,0,2280.5786240010693,3500,680.0,708.0,0.05,0.1,11.494606971740723,51.30960464477539,-103.35270690917969,586.9518432617188,2000.0,315.53862400107977,2670,-34.960000000001614,0.0,0.0,0.6515938925717341,"{4: 123, 3: 8, 0: 58, 1: 7, 2: 75, 6: 79}","{3: 102, 2: 144, 5: 14, 4: 55, 0: 26, 1: 9}","{1: 169, 2: 93, 0: 88}","{1: 199, 2: 66, 0: 85}","{1: 234, 2: 74, 0: 42}","{1: 310, 2: 21, 0: 19}",0.05412953368900956,0.02833098279850263,0.06498993797971114,0.049073881084616404,0.15446610728897303,0.09867881240861497,0.18033411595115112,0.10158519464383164,0.13894027314033985,0.031493476578067565,0.16345005075785957,0.13621007691186518
8370,2,crash,3,4,1,2037.1183248329642,2822,672.0,693.5,0.05,0.1,11.515349388122559,51.364192962646484,-103.35270690917969,586.9518432617188,2000.0,388.0445293672743,2756,-28.180000000001606,-22.746204534309527,-300.0,0.7218704198557634,"{1: 18, 2: 123, 3: 57, 6: 70, 5: 6, 4: 8}","{6: 42, 5: 11, 4: 13, 3: 116, 2: 41, 0: 54, 1: 5}","{1: 153, 0: 51, 2: 78}","{1: 143, 2: 86, 0: 53}","{1: 203, 0: 21, 2: 58}","{1: 240, 0: 30, 2: 12}",0.04540122361310842,0.02915725730200543,0.04322513607217949,0.03905614091032497,0.21783289483026552,0.20195170911415425,0.24305319957922103,0.10413117818548878,0.0950935320045419,0.1409722630318715,0.12066531015351936,0.10089048596324471
8380,2,crash,3,3,1,1254.930919105853,2035,499.6666666666667,573.0,0.05,0.1,11.536639213562012,51.43990707397461,-103.35270690917969,585.0083618164062,1500.0,166.64652890426558,1508,-20.320000000000377,-91.39560979841414,-300.0,0.6166736703222865,"{1: 51, 2: 40, 3: 58, 6: 54}","{5: 63, 4: 22, 3: 46, 2: 7, 0: 47, 1: 5, 6: 13}","{1: 122, 0: 81}","{1: 83, 2: 77, 0: 43}","{1: 171, 0: 32}","{1: 190, 0: 12, 2: 1}",0.034583479281598405,0.034384220929645125,0.04236065185809309,0.043646557275099446,0.09968835955248453,0.1632810091184362,0.1116662872039919,0.09507092512019877,0.10633669764889027,0.2117699031386492,0.10556961411746861,0.08899626278857334
8390,2,crash,3,2,1,874.7673936809047,2249,733.0,733.0,0.05,0.1,11.556912422180176,51.494293212890625,-103.35270690917969,591.3134155273438,1000.0,256.61945051836176,1499,-22.470000000000713,-59.382056837460546,-300.0,0.3889583786931546,"{6: 91, 5: 13, 4: 13, 3: 1, 0: 93, 1: 5, 2: 8}","{3: 128, 2: 74, 1: 3, 4: 19}","{1: 59, 2: 64, 0: 101}","{1: 176, 0: 42, 2: 6}","{1: 95, 2: 53, 0: 76}","{1: 147, 2: 34, 0: 43}",0.07898609636868631,0.014648207503239915,0.11868333525061381,0.0863144060889135,0.24491443599465898,0.04507460729908756,0.2686632044497093,0.21555449094300144,0.24057933648999297,0.013605925241908493,0.17125108713109424,0.29054544999475657
8400,2,crash,3,1,1,252.5537872151055,892,713.0,713.0,0.05,0.1,11.578742980957031,51.549007415771484,-103.35270690917969,600.1683349609375,500.0,74.9157048970864,597,-8.909999999999854,-13.451917681981785,-300.0,0.2831320484474277,"{6: 53, 5: 9, 4: 8, 3: 1, 2: 5, 1: 8, 0: 5}","{5: 8, 4: 20, 3: 43, 2: 18}","{1: 44, 2: 45}","{1: 53, 2: 30, 0: 6}","{1: 51, 2: 38}","{1: 62, 2: 10, 0: 17}",0.05226345882509342,0.02552423484905262,0.04377631607023297,0.06292403500271777,0.23188244705692052,0.08917023192896711,0.25397368454425834,0.16027125566907008,0.24658813228410506,0.028696138339235497,0.24125354029303028,0.10487705048442506
8410,2,max_steps,3,3,0,1731.5391712512392,3500,878.0,892.0,0.05,0.1,11.583757400512695,51.5123405456543,-103.35270690917969,591.6423950195312,1500.0,266.50917125123345,2886,-34.97000000000161,0.0,0.0,0.49472547750035406,"{1: 68, 2: 52, 3: 6, 6: 84, 5: 59, 4: 34, 0: 47}","{5: 20, 4: 50, 3: 214, 2: 45, 0: 16, 1: 5}","{1: 179, 0: 93, 2: 78}","{1: 247, 2: 62, 0: 41}","{1: 257, 0: 48, 2: 45}","{1: 284, 0: 32, 2: 34}",0.048500663048308815,0.020384407553643846,0.05371381253457808,0.07350125321617643,0.1491700660219438,0.12602130350556134,0.16762501041268324,0.10533044152423919,0.19747483635334165,0.030941831021762664,0.1824344790949631,0.09504153544107509
8420,2,max_steps,3,3,0,1812.288668690645,3500,878.3333333333334,599.0,0.05,0.1,11.599023818969727,51.56156539916992,-103.35270690917969,591.6423950195312,1500.0,381.84786469186685,2544,-34.97000000000161,-34.58919600122903,0.0,0.5177967624830414,"{1: 44, 2: 31, 3: 3, 6: 134, 5: 5, 4: 7, 0: 126}","{4: 47, 3: 195, 0: 43, 1: 5, 2: 38, 6: 15, 5: 7}","{1: 156, 0: 117, 2: 77}","{1: 223, 2: 72, 0: 55}","{1: 197, 0: 84, 2: 69}","{1: 275, 0: 29, 2: 46}",0.06203460517266139,0.02590308411623775,0.08543385019783822,0.058312283161951486,0.20138335820068662,0.11887837908996092,0.24574699204453243,0.17695780468547684,0.2850307155342824,0.013947961226567692,0.28928594119921636,0.2449304848759939
8430,2,crash,3,1,1,220.2155932875828,872,494.0,494.0,0.05,0.1,11.61462688446045,51.59706497192383,-103.35270690917969,591.6423950195312,500.0,60.60511458865461,493,-8.709999999999859,-31.679521301072864,-300.0,0.2525408179903473,"{0: 28, 1: 11, 2: 9, 3: 1, 6: 38}","{4: 31, 3: 46, 5: 10}","{1: 37, 0: 50}","{1: 43, 2: 41, 0: 3}","{1: 50, 0: 37}","{1: 60, 0: 17, 2: 10}",0.0621090516288996,0.030925035777886065,0.06800772942797452,0.08225169913540423,0.2072945402372039,0.1015228468381225,0.24650996208619155,0.1795376092385648,0.2218189724186385,0.01989340439859762,0.21436938932830787,0.21660531968338567
8440,2,max_steps,3,3,0,1713.1616577433388,3500,1101.6666666666667,1089.0,0.05,0.1,11.640859603881836,51.693199157714844,-103.35270690917969,581.6781616210938,1500.0,248.13165774333143,2520,-34.97000000000161,0.0,0.0,0.48947475935523965,"{3: 29, 6: 82, 5: 16, 4: 10, 0: 190, 1: 6, 2: 17}","{6: 2, 5: 9, 4: 28, 0: 18, 1: 5, 2: 107, 3: 181}","{1: 261, 2: 49, 0: 40}","{1: 288, 2: 23, 0: 39}","{1: 280, 2: 35, 0: 35}","{1: 298, 2: 18, 0: 34}",0.02227953607493143,0.01565180556594558,0.033908568831898286,0.042472369055046894,0.17322292607986398,0.06539957201357405,0.20239053053394493,0.10729210838705525,0.22019767773082893,0.1842439769919683,0.1854553268091977,0.1681047048350585
8450,2,max_steps,3,4,0,2186.012277588573,3500,676.25,670.0,0.05,0.1,11.657227516174316,51.73240661621094,-103.35270690917969,581.6781616210938,2000.0,270.1298549328076,2211,-34.960000000001614,-49.15757734423198,0.0,0.624574936453878,"{5: 74, 4: 46, 1: 15, 0: 51, 2: 104, 3: 3, 6: 57}","{3: 206, 6: 10, 5: 7, 4: 32, 0: 28, 1: 12, 2: 55}","{1: 147, 2: 81, 0: 122}","{1: 222, 2: 51, 0: 77}","{1: 226, 2: 47, 0: 77}","{1: 301, 2: 18, 0: 31}",0.0629092485499187,0.022899347366392063,0.07495874780439407,0.05545176769705533,0.14883878591735358,0.1275528542223577,0.1700017963473635,0.10242365481035047,0.17049257255379788,0.026303691918876153,0.13535139580625286,0.09933431618899649
8460,2,crash,3,2,1,806.297656398214,2325,982.0,982.0,0.05,0.1,11.673602104187012,51.76842498779297,-103.35270690917969,580.1526489257812,1000.0,167.3478206518453,1809,-23.23000000000083,-37.82016425363411,-300.0,0.34679469092396303,"{4: 103, 3: 11, 0: 106, 1: 5, 2: 7}","{5: 28, 4: 41, 3: 71, 0: 36, 1: 7, 2: 33, 6: 16}","{1: 146, 2: 31, 0: 55}","{1: 93, 2: 76, 0: 63}","{1: 169, 2: 22, 0: 41}","{1: 180, 2: 27, 0: 25}",0.018758995551357814,0.03276902646307789,0.025554539941546828,0.050851491900385196,0.20638615492180715,0.13059749888241007,0.22343893747689667,0.11599761805694349,0.2603502915879405,0.023778020319302158,0.20619374093088544,0.10976456868405016
8470,2,crash,3,1,1,214.4647029692041,1071,648.0,648.0,0.05,0.1,11.681991577148438,51.76095962524414,-103.35270690917969,584.5032348632812,500.0,55.456911131400986,632,-10.699999999999816,-30.292208162198783,-300.0,0.20024715496657713,"{0: 31, 1: 16, 2: 16, 3: 1, 6: 43}","{2: 9, 3: 64, 5: 13, 4: 21}","{1: 46, 0: 61}","{1: 52, 0: 17, 2: 38}","{1: 64, 0: 43}","{1: 80, 0: 22, 2: 5}",0.06883509482098106,0.031026260145978347,0.0803971692916663,0.08038836766324753,0.14074517102417178,0.09893552215055111,0.1739554568199545,0.132121604133966,0.12939410324942013,0.022162189139915536,0.1780149563987435,0.09001413612546909
8480,2,max_steps,3,4,0,2252.4930886531024,3500,652.25,722.5,0.05,0.1,11.68653392791748,51.743804931640625,-103.35270690917969,582.9644775390625,2000.0,287.4530886531102,2514,-34.960000000001614,0.0,0.0,0.6435694539008864,"{2: 114, 3: 4, 4: 45, 5: 36, 6: 61, 0: 72, 1: 18}","{2: 60, 3: 215, 6: 26, 5: 6, 4: 28, 1: 15}","{1: 158, 0: 92, 2: 100}","{1: 239, 0: 47, 2: 64}","{1: 235, 0: 56, 2: 59}","{1: 290, 0: 35, 2: 25}",0.059834316071512045,0.02388097989897995,0.05885743507388312,0.06515535667979701,0.1619509414942438,0.10437694289390533,0.17709058562607005,0.10649251231182995,0.15071869023137346,0.08909359923266057,0.1702922303277129,0.099437976025985
8490,2,success,3,5,0,2701.5710182882453,3389,677.8,646.0,0.05,0.1,11.701580047607422,51.78872299194336,-106.18382263183594,580.0370483398438,2500.0,235.41101828823696,2362,-33.84000000000184,0.0,0.0,0.7971587542898334,"{4: 62, 3: 18, 1: 99, 2: 59, 5: 82, 6: 18}","{1: 15, 2: 43, 4: 36, 3: 234, 5: 10}","{1: 156, 2: 85, 0: 97}","{1: 266, 0: 30, 2: 42}","{1: 227, 2: 41, 0: 70}","{1: 293, 0: 25, 2: 20}",0.060050277787372014,0.015341056821598007,0.06178317123670045,0.06486195242327025,0.13616416881569915,0.07618397969571006,0.1708040009620575,0.10261819027993083,0.15295924587706985,0.036534877861668216,0.2161138794786206,0.1139314441874545
8500,2,success,3,5,0,2925.484709610688,3219,643.8,427.0,0.05,0.1,11.726445198059082,51.86378479003906,-106.18382263183594,579.370849609375,2500.0,457.6247096106898,2610,-32.140000000002175,0.0,0.0,0.9088178656758893,"{4: 55, 3: 8, 5: 57, 6: 121, 0: 60, 1: 9, 2: 11}","{1: 20, 2: 52, 3: 198, 6: 24, 5: 5, 4: 12, 0: 10}","{1: 141, 0: 78, 2: 102}","{1: 200, 0: 79, 2: 42}","{1: 188, 2: 70, 0: 63}","{1: 224, 2: 37, 0: 60}",0.060260136380137275,0.02508972746797214,0.06705592419812288,0.06539036151663502,0.2600841475549306,0.12766135168491477,0.332760678919329,0.21631454380166676,0.2893074098736545,0.1751410683998606,0.17168592578418695,0.337294353614849
8510,2,max_steps,3,3,0,1730.37669135204,3500,799.6666666666666,804.0,0.05,0.1,11.737113952636719,51.86677932739258,-106.18382263183594,579.370849609375,1500.0,265.60052298739276,2821,-34.97000000000161,-0.2538316353560862,0.0,0.4943933403862972,"{0: 49, 1: 47, 2: 56, 3: 6, 4: 45, 5: 82, 6: 65}","{5: 12, 4: 35, 3: 178, 2: 73, 0: 24, 1: 21, 6: 7}","{1: 134, 0: 104, 2: 112}","{1: 200, 2: 57, 0: 93}","{1: 259, 0: 60, 2: 31}","{1: 319, 0: 9, 2: 22}",0.06627937049798774,0.025463319047784948,0.0697185502333087,0.049657446353733155,0.10487948979558667,0.13070172168007801,0.12609304816875858,0.0993154455128052,0.10405415771112884,0.029841440175338404,0.13087439158775885,0.08840065249598834
8520,2,success,3,5,0,2645.240699094429,2557,511.4,603.0,0.05,0.1,11.751365661621094,51.91606140136719,-106.18382263183594,590.7503662109375,2500.0,192.45422747129373,2032,-25.52000000000119,-21.69352837685865,0.0,1.0345094638617243,"{2: 124, 1: 8, 3: 5, 4: 106, 5: 12}","{5: 4, 4: 33, 3: 147, 2: 45, 1: 26}","{1: 119, 0: 89, 2: 47}","{1: 151, 2: 44, 0: 60}","{1: 173, 0: 52, 2: 30}","{1: 216, 0: 25, 2: 14}",0.05917998726328568,0.02772821457132602,0.06847851532765001,0.05236453296381946,0.09985842956605952,0.0974607360216223,0.1320309296969517,0.10538348957543953,0.11593070804340981,0.02823394433398329,0.11406317466037139,0.1172934246702109
8530,2,max_steps,3,3,0,1712.1444555140054,3500,1143.0,1097.0,0.05,0.1,11.764287948608398,51.92440414428711,-106.18382263183594,585.6001586914062,1500.0,247.11445551400462,2414,-34.97000000000161,0.0,0.0,0.4891841301468587,"{1: 65, 0: 27, 2: 8, 6: 117, 5: 9, 4: 48, 3: 76}","{3: 207, 4: 21, 6: 2, 5: 16, 2: 31, 0: 62, 1: 11}","{1: 207, 2: 102, 0: 41}","{1: 239, 0: 76, 2: 35}","{1: 272, 2: 49, 0: 29}","{1: 294, 0: 32, 2: 24}",0.03603599910364333,0.017968550337084332,0.03611496246738518,0.06801303798185183,0.16019538361593633,0.08471593734920359,0.1753261593257476,0.11829801629166078,0.12061947746565085,0.1165370627282187,0.1200785489804372,0.10636111823032035
8540,2,max_steps,3,4,0,2302.394222348076,3500,725.5,679.0,0.05,0.1,11.784209251403809,51.95355224609375,-106.18382263183594,579.370849609375,2000.0,337.3542223480889,2852,-34.960000000001614,0.0,0.0,0.6578269206708788,"{4: 138, 5: 49, 3: 4, 0: 64, 1: 5, 2: 8, 6: 82}","{1: 35, 2: 67, 3: 151, 6: 40, 5: 21, 4: 21, 0: 15}","{1: 187, 2: 103, 0: 60}","{1: 192, 0: 77, 2: 81}","{1: 249, 2: 51, 0: 50}","{1: 267, 2: 40, 0: 43}",0.043602799627254704,0.02541193088676828,0.055708471689983066,0.07289955863673842,0.16061045384720973,0.15778247157428177,0.207969232096847,0.1772894475557135,0.1817605764906039,0.008277822415157711,0.12630858095421696,0.2882883350814759
8550,2,max_steps,3,2,0,1309.3194612786758,3500,1315.0,1315.0,0.05,0.1,11.80496597290039,51.99048614501953,-106.18382263183594,579.370849609375,1000.0,344.29946127867373,2576,-34.98000000000161,0.0,0.0,0.37409127465105024,"{6: 149, 5: 26, 4: 84, 3: 6, 0: 72, 1: 5, 2: 8}","{6: 4, 5: 26, 4: 12, 3: 222, 0: 7, 1: 19, 2: 60}","{1: 171, 2: 130, 0: 49}","{1: 252, 2: 44, 0: 54}","{1: 238, 2: 71, 0: 41}","{1: 309, 2: 22, 0: 19}",0.05208559876278071,0.02044762643863233,0.07780858895565225,0.0427495550625102,0.16317876901704947,0.07968000636926353,0.18991840910640048,0.10082480816159362,0.055978529684806926,0.024405389788086856,0.07105485466927304,0.09837578469530081
8560,2,max_steps,3,3,0,1724.7183875438984,3500,1164.3333333333333,1364.0,0.05,0.1,11.82650089263916,52.01014709472656,-106.18382263183594,579.370849609375,1500.0,262.22981945679453,2626,-34.97000000000161,-2.541431912901566,0.0,0.49277668215539955,"{6: 87, 5: 15, 4: 33, 3: 4, 2: 47, 1: 108, 0: 56}","{1: 9, 2: 84, 3: 228, 4: 29}","{1: 204, 2: 71, 0: 75}","{1: 280, 0: 51, 2: 19}","{1: 262, 2: 38, 0: 50}","{1: 290, 0: 26, 2: 34}",0.03920630605106906,0.021015825790899743,0.04957529733179588,0.0632531361853417,0.11797486701531545,0.037985048273246086,0.1579390422972801,0.11322542975411978,0.2127423875871372,0.03078292137258381,0.17062566583976238,0.2917183209226005
8570,2,crash,3,1,1,262.4706134065565,634,489.0,489.0,0.05,0.1,11.842672348022461,52.057613372802734,-106.18382263183594,579.370849609375,500.0,82.279371409797,612,-6.3299999999999095,-13.478758003240841,-300.0,0.4139915037958304,"{0: 33, 1: 6, 2: 9, 3: 10, 4: 5}","{4: 7, 3: 41, 1: 15}","{1: 20, 0: 43}","{1: 45, 2: 9, 0: 9}","{1: 28, 0: 35}","{1: 38, 0: 10, 2: 15}",0.13128177232350485,0.02404192208816093,0.13036763705681084,0.09616848248300677,0.2303147377530917,0.07179086258222153,0.27061851169176016,0.16379271703376844,0.21766682255795677,0.000746823636005245,0.16596130208975768,0.1013395605383648
8580,2,crash,3,3,1,1432.6358924780416,3362,1060.6666666666667,1202.0,0.05,0.1,11.849254608154297,52.05356979370117,-106.18382263183594,579.370849609375,1500.0,280.79455463373864,2826,-33.590000000001886,-14.568662155701972,-300.0,0.4261260834259493,"{5: 58, 4: 11, 3: 31, 0: 73, 1: 15, 2: 130, 6: 18}","{0: 67, 1: 36, 2: 38, 3: 151, 6: 30, 5: 6, 4: 8}","{1: 164, 2: 58, 0: 114}","{1: 200, 0: 95, 2: 41}","{1: 215, 2: 38, 0: 83}","{1: 270, 2: 37, 0: 29}",0.052704023690280516,0.02304027558699559,0.06335701653398929,0.0664803746583219,0.172361466622164,0.13507875170169592,0.18947281428048318,0.1171597536202575,0.2091702384122925,0.010099431301706291,0.2618371933386675,0.09492691401431758
8590,2,crash,3,1,1,231.09401984682967,1042,706.0,706.0,0.05,0.1,11.852474212646484,52.078800201416016,-106.18382263183594,588.2279663085938,500.0,60.65370772373257,800,-10.409999999999823,-19.149687876904196,-300.0,0.22177928968025878,"{0: 11, 1: 14, 2: 44, 3: 1, 4: 16, 5: 12, 6: 6}","{3: 67, 2: 20, 0: 11, 1: 6}","{1: 38, 0: 66}","{1: 76, 2: 3, 0: 25}","{1: 59, 0: 45}","{1: 70, 0: 14, 2: 20}",0.07884564016227744,0.021955603804190614,0.0808804228134497,0.09408723281551198,0.1306064514443279,0.11728134040384536,0.18937158507325116,0.13905725651174328,0.07775207405700375,0.007573758831645535,0.14617554349947717,0.09976704971891026
8600,2,crash,3,3,1,1378.870347403607,3025,977.0,1007.0,0.05,0.1,11.861218452453613,52.116539001464844,-106.18382263183594,583.45263671875,1500.0,215.20146173844725,1918,-30.220000000001924,-6.1111143348459525,-300.0,0.45582490823259736,"{2: 104, 3: 24, 4: 63, 5: 33, 6: 70, 1: 6, 0: 2}","{6: 4, 5: 8, 4: 20, 3: 173, 1: 21, 2: 62, 0: 14}","{1: 164, 0: 55, 2: 83}","{1: 195, 2: 25, 0: 82}","{1: 212, 0: 15, 2: 75}","{1: 266, 0: 24, 2: 12}",0.04159057760455775,0.020391240072413958,0.056153314851279244,0.050872960753627884,0.15537788129032476,0.10458374132119477,0.19574394993479718,0.10308615268946686,0.25827120010593546,0.025525889634771006,0.30001530239113916,0.037029530618975855
8610,2,crash,3,2,1,776.5304807166934,1282,528.5,528.5,0.05,0.1,11.869837760925293,52.152496337890625,-106.18382263183594,583.45263671875,1000.0,109.37298619697154,1014,-12.799999999999772,-20.042505480279598,-300.0,0.6057180036791681,"{3: 49, 2: 19, 0: 29, 1: 8, 4: 2, 5: 10, 6: 11}","{1: 10, 2: 64, 3: 54}","{1: 72, 0: 56}","{1: 77, 0: 51}","{1: 86, 0: 42}","{1: 108, 0: 9, 2: 11}",0.03921733366328767,0.028380813057891863,0.04466472121669622,0.03647198606038601,0.18720641510590325,0.06765326358130061,0.2112583829516494,0.1145934983742773,0.0414699661775513,0.039226257568728516,0.05577530547370097,0.043686202035146365
8620,2,max_steps,3,3,0,1654.5406099413053,3500,1050.6666666666667,1165.0,0.05,0.1,11.87788200378418,52.18293380737305,-106.18382263183594,583.45263671875,1500.0,189.51060994129966,2315,-34.97000000000161,0.0,0.0,0.47272588855465864,"{2: 145, 1: 10, 3: 44, 6: 91, 5: 14, 4: 11, 0: 35}","{0: 3, 1: 26, 2: 18, 3: 233, 6: 15, 5: 22, 4: 33}","{1: 228, 0: 57, 2: 65}","{1: 246, 0: 48, 2: 56}","{1: 276, 0: 31, 2: 43}","{1: 324, 0: 16, 2: 10}",0.022075804863865896,0.021268863107502284,0.03569288207049506,0.03409187301877952,0.10407482318774791,0.06869524801160273,0.11857175494737884,0.09254959405369226,0.2148742420130828,0.11759301916063951,0.2765081740201082,0.04717053585981175
