ep,stage,done_reason,action_repeat,hits,crash,return,steps,avg_steps_per_hit,med_steps_per_hit,epsilon,alpha,q_mean,q_std,q_min,q_max,r_hit,r_progress,progress_steps,r_step,r_near_boundary,r_oob,r_stagnate,mean_return_per_step
3430,0,max_steps,1,0,0,241.49999999997905,2500,,,0.17988655208815033,0.1,0.6606982946395874,9.470961570739746,-60.58793258666992,276.0730285644531,0.0,246.5,493,-4.999999999999671,0.0,0.0,0.0,0.09659999999999162
3440,0,max_steps,1,0,0,57.876150079397625,2500,,,0.17898914035548197,0.1,0.6623079180717468,9.496343612670898,-60.54922103881836,281.57574462890625,0.0,90.5,181,-4.999999999999671,-27.623849920603,0.0,0.0,0.02315046003175905
3450,0,max_steps,1,0,0,67.69730896915972,2500,,,0.17809620559904438,0.1,0.6635282635688782,9.517683982849121,-61.30242919921875,296.6272888183594,0.0,78.0,156,-4.999999999999671,-5.302691030844299,0.0,0.0,0.027078923587663888
3460,0,max_steps,1,0,0,-388.7209790260235,2500,,,0.17720772548425529,0.1,0.6604104042053223,9.478775978088379,-61.30242919921875,296.6272888183594,0.0,81.0,162,-4.999999999999671,-464.7209790260257,0.0,0.0,-0.1554883916104094
3470,0,success,1,2,0,1143.8940000000116,1555,777.5,777.5,0.17632367778795438,0.1,0.6729013323783875,9.669746398925781,-61.30242919921875,311.3403625488281,1000.0,147.0,294,-3.1059999999998795,0.0,0.0,0.0,0.7356231511254094
3480,0,crash,1,0,1,-52.69647503494261,1353,,,0.17544404039784753,0.1,0.6791412830352783,9.75973892211914,-61.30242919921875,297.2854919433594,0.0,40.0,80,-2.7059999999999236,-9.990475034941127,-80.0,0.0,-0.03894787511821331
3490,0,success,1,2,0,1489.0800000000213,1212,606.0,606.0,0.1745687913119536,0.1,0.6839243769645691,9.821192741394043,-61.30242919921875,333.533935546875,1000.0,491.5,983,-2.419999999999955,0.0,0.0,0.0,1.2286138613861561
3500,0,crash,1,1,1,501.1607119649604,431,211.0,211.0,0.17369790863805412,0.1,0.6855965852737427,9.835968971252441,-61.41423034667969,299.857177734375,500.0,87.5,175,-0.8600000000000007,-5.47928803504852,-80.0,0.0,1.1627858746286783
3510,0,crash,1,1,1,682.0058497872393,1752,1194.0,1194.0,0.17283137059314588,0.1,0.6881138682365417,9.822482109069824,-61.41423034667969,289.8913879394531,500.0,328.5,657,-3.501999999999836,-62.99215021276356,-80.0,0.0,0.3892727453123512
3520,0,success,1,2,0,1213.1440000000082,430,215.0,215.0,0.1719691555028959,0.1,0.6926860809326172,9.922562599182129,-61.55852508544922,315.95489501953125,1000.0,214.0,428,-0.8560000000000006,0.0,0.0,0.0,2.821265116279089
3530,0,crash,1,1,1,536.4352663124794,430,113.0,113.0,0.17111124180109932,0.1,0.6992722153663635,10.001055717468262,-61.55852508544922,307.704833984375,500.0,133.0,266,-0.8580000000000007,-15.706733687531964,-80.0,0.0,1.2475238751453008
3540,0,crash,1,1,1,897.9347866053472,1287,560.0,560.0,0.17025760802914003,0.1,0.700519859790802,9.996801376342773,-61.55852508544922,294.7287902832031,500.0,491.0,982,-2.5719999999999383,-10.493213394682416,-80.0,0.0,0.6976960268883816
3550,0,max_steps,1,1,0,831.0020000001053,2500,278.0,278.0,0.1694082328354539,0.1,0.7063503265380859,10.075042724609375,-60.86316680908203,337.7873840332031,500.0,336.0,672,-4.997999999999672,0.0,0.0,0.0,0.33240080000004213
3560,0,crash,1,1,1,474.0253117504933,1022,624.0,624.0,0.16856309497499475,0.1,0.7085999846458435,10.08826732635498,-60.86316680908203,310.2801818847656,500.0,65.5,131,-2.0419999999999967,-9.43268824952318,-80.0,0.0,0.4638212443742596
3570,0,crash,1,1,1,714.7256484399015,2498,483.0,483.0,0.16772217330870298,0.1,0.7096887230873108,10.107598304748535,-62.806453704833984,309.5658874511719,500.0,337.5,675,-4.993999999999672,-37.78035156017726,-80.0,0.0,0.2861191546997204
3580,0,crash,1,1,1,635.3439405982608,1178,637.0,637.0,0.16688544680297668,0.1,0.7169331312179565,10.125779151916504,-62.806453704833984,312.7603454589844,500.0,229.0,458,-2.3539999999999623,-11.302059401759237,-80.0,0.0,0.5393412059407987
3590,0,crash,1,0,1,81.2019881344059,404,,,0.1660528945291458,0.1,0.722107470035553,10.171672821044922,-62.806453704833984,327.1365966796875,0.0,165.5,331,-0.8080000000000006,-3.4900118655933534,-80.0,0.0,0.20099502013466805
3600,0,max_steps,1,1,0,742.0020000000518,2500,1417.0,1417.0,0.1652244956629483,0.1,0.7302499413490295,10.272555351257324,-62.806453704833984,339.620849609375,500.0,247.0,494,-4.997999999999672,0.0,0.0,0.0,0.29680080000002074
3610,0,crash,1,0,1,15.330991378008704,1375,,,0.16440022948400973,0.1,0.7279807925224304,10.187742233276367,-62.806453704833984,307.0110168457031,0.0,110.0,220,-2.7499999999999187,-11.919008621996648,-80.0,0.0,0.011149811911279058
3620,0,success,1,2,0,1235.3380000000743,1833,916.5,916.5,0.16358007537532446,0.1,0.7296208143234253,10.217426300048828,-62.806453704833984,308.7524719238281,1000.0,239.0,478,-3.6619999999998183,0.0,0.0,0.0,0.673943262411388
3630,0,max_steps,1,0,0,828.031390918599,2500,,,0.16276401282274042,0.1,0.7344066500663757,10.27759075164795,-62.806453704833984,330.95556640625,0.0,834.0,1668,-4.999999999999671,-0.9686090814519858,0.0,0.0,0.33121255636743957
3640,0,crash,1,0,1,56.504574409006324,1804,,,0.16195202141444587,0.1,0.7351869344711304,10.251564979553223,-62.806453704833984,311.27838134765625,0.0,152.0,304,-3.6079999999998242,-11.88742559099351,-80.0,0.0,0.03132182616907224
3650,0,crash,1,1,1,502.01796019151084,379,178.0,178.0,0.1611440808404587,0.1,0.7369019985198975,10.241982460021973,-62.806453704833984,315.018310546875,500.0,88.0,176,-0.7560000000000006,-5.226039808496743,-80.0,0.0,1.3245856469433004
3660,0,max_steps,1,1,0,659.5020000000443,2500,1716.0,1716.0,0.16034017089211844,0.1,0.7421044111251831,10.285921096801758,-61.67548370361328,304.1353759765625,500.0,164.5,329,-4.997999999999672,0.0,0.0,0.0,0.2638008000000177
3670,0,crash,1,1,1,791.2338844954317,1938,1747.0,1747.0,0.15954027146158112,0.1,0.7478196024894714,10.389039039611816,-61.67548370361328,302.77520751953125,500.0,386.0,772,-3.873999999999795,-10.89211550456089,-80.0,0.0,0.408273418212297
3680,0,max_steps,1,0,0,179.49999999999469,2500,,,0.15874436254131588,0.1,0.7506197094917297,10.391327857971191,-61.03325271606445,296.7931213378906,0.0,184.5,369,-4.999999999999671,0.0,0.0,0.0,0.07179999999999788
3690,0,crash,1,1,1,1008.0605779663548,1607,1378.0,1378.0,0.15795242422360478,0.1,0.7563913464546204,10.45915699005127,-60.72054672241211,301.76849365234375,500.0,600.5,1201,-3.211999999999868,-9.227422033655111,-80.0,0.0,0.6272934523748318
3700,0,crash,1,0,1,-76.35279296833147,1504,,,0.1571644367000449,0.1,0.7582936882972717,10.497905731201172,-61.48453140258789,312.1307678222656,0.0,20.0,40,-3.0079999999998903,-13.344792968332953,-80.0,0.0,-0.050766484686390605
3710,0,success,1,2,0,1350.953927329117,1411,705.5,705.5,0.15638038026105264,0.1,0.762024998664856,10.547529220581055,-62.763607025146484,311.9015197753906,1000.0,356.0,712,-2.8179999999999112,-2.2280726708921117,0.0,0.0,0.9574443141949802
3720,0,crash,1,1,1,595.3849095894575,1702,381.0,381.0,0.15560023529537093,0.1,0.7708935141563416,10.626163482666016,-61.68853759765625,306.2911682128906,500.0,190.0,380,-3.401999999999847,-11.213090410598006,-80.0,0.0,0.3498148704990937
3730,0,max_steps,1,0,0,-108.80527650371732,2500,,,0.15482398228957872,0.1,0.7754939794540405,10.677638053894043,-61.68853759765625,293.42999267578125,0.0,204.0,408,-4.999999999999671,-307.80527650371215,0.0,0.0,-0.04352211060148693
3740,0,crash,1,0,1,-45.873453643640644,430,,,0.15405160182760275,0.1,0.7766020894050598,10.741155624389648,-62.57794189453125,322.61578369140625,0.0,40.5,81,-0.8600000000000007,-5.513453643639896,-80.0,0.0,-0.10668245033404801
3750,0,crash,1,1,1,640.9424829602613,736,208.0,208.0,0.15328307459023202,0.1,0.7790465354919434,10.71656608581543,-62.57794189453125,300.0994873046875,500.0,247.5,495,-1.470000000000001,-25.0875170397576,-80.0,0.0,0.8708457648916593
3760,0,crash,1,0,1,-87.21396592706144,929,,,0.15251838135463458,0.1,0.78331059217453,10.772212028503418,-62.57794189453125,308.4874572753906,0.0,0.0,0,-1.8580000000000014,-5.3559659270614395,-80.0,0.0,-0.09387940358133631
3770,0,success,1,2,0,1205.0960000000048,454,227.0,227.0,0.1517575029938766,0.1,0.7882264852523804,10.870013236999512,-63.26970672607422,339.4544982910156,1000.0,206.0,412,-0.9040000000000007,0.0,0.0,0.0,2.6543964757709357
3780,0,crash,1,0,1,68.81504380280765,376,,,0.15100042047644407,0.1,0.79036545753479,10.850797653198242,-63.26970672607422,321.5309753417969,0.0,153.0,306,-0.7520000000000006,-3.4329561971919436,-80.0,0.0,0.18301873351810546
3790,0,max_steps,1,1,0,746.5020000000249,2500,2002.0,2002.0,0.15024711486576664,0.1,0.794109582901001,10.885598182678223,-63.26970672607422,343.39105224609375,500.0,251.5,503,-4.997999999999672,0.0,0.0,0.0,0.29860080000000994
3800,0,max_steps,1,1,0,708.0020000000288,2500,1809.0,1809.0,0.15,0.1,0.79456627368927,10.856634140014648,-63.26970672607422,313.146728515625,500.0,213.0,426,-4.997999999999672,0.0,0.0,0.0,0.2832008000000115
3810,0,crash,1,0,1,-119.15946941121152,1415,,,0.15,0.1,0.7967296838760376,10.907929420471191,-64.23412322998047,320.400390625,0.0,3.0,6,-2.82999999999991,-39.329469411211605,-80.0,0.0,-0.08421163915986679
3820,0,crash,1,1,1,716.5684876079267,1685,900.0,900.0,0.15,0.1,0.803760826587677,11.013471603393555,-64.23412322998047,341.13720703125,500.0,306.0,612,-3.3679999999998507,-6.063512392111642,-80.0,0.0,0.4252631973934283
3830,0,crash,1,1,1,536.7909664705396,1098,355.0,355.0,0.15,0.1,0.8091186285018921,11.02703857421875,-65.3734359741211,334.9379577636719,500.0,177.0,354,-2.19399999999998,-58.015033529481606,-80.0,0.0,0.48888066163072824
3840,0,max_steps,1,0,0,-54.753309826260356,2500,,,0.15,0.1,0.8125977516174316,11.104825019836426,-65.3734359741211,337.2047119140625,0.0,10.5,21,-4.999999999999671,-60.25330982625845,0.0,0.0,-0.021901323930504143
3850,0,max_steps,1,0,0,40.999999999994074,2500,,,0.15,0.1,0.8144388794898987,11.137746810913086,-65.3734359741211,340.4933166503906,0.0,46.0,92,-4.999999999999671,0.0,0.0,0.0,0.01639999999999763
3860,0,max_steps,1,0,0,68.62028806490115,2500,,,0.15,0.1,0.8180341124534607,11.180398941040039,-65.3734359741211,314.461669921875,0.0,78.5,157,-4.999999999999671,-4.879711935109191,0.0,0.0,0.027448115225960457
3870,0,crash,1,0,1,-98.3781609482751,2497,,,0.15,0.1,0.8198931813240051,11.182121276855469,-65.27740478515625,302.8241271972656,0.0,20.5,41,-4.993999999999672,-33.8841609482775,-80.0,0.0,-0.0393985426304666
3880,0,crash,1,0,1,-22.982053678733912,2106,,,0.15,0.1,0.8207082152366638,11.18457317352295,-65.67744445800781,302.7397155761719,0.0,77.5,155,-4.211999999999758,-16.270053678739526,-80.0,0.0,-0.010912656067774888
3890,0,crash,1,1,1,458.29525167375266,1794,726.0,726.0,0.15,0.1,0.821836531162262,11.202305793762207,-66.01300048828125,327.06610107421875,500.0,54.5,109,-3.5859999999998267,-12.618748326293918,-80.0,0.0,0.2554600065071085
3900,0,max_steps,1,1,0,898.5020000000027,2500,2096.0,2096.0,0.15,0.1,0.8312361836433411,11.306363105773926,-66.01300048828125,322.8033142089844,500.0,403.5,807,-4.997999999999672,0.0,0.0,0.0,0.3594008000000011
3910,0,crash,1,1,1,457.6912793803335,1926,275.0,275.0,0.15,0.1,0.8304980397224426,11.307482719421387,-66.01300048828125,322.8033142089844,500.0,137.0,274,-3.8499999999997976,-95.45872061970344,-80.0,0.0,0.23763825512997588
3920,0,success,1,2,0,1172.806000000003,349,174.5,174.5,0.15,0.1,0.8342808485031128,11.383172988891602,-65.35967254638672,326.7892761230469,1000.0,173.5,347,-0.6940000000000005,0.0,0.0,0.0,3.360475644699149
3930,0,crash,1,1,1,476.4305658781922,1303,738.0,738.0,0.15,0.1,0.8394108414649963,11.43602466583252,-65.35967254638672,325.7216796875,500.0,65.0,130,-2.603999999999935,-5.965434121832248,-80.0,0.0,0.3656412631451974
3940,0,max_steps,1,0,0,352.4999999999791,2500,,,0.15,0.1,0.8442331552505493,11.519572257995605,-65.35967254638672,312.9580078125,0.0,357.5,715,-4.999999999999671,0.0,0.0,0.0,0.14099999999999163
3950,0,max_steps,1,1,0,714.5020000000831,2500,808.0,808.0,0.15,0.1,0.8457735180854797,11.478267669677734,-64.71849060058594,321.28656005859375,500.0,219.5,439,-4.997999999999672,0.0,0.0,0.0,0.2858008000000332
3960,0,crash,1,1,1,434.0256906267283,788,162.0,162.0,0.15,0.1,0.8504979610443115,11.546022415161133,-64.71849060058594,342.8636474609375,500.0,80.5,161,-1.5740000000000012,-64.9003093732837,-80.0,0.0,0.5507940236379801
3970,0,max_steps,1,0,0,272.4999999999799,2500,,,0.15,0.1,0.8522012233734131,11.52888011932373,-64.71849060058594,320.85400390625,0.0,277.5,555,-4.999999999999671,0.0,0.0,0.0,0.10899999999999195
3980,0,success,1,2,0,1202.358000000024,823,411.5,411.5,0.15,0.1,0.85884690284729,11.577910423278809,-64.71849060058594,333.389404296875,1000.0,204.0,408,-1.6420000000000012,0.0,0.0,0.0,1.4609453219927389
3990,0,crash,1,1,1,507.2597283394828,590,192.0,192.0,0.15,0.1,0.8654069900512695,11.662694931030273,-64.71849060058594,311.3578186035156,500.0,95.5,191,-1.1780000000000008,-7.062271660533437,-80.0,0.0,0.8597622514228522
4000,0,max_steps,1,0,0,116.50000000001093,2500,,,0.15,0.1,0.8664700388908386,11.683873176574707,-64.71849060058594,319.2269592285156,0.0,121.5,243,-4.999999999999671,0.0,0.0,0.0,0.046600000000004374
4010,0,crash,1,1,1,665.6666824370351,1464,617.0,617.0,0.15,0.1,0.865350604057312,11.652982711791992,-64.71849060058594,332.7900085449219,500.0,269.5,539,-2.9259999999998993,-20.907317562999296,-80.0,0.0,0.4546903568558983
4020,0,max_steps,1,0,0,54.84096770577272,2500,,,0.15,0.1,0.8699010014533997,11.701681137084961,-64.71849060058594,324.9500427246094,0.0,119.5,239,-4.999999999999671,-59.659032294236034,0.0,0.0,0.021936387082309088
4030,0,success,1,2,0,1306.2240000000115,640,320.0,320.0,0.15,0.1,0.8761924505233765,11.759149551391602,-64.71849060058594,347.88580322265625,1000.0,307.5,615,-1.276000000000001,0.0,0.0,0.0,2.040975000000018
4040,0,crash,1,1,1,624.0068121522986,1444,282.0,282.0,0.15,0.1,0.8808610439300537,11.771217346191406,-63.303863525390625,339.8447265625,500.0,213.0,426,-2.8859999999999038,-6.107187847754649,-80.0,0.0,0.43213768154591314
4050,0,crash,1,0,1,-10.559748134189292,449,,,0.15,0.1,0.8849035501480103,11.814279556274414,-62.171180725097656,333.3807678222656,0.0,74.5,149,-0.8980000000000007,-4.16174813419056,-80.0,0.0,-0.02351837000933027
4060,1,crash,2,0,1,201.55221181408757,2044,,,0.599100449925,0.1,0.8873180150985718,11.805953979492188,-62.171180725097656,309.02020263671875,0.0,321.5,643,-4.087999999999772,-35.859788185908826,-80.0,0.0,0.09860675724759665
4070,1,crash,2,0,1,203.98883956619787,1918,,,0.5961116785767888,0.1,0.8861833214759827,11.768260955810547,-62.171180725097656,309.02020263671875,0.0,334.5,669,-3.835999999999799,-46.67516043379328,-80.0,0.0,0.1063549737050041
4080,1,max_steps,2,0,0,-3.000000000000005,3000,,,0.5931378175064332,0.1,0.8868619203567505,11.776677131652832,-62.171180725097656,323.76983642578125,0.0,3.0,6,-5.999999999999561,0.0,0.0,0.0,-0.0010000000000000015
4090,1,max_steps,2,0,0,24.499999999998103,3000,,,0.5901787923300612,0.1,0.8849532604217529,11.741466522216797,-62.171180725097656,311.5884704589844,0.0,30.5,61,-5.999999999999561,0.0,0.0,0.0,0.008166666666666034
4100,1,max_steps,2,0,0,418.45218139285004,3000,,,0.5872345290348845,0.1,0.8869723677635193,11.728245735168457,-62.171180725097656,310.318603515625,0.0,486.0,972,-5.999999999999561,-61.54781860713477,0.0,0.0,0.13948406046428335
4110,1,max_steps,2,0,0,53.000000000001734,3000,,,0.584304953977347,0.1,0.8880812525749207,11.731687545776367,-62.171180725097656,316.1278991699219,0.0,59.0,118,-5.999999999999561,0.0,0.0,0.0,0.017666666666667243
4120,1,max_steps,2,0,0,142.50000000001216,3000,,,0.5813899938812829,0.1,0.887738049030304,11.743772506713867,-60.70660400390625,329.4156799316406,0.0,148.5,297,-5.999999999999561,0.0,0.0,0.0,0.04750000000000405
4130,1,max_steps,2,0,0,122.49999999999304,3000,,,0.5784895758360843,0.1,0.8880234360694885,11.702753067016602,-60.70660400390625,311.40576171875,0.0,128.5,257,-5.999999999999561,0.0,0.0,0.0,0.040833333333331015
4140,1,max_steps,2,0,0,78.49999999999415,3000,,,0.5756036272948768,0.1,0.8882479071617126,11.698311805725098,-61.76207733154297,311.40576171875,0.0,84.5,169,-5.999999999999561,0.0,0.0,0.0,0.026166666666664715
4150,1,crash,2,0,1,-86.45316381897776,518,,,0.5727320760727055,0.1,0.8878331780433655,11.678997039794922,-60.53617858886719,310.318603515625,0.0,0.0,0,-1.0360000000000007,-5.417163818977757,-80.0,0.0,-0.1668979996505362
4160,1,max_steps,2,0,0,14.99999999999847,3000,,,0.5698748503447295,0.1,0.8868147134780884,11.637380599975586,-60.53617858886719,310.318603515625,0.0,21.0,42,-5.999999999999561,0.0,0.0,0.0,0.00499999999999949
4170,1,max_steps,2,0,0,175.00000000001245,3000,,,0.5670318786444251,0.1,0.8869857788085938,11.61609172821045,-60.53617858886719,310.318603515625,0.0,181.0,362,-5.999999999999561,0.0,0.0,0.0,0.058333333333337484
4180,1,max_steps,2,0,0,239.00000000001253,3000,,,0.5642030898617977,0.1,0.8845639228820801,11.554727554321289,-60.53617858886719,310.318603515625,0.0,245.0,490,-5.999999999999561,0.0,0.0,0.0,0.07966666666667084
4190,1,max_steps,2,0,0,349.99999999997965,3000,,,0.5613884132416043,0.1,0.8875954151153564,11.613471984863281,-60.53617858886719,321.5697937011719,0.0,356.0,712,-5.999999999999561,0.0,0.0,0.0,0.11666666666665988
4200,1,max_steps,2,0,0,274.99999999998744,3000,,,0.5585877783815831,0.1,0.886561930179596,11.609692573547363,-60.53617858886719,310.6492004394531,0.0,281.0,562,-5.999999999999561,0.0,0.0,0.0,0.09166666666666248
4210,1,crash,2,0,1,-36.25354586218181,1359,,,0.5558011152306928,0.1,0.8863493800163269,11.57818603515625,-60.14710235595703,326.0064697265625,0.0,64.5,129,-2.7179999999999223,-18.03554586218284,-80.0,0.0,-0.026676634188507586
4220,1,max_steps,2,0,0,38.0000000000009,3000,,,0.5530283540873597,0.1,0.8863798379898071,11.566882133483887,-60.14710235595703,338.2953796386719,0.0,44.0,88,-5.999999999999561,0.0,0.0,0.0,0.012666666666666968
4230,1,max_steps,2,0,0,46.50000000000323,3000,,,0.5502694255977356,0.1,0.8857201337814331,11.52811336517334,-60.14710235595703,338.2953796386719,0.0,52.5,105,-5.999999999999561,0.0,0.0,0.0,0.015500000000001077
4240,1,max_steps,2,0,0,544.4999999999773,3000,,,0.5475242607539618,0.1,0.884967565536499,11.47908878326416,-60.14710235595703,338.2953796386719,0.0,550.5,1101,-5.999999999999561,0.0,0.0,0.0,0.18149999999999242
4250,1,crash,2,0,1,154.13512065825168,1739,,,0.5447927908924439,0.1,0.8893489837646484,11.510904312133789,-60.14710235595703,329.0867004394531,0.0,265.0,530,-3.4779999999998386,-27.3868793417533,-80.0,0.0,0.08863434195414127
4260,1,max_steps,2,0,0,91.99999999999304,3000,,,0.5420749476921338,0.1,0.8890156149864197,11.474104881286621,-60.14710235595703,329.0867004394531,0.0,98.0,196,-5.999999999999561,0.0,0.0,0.0,0.030666666666664344
4270,1,max_steps,2,0,0,238.00000000001168,3000,,,0.5393706631728212,0.1,0.8965023159980774,11.544184684753418,-58.46257781982422,325.4991149902344,0.0,244.0,488,-5.999999999999561,0.0,0.0,0.0,0.07933333333333722
4280,1,max_steps,2,0,0,480.4999999999835,3000,,,0.5366798696934333,0.1,0.8978856205940247,11.583415985107422,-57.832828521728516,329.61920166015625,0.0,486.5,973,-5.999999999999561,0.0,0.0,0.0,0.16016666666666118
4290,1,max_steps,2,0,0,294.00000000000074,3000,,,0.5340024999503421,0.1,0.900619626045227,11.633445739746094,-58.552581787109375,335.4468994140625,0.0,300.0,600,-5.999999999999561,0.0,0.0,0.0,0.09800000000000024
4300,1,max_steps,2,0,0,-3.000000000000005,3000,,,0.5313384869756822,0.1,0.8999305367469788,11.600997924804688,-58.552581787109375,311.6449890136719,0.0,3.0,6,-5.999999999999561,0.0,0.0,0.0,-0.0010000000000000015
4310,1,max_steps,2,1,0,906.0019999999807,3000,905.0,905.0,0.5286877641356749,0.1,0.9061175584793091,11.689067840576172,-58.552581787109375,345.6568603515625,500.0,412.0,824,-5.9979999999995615,0.0,0.0,0.0,0.30200066666666026
4320,1,crash,2,1,1,918.9597305584292,2891,1307.0,1307.0,0.5260502651289617,0.1,0.9122251272201538,11.772839546203613,-58.004615783691406,350.6746826171875,500.0,525.5,1051,-5.7799999999995855,-20.76026944155495,-80.0,0.0,0.31786915619454487
