ep,stage,done_reason,action_repeat,hits,crash,return,steps,avg_steps_per_hit,med_steps_per_hit,epsilon,alpha,q_mean,q_std,q_min,q_max,r_hit,r_progress,progress_steps,r_step,r_near_boundary,r_oob,r_stagnate,mean_return_per_step
6320,1,crash,2,1,1,416.8301778120672,1912,602.0,602.0,0.21913277426050978,0.1,0.5688979625701904,9.906781196594238,-71.42201232910156,276.6965026855469,500.0,54.638593227963284,625,-3.8219999999998007,-53.98641541588849,-80.0,0.0,0.2180074151736753
6330,1,crash,2,0,1,-65.70705804520705,377,,,0.21803957234880053,0.1,0.5726608633995056,9.988404273986816,-71.42201232910156,266.0908508300781,0.0,18.415984722078054,237,-0.7540000000000006,-3.3690427672850345,-80.0,0.0,-0.17428927863450144
6340,1,max_steps,2,0,0,70.37440837640524,3000,,,0.216951824164512,0.1,0.5776243209838867,10.059073448181152,-71.42201232910156,267.6782531738281,0.0,76.37440837640493,1559,-5.999999999999561,0.0,0.0,0.0,0.023458136125468414
6350,1,crash,2,1,1,476.92357701668925,1750,984.0,984.0,0.2158695025002799,0.1,0.5780811309814453,10.0604248046875,-71.42201232910156,295.3017272949219,500.0,90.19488658225525,1626,-3.4979999999998364,-29.77330956556571,-80.0,0.0,0.272527758295251
6360,1,crash,2,0,1,-43.32382224236782,565,,,0.21479258028447082,0.1,0.5820407867431641,10.105481147766113,-71.42201232910156,269.2207336425781,0.0,42.3636275197406,514,-1.1300000000000008,-4.557449762108381,-80.0,0.0,-0.07667933140242092
6370,1,crash,2,1,1,446.1746383101013,970,782.0,782.0,0.2137210305805055,0.1,0.5812669992446899,10.112347602844238,-71.42201232910156,280.6314697265625,500.0,32.53230938078195,513,-1.9380000000000015,-4.419671070679663,-80.0,0.0,0.45997385392793944
6380,1,crash,2,1,1,458.54277997392865,2712,851.0,851.0,0.2126548265861851,0.1,0.5835490226745605,10.120759963989258,-70.40351867675781,290.1233215332031,500.0,52.32737934164214,1215,-5.421999999999625,-8.362599367701714,-80.0,0.0,0.1690791961555784
6390,1,crash,2,0,1,-55.47234925592938,1521,,,0.2115939416330204,0.1,0.58248370885849,10.092355728149414,-70.40351867675781,269.6188659667969,0.0,36.68759041597673,875,-3.0419999999998866,-9.117939671906294,-80.0,0.0,-0.03647097255485166
6400,1,crash,2,0,1,-66.46437129244839,693,,,0.2105383491855652,0.1,0.5812198519706726,10.031414985656738,-70.30560302734375,252.51609802246094,0.0,28.874586645301072,399,-1.386000000000001,-13.952957937749321,-80.0,0.0,-0.09590818368318671
6410,1,max_steps,2,1,0,599.9254049079381,3000,1556.0,1556.0,0.20948802284075224,0.1,0.5865618586540222,10.107792854309082,-70.30560302734375,266.4869384765625,500.0,105.92340490794456,1512,-5.9979999999995615,0.0,0.0,0.0,0.19997513496931268
6420,1,crash,2,1,1,465.74214286664153,1277,1182.0,1182.0,0.20844293632723307,0.1,0.5886326432228088,10.052534103393555,-70.30560302734375,253.4663543701172,500.0,60.831066207478685,962,-2.5519999999999405,-12.536923340837003,-80.0,0.0,0.3647158518924366
6430,1,crash,2,1,1,472.03820724953806,2391,1711.0,1711.0,0.20740306350472082,0.1,0.5880247354507446,9.994781494140625,-70.30560302734375,260.84442138671875,500.0,88.5242255225523,1277,-4.779999999999696,-31.706018273012745,-80.0,0.0,0.1974229223126466
6440,1,max_steps,2,1,0,578.9751967298871,3000,604.0,604.0,0.20636837836333635,0.1,0.5898126363754272,10.016305923461914,-70.30560302734375,273.9803771972656,500.0,84.97319672989995,1548,-5.9979999999995615,0.0,0.0,0.0,0.1929917322432957
6450,1,crash,2,1,1,460.94838422018427,2166,2077.0,2077.0,0.2053388550229577,0.1,0.5908557176589966,10.054652214050293,-70.30560302734375,291.7724609375,500.0,51.8392675647932,1638,-4.329999999999745,-6.560883344608586,-80.0,0.0,0.21281088837496964
6460,1,crash,2,0,1,-59.46905180755504,1341,,,0.20431446773257267,0.1,0.591948390007019,10.064659118652344,-70.30560302734375,280.7265625,0.0,30.310105281397178,827,-2.681999999999926,-7.0971570889521,-80.0,0.0,-0.0443467947856488
6470,1,crash,2,1,1,439.13642714479516,1704,1227.0,1227.0,0.20329519086963496,0.1,0.5926573276519775,10.089371681213379,-70.30560302734375,280.7265625,500.0,38.0290616019265,1009,-3.4059999999998465,-15.486634457128794,-80.0,0.0,0.2577091708596216
6480,1,crash,2,1,1,449.58765167457125,1492,779.0,779.0,0.20228099893942297,0.1,0.5928752422332764,10.064933776855469,-70.30560302734375,273.2851867675781,500.0,38.49283255387261,771,-2.981999999999893,-5.923180879296889,-80.0,0.0,0.30133220621620055
6490,1,max_steps,2,0,0,29.14249875553092,3000,,,0.20127186657440244,0.1,0.590496301651001,10.027610778808594,-70.30560302734375,273.2851867675781,0.0,35.14249875553072,1791,-5.999999999999561,0.0,0.0,0.0,0.00971416625184364
6500,1,max_steps,2,1,0,558.7414052423806,3000,515.0,515.0,0.2002677685335916,0.1,0.594936192035675,10.041471481323242,-70.30560302734375,253.9166717529297,500.0,90.82850567454231,1693,-5.9979999999995615,-26.08910043214894,0.0,0.0,0.18624713508079352
6510,1,crash,2,0,1,-93.59102827819278,730,,,0.19926867970193018,0.1,0.6001753807067871,10.116324424743652,-70.30560302734375,265.6513977050781,0.0,0.03343102932677759,46,-1.460000000000001,-12.16445930751957,-80.0,0.0,-0.1282068880523189
6520,1,crash,2,0,1,-82.85192186150164,481,,,0.19827457508965093,0.1,0.5999709963798523,10.13059139251709,-70.30560302734375,294.6561584472656,0.0,2.6711030822514705,220,-0.9620000000000007,-4.561024943753108,-80.0,0.0,-0.17224931779937971
6530,1,max_steps,2,0,0,49.89708618260874,3000,,,0.19728542983165476,0.1,0.6000899076461792,10.15777587890625,-70.30560302734375,279.152587890625,0.0,55.897086182608234,2038,-5.999999999999561,0.0,0.0,0.0,0.016632362060869578
6540,1,crash,2,1,1,447.5065577187135,1088,783.0,783.0,0.19630121918688861,0.1,0.6032519936561584,10.217062950134277,-70.30560302734375,289.09027099609375,500.0,57.74510365688225,747,-2.173999999999982,-28.064545938168518,-80.0,0.0,0.4113111743738176
6550,1,crash,2,0,1,-54.87323537181314,508,,,0.19532191853772676,0.1,0.6045212149620056,10.261667251586914,-70.30560302734375,282.1142883300781,0.0,35.99220388152595,380,-1.0160000000000007,-9.84943925333915,-80.0,0.0,-0.10801817986577389
6560,1,crash,2,1,1,443.4649624457769,799,462.0,462.0,0.19434750338935508,0.1,0.6069160103797913,10.324381828308105,-70.30560302734375,288.6335754394531,500.0,30.48982653549194,435,-1.5960000000000012,-5.4288640897122225,-80.0,0.0,0.5550249842875806
6570,1,crash,2,0,1,-90.02631161917225,886,,,0.1933779493691583,0.1,0.6077666878700256,10.284711837768555,-70.30560302734375,282.3651123046875,0.0,51.67543229758348,688,-1.7720000000000014,-59.9297439167557,-80.0,0.0,-0.10160983252728245
6580,1,crash,2,1,1,445.35677838596894,2051,683.0,683.0,0.19241323222611031,0.1,0.6141272783279419,10.417470932006836,-70.30560302734375,292.72216796875,500.0,47.61007043056748,883,-4.0999999999997705,-18.153292044589108,-80.0,0.0,0.2171412863900385
6590,1,crash,2,0,1,-106.14793502512734,807,,,0.19145332783016783,0.1,0.6172036528587341,10.480158805847168,-70.30560302734375,315.4667663574219,0.0,5.54643348506308,190,-1.6140000000000012,-30.080368510190386,-80.0,0.0,-0.1315339963136646
6600,1,crash,2,1,1,461.16840481006886,2791,699.0,699.0,0.19049821217166663,0.1,0.6162095069885254,10.472373962402344,-69.85742950439453,313.3489990234375,500.0,61.61321531878152,1866,-5.5799999999996075,-14.864810508705734,-80.0,0.0,0.16523411136154384
6610,1,crash,2,0,1,-91.08644311668091,1425,,,0.18954786136072094,0.1,0.6191678643226624,10.535505294799805,-68.14668273925781,316.17596435546875,0.0,18.685142842310825,719,-2.8499999999999077,-26.921585958991773,-80.0,0.0,-0.06392031095907433
6620,1,crash,2,0,1,-65.87633212525449,419,,,0.1886022516266262,0.1,0.6228755712509155,10.594056129455566,-68.14668273925781,332.4355163574219,0.0,21.92768957881526,292,-0.8380000000000006,-6.966021704069723,-80.0,0.0,-0.15722274970227804
6630,1,max_steps,2,2,0,1061.759865458439,3000,861.0,861.0,0.1876613593172641,0.1,0.6269607543945312,10.666400909423828,-68.14668273925781,315.2848205566406,1000.0,78.96799627743468,1805,-5.995999999999562,-11.212130819025464,0.0,0.0,0.353919955152813
6640,1,crash,2,1,1,446.5141591426381,1745,1283.0,1283.0,0.18672516089851138,0.1,0.6265596747398376,10.636612892150879,-68.14668273925781,302.3399963378906,500.0,53.50865476647572,1092,-3.4879999999998375,-23.50649562383537,-80.0,0.0,0.2558820396232883
6650,1,crash,2,1,1,453.4780345942713,2149,816.0,816.0,0.1857936329536509,0.1,0.6251131892204285,10.62116527557373,-68.14668273925781,306.1387634277344,500.0,49.23922619985138,1330,-4.295999999999749,-11.465191605574317,-80.0,0.0,0.21101816407364882
6660,1,crash,2,0,1,-54.418927803832005,1205,,,0.18486675218278606,0.1,0.62367182970047,10.594915390014648,-68.14668273925781,314.4916687011719,0.0,33.24655815327464,649,-2.409999999999956,-5.255485957106612,-80.0,0.0,-0.04516093593679005
6670,1,crash,2,1,1,432.0612454012467,644,273.0,273.0,0.1839444954022579,0.1,0.6239206194877625,10.554215431213379,-68.14668273925781,285.5479736328125,500.0,20.266038773815527,272,-1.286000000000001,-6.918793372565547,-80.0,0.0,0.67090255497088
6680,1,max_steps,2,1,0,478.8368332605746,3000,1387.0,1387.0,0.1830268395440654,0.1,0.6255303025245667,10.587376594543457,-68.14668273925781,308.15576171875,500.0,78.02326713002815,1749,-5.9979999999995615,-93.18843386944873,0.0,0.0,0.15961227775352488
6690,1,crash,2,0,1,-44.62892096211404,1302,,,0.18211376165528825,0.1,0.6304858922958374,10.670594215393066,-68.14668273925781,311.1265869140625,0.0,44.81222103982582,823,-2.603999999999935,-6.837142001939789,-80.0,0.0,-0.03427720504002614
6700,1,crash,2,0,1,-41.98088208320115,2113,,,0.18120523889751292,0.1,0.6330013871192932,10.710229873657227,-68.14668273925781,309.0617980957031,0.0,48.76172999438657,924,-4.225999999999757,-6.5166120775877205,-80.0,0.0,-0.01986790444070097
6710,1,crash,2,1,1,513.9122466628894,2143,1478.0,1478.0,0.1803012485462613,0.1,0.6331501007080078,10.71098518371582,-68.14668273925781,323.6309814453125,500.0,107.65968335228423,1349,-4.28399999999975,-9.463436689393253,-80.0,0.0,0.2398097277941621
6720,1,crash,2,1,1,446.4865977095781,402,211.0,211.0,0.17940176799042254,0.1,0.6420468091964722,10.837270736694336,-68.06970977783203,312.92193603515625,500.0,30.913858235934683,330,-0.8020000000000006,-3.625260526356021,-80.0,0.0,1.110663178382035
6730,1,crash,2,2,1,995.0116745132198,1179,498.5,498.5,0.1785067747316871,0.1,0.6510809063911438,11.005465507507324,-68.06970977783203,333.4362487792969,1000.0,81.90721649923078,913,-2.3539999999999623,-4.5415419860160915,-80.0,0.0,0.8439454406388632
6740,1,crash,2,0,1,-102.81283234616623,1278,,,0.17761624638398435,0.1,0.6528486609458923,11.031051635742188,-68.06970977783203,302.8784484863281,0.0,0.0,0,-2.55599999999994,-20.256832346166224,-80.0,0.0,-0.08044822562297828
6750,1,crash,2,2,1,818.7214517445885,2222,405.0,405.0,0.17673016067292247,0.1,0.6557431221008301,11.071905136108398,-68.06970977783203,320.87225341796875,1000.0,90.87889077874641,1156,-4.439999999999733,-187.71743903416606,-80.0,0.0,0.36846149943500833
6760,1,crash,2,0,1,-47.83008222850234,868,,,0.17584849543523134,0.1,0.6524505019187927,11.02938175201416,-68.12925720214844,298.0101013183594,0.0,52.0975202373532,612,-1.7360000000000013,-18.191602465855418,-80.0,0.0,-0.05510378136924233
6770,1,crash,2,0,1,-165.2220922882955,2561,,,0.17497122861820813,0.1,0.6550889611244202,11.026697158813477,-68.43815612792969,283.7037658691406,0.0,86.9886691653319,1183,-5.121999999999658,-167.0887614536273,-80.0,0.0,-0.06451467875372725
6780,1,max_steps,2,0,0,99.8690283490011,3000,,,0.17409833827916582,0.1,0.6550260186195374,11.007984161376953,-68.65414428710938,281.0841369628906,0.0,105.86902834900157,1515,-5.999999999999561,0.0,0.0,0.0,0.0332896761163337
6790,1,max_steps,2,2,0,1065.638759744424,3000,945.5,945.5,0.17322980258488435,0.1,0.6622346639633179,11.130409240722656,-68.65414428710938,321.7438049316406,1000.0,90.0289139541688,1570,-5.995999999999562,-18.394154209771038,0.0,0.0,0.355212919914808
6800,1,crash,2,1,1,490.4468388541021,1503,248.0,248.0,0.1723655998110643,0.1,0.6638940572738647,11.091368675231934,-68.65414428710938,293.4263000488281,500.0,90.88384302550546,1003,-3.0039999999998908,-17.433004171399013,-80.0,0.0,0.3263119353653374
6810,1,crash,2,0,1,4.021157936492145,2483,,,0.17150570834178394,0.1,0.6681203842163086,11.110695838928223,-68.65414428710938,320.814208984375,0.0,95.13910255007349,1428,-4.965999999999675,-6.151944613581738,-80.0,0.0,0.0016194756087362645
6820,1,crash,2,1,1,425.99969670737215,2154,607.0,607.0,0.170650106668958,0.1,0.6715567111968994,11.146801948547363,-68.65414428710938,297.6983642578125,500.0,21.80034112386835,796,-4.305999999999748,-11.49464441648458,-80.0,0.0,0.1977714469393557
6830,1,crash,2,0,1,-34.47619797076045,915,,,0.16979877339180016,0.1,0.6733303666114807,11.107898712158203,-68.65414428710938,315.38507080078125,0.0,50.9424104621202,658,-1.8300000000000014,-3.5886084328805583,-80.0,0.0,-0.037678904886076996
6840,1,crash,2,0,1,-24.0704582040999,1590,,,0.16895168721628756,0.1,0.6739240288734436,11.075042724609375,-68.65414428710938,296.97930908203125,0.0,64.03227737590626,972,-3.1799999999998714,-4.922735580006046,-80.0,0.0,-0.015138652958553397
6850,1,crash,2,1,1,448.0549065756333,620,338.0,338.0,0.1681088269546283,0.1,0.6842257380485535,11.234347343444824,-68.65414428710938,328.96453857421875,500.0,39.868032942851634,496,-1.2380000000000009,-10.575126367217933,-80.0,0.0,0.7226692041542473
6860,1,crash,2,0,1,-51.636304049309956,500,,,0.1672701715247312,0.1,0.6866070032119751,11.246947288513184,-68.65414428710938,328.96453857421875,0.0,36.387240561058064,399,-1.0000000000000007,-7.023544610368058,-80.0,0.0,-0.1032726080986199
6870,1,max_steps,2,0,0,34.3319334546091,3000,,,0.1664356999496788,0.1,0.6921542286872864,11.287549018859863,-68.65414428710938,321.3792419433594,0.0,64.0503561461757,1242,-5.999999999999561,-23.718422691568257,0.0,0.0,0.011443977818203034
6880,1,max_steps,2,1,0,530.5056660788109,3000,2665.0,2665.0,0.1656053913572026,0.1,0.6940105557441711,11.324673652648926,-68.71820068359375,321.3792419433594,500.0,77.15408295756812,2263,-5.9979999999995615,-40.65041687875709,0.0,0.0,0.1768352220262703
6890,1,crash,2,0,1,-67.47365698087356,2263,,,0.16477922497916087,0.1,0.6932458877563477,11.286195755004883,-68.71820068359375,292.7055358886719,0.0,31.4854814688844,931,-4.525999999999724,-14.43313844975714,-80.0,0.0,-0.029816021644221632
6900,1,crash,2,0,1,-68.71907818638294,422,,,0.16395718015101923,0.1,0.6935773491859436,11.2521390914917,-68.71820068359375,289.50543212890625,0.0,19.394004192457352,303,-0.8440000000000006,-7.269082378840282,-80.0,0.0,-0.16284141750327713
6910,1,crash,2,0,1,-97.13082579051373,2255,,,0.16313923631133384,0.1,0.6972918510437012,11.304863929748535,-68.71820068359375,342.5065002441406,0.0,26.299060154658868,1233,-4.509999999999725,-38.919885945172766,-80.0,0.0,-0.04307353693592626
6920,1,max_steps,2,0,0,10.91804903531969,3000,,,0.16232537300123717,0.1,0.6994467377662659,11.306923866271973,-68.71820068359375,347.9297790527344,0.0,65.2604487431929,1458,-5.999999999999561,-48.34239970787316,0.0,0.0,0.0036393496784398968
6930,1,crash,2,0,1,-207.38644157117182,1441,,,0.16151556986392598,0.1,0.698736310005188,11.255914688110352,-68.71820068359375,286.009765625,0.0,18.48225336997102,539,-2.881999999999904,-142.98669494114293,-80.0,0.0,-0.14391841885577503
6940,1,max_steps,2,0,0,15.519529932225971,3000,,,0.16070980664415246,0.1,0.6973589658737183,11.206193923950195,-68.71820068359375,286.009765625,0.0,21.519529932225716,1896,-5.999999999999561,0.0,0.0,0.0,0.005173176644075324
6950,1,max_steps,2,2,0,1084.9901233851604,3000,871.0,871.0,0.1599080631877175,0.1,0.7007284164428711,11.2113037109375,-67.64932250976562,273.3177490234375,1000.0,90.98612338512204,1718,-5.995999999999562,0.0,0.0,0.0,0.36166337446172014
6960,1,max_steps,2,2,0,1120.682594888461,3000,1426.5,1426.5,0.1591103194409664,0.1,0.7045292854309082,11.24475383758545,-67.64932250976562,278.7962646484375,1000.0,126.67859488846429,1900,-5.995999999999562,0.0,0.0,0.0,0.3735608649628203
6970,1,max_steps,2,0,0,31.203305060095726,3000,,,0.15831655545028764,0.1,0.7103353142738342,11.362357139587402,-67.64932250976562,306.9288330078125,0.0,37.20330506009551,1737,-5.999999999999561,0.0,0.0,0.0,0.010401101686698576
6980,1,success,2,3,0,1610.908378472687,2533,844.3333333333334,893.0,0.15752675136161337,0.1,0.7141494750976562,11.422018051147461,-67.64932250976562,309.1055603027344,1500.0,147.23445434737172,1845,-5.059999999999665,-31.266075874688216,0.0,0.0,0.6359685663137336
6990,1,crash,2,0,1,5.447707909510299,1823,,,0.15674088741992326,0.1,0.7170765399932861,11.440033912658691,-67.64932250976562,281.22589111328125,0.0,91.71317403048697,914,-3.64599999999982,-2.619466120975554,-80.0,0.0,0.0029883203014318704
7000,1,crash,2,1,1,457.93336713118913,1670,1256.0,1256.0,0.15595894396874982,0.1,0.719692587852478,11.4778413772583,-67.64932250976562,305.5713806152344,500.0,45.20263822354268,621,-3.337999999999854,-3.9312710923499914,-80.0,0.0,0.2742115970845444
7010,1,crash,2,2,1,1004.406677257012,2085,1034.5,1034.5,0.15518090144968735,0.1,0.7225849032402039,11.493720054626465,-67.64932250976562,298.9960632324219,1000.0,104.94200191751207,854,-4.165999999999763,-16.369324660495444,-80.0,0.0,0.48172982122638464
7020,1,crash,2,0,1,-129.2996907182125,919,,,0.1544067404019023,0.1,0.7282917499542236,11.521631240844727,-67.64932250976562,312.6705322265625,0.0,41.36248148118526,645,-1.8380000000000014,-88.82417219939775,-80.0,0.0,-0.14069607259870784
7030,1,crash,2,1,1,501.1612651164921,808,437.0,437.0,0.15363644146164662,0.1,0.7321160435676575,11.582483291625977,-67.64932250976562,298.30462646484375,500.0,84.95740554853437,694,-1.6140000000000012,-2.182140432041256,-80.0,0.0,0.620249090490708
7040,1,max_steps,2,0,0,107.33069676591892,3000,,,0.15286998536177362,0.1,0.72926265001297,11.500447273254395,-67.64932250976562,284.556396484375,0.0,113.33069676591927,1630,-5.999999999999561,0.0,0.0,0.0,0.03577689892197297
7050,1,crash,2,1,1,432.84441028709824,2119,1393.0,1393.0,0.15210735293125563,0.1,0.7309298515319824,11.557552337646484,-67.64932250976562,292.1339111328125,500.0,61.74327453277597,1291,-4.2359999999997555,-44.66286424567476,-80.0,0.0,0.20426824459041917
7060,1,crash,2,0,1,-63.1050863820385,759,,,0.1513485250947048,0.1,0.7379364371299744,11.623834609985352,-67.64932250976562,299.9924011230469,0.0,23.33906968560691,351,-1.5180000000000011,-4.926156067645379,-80.0,0.0,-0.08314240630044598
7070,1,crash,2,1,1,465.9458829731785,1386,830.0,830.0,0.15059348287189608,0.1,0.7462608814239502,11.711982727050781,-67.64932250976562,298.71746826171875,500.0,59.81517355555896,592,-2.7699999999999165,-11.099290582377456,-80.0,0.0,0.33618029074543904
7080,1,crash,2,0,1,-2.158620781431466,2687,,,0.14984220737729215,0.1,0.7457117438316345,11.688215255737305,-67.64932250976562,281.5185241699219,0.0,87.99886156679193,1159,-5.37399999999963,-4.783482348223347,-80.0,0.0,-0.0008033571944292766
7090,1,crash,2,1,1,463.47750696075,795,408.0,408.0,0.14909467981957114,0.1,0.7479096055030823,11.713274955749512,-67.64932250976562,354.7115783691406,500.0,65.31983776944217,778,-1.5880000000000012,-20.2543308086927,-80.0,0.0,0.5829905747933962
7100,1,success,2,3,0,1593.6008423472147,1718,572.6666666666666,434.0,0.14835088150115686,0.1,0.7534365653991699,11.758403778076172,-67.64932250976562,348.47869873046875,1500.0,97.03084234721435,1238,-3.429999999999844,0.0,0.0,0.0,0.9275907114943043
