ep,stage,done_reason,action_repeat,hits,crash,return,steps,avg_steps_per_hit,med_steps_per_hit,epsilon,alpha,q_mean,q_std,q_min,q_max,r_hit,r_progress,progress_steps,r_step,r_near_boundary,r_oob,mean_return_per_step,dx_bin_counts,dy_bin_counts,vx_bin_counts,vy_bin_counts,theta_bin_counts,omega_bin_counts,vx_abs_p50,vy_abs_p50,theta_abs_p50,omega_abs_p50,vx_abs_p90,vy_abs_p90,theta_abs_p90,omega_abs_p90,near_vx_abs_p90,near_vy_abs_p90,near_theta_abs_p90,near_omega_abs_p90
4080,2,success,3,5,0,2755.4798875621977,3301,660.2,561.0,0.05,0.1,6.981204032897949,37.20911407470703,-66.61131286621094,553.3643798828125,2500.0,312.4764259433994,2741,-32.96000000000201,-24.036538381203865,0.0,0.8347409535177818,"{2: 82, 3: 11, 4: 82, 5: 66, 0: 60, 1: 12, 6: 17}","{6: 8, 5: 6, 4: 8, 3: 219, 2: 89}","{1: 101, 0: 96, 2: 133}","{1: 244, 2: 34, 0: 52}","{1: 237, 0: 38, 2: 55}","{1: 300, 2: 15, 0: 15}",0.0692739657075481,0.019500030913051105,0.0749509598504626,0.053606263413895724,0.1176340352804421,0.08296657576823384,0.1354060817228623,0.09974181439929664,0.10577806699316197,0.024543591891586405,0.1112437356712676,0.06168193250453567
4090,2,max_steps,3,4,0,2112.894105507716,3500,636.5,728.0,0.05,0.1,6.999783515930176,37.21637725830078,-66.61131286621094,551.4369506835938,2000.0,206.7475165179189,2825,-34.960000000001614,-58.893411010196395,0.0,0.6036840301450618,"{2: 125, 3: 20, 5: 95, 4: 75, 1: 35}","{1: 15, 2: 136, 5: 15, 4: 13, 6: 3, 3: 140, 0: 28}","{1: 175, 0: 89, 2: 86}","{1: 206, 0: 91, 2: 53}","{1: 290, 0: 29, 2: 31}","{1: 331, 0: 9, 2: 10}",0.049895228700342104,0.025047410153774104,0.05183813420585076,0.037530365346072535,0.09311604097148032,0.10091158755694331,0.11344667214880748,0.09371617618663285,0.10256511909450633,0.033751698156410485,0.12439467247014914,0.05969480427906089
4100,2,max_steps,3,3,0,1620.5951739695963,3500,1054.6666666666667,1191.0,0.05,0.1,7.018827438354492,37.25788879394531,-66.61131286621094,540.1904296875,1500.0,197.94620378448818,2786,-34.97000000000161,-42.38102981489669,0.0,0.46302719256274183,"{4: 38, 3: 31, 2: 137, 1: 48, 0: 62, 6: 34}","{4: 26, 3: 178, 5: 15, 2: 110, 0: 10, 1: 11}","{1: 182, 2: 66, 0: 102}","{1: 240, 2: 54, 0: 56}","{1: 280, 2: 46, 0: 24}","{1: 302, 2: 30, 0: 18}",0.04730132316038658,0.02211295368821157,0.05597966352841497,0.05985380833155707,0.0901195661022007,0.0832558517513702,0.12062724483329917,0.10227162672260498,0.08275271741635291,0.031150077089172647,0.12464713889514706,0.10119872075384284
4110,2,max_steps,3,4,0,2224.4753861861195,3500,678.75,588.5,0.05,0.1,7.038118839263916,37.2962646484375,-66.61131286621094,537.8900146484375,2000.0,260.9498863553872,2799,-34.960000000001614,-1.5145001692552262,0.0,0.635564396053177,"{4: 33, 3: 18, 2: 136, 1: 37, 0: 47, 6: 74, 5: 5}","{2: 91, 3: 156, 6: 46, 5: 15, 4: 16, 0: 7, 1: 19}","{1: 172, 2: 73, 0: 105}","{1: 192, 0: 83, 2: 75}","{1: 279, 2: 44, 0: 27}","{1: 330, 2: 9, 0: 11}",0.05138105558297898,0.027358665994458523,0.059203796975332346,0.043115418611438985,0.09836884702576718,0.1122306937758145,0.11231975734160603,0.09517737848828636,0.08128162256615566,0.07633676382147253,0.13210157834636027,0.0980452329486385
4120,2,max_steps,3,4,0,2241.606100178169,3500,753.5,755.5,0.05,0.1,7.062259674072266,37.38689422607422,-66.61131286621094,538.11962890625,2000.0,276.56610017817496,2848,-34.960000000001614,0.0,0.0,0.6404588857651912,"{4: 31, 3: 7, 6: 58, 5: 13, 0: 81, 1: 123, 2: 37}","{2: 103, 3: 155, 4: 26, 1: 14, 6: 26, 5: 5, 0: 21}","{1: 175, 2: 47, 0: 128}","{1: 224, 0: 63, 2: 63}","{1: 259, 2: 29, 0: 62}","{1: 326, 2: 17, 0: 7}",0.05004535284316623,0.022514718749717992,0.0578709929993359,0.046325013125840885,0.11174435050214192,0.16277750952983006,0.11959749802497271,0.09711068709011521,0.11021779215794146,0.0999774887625591,0.11562817526727538,0.10027616194145648
4130,2,max_steps,3,4,0,2200.7831043630345,3500,786.5,783.5,0.05,0.1,7.08493709564209,37.46917724609375,-66.61131286621094,554.9391479492188,2000.0,235.74310436305348,2153,-34.960000000001614,0.0,0.0,0.6287951726751527,"{1: 109, 2: 38, 3: 6, 6: 83, 5: 26, 4: 68, 0: 20}","{2: 100, 3: 214, 5: 9, 4: 27}","{1: 123, 2: 103, 0: 124}","{1: 286, 0: 36, 2: 28}","{1: 221, 0: 75, 2: 54}","{1: 336, 0: 5, 2: 9}",0.07716356869916409,0.017106470393778064,0.08973176100219386,0.04848232273574668,0.10807484429119357,0.03343215246451979,0.12134791646072891,0.09383906075950196,0.10918842625187458,0.017619307865475498,0.11094603634957177,0.07163806569462275
4140,2,max_steps,3,3,0,1741.932389880337,3500,1047.3333333333333,694.0,0.05,0.1,7.107043266296387,37.52830505371094,-66.61131286621094,567.9984741210938,1500.0,278.08285350225583,3098,-34.97000000000161,-1.1804636219219393,0.0,0.49769496853723916,"{5: 103, 4: 55, 0: 105, 1: 20, 2: 54, 3: 4, 6: 9}","{6: 8, 5: 7, 4: 7, 3: 165, 0: 24, 1: 5, 2: 134}","{1: 160, 2: 86, 0: 104}","{1: 286, 2: 27, 0: 37}","{1: 292, 2: 40, 0: 18}","{1: 334, 2: 7, 0: 9}",0.05784500101989114,0.010055257203509325,0.06654239950682789,0.03506679695910388,0.0947722203036516,0.14846484552813802,0.10721419489475971,0.09508981597210504,0.10367721153721873,0.01719540259629811,0.11235686318937742,0.04604370021657738
4150,2,crash,3,2,1,727.3997689703524,2337,1064.0,1064.0,0.05,0.1,7.129340171813965,37.57387161254883,-66.61131286621094,556.4129028320312,1000.0,96.74619755984591,1553,-23.35000000000085,-45.99642858949421,-300.0,0.3112536452590297,"{1: 141, 2: 65, 3: 6, 6: 21}","{6: 9, 5: 6, 4: 8, 3: 135, 2: 54, 0: 21}","{1: 174, 0: 59}","{1: 149, 2: 38, 0: 46}","{1: 199, 0: 34}","{1: 215, 0: 4, 2: 14}",0.009736191406141032,0.026517473465990832,0.01192713009923906,0.015407229678994681,0.10499446568480841,0.08051015740799997,0.11767416889156819,0.09329612611364427,0.1391761044733444,0.0316687936762921,0.2167358412078956,0.07769170254316966
4160,2,max_steps,3,4,0,2216.405395158464,3500,850.0,758.5,0.05,0.1,7.152411460876465,37.62394714355469,-66.61131286621094,546.0020141601562,2000.0,251.36539515845894,2978,-34.960000000001614,0.0,0.0,0.6332586843309898,"{2: 149, 3: 25, 5: 49, 6: 46, 4: 23, 0: 32, 1: 26}","{1: 18, 2: 162, 3: 143, 6: 8, 5: 6, 4: 13}","{1: 162, 0: 107, 2: 81}","{1: 262, 0: 59, 2: 29}","{1: 265, 0: 41, 2: 44}","{1: 339, 2: 6, 0: 5}",0.06039377410965085,0.02059853044673926,0.0641607673963187,0.0376046216290672,0.10659632531084794,0.060512850386221756,0.12603811685584446,0.0943790829811989,0.10808418555899724,0.027169206732655188,0.14838126789048536,0.09466133715143378
4170,2,success,3,5,0,2650.6239538914483,3468,693.6,728.0,0.05,0.1,7.173868179321289,37.6881217956543,-66.61131286621094,544.7221069335938,2500.0,250.79175006394925,2611,-34.63000000000168,-65.53779617250132,0.0,0.764309098584616,"{4: 159, 5: 61, 2: 54, 1: 20, 0: 29, 3: 23}","{2: 73, 3: 221, 6: 16, 5: 8, 4: 10, 1: 18}","{1: 204, 0: 76, 2: 66}","{1: 254, 0: 44, 2: 48}","{1: 252, 0: 52, 2: 42}","{1: 320, 0: 23, 2: 3}",0.034756538252545,0.020370489883482154,0.04300517215753548,0.052496106008510846,0.11339090476700128,0.11859023905642452,0.13530225590476558,0.09772048864381673,0.08866188307819056,0.10301292568053944,0.11024153283893637,0.09109832137755698
4180,2,max_steps,3,3,0,1677.0209227825196,3500,1050.6666666666667,1108.0,0.05,0.1,7.186656951904297,37.72179412841797,-66.61131286621094,541.68359375,1500.0,211.99092278251408,2562,-34.97000000000161,0.0,0.0,0.47914883508071987,"{6: 87, 5: 27, 4: 58, 3: 12, 0: 85, 1: 20, 2: 61}","{2: 123, 3: 162, 4: 24, 1: 10, 5: 24, 6: 7}","{1: 175, 2: 89, 0: 86}","{1: 245, 0: 54, 2: 51}","{1: 281, 2: 47, 0: 22}","{1: 322, 0: 15, 2: 13}",0.049942170733263215,0.024258679307245755,0.061912993653864754,0.04545603548812545,0.09909703433409617,0.11369472448221882,0.11924762520054477,0.0991697613672869,0.09192093524645237,0.08085185750313949,0.120244439312141,0.1003078897029176
4190,2,crash,3,3,1,1373.5980231735507,2452,779.6666666666666,701.0,0.05,0.1,7.207139015197754,37.76237487792969,-66.61131286621094,538.3793334960938,1500.0,215.28440328453377,2130,-24.49000000000103,-17.196380110984624,-300.0,0.5601949523546291,"{1: 33, 2: 34, 3: 12, 6: 91, 5: 22, 4: 41, 0: 12}","{4: 22, 3: 169, 2: 42, 0: 12}","{1: 72, 0: 45, 2: 128}","{1: 211, 2: 34}","{1: 172, 0: 19, 2: 54}","{1: 209, 0: 22, 2: 14}",0.07001715376554869,0.011607731008497596,0.07680485886821115,0.0672646045896296,0.10260397654168393,0.03856321314612648,0.11939988330717013,0.10286740540309958,0.07751271529632181,0.034319082805671156,0.11850595567707405,0.10591713336458328
4200,2,max_steps,3,2,0,1236.607228255117,3500,1542.5,1542.5,0.05,0.1,7.228947639465332,37.8243293762207,-66.61131286621094,537.70556640625,1000.0,273.84302551235174,2483,-34.98000000000161,-2.255797257237056,0.0,0.35331635093003344,"{0: 177, 1: 15, 2: 37, 3: 23, 4: 98}","{6: 51, 5: 6, 4: 8, 3: 239, 0: 35, 1: 5, 2: 6}","{1: 152, 2: 95, 0: 103}","{1: 229, 2: 68, 0: 53}","{1: 263, 2: 48, 0: 39}","{1: 310, 2: 24, 0: 16}",0.06310679119096428,0.018926887966641583,0.07058933156922999,0.05075132995591658,0.10102033720734492,0.16767632414215244,0.11701076022125807,0.1009288937997734,0.0923801790643517,0.025410068689455265,0.09165345023299354,0.1046056459958601
4210,2,success,3,5,0,2698.2672788950326,2356,471.2,499.0,0.05,0.1,7.2521748542785645,37.903289794921875,-66.61131286621094,571.42578125,2500.0,221.77727889503186,2131,-23.510000000000876,0.0,0.0,1.1452747363731037,"{2: 78, 3: 13, 1: 9, 4: 113, 6: 5, 5: 17}","{4: 28, 3: 125, 2: 46, 0: 30, 1: 6}","{1: 86, 0: 67, 2: 82}","{1: 143, 2: 47, 0: 45}","{1: 177, 0: 14, 2: 44}","{1: 213, 0: 10, 2: 12}",0.06294091324218681,0.026628332494552574,0.06666139403812668,0.0432487731515646,0.09675958892516386,0.13465958158562788,0.11057259721476627,0.09913640093664586,0.09734024189994667,0.043665982416869774,0.10807860539179182,0.09357481992090438
4220,2,crash,3,2,1,890.2400521061355,3342,1139.0,1139.0,0.05,0.1,7.274177074432373,37.9776496887207,-66.61131286621094,556.7568359375,1000.0,262.418725894605,3121,-33.400000000001924,-38.77867378847149,-300.0,0.2663794291161387,"{5: 72, 4: 40, 3: 7, 0: 100, 1: 15, 2: 19, 6: 81}","{4: 22, 3: 217, 0: 8, 1: 6, 2: 62, 6: 15, 5: 4}","{1: 163, 2: 86, 0: 85}","{1: 238, 2: 57, 0: 39}","{1: 220, 2: 68, 0: 46}","{1: 309, 2: 13, 0: 12}",0.054796301710408904,0.020909121983152763,0.05415656920310989,0.024069213028484478,0.11705991256864054,0.13148817341505836,0.1267171598679546,0.09426995111462311,0.14743102497166205,0.045277564837465395,0.10706686312745803,0.2824202852864854
4230,2,max_steps,3,4,0,2259.516606926386,3500,731.25,813.0,0.05,0.1,7.301361083984375,38.09169387817383,-66.61131286621094,559.5899047851562,2000.0,325.65189838244885,3009,-34.960000000001614,-31.175291456049397,0.0,0.6455761734075388,"{0: 40, 1: 54, 2: 79, 3: 4, 6: 120, 5: 33, 4: 20}","{2: 66, 3: 200, 6: 10, 5: 6, 4: 39, 0: 24, 1: 5}","{1: 144, 0: 102, 2: 104}","{1: 229, 2: 68, 0: 53}","{1: 234, 0: 57, 2: 59}","{1: 318, 2: 22, 0: 10}",0.06620176914340924,0.01722914752797256,0.07216634417148138,0.03318255856714324,0.11011145997386709,0.14960442657917913,0.12260847307601373,0.09817950968881246,0.10755254531094556,0.1375845924591128,0.12088126150050242,0.05962901316657293
4240,2,max_steps,3,3,0,1743.4624827471548,3500,977.6666666666666,1130.0,0.05,0.1,7.326516151428223,38.20751953125,-66.61131286621094,562.3723754882812,1500.0,278.45526450457993,2928,-34.97000000000161,-0.022781757427828453,0.0,0.4981321379277585,"{3: 20, 1: 52, 0: 100, 2: 17, 6: 124, 5: 15, 4: 22}","{0: 31, 1: 12, 2: 20, 6: 55, 5: 11, 4: 14, 3: 207}","{1: 193, 2: 101, 0: 56}","{1: 206, 0: 65, 2: 79}","{1: 283, 0: 34, 2: 33}","{1: 346, 2: 3, 0: 1}",0.03806925831238901,0.022321694581130695,0.04490064107883975,0.03057256282197489,0.10486713567655423,0.19566276693620865,0.11634548907027972,0.08058648325345205,0.11195022212886314,0.17775705520512167,0.11812980054544986,0.05645595263988795
4250,2,max_steps,3,4,0,2282.133944415241,3500,690.75,712.5,0.05,0.1,7.352438449859619,38.29337692260742,-66.61131286621094,568.1886596679688,2000.0,317.09394441524483,3151,-34.960000000001614,0.0,0.0,0.652038269832926,"{6: 14, 5: 59, 4: 103, 3: 33, 2: 113, 1: 28}","{5: 13, 4: 18, 3: 140, 2: 92, 0: 61, 1: 10, 6: 16}","{1: 196, 2: 84, 0: 70}","{1: 203, 2: 55, 0: 92}","{1: 301, 2: 21, 0: 28}","{1: 329, 2: 12, 0: 9}",0.04433857544282829,0.02606732790548992,0.0420525236531662,0.03989716611785228,0.08331779515487735,0.17556357780332513,0.10664864991846888,0.09534394421511645,0.0724853771658667,0.0953467265113398,0.1298960430366726,0.10171747064141251
4260,2,success,3,5,0,2674.974846978943,2432,486.4,430.0,0.05,0.1,7.378720283508301,38.36970520019531,-66.61131286621094,560.489501953125,2500.0,199.24484697893953,2198,-24.270000000000994,0.0,0.0,1.099907420632789,"{4: 106, 3: 43, 1: 27, 2: 38, 5: 29}","{4: 20, 3: 95, 2: 98, 1: 30}","{1: 124, 2: 44, 0: 75}","{1: 125, 2: 28, 0: 90}","{1: 184, 2: 10, 0: 49}","{1: 237, 2: 6}",0.048521273338997056,0.029761662569245777,0.05834265417252442,0.025426472064538137,0.10171236944422776,0.08957847616428136,0.10589428924772477,0.08819796036435855,0.10168834821891,0.034176854718319716,0.10015382209973342,0.08428311379410908
4270,2,success,3,5,0,2744.3503479361225,2942,588.4,590.0,0.05,0.1,7.4024457931518555,38.44513702392578,-66.61131286621094,552.3818969726562,2500.0,273.72034793612204,2699,-29.37000000000179,0.0,0.0,0.9328179292780838,"{2: 111, 3: 52, 6: 37, 5: 16, 4: 23, 0: 36, 1: 19}","{5: 9, 4: 9, 3: 162, 1: 25, 2: 69, 0: 20}","{1: 151, 0: 74, 2: 69}","{1: 183, 2: 26, 0: 85}","{1: 224, 0: 38, 2: 32}","{1: 275, 0: 12, 2: 7}",0.045696671070340915,0.02331270853566285,0.05651374114509685,0.038869836898330595,0.09739730981612026,0.11390056720146764,0.11065395097751131,0.09470456629790354,0.10308788472123044,0.08542232239367095,0.10895703803851105,0.04468006360806297
4280,2,max_steps,3,3,0,1758.3379717799085,3500,1005.3333333333334,1002.0,0.05,0.1,7.425205707550049,38.532379150390625,-66.61131286621094,533.9000854492188,1500.0,294.22501886697734,3101,-34.97000000000161,-0.9170470870701616,0.0,0.5023822776514024,"{1: 59, 2: 66, 3: 20, 6: 82, 5: 13, 4: 52, 0: 58}","{1: 11, 2: 109, 3: 165, 6: 22, 5: 17, 4: 17, 0: 9}","{1: 149, 0: 107, 2: 94}","{1: 215, 0: 68, 2: 67}","{1: 250, 0: 43, 2: 57}","{1: 338, 0: 7, 2: 5}",0.0641992409616044,0.0190806313938077,0.06861173226701078,0.03468637964244412,0.10832558928434224,0.1407401311160584,0.1176879372963419,0.08710579665631657,0.10861613997562862,0.020701384425996238,0.11549415270600487,0.0994276681010594
4290,2,crash,3,2,1,799.2008069761425,2415,1013.5,1013.5,0.05,0.1,7.444958686828613,38.576072692871094,-66.61131286621094,535.1853637695312,1000.0,151.76236553270923,1523,-24.130000000000972,-28.431558556571837,-300.0,0.33093201117024534,"{3: 33, 2: 26, 6: 91, 5: 18, 4: 34, 0: 39}","{0: 3, 1: 9, 2: 33, 3: 173, 5: 5, 4: 18}","{1: 107, 0: 29, 2: 105}","{1: 164, 0: 47, 2: 30}","{1: 172, 0: 18, 2: 51}","{1: 170, 2: 42, 0: 29}",0.05768271719448485,0.02059179478316239,0.06370486611159625,0.07949610739486848,0.09580419209815891,0.09729305308716549,0.12325054991363903,0.10773301715170423,0.09688981802497457,0.06753997314182511,0.14132025686401045,0.10085701859314858
4300,2,max_steps,3,2,0,1214.0268590715416,3500,1303.0,1303.0,0.05,0.1,7.468662261962891,38.679630279541016,-66.61131286621094,559.8558349609375,1000.0,302.7962475785756,2785,-34.98000000000161,-53.789388507037806,0.0,0.3468648168775833,"{6: 75, 5: 40, 4: 62, 3: 5, 0: 144, 1: 11, 2: 13}","{2: 112, 3: 211, 6: 14, 5: 6, 4: 7}","{1: 138, 2: 112, 0: 100}","{1: 251, 0: 62, 2: 37}","{1: 231, 2: 39, 0: 80}","{1: 305, 2: 33, 0: 12}",0.06868637557567892,0.01466738586938302,0.08061730717844416,0.056051656832097764,0.13279589341237988,0.09220700863952051,0.1349297017051102,0.10217554695487131,0.14335937076799193,0.019611631938399664,0.1260168461529087,0.10476623034914144
4310,2,max_steps,3,4,0,2261.5678517405286,3500,474.25,508.5,0.05,0.1,7.4837446212768555,38.72517776489258,-66.61131286621094,567.952392578125,2000.0,304.52491347946335,3152,-34.960000000001614,-7.997061738927677,0.0,0.6461622433544367,"{3: 51, 4: 138, 0: 125, 1: 19, 2: 17}","{1: 15, 2: 34, 4: 50, 3: 167, 6: 26, 5: 31, 0: 27}","{1: 226, 2: 49, 0: 75}","{1: 171, 0: 68, 2: 111}","{1: 306, 2: 6, 0: 38}","{1: 324, 2: 20, 0: 6}",0.03047451142768885,0.03084960400696887,0.04067561215691221,0.03824451904507675,0.08816163579514776,0.1914480831565155,0.10339420622042453,0.09814718089597879,0.04844577667794936,0.18830053982958442,0.10295721568249401,0.10126957239984294
4320,2,crash,3,2,1,742.3161914899873,2386,834.0,834.0,0.05,0.1,7.500907897949219,38.744876861572266,-66.61131286621094,545.4591064453125,1000.0,136.98183412355522,1814,-23.840000000000927,-70.82564263356988,-300.0,0.31111324035623944,"{5: 23, 4: 73, 3: 12, 0: 91, 1: 17, 2: 22}","{3: 140, 0: 6, 1: 8, 2: 21, 4: 38, 6: 10, 5: 15}","{1: 135, 2: 26, 0: 77}","{1: 130, 2: 54, 0: 54}","{1: 171, 2: 11, 0: 56}","{1: 208, 2: 19, 0: 11}",0.036557375351314106,0.029098378026531334,0.05232762084703138,0.057196442033075036,0.14620035616263088,0.08589007227256917,0.14278232696511564,0.10301752698173001,0.15647903608074362,0.02990821339247954,0.21861385215421067,0.09629156214045274
4330,2,crash,3,1,1,214.21926402601025,1247,1046.0,1046.0,0.05,0.1,7.521914005279541,38.85456085205078,-66.61131286621094,549.82861328125,500.0,74.40108521516808,985,-12.459999999999779,-47.721821189157765,-300.0,0.17178770170489996,"{1: 89, 2: 15, 6: 20}","{6: 10, 5: 6, 4: 7, 3: 67, 2: 14, 0: 20}","{1: 80, 0: 44}","{1: 72, 2: 35, 0: 17}","{1: 84, 0: 40}","{1: 111, 0: 2, 2: 11}",0.00959699201283365,0.02581325702365978,0.011121557652881,0.01585741516828282,0.19939674711931207,0.16216731256512465,0.21714013293625656,0.09997538068310655,0.18111231045322382,0.026785897107557813,0.24658322600826274,0.09384818094307067
4340,2,crash,3,2,1,768.5327951160793,713,308.0,308.0,0.05,0.1,7.541563510894775,38.941253662109375,-66.61131286621094,577.5376586914062,1000.0,83.22071684499697,614,-7.109999999999893,-7.577921728918549,-300.0,1.077886108157194,"{2: 33, 3: 3, 0: 11, 1: 14, 6: 10}","{2: 4, 3: 46, 4: 21}","{1: 15, 0: 56}","{1: 55, 2: 14, 0: 2}","{1: 24, 0: 47}","{1: 59, 0: 7, 2: 5}",0.1092384368216934,0.023759558942399544,0.12791692189103276,0.08369673089311544,0.19428213642392683,0.09863955144678765,0.2321649587059759,0.1005954970061946,0.17026147984471443,0.027575144970416816,0.2353413458447484,0.09781359486114537
4350,2,max_steps,3,3,0,1711.2523900768235,3500,839.3333333333334,893.0,0.05,0.1,7.569032192230225,39.02153778076172,-66.61131286621094,577.5376586914062,1500.0,246.22239007682066,2818,-34.97000000000161,0.0,0.0,0.4889292543076639,"{4: 72, 5: 41, 3: 25, 2: 52, 1: 86, 6: 74}","{4: 19, 3: 201, 2: 80, 0: 22, 1: 6, 6: 18, 5: 4}","{1: 203, 2: 103, 0: 44}","{1: 239, 2: 56, 0: 55}","{1: 266, 2: 67, 0: 17}","{1: 335, 2: 11, 0: 4}",0.043168559871696044,0.02171013766369489,0.05634745899508105,0.0369417161103264,0.10684184181035095,0.12151917118465662,0.11649420367488587,0.09379263493331852,0.10063897470846285,0.12059103922762912,0.11758552342747228,0.038720776298325654
4360,2,max_steps,3,3,0,1753.5471224424032,3500,1029.3333333333333,953.0,0.05,0.1,7.580502986907959,39.03773880004883,-66.61131286621094,577.5376586914062,1500.0,313.70172568589635,3193,-34.97000000000161,-25.184603243497723,0.0,0.5010134635549723,"{6: 61, 5: 20, 4: 52, 0: 112, 1: 42, 2: 60, 3: 3}","{6: 12, 5: 26, 4: 49, 3: 161, 0: 31, 1: 6, 2: 65}","{1: 142, 2: 75, 0: 133}","{1: 219, 2: 82, 0: 49}","{1: 263, 2: 46, 0: 41}","{1: 329, 2: 10, 0: 11}",0.05692703367895727,0.026452186010624504,0.06315344872665514,0.038318349935106216,0.10778040978388609,0.11665778643772778,0.11807607534822336,0.09300058615187348,0.10853860423499465,0.02673240222392572,0.12402822296375708,0.08158830525255523
4370,2,success,3,5,0,2766.952874234211,2619,523.8,501.0,0.05,0.1,7.6041107177734375,39.108489990234375,-66.61131286621094,577.5376586914062,2500.0,302.6787425177946,2471,-26.140000000001287,-9.585868283585919,0.0,1.056492124564418,"{3: 65, 1: 15, 2: 104, 4: 59, 5: 18}","{1: 10, 2: 20, 4: 41, 3: 97, 6: 39, 5: 13, 0: 41}","{1: 142, 0: 78, 2: 41}","{1: 95, 0: 67, 2: 99}","{1: 218, 0: 22, 2: 21}","{1: 240, 0: 8, 2: 13}",0.04250721928163141,0.058655471607015945,0.044080429448107056,0.03838099426922749,0.09424771901843394,0.19247810435594986,0.11116202070106726,0.0974314681090725,0.09957602495656949,0.05451430338288881,0.10033768510508642,0.12788295091371318
4380,2,crash,3,2,1,846.3715857113181,3261,1347.0,1347.0,0.05,0.1,7.625914096832275,39.185752868652344,-66.61131286621094,580.5322875976562,1000.0,244.8233330841868,2477,-32.590000000002085,-65.8617473728714,-300.0,0.25954357120862254,"{0: 107, 1: 22, 2: 17, 3: 3, 6: 144, 5: 15, 4: 18}","{5: 10, 4: 52, 3: 175, 0: 27, 1: 4, 2: 58}","{1: 142, 0: 55, 2: 129}","{1: 201, 2: 58, 0: 67}","{1: 235, 0: 31, 2: 60}","{1: 305, 0: 5, 2: 16}",0.06616495435163691,0.017615767092808092,0.06940383258561955,0.03424927860315749,0.10926786998445509,0.1256230565215709,0.1194913971568613,0.09346736859195644,0.11357380865353567,0.013611595974229772,0.10967464837847823,0.04926161213383095
4390,2,max_steps,3,2,0,1138.169571524686,3500,1423.5,1423.5,0.05,0.1,7.6439595222473145,39.24667739868164,-66.61131286621094,573.345947265625,1000.0,173.14957152468554,2567,-34.98000000000161,0.0,0.0,0.3251913061499103,"{4: 171, 5: 109, 3: 4, 0: 54, 1: 12}","{1: 5, 2: 32, 3: 253, 5: 23, 4: 37}","{1: 238, 0: 37, 2: 75}","{1: 266, 0: 21, 2: 63}","{1: 306, 0: 20, 2: 24}","{1: 337, 0: 8, 2: 5}",0.03594729574614469,0.008262411869633564,0.044903902288791916,0.04781755400901924,0.07706455099616666,0.09398670775689845,0.10476427310861379,0.09529495821637368,0.0981729685568226,0.015075826504079981,0.10338095031938074,0.09893536828419977
4400,2,max_steps,3,3,0,1883.8896681763308,3500,1061.3333333333333,892.0,0.05,0.1,7.661664962768555,39.27823257446289,-66.61131286621094,552.8880004882812,1500.0,421.36817936470715,3116,-34.97000000000161,-2.508511188379969,0.0,0.5382541909075231,"{6: 51, 5: 49, 4: 71, 3: 5, 0: 129, 1: 15, 2: 30}","{6: 4, 5: 9, 4: 38, 3: 138, 0: 27, 1: 14, 2: 120}","{1: 103, 2: 110, 0: 137}","{1: 234, 2: 47, 0: 69}","{1: 230, 2: 72, 0: 48}","{1: 318, 2: 11, 0: 21}",0.07603756134792596,0.020658655092439304,0.08896598275777357,0.03349083437446708,0.155281207593548,0.12920573029632393,0.2121618793817839,0.09962188415145441,0.16729715626115038,0.025723986537665576,0.2180789988921873,0.10541111559710845
4410,2,max_steps,3,2,0,1118.0579476697333,3500,673.0,673.0,0.05,0.1,7.682118892669678,39.33460998535156,-66.61131286621094,544.306396484375,1000.0,153.03794766972143,2130,-34.98000000000161,0.0,0.0,0.31944512790563806,"{0: 39, 1: 16, 2: 29, 3: 4, 4: 46, 6: 216}","{2: 20, 3: 277, 4: 36, 5: 17}","{1: 214, 0: 85, 2: 51}","{1: 268, 0: 26, 2: 56}","{1: 299, 0: 26, 2: 25}","{1: 333, 0: 9, 2: 8}",0.03990521377477862,0.02006597319174241,0.0499373013507247,0.051805390023337804,0.08951396368475358,0.07348984917581425,0.10599885321304098,0.0934258238168275,0.0955807087894702,0.026800201594127417,0.09034113388952755,0.09724167237445022
4420,2,success,3,5,0,2702.2016343658725,3188,637.6,330.0,0.05,0.1,7.704360008239746,39.424556732177734,-66.61131286621094,546.9923095703125,2500.0,234.03163436588738,2736,-31.830000000002176,0.0,0.0,0.8476165728876639,"{3: 45, 2: 80, 6: 126, 5: 40, 4: 27}","{1: 12, 2: 50, 3: 224, 6: 18, 5: 6, 4: 8}","{1: 187, 0: 57, 2: 74}","{1: 209, 0: 65, 2: 44}","{1: 244, 0: 35, 2: 39}","{1: 303, 0: 6, 2: 9}",0.03693234361118432,0.020191852540840022,0.04921562395518035,0.04612503721551997,0.09985431213939096,0.12060136652740662,0.11901273133610675,0.09501782721723726,0.10007514664298432,0.20257539992654808,0.11984294884610211,0.09387829993882155
4430,2,crash,3,3,1,1346.6354472782025,2758,838.0,772.0,0.05,0.1,7.7241106033325195,39.515769958496094,-66.61131286621094,546.8217163085938,1500.0,196.8147527654193,2443,-27.550000000001507,-22.629305487220336,-300.0,0.48826520931044326,"{5: 37, 4: 40, 3: 17, 2: 96, 1: 47, 0: 38}","{5: 23, 4: 14, 3: 81, 2: 145, 1: 9, 6: 3}","{1: 118, 2: 39, 0: 118}","{1: 202, 2: 37, 0: 36}","{1: 222, 2: 21, 0: 32}","{1: 261, 2: 6, 0: 8}",0.057344014444728995,0.015250909952261277,0.053993630715268325,0.03419790082704846,0.09644983580048261,0.07284277852561208,0.11339783669301684,0.0905939413628934,0.09894978025348883,0.021014510691470423,0.12382336868797142,0.09247629103602649
