ep,stage,done_reason,action_repeat,hits,crash,return,steps,avg_steps_per_hit,med_steps_per_hit,epsilon,alpha,q_mean,q_std,q_min,q_max,r_hit,r_progress,progress_steps,r_step,r_near_boundary,r_oob,r_stagnate,mean_return_per_step
5960,1,max_steps,2,1,0,541.3716077421628,3000,2128.0,2128.0,0.17184914895187806,0.1,0.7836751937866211,13.25464153289795,-67.8033676147461,448.70794677734375,500.0,48.392055748007955,1725,-5.9979999999995615,-1.0224480058499936,0.0,0.0,0.18045720258072095
5970,1,max_steps,2,1,0,564.5778008666503,3000,855.0,855.0,0.1709918339345614,0.1,0.7893802523612976,13.272931098937988,-67.8033676147461,425.48065185546875,500.0,70.57580086665122,1899,-5.9979999999995615,0.0,0.0,0.0,0.1881926002888834
5980,1,max_steps,2,0,0,-10.209899983357166,3000,,,0.17013879586038588,0.1,0.790047824382782,13.265240669250488,-67.8033676147461,455.8382263183594,0.0,-4.2098999833574915,1568,-5.999999999999561,0.0,0.0,0.0,-0.0034032999944523887
5990,1,max_steps,2,0,0,-474.85557585014703,3000,,,0.16929001339268726,0.1,0.7925645709037781,13.258779525756836,-67.8033676147461,438.4788513183594,0.0,48.75935206829152,1609,-5.999999999999561,-517.6149279184388,0.0,0.0,-0.158285191950049
6000,1,crash,2,1,1,429.7560397039381,1534,1315.0,1315.0,0.168445465301245,0.1,0.7942203879356384,13.290310859680176,-67.8033676147461,425.3634033203125,500.0,21.44471799945375,917,-3.065999999999884,-8.622678295515529,-80.0,0.0,0.2801538720364655
6010,1,crash,2,0,1,-91.80275015603164,972,,,0.16760513046175105,0.1,0.7916727066040039,13.189528465270996,-67.14191436767578,434.275146484375,0.0,-4.048082241807634,496,-1.9440000000000015,-5.810667914224024,-80.0,0.0,-0.09444727382307781
6020,1,crash,2,0,1,-106.43127244482326,1436,,,0.16676898785528163,0.1,0.7942271828651428,13.161799430847168,-67.14191436767578,428.7993469238281,0.0,9.240104343444695,791,-2.8719999999999053,-32.79937678826793,-80.0,0.0,-0.07411648498943124
6030,1,crash,2,1,1,412.92301356219787,1628,538.0,538.0,0.16593701656777138,0.1,0.7994480133056641,13.15351390838623,-67.14191436767578,422.24029541015625,500.0,29.506775576678997,1096,-3.2539999999998632,-33.32976201448251,-80.0,0.0,0.2536382147187948
6040,1,max_steps,2,0,0,-13.733408862758862,3000,,,0.1651091957894904,0.1,0.8004285097122192,13.146167755126953,-67.10195922851562,411.4701232910156,0.0,-7.7334088627589805,752,-5.999999999999561,0.0,0.0,0.0,-0.004577802954252954
6050,1,crash,2,2,1,969.5947453596257,2299,992.0,992.0,0.1642855048145235,0.1,0.802489697933197,13.104479789733887,-67.10195922851562,392.2115783691406,1000.0,61.28289979051249,1877,-4.593999999999716,-7.094154430883638,-80.0,0.0,0.42174630072189023
6060,1,max_steps,2,0,0,-3.6459006491990893,3000,,,0.1634659230402525,0.1,0.8113993406295776,13.231718063354492,-67.10195922851562,422.3041687011719,0.0,2.354099350800751,1297,-5.999999999999561,0.0,0.0,0.0,-0.0012153002163996964
6070,1,max_steps,2,1,0,497.41463492633517,3000,1418.0,1418.0,0.1626504299668409,0.1,0.8119871020317078,13.150158882141113,-67.10195922851562,393.1287841796875,500.0,52.69068860136569,1831,-5.9979999999995615,-49.27805367502637,0.0,0.0,0.16580487830877838
6080,1,crash,2,0,1,-104.65343469042922,883,,,0.161839005196721,0.1,0.8133435249328613,13.16344165802002,-67.10195922851562,442.13470458984375,0.0,-0.2685078679513122,426,-1.7660000000000013,-22.61892682247806,-80.0,0.0,-0.11852031108768882
6090,1,crash,2,1,1,461.0163937500835,2137,918.0,918.0,0.1610316284340837,0.1,0.8183102607727051,13.190383911132812,-67.10195922851562,382.8624267578125,500.0,58.383328173548975,1492,-4.2719999999997516,-13.094934423461911,-80.0,0.0,0.21573064751992677
6100,1,crash,2,0,1,-74.34321448120033,387,,,0.1602282794843711,0.1,0.8176696300506592,13.19903564453125,-67.10195922851562,399.2450866699219,0.0,10.27013064609423,346,-0.7740000000000006,-3.839345127294573,-80.0,0.0,-0.19210132940878638
6110,1,crash,2,2,1,933.6692519404357,1346,559.5,559.5,0.15942893825377105,0.1,0.8169840574264526,13.192487716674805,-68.61226654052734,396.81072998046875,1000.0,23.04761676074267,618,-2.6879999999999256,-6.690364820306044,-80.0,0.0,0.6936621485441573
6120,1,max_steps,2,1,0,551.1684276962927,3000,2692.0,2692.0,0.15863358474871478,0.1,0.8173041343688965,13.197185516357422,-68.91184997558594,403.4187316894531,500.0,57.166427696291905,1584,-5.9979999999995615,0.0,0.0,0.0,0.18372280923209758
6130,1,crash,2,1,1,398.0739320296548,2439,1321.0,1321.0,0.15784219907537675,0.1,0.8193896412849426,13.24581527709961,-68.72466278076172,417.771484375,500.0,34.95481472339601,1345,-4.875999999999685,-52.00488269374416,-80.0,0.0,0.163211944251601
6140,1,crash,2,0,1,-113.08525999463276,790,,,0.157054761439177,0.1,0.8288062214851379,13.404086112976074,-68.72466278076172,414.1802673339844,0.0,-14.754487592825175,116,-1.5800000000000012,-16.75077240180762,-80.0,0.0,-0.14314589872738326
6150,1,crash,2,0,1,-107.85292266139203,436,,,0.15627125214428603,0.1,0.8250002264976501,13.333391189575195,-68.72466278076172,402.2688293457031,0.0,-23.449906561516183,0,-0.8720000000000007,-3.531016099875823,-80.0,0.0,-0.2473690886729175
6160,1,max_steps,2,1,0,569.697535614447,3000,1565.0,1565.0,0.1554916515931323,0.1,0.8235285878181458,13.303181648254395,-68.30215454101562,427.8051452636719,500.0,75.69553561445035,1788,-5.9979999999995615,0.0,0.0,0.0,0.189899178538149
6170,1,crash,2,0,1,-62.55002353726354,1304,,,0.15471594028591196,0.1,0.8308017253875732,13.402239799499512,-69.23681640625,412.23529052734375,0.0,25.974715857172196,953,-2.6079999999999344,-5.916739394435898,-80.0,0.0,-0.04796780946109167
6180,1,crash,2,0,1,-94.50781730423144,2289,,,0.153944098820101,0.1,0.8287204504013062,13.338399887084961,-69.23681640625,415.9035949707031,0.0,-3.8928500948953815,1013,-4.577999999999718,-6.036967209336124,-80.0,0.0,-0.04128781883103164
6190,1,crash,2,0,1,-74.95015342224805,2060,,,0.15317610788997016,0.1,0.830685555934906,13.414759635925293,-69.50990295410156,424.4313049316406,0.0,14.324656647667423,1208,-4.119999999999768,-5.154810069915703,-80.0,0.0,-0.03638356962245051
6200,1,max_steps,2,0,0,10.861059687234043,3000,,,0.1524119482861018,0.1,0.8323051929473877,13.436342239379883,-69.78839111328125,434.95733642578125,0.0,16.861059687233748,1299,-5.999999999999561,0.0,0.0,0.0,0.003620353229078014
6210,1,crash,2,0,1,-101.92864096760448,1622,,,0.1516516008949096,0.1,0.8358924984931946,13.458660125732422,-69.64094543457031,428.9595031738281,0.0,46.81798354464367,1132,-3.2439999999998643,-65.50262451224847,-80.0,0.0,-0.06284133228582274
6220,1,crash,2,1,1,374.21013034767003,1354,450.0,450.0,0.15089504669816042,0.1,0.8424204587936401,13.52198314666748,-68.66670227050781,428.2159729003906,500.0,10.50028743007888,695,-2.7059999999999236,-53.58415708241039,-80.0,0.0,0.27637380380182425
6230,1,crash,2,0,1,-102.14908849244708,904,,,0.15014226677249867,0.1,0.847136914730072,13.596723556518555,-69.14653778076172,432.7342224121094,0.0,-16.650348904764424,189,-1.8080000000000014,-3.6907395876826783,-80.0,0.0,-0.11299677930580429
6240,1,crash,2,1,1,399.167966106473,724,598.0,598.0,0.1493932422889729,0.1,0.8522842526435852,13.659640312194824,-69.14653778076172,428.2159729003906,500.0,29.447813271055267,589,-1.446000000000001,-48.83384716458224,-80.0,0.0,0.5513369697603218
6250,1,crash,2,1,1,398.6491499189553,982,806.0,806.0,0.14864795451256485,0.1,0.8573133945465088,13.76385498046875,-69.23535919189453,433.1244812011719,500.0,-10.600017081834457,309,-1.9620000000000015,-8.788832999210216,-80.0,0.0,0.4059563644795879
6260,1,crash,2,1,1,419.44788764967984,2951,2582.0,2582.0,0.14790638480172094,0.1,0.8568466901779175,13.674882888793945,-69.23535919189453,417.0719909667969,500.0,27.61050139276135,1818,-5.899999999999572,-22.26261374307906,-80.0,0.0,0.14213754240924428
6270,1,crash,2,1,1,438.3465212713421,749,645.0,645.0,0.14716851460788577,0.1,0.8593544960021973,13.693840980529785,-69.23535919189453,411.9429626464844,500.0,31.06800460525648,644,-1.496000000000001,-11.22548333391434,-80.0,0.0,0.585242351497119
6280,1,crash,2,0,1,-83.5948187365099,2172,,,0.14643432547503846,0.1,0.8629966378211975,13.70142936706543,-69.23535919189453,413.1270446777344,0.0,10.320562326469954,1077,-4.343999999999744,-9.571381062979912,-80.0,0.0,-0.03848748560612794
6290,1,crash,2,0,1,-150.443722640545,707,,,0.14570379903923086,0.1,0.8666467666625977,13.727956771850586,-68.7244873046875,424.1239013671875,0.0,-12.984620814624481,225,-1.414000000000001,-56.04510182592053,-80.0,0.0,-0.21279168690317538
6300,1,max_steps,2,1,0,88.6636089091139,3000,556.0,556.0,0.1449769170281282,0.1,0.8643925786018372,13.729331970214844,-68.30435943603516,408.7433166503906,500.0,19.25551608044217,1134,-5.9979999999995615,-424.59390717132777,0.0,0.0,0.02955453630303797
6310,1,crash,2,0,1,-89.42908614564247,752,,,0.14425366126055209,0.1,0.8647994995117188,13.702886581420898,-68.30435943603516,403.7001037597656,0.0,9.303868510922708,348,-1.5040000000000011,-17.2289546565652,-80.0,0.0,-0.11892165710856711
6320,1,crash,2,2,1,880.3456830490104,1463,304.5,304.5,0.14353401364602586,0.1,0.8718991279602051,13.808825492858887,-68.23893737792969,415.318115234375,1000.0,52.61951097460825,1137,-2.9219999999999,-89.35182792559483,-80.0,0.0,0.6017400430957008
6330,1,max_steps,2,2,0,1046.7675399327468,3000,1043.0,1043.0,0.1428179561843219,0.1,0.8760983347892761,13.868449211120605,-68.23893737792969,423.2915344238281,1000.0,52.76353993275069,1601,-5.995999999999562,0.0,0.0,0.0,0.3489225133109156
6340,1,crash,2,1,1,427.0395739132296,931,864.0,864.0,0.14210547096501142,0.1,0.8813397288322449,13.935735702514648,-66.98849487304688,430.85137939453125,500.0,14.474739811741339,594,-1.8600000000000014,-5.575165898511942,-80.0,0.0,0.45868912342989215
6350,1,crash,2,1,1,453.8375391772028,2255,1710.0,1710.0,0.14139654016701672,0.1,0.8834762573242188,13.960616111755371,-66.98849487304688,422.1888732910156,500.0,45.989485954133734,1482,-4.507999999999726,-7.643946776925905,-80.0,0.0,0.20125833222935824
6360,1,crash,2,1,1,397.0566637508779,1170,533.0,533.0,0.1406911460581652,0.1,0.8837407827377319,13.968414306640625,-66.98849487304688,409.03485107421875,500.0,22.05049400114831,739,-2.337999999999964,-42.655830250270085,-80.0,0.0,0.3393646698725452
6370,1,crash,2,1,1,416.50942068526905,1071,783.0,783.0,0.13998927099474595,0.1,0.8839479088783264,13.974648475646973,-66.53582000732422,418.0991516113281,500.0,18.876837128953504,599,-2.139999999999986,-20.227416443685023,-80.0,0.0,0.38889768504693656
6380,1,crash,2,0,1,-89.93795557896696,808,,,0.13929089742106818,0.1,0.8835767507553101,13.955093383789062,-66.53582000732422,443.7802734375,0.0,0.6779215376093575,291,-1.6160000000000012,-8.999877116576334,-80.0,0.0,-0.11130935096406802
6390,1,max_steps,2,0,0,13.86215546215006,3000,,,0.1385960078690225,0.1,0.8877520561218262,13.99337100982666,-65.4775161743164,443.1133728027344,0.0,19.86215546214976,1513,-5.999999999999561,0.0,0.0,0.0,0.0046207184873833535
6400,1,crash,2,0,1,-129.90805034600803,1621,,,0.13790458495764382,0.1,0.8876678347587585,13.982412338256836,-65.4775161743164,413.7677307128906,0.0,-4.6614102146077165,533,-3.2419999999998645,-42.00464013140034,-80.0,0.0,-0.08014068497594573
6410,1,crash,2,0,1,-108.92686753429702,1164,,,0.13721661139267657,0.1,0.8899880051612854,14.011364936828613,-65.4775161743164,401.65948486328125,0.0,-16.696175548242884,183,-2.327999999999965,-9.902691986054137,-80.0,0.0,-0.09357978310506616
6420,1,crash,2,1,1,422.2384513787547,376,297.0,297.0,0.13653206996614214,0.1,0.8900960087776184,14.015387535095215,-65.4775161743164,401.65948486328125,500.0,6.176838007230319,296,-0.7500000000000006,-3.188386628475748,-80.0,0.0,1.1229746047307305
6430,1,crash,2,1,1,430.0775067281423,1019,942.0,942.0,0.13585094355590852,0.1,0.8970534205436707,14.108424186706543,-65.4775161743164,415.5111999511719,500.0,15.351340038417552,740,-2.0359999999999974,-3.2378333102754424,-80.0,0.0,0.4220583971816902
6440,1,crash,2,2,1,975.0336314303124,2439,1149.5,1149.5,0.13517321512526187,0.1,0.9038749933242798,14.177675247192383,-65.4775161743164,438.9879150390625,1000.0,71.9951501607823,1724,-4.873999999999685,-12.087518730462858,-80.0,0.0,0.39976778656429374
6450,1,crash,2,2,1,925.3745694284914,808,368.5,368.5,0.13449886772248065,0.1,0.9091044664382935,14.27311897277832,-65.4775161743164,453.8424072265625,1000.0,12.659499078240183,411,-1.6120000000000012,-5.672929649747606,-80.0,0.0,1.1452655562233804
6460,1,crash,2,1,1,408.1182884681915,796,418.0,418.0,0.1338278844804114,0.1,0.9129639267921448,14.325530052185059,-65.61116027832031,464.5000305175781,500.0,18.64725749286337,435,-1.5900000000000012,-28.938969024672158,-80.0,0.0,0.5127114176736074
6470,1,crash,2,1,1,390.35552199661436,1411,323.0,323.0,0.13316024861604703,0.1,0.9156604409217834,14.341444969177246,-65.61116027832031,464.5000305175781,500.0,16.251460605092173,592,-2.819999999999911,-43.07593860847803,-80.0,0.0,0.2766516810748507
6480,1,max_steps,2,1,0,546.938820166366,3000,1552.0,1552.0,0.13249594343010673,0.1,0.9169546961784363,14.324956893920898,-64.67193603515625,464.5000305175781,500.0,52.93682016636293,1833,-5.9979999999995615,0.0,0.0,0.0,0.18231294005545534
6490,1,crash,2,2,1,933.1350112585824,680,264.5,264.5,0.13183495230661868,0.1,0.91705322265625,14.345005989074707,-64.67193603515625,464.5000305175781,1000.0,22.82554662485099,527,-1.356000000000001,-8.334535366263049,-80.0,0.0,1.3722573694979152
6500,1,crash,2,1,1,367.0282266798357,1590,1471.0,1471.0,0.1311772587125041,0.1,0.9178444147109985,14.370853424072266,-64.1922378540039,464.5000305175781,500.0,20.287219202253667,791,-3.1779999999998716,-70.08099252241834,-80.0,0.0,0.23083536269172059
6510,1,crash,2,2,1,943.4774272626091,835,237.0,237.0,0.13052284619716398,0.1,0.9212490320205688,14.420985221862793,-64.1922378540039,464.5000305175781,1000.0,39.34088205184868,663,-1.6660000000000013,-14.197454789238696,-80.0,0.0,1.1299130865420468
6520,1,max_steps,2,1,0,567.3673161857653,3000,2266.0,2266.0,0.12987169839206736,0.1,0.9282220602035522,14.452235221862793,-64.1922378540039,450.3862609863281,500.0,73.36531618576429,1848,-5.9979999999995615,0.0,0.0,0.0,0.18912243872858842
6530,1,crash,2,1,1,424.0654952305394,450,235.0,235.0,0.12922379901034206,0.1,0.9307810068130493,14.493975639343262,-67.88642883300781,454.9594421386719,500.0,12.726205296952548,342,-0.8980000000000007,-7.762710066411726,-80.0,0.0,0.9423677671789764
6540,1,crash,2,1,1,412.8830346711341,508,347.0,347.0,0.12857913184636735,0.1,0.9323211908340454,14.52717113494873,-67.87664031982422,436.78204345703125,500.0,8.180770558345072,346,-1.0140000000000007,-14.283735887210748,-80.0,0.0,0.8127618792738861
6550,1,crash,2,1,1,380.54260005611025,1073,396.0,396.0,0.1279376807753685,0.1,0.9304812550544739,14.467436790466309,-67.83998107910156,411.9855041503906,500.0,30.035737369592198,674,-2.1439999999999855,-67.3491373134815,-80.0,0.0,0.3546529357466079
6560,1,crash,2,1,1,434.1906333728603,697,233.0,233.0,0.12729942975301342,0.1,0.9376696348190308,14.553956031799316,-67.4883041381836,427.08209228515625,500.0,28.22337646994697,491,-1.392000000000001,-12.640743097088205,-80.0,0.0,0.6229420851834437
6570,1,crash,2,0,1,-105.06938775178784,468,,,0.1266643628150115,0.1,0.9394254088401794,14.590167999267578,-67.4883041381836,438.1013488769531,0.0,-21.585617062821864,0,-0.9360000000000007,-2.5477706889659903,-80.0,0.0,-0.22450723878587145
6580,1,crash,2,1,1,422.0120567396842,553,247.0,247.0,0.12603246407671423,0.1,0.9467182755470276,14.669081687927246,-67.4883041381836,422.6631774902344,500.0,24.88323781807164,446,-1.1040000000000008,-21.767181078387768,-80.0,0.0,0.7631321098366803
6590,1,success,2,3,0,1530.5988339839791,1219,406.3333333333333,506.0,0.12540371773271783,0.1,0.9574899673461914,14.79750919342041,-67.4883041381836,436.7574768066406,1500.0,48.242955664307466,933,-2.4319999999999538,-15.212121680325305,0.0,0.0,1.2556184035963733
6600,1,crash,2,1,1,401.50247396016323,1753,1520.0,1520.0,0.12477810805646795,0.1,0.9622448086738586,14.859901428222656,-67.4883041381836,425.52569580078125,500.0,-6.918403541285473,650,-3.5039999999998357,-8.075122498551204,-80.0,0.0,0.22903734966352723
6610,1,max_steps,2,1,0,504.62954268449414,3000,2946.0,2946.0,0.12415561939986644,0.1,0.9730109572410583,14.991569519042969,-67.4883041381836,478.40338134765625,500.0,16.043662316451595,1534,-5.9979999999995615,-5.416119631957619,0.0,0.0,0.16820984756149804
6620,1,success,2,3,0,1561.9959418740914,1705,568.3333333333334,533.0,0.12353623619287969,0.1,0.9786273241043091,15.057515144348145,-67.4883041381836,452.55767822265625,1500.0,65.39994187409819,1234,-3.4039999999998467,0.0,0.0,0.0,0.9161266521255668
6630,1,max_steps,2,1,0,535.4802943200957,3000,2226.0,2226.0,0.12291994294314942,0.1,0.9842092394828796,15.122503280639648,-67.66018676757812,463.6587219238281,500.0,43.01608305390546,1530,-5.9979999999995615,-1.5377887338083638,0.0,0.0,0.1784934314400319
6640,1,max_steps,2,0,0,41.21269444116435,3000,,,0.12230672423560507,0.1,0.986327052116394,15.121099472045898,-67.84942626953125,436.6854553222656,0.0,47.21269444116425,1648,-5.999999999999561,0.0,0.0,0.0,0.01373756481372145
6650,1,success,2,3,0,1573.804383863607,2544,848.0,558.0,0.12169656473207818,0.1,0.9918333292007446,15.184617042541504,-67.84942626953125,436.8092041015625,1500.0,78.88638386361569,1650,-5.081999999999662,0.0,0.0,0.0,0.6186337986885247
6660,1,crash,2,0,1,-84.95363161245331,1938,,,0.12108944917091893,0.1,0.9985670447349548,15.282947540283203,-65.76124572753906,448.0129699707031,0.0,3.0862457943973016,874,-3.8759999999997947,-4.163877406850626,-80.0,0.0,-0.043835723226240096
6670,1,success,2,3,0,1575.1033663266185,2777,925.6666666666666,991.0,0.12048536236661418,0.1,1.0090105533599854,15.305194854736328,-66.08773040771484,434.59124755859375,1500.0,80.65136632662637,1714,-5.547999999999611,0.0,0.0,0.0,0.5671960267650769
6680,1,max_steps,2,2,0,1086.4171017735298,3000,1133.5,1133.5,0.11988428920940779,0.1,1.0112638473510742,15.291316986083984,-66.08773040771484,454.8996887207031,1000.0,92.41310177353152,2349,-5.995999999999562,0.0,0.0,0.0,0.3621390339245099
6690,1,max_steps,2,1,0,564.1309747152173,3000,2714.0,2714.0,0.11928621466492263,0.1,1.0138026475906372,15.295493125915527,-65.83335876464844,462.5113525390625,500.0,70.12897471521661,2022,-5.9979999999995615,0.0,0.0,0.0,0.18804365823840577
6700,1,max_steps,2,1,0,520.8023441188865,3000,2933.0,2933.0,0.11869112377378452,0.1,1.0170254707336426,15.337247848510742,-67.41291809082031,462.230224609375,500.0,26.800344118886322,1538,-5.9979999999995615,0.0,0.0,0.0,0.17360078137296217
6710,1,max_steps,2,0,0,21.566772170050584,3000,,,0.11809900165124813,0.1,1.0200109481811523,15.361124992370605,-67.41291809082031,496.1289978027344,0.0,30.162760359797986,1633,-5.999999999999561,-2.5959881897477963,0.0,0.0,0.007188924056683528
6720,1,crash,2,1,1,391.1938998381439,1062,540.0,540.0,0.11750983348682462,0.1,1.0206331014633179,15.348816871643066,-67.41291809082031,471.0048522949219,500.0,9.930241819259683,484,-2.121999999999988,-36.61434198111573,-80.0,0.0,0.36835583788902443
6730,1,success,2,3,0,1561.139293422834,2222,740.6666666666666,688.0,0.11692360454391117,0.1,1.022493839263916,15.351726531982422,-67.41291809082031,467.05804443359375,1500.0,65.57729342283727,1403,-4.437999999999733,0.0,0.0,0.0,0.7025829403343088
