ep,stage,done_reason,action_repeat,hits,crash,return,steps,avg_steps_per_hit,med_steps_per_hit,epsilon,alpha,q_mean,q_std,q_min,q_max,r_hit,r_progress,progress_steps,r_step,r_near_boundary,r_oob,r_stagnate,mean_return_per_step
1100,0,max_steps,1,0,0,5.485731377625058,2500,,,0.5768704587855094,0.1,0.04598482698202133,1.5676008462905884,-11.102452278137207,145.67160034179688,0.0,10.4857313776249,1202,-4.999999999999671,0.0,0.0,0.0,0.002194292551050023
1110,0,max_steps,1,0,0,19.70275355665669,2500,,,0.5739925876387535,0.1,0.044586408883333206,1.4179505109786987,-11.102452278137207,96.89044189453125,0.0,24.70275355665684,1369,-4.999999999999671,0.0,0.0,0.0,0.007881101422662675
1120,0,max_steps,1,0,0,-2.67739926833549,2500,,,0.5711290735148113,0.1,0.043787289410829544,1.3781713247299194,-12.103723526000977,92.37722778320312,0.0,2.3226007316644615,1289,-4.999999999999671,0.0,0.0,0.0,-0.001070959707334196
1130,0,max_steps,1,0,0,-3.6298925297784526,2500,,,0.5682798447898704,0.1,0.04409804567694664,1.3704675436019897,-12.103723526000977,89.7524642944336,0.0,1.3701074702214286,1233,-4.999999999999671,0.0,0.0,0.0,-0.001451957011911381
1140,0,max_steps,1,0,0,4.099450768971249,2500,,,0.5654448301974317,0.1,0.043982043862342834,1.3605009317398071,-12.103723526000977,120.46086120605469,0.0,9.099450768971069,1249,-4.999999999999671,0.0,0.0,0.0,0.0016397803075884998
1150,0,max_steps,1,0,0,7.769248280764302,2500,,,0.5626239588265294,0.1,0.04252331703901291,1.2923710346221924,-12.249603271484375,80.81233215332031,0.0,12.769248280764266,1371,-4.999999999999671,0.0,0.0,0.0,0.0031076993123057206
1160,0,max_steps,1,0,0,6.043635207666529,2500,,,0.5598171601199543,0.1,0.0428445003926754,1.3298202753067017,-12.249603271484375,118.5703125,0.0,11.04363520766649,1258,-4.999999999999671,0.0,0.0,0.0,0.0024174540830666116
1170,0,max_steps,1,0,0,-2.2819411258300373,2500,,,0.557024363872492,0.1,0.042265988886356354,1.3538622856140137,-13.590814590454102,96.69546508789062,0.0,2.718058874169937,1054,-4.999999999999671,0.0,0.0,0.0,-0.0009127764503320149
1180,0,max_steps,1,0,0,4.219627997911488,2500,,,0.5542455002291646,0.1,0.04368988424539566,1.4401789903640747,-13.590814590454102,131.36624145507812,0.0,9.21962799791142,1581,-4.999999999999671,0.0,0.0,0.0,0.0016878511991645952
1190,0,max_steps,1,0,0,-0.22483505500519715,2500,,,0.5514804996834843,0.1,0.044621460139751434,1.3703235387802124,-13.590814590454102,90.87247467041016,0.0,4.775164944994805,1049,-4.999999999999671,0.0,0.0,0.0,-8.993402200207887e-05
1200,0,max_steps,1,0,0,-2.1929169121604524,2500,,,0.548729293075715,0.1,0.044362250715494156,1.3939573764801025,-13.590814590454102,129.58740234375,0.0,2.8070830878395365,796,-4.999999999999671,0.0,0.0,0.0,-0.000877166764864181
1210,0,crash,1,0,1,-81.70330127703558,579,,,0.5459918115911422,0.1,0.044070664793252945,1.355785608291626,-15.309547424316406,122.94837951660156,0.0,5.323493236765289,434,-1.1580000000000008,-5.868794513800879,-80.0,0.0,-0.14111105574617544
1220,0,max_steps,1,0,0,-198.42637002244044,2500,,,0.5432679867583519,0.1,0.04276612401008606,1.3026385307312012,-15.309547424316406,83.23733520507812,0.0,6.619034927484441,1106,-4.999999999999671,-200.04540494992472,0.0,0.0,-0.07937054800897618
1230,0,max_steps,1,0,0,-3.579675679682325,2500,,,0.5405577504475175,0.1,0.04557066038250923,1.3988966941833496,-15.309547424316406,90.41242218017578,0.0,1.420324320317577,1145,-4.999999999999671,0.0,0.0,0.0,-0.00143187027187293
1240,0,max_steps,1,0,0,-1.4387730688212,2500,,,0.537861034868697,0.1,0.04433231055736542,1.298237681388855,-15.309547424316406,76.64655303955078,0.0,3.561226931178738,732,-4.999999999999671,0.0,0.0,0.0,-0.00057550922752848
1250,0,max_steps,1,0,0,3.083449824862393,2500,,,0.5351777725701358,0.1,0.044059500098228455,1.2863318920135498,-15.309547424316406,75.35479736328125,0.0,8.08344982486238,1284,-4.999999999999671,0.0,0.0,0.0,0.0012333799299449571
1260,0,max_steps,1,0,0,-0.563854288623693,2500,,,0.5325078964365801,0.1,0.04501056671142578,1.3558623790740967,-15.309547424316406,86.0216064453125,0.0,4.436145711376312,786,-4.999999999999671,0.0,0.0,0.0,-0.0002255417154494772
1270,0,max_steps,1,0,0,2.243712326876337,2500,,,0.5298513396875991,0.1,0.04624216631054878,1.4287335872650146,-17.76201629638672,124.19651794433594,0.0,7.243712326876197,1571,-4.999999999999671,0.0,0.0,0.0,0.0008974849307505348
1280,0,max_steps,1,0,0,-2.4730303292618636,2500,,,0.5272080358759129,0.1,0.04568546265363693,1.4157440662384033,-17.76201629638672,124.19651794433594,0.0,2.5269696707381093,1603,-4.999999999999671,0.0,0.0,0.0,-0.0009892121317047454
1290,0,max_steps,1,1,0,358.8753024051976,2500,480.0,480.0,0.5245779188857322,0.1,0.0465305931866169,1.4465131759643555,-18.412696838378906,128.18589782714844,500.0,10.749628742547085,1329,-4.997999999999672,-146.8763263373435,0.0,0.0,0.14355012096207903
1300,0,max_steps,1,0,0,2.5444329799607748,2500,,,0.5219609229311034,0.1,0.046887557953596115,1.483028769493103,-21.84453582763672,132.32565307617188,0.0,7.544432979960671,1519,-4.999999999999671,0.0,0.0,0.0,0.00101777319198431
1310,0,max_steps,1,0,0,6.253529041581267,2500,,,0.5193569825542639,0.1,0.04770201817154884,1.4682786464691162,-21.84453582763672,97.94112396240234,0.0,11.253529041581038,1194,-4.999999999999671,0.0,0.0,0.0,0.0025014116166325066
1320,0,max_steps,1,0,0,5.404481675947496,2500,,,0.5167660326240043,0.1,0.046715859323740005,1.3992255926132202,-15.309547424316406,89.66551208496094,0.0,10.404481675947292,1388,-4.999999999999671,0.0,0.0,0.0,0.0021617926703789985
1330,0,crash,1,0,1,-76.80612700911898,1071,,,0.5141880083340395,0.1,0.04628826305270195,1.4069243669509888,-15.309547424316406,126.36412811279297,0.0,12.385016464594996,644,-2.1419999999999857,-7.04914347371398,-80.0,0.0,-0.0717144043035658
1340,0,max_steps,1,0,0,-1.8778377781728197,2500,,,0.511622845201388,0.1,0.04540056735277176,1.3365389108657837,-15.309547424316406,85.22065734863281,0.0,3.1221622218271863,1058,-4.999999999999671,0.0,0.0,0.0,-0.0007511351112691279
1350,0,max_steps,1,0,0,-2.08562552710852,2500,,,0.5090704790647583,0.1,0.046596843749284744,1.4384428262710571,-21.496280670166016,128.27682495117188,0.0,2.914374472891478,1316,-4.999999999999671,0.0,0.0,0.0,-0.0008342502108434079
1360,0,max_steps,1,0,0,-2.5407863862137434,2500,,,0.5065308460829445,0.1,0.046263739466667175,1.459273338317871,-21.496280670166016,135.48443603515625,0.0,2.4592136137861136,627,-4.999999999999671,0.0,0.0,0.0,-0.0010163145544854974
1370,0,max_steps,1,1,0,520.9386885025201,2500,1617.0,1617.0,0.50400388273323,0.1,0.0478256456553936,1.558114767074585,-21.496280670166016,143.8465576171875,500.0,25.93668850249972,1372,-4.997999999999672,0.0,0.0,0.0,0.20837547540100804
1380,0,max_steps,1,0,0,-4.029359984289568,2500,,,0.5014895258097978,0.1,0.047020263969898224,1.4862160682678223,-21.496280670166016,105.35978698730469,0.0,0.9706400157102755,954,-4.999999999999671,0.0,0.0,0.0,-0.0016117439937158274
1390,0,max_steps,1,0,0,-2.9626101100046185,2500,,,0.49898771242214973,0.1,0.04661969095468521,1.4809411764144897,-21.496280670166016,103.9040298461914,0.0,2.037389889995345,1494,-4.999999999999671,0.0,0.0,0.0,-0.0011850440440018474
1400,0,max_steps,1,0,0,7.9979259616949125,2500,,,0.49649837999353363,0.1,0.04914292320609093,1.5880047082901,-21.496280670166016,112.81697082519531,0.0,12.997925961695042,1278,-4.999999999999671,0.0,0.0,0.0,0.003199170384677965
1410,0,crash,1,0,1,-88.17915536162558,2363,,,0.49402146625937815,0.1,0.049517083913087845,1.6393024921417236,-23.83837890625,117.16429901123047,0.0,6.205723987635479,795,-4.7259999999997016,-9.658879349261252,-80.0,0.0,-0.03731661251020972
1420,0,max_steps,1,0,0,-1.3647114502657975,2500,,,0.49155690926573503,0.1,0.049343861639499664,1.5957130193710327,-23.83837890625,110.67281341552734,0.0,3.635288549734176,861,-4.999999999999671,0.0,0.0,0.0,-0.000545884580106319
1430,0,max_steps,1,0,0,-3.7061555360618557,2500,,,0.48910464736773,0.1,0.04819222539663315,1.5346742868423462,-27.358118057250977,104.96668243408203,0.0,1.2938444639380315,1040,-4.999999999999671,0.0,0.0,0.0,-0.0014824622144247422
1440,0,max_steps,1,0,0,5.164229686479666,2500,,,0.4866646192280205,0.1,0.04693784937262535,1.503976583480835,-27.637577056884766,100.7409896850586,0.0,10.164229686479446,1073,-4.999999999999671,0.0,0.0,0.0,0.002065691874591866
1450,0,max_steps,1,0,0,3.338322801481563,2500,,,0.4842367638152614,0.1,0.045620981603860855,1.4446773529052734,-27.637577056884766,93.65853118896484,0.0,8.338322801481482,1364,-4.999999999999671,0.0,0.0,0.0,0.0013353291205926252
1460,0,max_steps,1,0,0,2.7011948120470644,2500,,,0.48182102040257857,0.1,0.04580724984407425,1.391350507736206,-27.637577056884766,83.71162414550781,0.0,7.701194812046889,1105,-4.999999999999671,0.0,0.0,0.0,0.0010804779248188257
1470,0,max_steps,1,0,0,1.4997568570493858,2500,,,0.4794173285660503,0.1,0.04666862264275551,1.4312454462051392,-27.637577056884766,89.04451751708984,0.0,6.499756857049345,1668,-4.999999999999671,0.0,0.0,0.0,0.0005999027428197543
1480,0,success,1,2,0,1010.5745703375211,1031,515.5,515.5,0.4770256281831953,0.1,0.04870181903243065,1.5702354907989502,-27.637577056884766,140.4058837890625,1000.0,12.632570337522136,945,-2.057999999999995,0.0,0.0,0.0,0.9801887200169943
1490,0,max_steps,1,0,0,-2.4566328919917417,2500,,,0.47464585943146953,0.1,0.04900841787457466,1.6070423126220703,-29.08778953552246,139.4547119140625,0.0,2.5433671080082627,1802,-4.999999999999671,0.0,0.0,0.0,-0.0009826531567966967
1500,0,crash,1,0,1,-88.43417031969925,1036,,,0.4722779627867691,0.1,0.05157286673784256,1.7471412420272827,-31.20248794555664,150.13528442382812,0.0,3.1314682687579984,449,-2.0719999999999934,-9.493638588457246,-80.0,0.0,-0.08536116826225797
1510,0,max_steps,1,0,0,3.8207800526740026,2500,,,0.4699218790219424,0.1,0.0497867688536644,1.660354733467102,-28.40141487121582,108.61444854736328,0.0,8.820780052673863,1346,-4.999999999999671,0.0,0.0,0.0,0.0015283120210696011
1520,0,max_steps,1,0,0,-3.2179863445901833,2500,,,0.4675775492053078,0.1,0.04934518784284592,1.667764663696289,-32.109779357910156,110.09002685546875,0.0,1.7820136554097417,1127,-4.999999999999671,0.0,0.0,0.0,-0.0012871945378360734
1530,0,success,1,2,0,1009.4381579644528,1148,574.0,574.0,0.46524491469918006,0.1,0.050383277237415314,1.771918535232544,-33.05952453613281,164.70260620117188,1000.0,11.730157964456629,691,-2.291999999999969,0.0,0.0,0.0,0.8793015313279205
1540,0,max_steps,1,0,0,8.314782864274349,2500,,,0.4629239171584037,0.1,0.04907267540693283,1.6825615167617798,-33.05952453613281,113.42431640625,0.0,13.314782864274573,1198,-4.999999999999671,0.0,0.0,0.0,0.0033259131457097396
1550,0,max_steps,1,0,0,-0.6199004918696001,2500,,,0.46061449852889347,0.1,0.04763639345765114,1.61135995388031,-33.05952453613281,105.5963363647461,0.0,4.380099508130302,949,-4.999999999999671,0.0,0.0,0.0,-0.00024796019674784
1560,0,max_steps,1,1,0,510.8950851007057,2500,765.0,765.0,0.4583166010461821,0.1,0.04977878928184509,1.7579901218414307,-33.05952453613281,153.34515380859375,500.0,15.893085100713375,1704,-4.997999999999672,0.0,0.0,0.0,0.2043580340402823
1570,0,max_steps,1,0,0,5.211477603683559,2500,,,0.45603016723397605,0.1,0.048984795808792114,1.699672818183899,-33.05952453613281,117.1008529663086,0.0,10.21147760368346,1185,-4.999999999999671,0.0,0.0,0.0,0.0020845910414734234
1580,0,crash,1,0,1,-84.77771738965298,1342,,,0.4537551399027171,0.1,0.050632577389478683,1.838611125946045,-33.05952453613281,161.69993591308594,0.0,4.2268733749616185,375,-2.683999999999926,-6.320590764614592,-80.0,0.0,-0.06317266571509164
1590,0,max_steps,1,0,0,-4.714132278832108,2500,,,0.45149146214815256,0.1,0.05031521990895271,1.8399404287338257,-34.23398971557617,161.62542724609375,0.0,0.2858677211676804,617,-4.999999999999671,0.0,0.0,0.0,-0.0018856529115328432
1600,0,max_steps,1,0,0,5.598080425051844,2500,,,0.44923907734991153,0.1,0.05621084198355675,2.0379583835601807,-34.23398971557617,147.78274536132812,0.0,10.598080425051634,1266,-4.999999999999671,0.0,0.0,0.0,0.0022392321700207374
1610,0,max_steps,1,1,0,515.7868950390142,2500,234.0,234.0,0.4469979291700889,0.1,0.05789435654878616,2.0441319942474365,-34.23398971557617,143.01275634765625,500.0,20.784895038983727,1164,-4.997999999999672,0.0,0.0,0.0,0.2063147580156057
1620,0,max_steps,1,0,0,-1.2876522872413179,2500,,,0.44476796155183623,0.1,0.05991672724485397,2.0934720039367676,-34.23398971557617,173.95907592773438,0.0,3.71234771275865,776,-4.999999999999671,0.0,0.0,0.0,-0.0005150609148965272
1630,0,max_steps,1,0,0,-3.887579045157843,2500,,,0.4425491187179594,0.1,0.05886590853333473,1.961119294166565,-35.3776741027832,127.37468719482422,0.0,1.1124209548420172,1167,-4.999999999999671,0.0,0.0,0.0,-0.0015550316180631372
1640,0,max_steps,1,0,0,-2.1842156064240603,2500,,,0.4403413451695236,0.1,0.05719964578747749,1.8956881761550903,-35.3776741027832,119.91319274902344,0.0,2.81578439357594,1519,-4.999999999999671,0.0,0.0,0.0,-0.0008736862425696241
1650,0,crash,1,0,1,-89.81458998505322,928,,,0.4381445856844652,0.1,0.055222366005182266,1.829060435295105,-37.0394401550293,112.25804901123047,0.0,6.61712410452066,532,-1.8560000000000014,-14.575714089573959,-80.0,0.0,-0.09678296334596252
1660,0,crash,1,0,1,-90.33963222285237,636,,,0.43595878531621046,0.1,0.05794285237789154,1.9224116802215576,-36.56993865966797,148.1890106201172,0.0,0.0017699377297699386,23,-1.272000000000001,-9.06940216058214,-80.0,0.0,-0.14204344689127732
1670,0,max_steps,1,0,0,7.380772077248244,2500,,,0.4337838893923013,0.1,0.05730821192264557,1.8525433540344238,-34.02381896972656,106.39291381835938,0.0,12.380772077248109,1305,-4.999999999999671,0.0,0.0,0.0,0.0029523088308992976
1680,0,crash,1,1,1,416.75643294420837,1529,1142.0,1142.0,0.43161984351302723,0.1,0.060263101011514664,1.9985060691833496,-41.059627532958984,153.43565368652344,500.0,8.557544629661948,1082,-3.055999999999885,-8.745111685451374,-80.0,0.0,0.2725679744566438
1690,0,max_steps,1,1,0,517.688132459274,2500,1356.0,1356.0,0.4294665935500658,0.1,0.061602961272001266,2.055638313293457,-38.72842025756836,158.5485076904297,500.0,22.686132459262332,1721,-4.997999999999672,0.0,0.0,0.0,0.2070752529837096
1700,0,max_steps,1,0,0,8.73850430680803,2500,,,0.4273240856451275,0.1,0.06353449821472168,2.1303980350494385,-38.72842025756836,138.66744995117188,0.0,13.738504306807846,1361,-4.999999999999671,0.0,0.0,0.0,0.003495401722723212
1710,0,max_steps,1,0,0,-1.1097827402799443,2500,,,0.42519226620860967,0.1,0.06428094208240509,2.1326396465301514,-38.72842025756836,132.0155487060547,0.0,3.890217259720018,1135,-4.999999999999671,0.0,0.0,0.0,-0.0004439130961119777
1720,0,max_steps,1,0,0,11.882652758278384,2500,,,0.423071081918255,0.1,0.06466272473335266,2.109185218811035,-38.932498931884766,129.43685913085938,0.0,16.882652758278265,1344,-4.999999999999671,0.0,0.0,0.0,0.004753061103311354
1730,0,crash,1,1,1,418.6751118307358,2030,1125.0,1125.0,0.4209604797178188,0.1,0.06548657268285751,2.1826488971710205,-38.932498931884766,166.8728485107422,500.0,11.708188922576948,661,-4.057999999999775,-8.97507709183346,-80.0,0.0,0.20624389745356442
1740,0,crash,1,0,1,-124.1905139822043,2482,,,0.4188604068157413,0.1,0.06571747362613678,2.158390760421753,-38.932498931884766,161.294677734375,0.0,14.192860348703238,1178,-4.963999999999675,-53.41937433090779,-80.0,0.0,-0.05003646816366007
1750,0,success,1,2,0,1014.3196877178354,1498,749.0,749.0,0.41677081068382765,0.1,0.06998658925294876,2.3712289333343506,-35.96141052246094,176.52349853515625,1000.0,17.31168771783508,845,-2.991999999999892,0.0,0.0,0.0,0.6771159464070997
1760,0,max_steps,1,0,0,0.034230910842804885,2500,,,0.4146916390559336,0.1,0.07342667132616043,2.478616714477539,-35.96141052246094,168.31768798828125,0.0,10.026481395551526,1420,-4.999999999999671,-4.992250484708917,0.0,0.0,1.3692364337121953e-05
1770,0,max_steps,1,1,0,520.1268383792088,2500,2299.0,2299.0,0.41262283992665844,0.1,0.07435262203216553,2.440371036529541,-35.96141052246094,157.42599487304688,500.0,25.124838379208033,1130,-4.997999999999672,0.0,0.0,0.0,0.20805073535168353
1780,0,max_steps,1,0,0,-2.7429901136694355,2500,,,0.4105643615500444,0.1,0.07383238524198532,2.3791112899780273,-35.96141052246094,170.52198791503906,0.0,2.257009886330514,1582,-4.999999999999671,0.0,0.0,0.0,-0.0010971960454677742
1790,0,max_steps,1,0,0,-57.1612599082853,2500,,,0.4085161524382818,0.1,0.07219430804252625,2.309360980987549,-39.59645080566406,131.9080047607422,0.0,16.970479524983485,1341,-4.999999999999671,-69.13173943326865,0.0,0.0,-0.02286450396331412
1800,0,max_steps,1,0,0,-4.032662935934024,2500,,,0.406478161360422,0.1,0.07130193710327148,2.2319812774658203,-39.59645080566406,147.2904052734375,0.0,0.9673370640658365,956,-4.999999999999671,0.0,0.0,0.0,-0.0016130651743736094
1810,0,max_steps,1,1,0,502.2998189372965,2500,457.0,457.0,0.40445033734109476,0.1,0.0718601867556572,2.276970148086548,-40.65867614746094,125.52951049804688,500.0,7.297818937305356,1607,-4.997999999999672,0.0,0.0,0.0,0.2009199275749186
1820,0,crash,1,0,1,-147.8445085546515,2050,,,0.4024326296592347,0.1,0.07338453829288483,2.357645273208618,-40.65867614746094,160.8523406982422,0.0,28.17294958225371,843,-4.0999999999997705,-91.91745813690545,-80.0,0.0,-0.07211927246568366
1830,0,max_steps,1,0,0,6.89187406250414,2500,,,0.4004249878468118,0.1,0.07549846172332764,2.422470808029175,-40.65867614746094,139.20838928222656,0.0,11.891874062504014,1219,-4.999999999999671,0.0,0.0,0.0,0.002756749625001656
1840,0,max_steps,1,0,0,-2.7059447552640354,2500,,,0.39842736168756887,0.1,0.07682467252016068,2.4905898571014404,-44.014617919921875,148.21063232421875,0.0,2.2940552447359233,1326,-4.999999999999671,0.0,0.0,0.0,-0.0010823779021056142
1850,0,max_steps,1,1,0,252.68457083572437,2500,378.0,378.0,0.396439701215766,0.1,0.07691337168216705,2.537034273147583,-44.014617919921875,150.55142211914062,500.0,11.147910806033414,1265,-4.997999999999672,-253.46533997030835,0.0,0.0,0.10107382833428975
1860,0,crash,1,0,1,-176.31052268298873,2403,,,0.3944619567149307,0.1,0.07974443584680557,2.6974055767059326,-42.42378616333008,176.5785675048828,0.0,10.379999676997759,764,-4.805999999999693,-101.88452235998678,-80.0,0.0,-0.0733710040295417
1870,0,crash,1,0,1,-88.26775601941881,1558,,,0.3924940787166141,0.1,0.07994578033685684,2.7302112579345703,-45.057029724121094,179.1422119140625,0.0,1.5909764965950655,327,-3.1159999999998784,-6.742732516013918,-80.0,0.0,-0.0566545288956475
1880,0,crash,1,0,1,-86.09522565935518,2467,,,0.39053601799915405,0.1,0.07982398569583893,2.6935160160064697,-45.057029724121094,167.76490783691406,0.0,9.23120662102348,1166,-4.933999999999679,-10.392432280378932,-80.0,0.0,-0.03489875381408803
1890,0,max_steps,1,0,0,-35.42185072589509,2500,,,0.3885877255864434,0.1,0.07916456460952759,2.691725492477417,-45.057029724121094,195.41525268554688,0.0,15.310386190371895,953,-4.999999999999671,-45.732236916265585,0.0,0.0,-0.014168740290358037
1900,0,crash,1,0,1,-139.79427702324017,1742,,,0.3866491527467055,0.1,0.08235079050064087,2.746074676513672,-43.484764099121094,171.53375244140625,0.0,3.485848350090739,699,-3.483999999999838,-59.796125373330916,-80.0,0.0,-0.08024929794675095
1910,0,max_steps,1,0,0,0.1485625236957507,2500,,,0.384720250991275,0.1,0.0833449512720108,2.7323873043060303,-43.484764099121094,165.0810089111328,0.0,5.148562523695751,1253,-4.999999999999671,0.0,0.0,0.0,5.942500947830029e-05
1920,0,max_steps,1,0,0,-1.562636210556667,2500,,,0.3828009720733851,0.1,0.08323047310113907,2.7354822158813477,-45.05716323852539,181.8614959716797,0.0,3.437363789443331,1309,-4.999999999999671,0.0,0.0,0.0,-0.0006250544842226667
1930,0,crash,1,1,1,405.5511615478553,2001,646.0,646.0,0.3808912679869608,0.1,0.08726383745670319,2.8827900886535645,-45.15735626220703,201.93865966796875,500.0,7.571165577532983,986,-3.999999999999781,-18.02000402967023,-80.0,0.0,0.2026742436521016
