ep,stage,done_reason,action_repeat,hits,crash,return,steps,avg_steps_per_hit,med_steps_per_hit,epsilon,alpha,q_mean,q_std,q_min,q_max,r_hit,r_progress,progress_steps,r_step,r_near_boundary,r_oob,r_stagnate,mean_return_per_step
3090,0,crash,1,1,1,447.9490802024268,1790,1558.0,1558.0,0.21322946795894776,0.1,0.6566222906112671,10.930021286010742,-66.54299926757812,450.26708984375,500.0,39.16034935360752,931,-3.5779999999998275,-7.63326915118606,-80.0,0.0,0.25025088279465185
3100,0,success,1,2,0,1015.2158929618184,1464,732.0,732.0,0.21216571625502262,0.1,0.661405622959137,11.003412246704102,-66.1644515991211,436.19818115234375,1000.0,18.13989296181151,939,-2.9239999999998996,0.0,0.0,0.0,0.6934534787990563
3110,1,max_steps,1,1,0,572.8792270184767,2500,1254.0,1254.0,0.5997,0.1,0.6675066351890564,11.1306791305542,-66.1644515991211,458.6632995605469,500.0,77.87722701845259,1261,-4.997999999999672,0.0,0.0,0.0,0.2291516908073907
3120,1,max_steps,3,1,0,531.298585220441,3000,1122.0,1122.0,0.5967082376373667,0.1,0.6680311560630798,11.14369010925293,-67.87998962402344,461.0550842285156,500.0,37.296585220433315,1753,-5.9979999999995615,0.0,0.0,0.0,0.17709952840681367
3130,1,max_steps,3,0,0,19.119346852439588,3000,,,0.5937314004740571,0.1,0.6722353100776672,11.1756591796875,-67.87998962402344,447.8045654296875,0.0,25.119346852439612,1139,-5.999999999999561,0.0,0.0,0.0,0.006373115617479863
3140,1,crash,3,0,1,-81.07853217982458,2616,,,0.5907694140517594,0.1,0.6740491390228271,11.15614128112793,-67.87998962402344,444.29705810546875,0.0,18.487944763540835,1408,-5.231999999999646,-14.334476943365392,-80.0,0.0,-0.0309933226987097
3150,1,max_steps,3,0,0,18.728093196116824,3000,,,0.587822204283617,0.1,0.6742060780525208,11.145285606384277,-67.76510620117188,452.65521240234375,0.0,29.84189946558625,1201,-5.999999999999561,-5.113806269469341,0.0,0.0,0.006242697732038941
3160,1,max_steps,3,0,0,-296.3066001879576,3000,,,0.584889697452375,0.1,0.6753582954406738,11.165054321289062,-67.2276382446289,452.26904296875,0.0,14.77160715937601,1380,-5.999999999999561,-305.0782073473335,0.0,0.0,-0.0987688667293192
3170,1,max_steps,3,1,0,523.2357859113071,3000,2648.0,2648.0,0.5819718202085363,0.1,0.6794019937515259,11.227032661437988,-68.57414245605469,448.277587890625,500.0,29.233785911306505,1603,-5.9979999999995615,0.0,0.0,0.0,0.17441192863710236
3180,1,crash,3,0,1,-86.38181550534702,1546,,,0.5790684995685279,0.1,0.6817375421524048,11.263686180114746,-68.57414245605469,452.3632507324219,0.0,7.671895402470723,601,-3.091999999999881,-10.961710907817675,-80.0,0.0,-0.055874395540327956
3190,1,crash,3,0,1,-72.44497260023523,696,,,0.5761796629128739,0.1,0.6820478439331055,11.297019958496094,-67.99151611328125,464.95513916015625,0.0,14.7396549634098,410,-1.392000000000001,-5.792627563645016,-80.0,0.0,-0.1040876043106828
3200,1,crash,3,0,1,-87.92891379558803,1983,,,0.5733052379843804,0.1,0.6822962760925293,11.309562683105469,-69.89665222167969,467.1550598144531,0.0,13.889087436685342,636,-3.965999999999785,-17.852001232273413,-80.0,0.0,-0.04434135844457288
3210,1,crash,3,0,1,-112.5330669796895,1076,,,0.5704451528863276,0.1,0.6858024597167969,11.336628913879395,-70.51887512207031,461.17657470703125,0.0,0.010995235900290723,96,-2.1519999999999846,-30.392062215589768,-80.0,0.0,-0.10458463473948838
3220,1,max_steps,3,0,0,34.9452371211988,3000,,,0.5675993360806716,0.1,0.6866719126701355,11.327919960021973,-70.51887512207031,468.64776611328125,0.0,40.94523712119902,1271,-5.999999999999561,0.0,0.0,0.0,0.011648412373732934
3230,1,max_steps,3,1,0,533.5219231765723,3000,527.0,527.0,0.5647677163862548,0.1,0.6876148581504822,11.308744430541992,-70.51887512207031,447.32568359375,500.0,39.51992317656351,1932,-5.9979999999995615,0.0,0.0,0.0,0.1778406410588574
3240,1,crash,3,0,1,-79.28703984930979,1425,,,0.5619502229770255,0.1,0.6895844340324402,11.357895851135254,-70.51887512207031,465.949951171875,0.0,25.947872982915662,857,-2.8499999999999077,-22.384912832225424,-80.0,0.0,-0.05564002796442792
3250,1,crash,3,0,1,-155.984739874144,1822,,,0.5591467853802671,0.1,0.6897467970848083,11.36223316192627,-69.68626403808594,480.29669189453125,0.0,19.241864784123088,640,-3.6439999999998203,-91.5826046582672,-80.0,0.0,-0.08561182210436004
3260,1,crash,3,0,1,-67.18047542074417,1409,,,0.5563573334748342,0.1,0.6921752095222473,11.386208534240723,-70.4611587524414,458.2209777832031,0.0,21.21010306220034,920,-2.8179999999999112,-5.572578482944504,-80.0,0.0,-0.04767954252714278
3270,1,crash,3,0,1,-79.2823742631899,2267,,,0.5535817974893997,0.1,0.692556619644165,11.361007690429688,-70.37667846679688,451.3741149902344,0.0,19.771495434714627,995,-4.533999999999723,-14.519869697904479,-80.0,0.0,-0.03497237506095716
3280,1,max_steps,3,0,0,-433.21499101709196,3000,,,0.5508201080007092,0.1,0.6927222609519958,11.37498950958252,-70.72389221191406,451.3741149902344,0.0,11.160343654602723,1737,-5.999999999999561,-438.37533467169374,0.0,0.0,-0.1444049970056973
3290,1,max_steps,3,1,0,537.9635240542178,3000,2104.0,2104.0,0.5480721959318446,0.1,0.6957084536552429,11.401582717895508,-70.72389221191406,461.86639404296875,500.0,43.96152405421272,1393,-5.9979999999995615,0.0,0.0,0.0,0.17932117468473927
3300,1,crash,3,0,1,-88.0929542151557,819,,,0.5453379925504962,0.1,0.697456955909729,11.397165298461914,-69.35749816894531,441.3731994628906,0.0,0.2865717149583391,80,-1.6380000000000012,-6.741525930114035,-80.0,0.0,-0.10756160465830977
3310,1,max_steps,3,0,0,-274.77780074505404,3000,,,0.5426174294672437,0.1,0.7000513076782227,11.446722984313965,-69.18759155273438,442.8856201171875,0.0,8.586929543900471,1137,-5.999999999999561,-277.3647302889542,0.0,0.0,-0.09159260024835135
3320,1,max_steps,3,0,0,33.57148277243335,3000,,,0.5399104386338454,0.1,0.7015872001647949,11.456475257873535,-69.00578308105469,444.16607666015625,0.0,39.662798022756164,2033,-5.999999999999561,-0.0913152503227693,0.0,0.0,0.011190494257477783
3330,1,max_steps,3,2,0,1066.1062920180616,3000,1273.0,1273.0,0.5372169523415367,0.1,0.7052534222602844,11.473599433898926,-69.9928970336914,460.7842102050781,1000.0,72.10229201806919,1646,-5.995999999999562,0.0,0.0,0.0,0.3553687640060205
3340,1,max_steps,3,0,0,10.607777469411419,3000,,,0.5345369032193356,0.1,0.7075758576393127,11.498856544494629,-69.9928970336914,464.3427429199219,0.0,16.607777469411513,1423,-5.999999999999561,0.0,0.0,0.0,0.0035359258231371397
3350,1,max_steps,3,0,0,5.986808052730813,3000,,,0.5318702242323584,0.1,0.7086843848228455,11.51753044128418,-69.9928970336914,455.5362548828125,0.0,11.986808052730753,755,-5.999999999999561,0.0,0.0,0.0,0.0019956026842436045
3360,1,max_steps,3,0,0,16.561264164349204,3000,,,0.5292168486801428,0.1,0.7098693251609802,11.556425094604492,-69.95201110839844,461.6765441894531,0.0,22.561264164349275,1567,-5.999999999999561,0.0,0.0,0.0,0.005520421388116401
3370,1,max_steps,3,0,0,18.00763150640758,3000,,,0.5265767101949791,0.1,0.711277186870575,11.58415699005127,-69.95201110839844,459.2507019042969,0.0,24.007631506407627,1798,-5.999999999999561,0.0,0.0,0.0,0.006002543835469194
3380,1,max_steps,3,0,0,24.405072855072973,3000,,,0.5239497427402506,0.1,0.7104496955871582,11.587803840637207,-69.8042984008789,454.96044921875,0.0,46.577939578713796,1555,-5.999999999999561,-16.172866723640748,0.0,0.0,0.008135024285024325
3390,1,crash,3,0,1,-94.3775482405256,1740,,,0.521335880608782,0.1,0.7088750600814819,11.58426284790039,-69.8042984008789,454.96044921875,0.0,2.709267828552492,380,-3.4799999999998383,-13.606816069078093,-80.0,0.0,-0.05423997025317563
3400,1,max_steps,3,1,0,540.2412349984869,3000,433.0,433.0,0.5187350584211957,0.1,0.7076267600059509,11.556102752685547,-69.96825408935547,468.7648010253906,500.0,46.239234998474544,1623,-5.9979999999995615,0.0,0.0,0.0,0.1800804116661623
3410,1,max_steps,3,0,0,15.538527366299393,3000,,,0.5161472111242759,0.1,0.7058665156364441,11.546648025512695,-70.24481201171875,468.7648010253906,0.0,21.53852736629936,1577,-5.999999999999561,0.0,0.0,0.0,0.005179509122099798
3420,1,max_steps,3,0,0,-122.63546715980789,3000,,,0.513572273989342,0.1,0.7050153017044067,11.493886947631836,-70.24481201171875,456.1910095214844,0.0,29.952191247853328,1211,-5.999999999999561,-146.58765840766134,0.0,0.0,-0.040878489053269296
3430,1,max_steps,3,0,0,8.815743541059753,3000,,,0.5110101826106305,0.1,0.7054179906845093,11.519831657409668,-70.24481201171875,465.50830078125,0.0,14.815743541059785,1774,-5.999999999999561,0.0,0.0,0.0,0.002938581180353251
3440,1,max_steps,3,1,0,529.8601135548713,3000,2285.0,2285.0,0.5084608729036819,0.1,0.7073264122009277,11.541543960571289,-71.03071594238281,454.24444580078125,500.0,36.32407306504085,1709,-5.9979999999995615,-0.46595951017329273,0.0,0.0,0.17662003785162378
3450,1,max_steps,3,0,0,27.107054942948615,3000,,,0.5059242811037404,0.1,0.7065642476081848,11.483983993530273,-70.31858825683594,435.7042236328125,0.0,33.10705494294868,1503,-5.999999999999561,0.0,0.0,0.0,0.009035684980982872
3460,1,max_steps,3,1,0,522.0475723898163,3000,1073.0,1073.0,0.5034003437641568,0.1,0.7098093032836914,11.541500091552734,-69.17831420898438,469.704345703125,500.0,28.0455723898075,1747,-5.9979999999995615,0.0,0.0,0.0,0.1740158574632721
3470,1,crash,3,0,1,-70.80288164674678,2308,,,0.5008889977548016,0.1,0.7096952795982361,11.550097465515137,-69.35848999023438,468.0989685058594,0.0,25.602758251696073,710,-4.615999999999714,-11.78963989844278,-80.0,0.0,-0.030677158425800165
3480,1,crash,3,1,1,428.3095011390691,2831,2080.0,2080.0,0.498390180260488,0.1,0.7118256688117981,11.563872337341309,-69.35848999023438,446.64471435546875,500.0,20.584214565634838,1458,-5.659999999999599,-6.614713426569355,-80.0,0.0,0.1512926531752275
3490,1,crash,3,1,1,320.7619085111901,2925,897.0,897.0,0.4959038287793984,0.1,0.7174662947654724,11.599135398864746,-69.35848999023438,426.2720947265625,500.0,56.75586927947938,2271,-5.847999999999578,-150.14596076829304,-80.0,0.0,0.10966219094399661
3500,1,crash,3,1,1,419.5519958246022,1907,1613.0,1613.0,0.49342988112152286,0.1,0.7210708856582642,11.659873962402344,-69.98248291015625,457.4847412109375,500.0,36.37763488261134,864,-3.8119999999998018,-33.01363905801019,-80.0,0.0,0.22000629041667658
3510,1,max_steps,3,1,0,530.437854677884,3000,2256.0,2256.0,0.49096827540710236,0.1,0.7234716415405273,11.668076515197754,-69.98248291015625,453.1147766113281,500.0,36.435854677881096,1946,-5.9979999999995615,0.0,0.0,0.0,0.17681261822596134
3520,1,max_steps,3,0,0,14.965062063681682,3000,,,0.4885189500650814,0.1,0.7230571508407593,11.667505264282227,-69.98248291015625,435.92779541015625,0.0,22.041048413530604,1441,-5.999999999999561,-1.0759863498488489,0.0,0.0,0.004988354021227227
3530,1,crash,3,0,1,-90.57224465914379,2196,,,0.48608184383156816,0.1,0.7232268452644348,11.660926818847656,-69.98248291015625,441.134521484375,0.0,24.133323203218612,1484,-4.391999999999738,-30.313567862362344,-80.0,0.0,-0.04124419155698716
3540,1,max_steps,3,1,0,519.9574110704681,3000,1261.0,1261.0,0.483656895748302,0.1,0.7238718271255493,11.670805931091309,-69.98248291015625,450.8941345214844,500.0,25.955411070457757,1469,-5.9979999999995615,0.0,0.0,0.0,0.17331913702348936
3550,1,crash,3,1,1,441.55315405997055,2627,1537.0,1537.0,0.48124404516112856,0.1,0.7253908514976501,11.699711799621582,-70.92312622070312,451.93994140625,500.0,40.484164345889816,1641,-5.251999999999644,-13.679010285925566,-80.0,0.0,0.16808266237532188
3560,1,max_steps,3,0,0,32.04746213278696,3000,,,0.4788432317184831,0.1,0.7261589765548706,11.719010353088379,-70.70404052734375,441.7260437011719,0.0,38.04746213278706,1097,-5.999999999999561,0.0,0.0,0.0,0.010682487377595654
3570,1,max_steps,3,1,0,532.2713122599735,3000,2345.0,2345.0,0.47645439536988043,0.1,0.7286185026168823,11.790205001831055,-70.22842407226562,461.4766540527344,500.0,38.26931225997369,2201,-5.9979999999995615,0.0,0.0,0.0,0.1774237707533245
3580,1,crash,3,0,1,-87.55135721242753,1233,,,0.47407747636441305,0.1,0.7336519360542297,11.873671531677246,-70.22842407226562,484.88482666015625,0.0,2.3828027006462937,271,-2.46599999999995,-7.468159913073827,-80.0,0.0,-0.07100677795006288
3590,1,max_steps,3,0,0,36.02701281174603,3000,,,0.4717124152492567,0.1,0.7372102737426758,11.94275188446045,-71.01273345947266,465.4521484375,0.0,42.02701281174606,1441,-5.999999999999561,0.0,0.0,0.0,0.012009004270582012
3600,1,max_steps,3,0,0,38.06450187004909,3000,,,0.4693591528681835,0.1,0.7357925772666931,11.94028091430664,-71.01273345947266,473.0241394042969,0.0,44.06450187004919,1448,-5.999999999999561,0.0,0.0,0.0,0.012688167290016364
3610,1,crash,3,0,1,-88.78652042350166,2439,,,0.467017630360082,0.1,0.7359380722045898,11.914301872253418,-71.01273345947266,463.46771240234375,0.0,22.164042139680156,1070,-4.877999999999685,-26.072562563181755,-80.0,0.0,-0.0364028374020097
3620,1,crash,3,0,1,-86.77498357780628,466,,,0.4646877891574849,0.1,0.7405413389205933,11.988207817077637,-71.01273345947266,466.0908508300781,0.0,0.0,0,-0.9320000000000007,-5.842983577806272,-80.0,0.0,-0.1862124111111723
3630,1,max_steps,3,0,0,-17.54625375030521,3000,,,0.4623695709851043,0.1,0.7405408620834351,11.989444732666016,-70.98074340820312,465.3163146972656,0.0,14.292621495578967,1510,-5.999999999999561,-25.838875245884168,0.0,0.0,-0.005848751250101736
3640,1,crash,3,0,1,-117.06078858156496,2732,,,0.46006291785837405,0.1,0.744971513748169,12.054770469665527,-70.98074340820312,463.8762512207031,0.0,9.062448988873282,963,-5.46399999999962,-40.659237570438265,-80.0,0.0,-0.04284801924654647
3650,1,max_steps,3,0,0,28.555101355231585,3000,,,0.45776777208199926,0.1,0.7460047006607056,12.03995132446289,-70.46163177490234,461.3095397949219,0.0,34.555101355231656,1436,-5.999999999999561,0.0,0.0,0.0,0.009518367118410528
3660,1,max_steps,3,1,0,546.9227747289333,3000,2787.0,2787.0,0.45548407624851345,0.1,0.7467747330665588,12.060297012329102,-70.46163177490234,460.8798828125,500.0,52.92077472893147,1546,-5.9979999999995615,0.0,0.0,0.0,0.1823075915763111
3670,1,crash,3,0,1,-69.96885384276781,1066,,,0.4532117732368425,0.1,0.754541277885437,12.194247245788574,-72.19302368164062,473.09814453125,0.0,19.510406142522687,463,-2.131999999999987,-7.347259985290492,-80.0,0.0,-0.0656368234922775
3680,1,crash,3,1,1,434.0955934685883,2479,2330.0,2330.0,0.45095080621087574,0.1,0.7549680471420288,12.212011337280273,-72.56245422363281,472.0149230957031,500.0,26.181975684107783,1225,-4.955999999999676,-7.130382215520321,-80.0,0.0,0.175109154283416
3690,1,max_steps,3,1,0,528.6483844388956,3000,144.0,144.0,0.4487011186180445,0.1,0.7574210166931152,12.256723403930664,-72.5608139038086,461.2512512207031,500.0,34.64638443887762,1215,-5.9979999999995615,0.0,0.0,0.0,0.17621612814629853
3700,1,max_steps,3,1,0,538.3136553008277,3000,1145.0,1145.0,0.4464626541879079,0.1,0.7586119174957275,12.252333641052246,-72.29363250732422,474.190673828125,500.0,44.757166937537384,1075,-5.9979999999995615,-0.4455116367226487,0.0,0.0,0.1794378851002759
3710,1,max_steps,3,1,0,526.1273269015238,3000,1958.0,1958.0,0.4442353569307447,0.1,0.7631940245628357,12.297492980957031,-71.10679626464844,484.66656494140625,500.0,32.12532690151891,1721,-5.9979999999995615,0.0,0.0,0.0,0.17537577563384127
3720,1,crash,3,0,1,-72.28772100482226,1345,,,0.4420191711361534,0.1,0.7646501660346985,12.33126163482666,-71.60598754882812,495.75323486328125,0.0,20.202194951871782,917,-2.6899999999999253,-9.799915956694011,-80.0,0.0,-0.05374551747570428
3730,1,max_steps,3,0,0,24.00784776837094,3000,,,0.43981404137165875,0.1,0.7666329741477966,12.331002235412598,-71.60598754882812,469.60870361328125,0.0,30.007847768370944,1514,-5.999999999999561,0.0,0.0,0.0,0.008002615922790314
3740,1,crash,3,0,1,-92.04115628170572,680,,,0.4376199124813246,0.1,0.7667275667190552,12.320935249328613,-71.6682357788086,460.2871398925781,0.0,0.0,0,-1.360000000000001,-10.681156281705732,-80.0,0.0,-0.1353546415907437
3750,1,crash,3,0,1,-78.40809461954846,1097,,,0.43543672958437535,0.1,0.7686290740966797,12.278675079345703,-71.64459991455078,460.9334411621094,0.0,13.618047828179188,572,-2.19399999999998,-9.832142447727637,-80.0,0.0,-0.07147501788472968
3760,1,crash,3,0,1,-61.85156207831719,2726,,,0.43326443807382226,0.1,0.7683946490287781,12.24960994720459,-71.64459991455078,450.85302734375,0.0,40.26845093573163,1541,-5.451999999999622,-16.668013014048825,-80.0,0.0,-0.022689494526161844
3770,1,max_steps,3,0,0,13.793224186300938,3000,,,0.43110298361509836,0.1,0.7692546844482422,12.237953186035156,-71.64459991455078,442.74664306640625,0.0,19.793224186300982,1244,-5.999999999999561,0.0,0.0,0.0,0.004597741395433646
3780,1,crash,3,0,1,-92.61471681219385,675,,,0.42895231214469887,0.1,0.7702767848968506,12.214127540588379,-71.64459991455078,439.58428955078125,0.0,0.007587276490744754,13,-1.350000000000001,-11.27230408868459,-80.0,0.0,-0.1372069878699168
3790,1,max_steps,3,0,0,44.40066292087482,3000,,,0.42681236986882914,0.1,0.7716259360313416,12.24401569366455,-71.74009704589844,452.7828369140625,0.0,50.40066292087491,1730,-5.999999999999561,0.0,0.0,0.0,0.01480022097362494
3800,1,crash,3,1,1,452.56024811108205,2635,1769.0,1769.0,0.4246831032620592,0.1,0.7753527164459229,12.276436805725098,-71.74009704589844,449.689697265625,500.0,44.5207979501458,1371,-5.267999999999642,-6.692549839066694,-80.0,0.0,0.17174961977650172
3810,1,crash,3,1,1,435.98804851249264,2607,222.0,222.0,0.42256445906598483,0.1,0.7742090821266174,12.235448837280273,-71.74009704589844,442.34405517578125,500.0,45.5343164430967,1289,-5.211999999999648,-24.334267930614374,-80.0,0.0,0.1672374562763685
3820,1,crash,3,0,1,-90.43962891158843,2291,,,0.42045638428789556,0.1,0.7754790186882019,12.286467552185059,-72.17105102539062,448.1669006347656,0.0,14.61514178748645,1026,-4.581999999999717,-20.472770699074854,-80.0,0.0,-0.03947604928484873
3830,1,max_steps,3,0,0,8.245948306850673,3000,,,0.4183588261994489,0.1,0.7763715386390686,12.332023620605469,-72.17105102539062,450.8565368652344,0.0,14.245948306850803,1405,-5.999999999999561,0.0,0.0,0.0,0.0027486494356168912
3840,1,crash,3,0,1,-81.38585004473175,584,,,0.4162717323353519,0.1,0.7756185531616211,12.300695419311523,-72.38044738769531,438.3708190917969,0.0,4.441524285229541,245,-1.1680000000000008,-4.6593743299613095,-80.0,0.0,-0.1393593322683763
3850,1,crash,3,0,1,-57.6850149107452,2394,,,0.41419505049204836,0.1,0.7774760127067566,12.332359313964844,-72.38044738769531,449.46197509765625,0.0,32.35901512767649,1205,-4.787999999999695,-5.2560300384215655,-80.0,0.0,-0.024095662034563578
3860,1,max_steps,3,0,0,20.223365014117007,3000,,,0.4121287287264137,0.1,0.7767480611801147,12.334983825683594,-72.9599609375,462.1279602050781,0.0,26.223365014117036,1374,-5.999999999999561,0.0,0.0,0.0,0.006741121671372335
3870,1,crash,3,0,1,-85.4855945072752,430,,,0.410072715354455,0.1,0.7752807140350342,12.300689697265625,-72.9599609375,462.5308837890625,0.0,0.0,0,-0.8600000000000007,-4.625594507275195,-80.0,0.0,-0.19880370815645393
3880,1,max_steps,3,0,0,10.548942726161792,3000,,,0.40802695895001895,0.1,0.7770813703536987,12.346909523010254,-72.9599609375,447.6826171875,0.0,16.54894272616174,1198,-5.999999999999561,0.0,0.0,0.0,0.0035163142420539307
3890,1,crash,3,0,1,-88.07803681616738,1051,,,0.40599140834350506,0.1,0.7815176844596863,12.398292541503906,-72.9599609375,460.6004333496094,0.0,0.7215385680472725,179,-2.10199999999999,-6.697575384214649,-80.0,0.0,-0.08380403122375583
