ep,stage,done_reason,action_repeat,hits,crash,return,steps,avg_steps_per_hit,med_steps_per_hit,epsilon,alpha,q_mean,q_std,q_min,q_max,r_hit,r_progress,progress_steps,r_step,r_near_boundary,r_oob,r_stagnate,mean_return_per_step
1100,0,max_steps,1,0,0,0.27193579930037554,2500,,,0.5768704587855094,0.1,0.06256851553916931,2.527423620223999,-13.30175495147705,221.0189666748047,0.0,19.29363065648761,1141,-4.999999999999671,-14.021694857186837,0.0,0.0,0.00010877431972015022
1110,0,max_steps,1,0,0,1.0973157741256008,2500,,,0.5739925876387535,0.1,0.06219584867358208,2.5398776531219482,-13.30175495147705,235.08038330078125,0.0,6.0973157741254695,1528,-4.999999999999671,0.0,0.0,0.0,0.0004389263096502403
1120,0,max_steps,1,1,0,511.80668290923415,2500,1245.0,1245.0,0.5711290735148113,0.1,0.06251809746026993,2.5367562770843506,-13.30175495147705,233.16726684570312,500.0,16.804682909240558,1282,-4.997999999999672,0.0,0.0,0.0,0.20472267316369366
1130,0,max_steps,1,0,0,23.790610624848114,2500,,,0.5682798447898704,0.1,0.06360024958848953,2.505901336669922,-13.30175495147705,206.3965301513672,0.0,28.790610624847314,1365,-4.999999999999671,0.0,0.0,0.0,0.009516244249939245
1140,0,max_steps,1,0,0,20.85174720184318,2500,,,0.5654448301974317,0.1,0.06315309554338455,2.5059173107147217,-9.54606819152832,231.32176208496094,0.0,25.851747201842585,1393,-4.999999999999671,0.0,0.0,0.0,0.008340698880737272
1150,0,max_steps,1,0,0,-1.9895039925362423,2500,,,0.5626239588265294,0.1,0.0631072148680687,2.473335027694702,-9.54606819152832,204.7969207763672,0.0,3.0104960074636877,1812,-4.999999999999671,0.0,0.0,0.0,-0.0007958015970144969
1160,0,max_steps,1,0,0,-3.6755435827452256,2500,,,0.5598171601199543,0.1,0.06398407369852066,2.5617148876190186,-9.700427055358887,235.1605987548828,0.0,1.324456417254614,914,-4.999999999999671,0.0,0.0,0.0,-0.0014702174330980902
1170,0,max_steps,1,1,0,501.86857462588193,2500,547.0,547.0,0.557024363872492,0.1,0.06529884040355682,2.64707088470459,-9.700427055358887,242.67422485351562,500.0,6.866574625888152,1803,-4.997999999999672,0.0,0.0,0.0,0.20074742985035277
1180,0,max_steps,1,1,0,522.2225151940836,2500,1165.0,1165.0,0.5542455002291646,0.1,0.06616584956645966,2.683645009994507,-9.700427055358887,244.83570861816406,500.0,27.220515194044303,1527,-4.997999999999672,0.0,0.0,0.0,0.20888900607763344
1190,0,max_steps,1,0,0,1.2177275220262849,2500,,,0.5514804996834843,0.1,0.06711718440055847,2.76277756690979,-12.594062805175781,248.694580078125,0.0,6.217727522026269,809,-4.999999999999671,0.0,0.0,0.0,0.00048709100881051394
1200,0,max_steps,1,0,0,12.08835650906475,2500,,,0.548729293075715,0.1,0.06708765029907227,2.7616209983825684,-16.648784637451172,233.25900268554688,0.0,17.08835650906539,1038,-4.999999999999671,0.0,0.0,0.0,0.0048353426036259
1210,0,max_steps,1,0,0,-2.8281063289902537,2500,,,0.5459918115911422,0.1,0.06714499741792679,2.7046597003936768,-17.86863899230957,229.94754028320312,0.0,2.171893671009661,1049,-4.999999999999671,0.0,0.0,0.0,-0.0011312425315961015
1220,0,max_steps,1,0,0,-0.7307664789032965,2500,,,0.5432679867583519,0.1,0.06629645079374313,2.6572248935699463,-18.65930938720703,224.75624084472656,0.0,4.269233521096677,1569,-4.999999999999671,0.0,0.0,0.0,-0.0002923065915613186
1230,0,max_steps,1,0,0,6.670085301633163,2500,,,0.5405577504475175,0.1,0.06726007908582687,2.6139848232269287,-14.353174209594727,217.1134490966797,0.0,11.670085301633396,1390,-4.999999999999671,0.0,0.0,0.0,0.0026680341206532653
1240,0,max_steps,1,0,0,17.203908704806082,2500,,,0.537861034868697,0.1,0.06603731960058212,2.5223581790924072,-14.475687026977539,205.46311950683594,0.0,22.20390870480636,882,-4.999999999999671,0.0,0.0,0.0,0.006881563481922433
1250,0,max_steps,1,0,0,-1.3987616626499357,2500,,,0.5351777725701358,0.1,0.06536693871021271,2.4264514446258545,-14.475687026977539,198.0017547607422,0.0,3.601238337350069,817,-4.999999999999671,0.0,0.0,0.0,-0.0005595046650599743
1260,0,max_steps,1,0,0,-3.1865905957872416,2500,,,0.5325078964365801,0.1,0.06245730072259903,2.2244083881378174,-19.712997436523438,175.49497985839844,0.0,1.813409404212643,768,-4.999999999999671,0.0,0.0,0.0,-0.0012746362383148967
1270,0,crash,1,0,1,-79.94270309405672,1633,,,0.5298513396875991,0.1,0.06689988076686859,2.4371821880340576,-24.778160095214844,225.56712341308594,0.0,10.93506884635163,705,-3.265999999999862,-7.611771940408533,-80.0,0.0,-0.04895450281326193
1280,0,max_steps,1,0,0,-5.443513368223997,2500,,,0.5272080358759129,0.1,0.06610225141048431,2.3906476497650146,-17.226558685302734,208.3501434326172,0.0,16.081757874101022,1178,-4.999999999999671,-16.525271242325246,0.0,0.0,-0.002177405347289599
1290,0,max_steps,1,0,0,-4.63119050701257,2500,,,0.5245779188857322,0.1,0.0636284351348877,2.193349599838257,-17.226558685302734,173.00473022460938,0.0,0.3688094929871405,352,-4.999999999999671,0.0,0.0,0.0,-0.001852476202805028
1300,0,crash,1,0,1,-92.743422833009,1766,,,0.5219609229311034,0.1,0.06388232856988907,2.3101422786712646,-16.898189544677734,205.1024169921875,0.0,10.063597532407538,796,-3.5319999999998326,-19.275020365416637,-80.0,0.0,-0.052516094469427524
1310,0,crash,1,0,1,-116.48759754938428,2296,,,0.5193569825542639,0.1,0.06698618084192276,2.4064903259277344,-22.998533248901367,187.9012451171875,0.0,13.303462056717272,736,-4.591999999999716,-45.19905960610136,-80.0,0.0,-0.05073501635426145
1320,0,max_steps,1,0,0,-3.107932312013704,2500,,,0.5167660326240043,0.1,0.06886552274227142,2.487584352493286,-23.20003318786621,218.3791961669922,0.0,1.8920676879861569,649,-4.999999999999671,0.0,0.0,0.0,-0.0012431729248054816
1330,0,max_steps,1,0,0,6.185308007924826,2500,,,0.5141880083340395,0.1,0.06784601509571075,2.403618574142456,-25.494895935058594,209.06851196289062,0.0,11.185308007924643,1481,-4.999999999999671,0.0,0.0,0.0,0.0024741232031699305
1340,0,max_steps,1,0,0,5.748939923510012,2500,,,0.511622845201388,0.1,0.0708652064204216,2.4212281703948975,-25.494895935058594,182.96414184570312,0.0,10.748939923509763,1221,-4.999999999999671,0.0,0.0,0.0,0.0022995759694040044
1350,0,max_steps,1,0,0,6.293237872291873,2500,,,0.5090704790647583,0.1,0.0712728351354599,2.454648733139038,-25.494895935058594,213.0985107421875,0.0,11.293237872291478,1058,-4.999999999999671,0.0,0.0,0.0,0.0025172951489167493
1360,0,max_steps,1,0,0,-2.397501842780158,2500,,,0.5065308460829445,0.1,0.07385008037090302,2.604586362838745,-25.494895935058594,231.1925811767578,0.0,2.6024981572198107,1022,-4.999999999999671,0.0,0.0,0.0,-0.0009590007371120633
1370,0,max_steps,1,0,0,17.443188261639857,2500,,,0.50400388273323,0.1,0.0770089253783226,2.7263240814208984,-25.494895935058594,231.8077392578125,0.0,26.999855865348692,1249,-4.999999999999671,-4.5566676037087435,0.0,0.0,0.006977275304655943
1380,0,max_steps,1,0,0,32.59168038639864,2500,,,0.5014895258097978,0.1,0.07789075374603271,2.7698757648468018,-25.494895935058594,236.65318298339844,0.0,37.59168038639878,1169,-4.999999999999671,0.0,0.0,0.0,0.013036672154559456
1390,0,max_steps,1,1,0,540.096970394514,2500,1574.0,1574.0,0.49898771242214973,0.1,0.07745104283094406,2.7408254146575928,-25.494895935058594,236.31219482421875,500.0,45.09497039449787,1376,-4.997999999999672,0.0,0.0,0.0,0.21603878815780558
1400,0,max_steps,1,0,0,-3.74976048635004,2500,,,0.49649837999353363,0.1,0.07803976535797119,2.69744873046875,-25.494895935058594,207.2490234375,0.0,1.2502395136497204,612,-4.999999999999671,0.0,0.0,0.0,-0.001499904194540016
1410,0,max_steps,1,0,0,17.87814903335585,2500,,,0.49402146625937815,0.1,0.07994668185710907,2.6354804039001465,-25.494895935058594,201.8835906982422,0.0,22.878149033355935,1473,-4.999999999999671,0.0,0.0,0.0,0.00715125961334234
1420,0,max_steps,1,0,0,-3.4845584067854256,2500,,,0.49155690926573503,0.1,0.08034934848546982,2.706198215484619,-25.494895935058594,228.15420532226562,0.0,1.5154415932144358,827,-4.999999999999671,0.0,0.0,0.0,-0.0013938233627141703
1430,0,max_steps,1,0,0,-3.4877128857762343,2500,,,0.48910464736773,0.1,0.07982557266950607,2.6938207149505615,-25.494895935058594,227.29888916015625,0.0,1.512287114223612,665,-4.999999999999671,0.0,0.0,0.0,-0.0013950851543104938
1440,0,max_steps,1,0,0,11.47486406762308,2500,,,0.4866646192280205,0.1,0.07829724252223969,2.6567511558532715,-26.10873031616211,202.0273895263672,0.0,16.97676061520575,812,-4.999999999999671,-0.5018965475826279,0.0,0.0,0.004589945627049233
1450,0,max_steps,1,0,0,-1.995843766332017,2500,,,0.4842367638152614,0.1,0.0792185515165329,2.7160003185272217,-22.762248992919922,230.22256469726562,0.0,3.004156233667966,1683,-4.999999999999671,0.0,0.0,0.0,-0.0007983375065328068
1460,0,max_steps,1,0,0,2.8090989938054935,2500,,,0.48182102040257857,0.1,0.07913178205490112,2.724334955215454,-22.762248992919922,210.2825927734375,0.0,7.809098993805144,1143,-4.999999999999671,0.0,0.0,0.0,0.0011236395975221974
1470,0,crash,1,1,1,436.03634708041204,1074,938.0,938.0,0.4794173285660503,0.1,0.08032003045082092,2.649596929550171,-22.762248992919922,198.64968872070312,500.0,25.87513631527859,374,-2.1459999999999853,-7.692789234870978,-80.0,0.0,0.4059928743765475
1480,0,max_steps,1,1,0,538.901456585839,2500,977.0,977.0,0.4770256281831953,0.1,0.08072665333747864,2.714392900466919,-26.994098663330078,231.41795349121094,500.0,43.899456585806234,1827,-4.997999999999672,0.0,0.0,0.0,0.2155605826343356
1490,0,max_steps,1,0,0,14.349741980232213,2500,,,0.47464585943146953,0.1,0.0827965959906578,2.794750690460205,-26.994098663330078,212.98562622070312,0.0,19.349741980232082,751,-4.999999999999671,0.0,0.0,0.0,0.005739896792092886
1500,0,max_steps,1,1,0,545.5888978287217,2500,1644.0,1644.0,0.4722779627867691,0.1,0.08453353494405746,2.8306431770324707,-28.41458511352539,235.60777282714844,500.0,50.586897828706746,1909,-4.997999999999672,0.0,0.0,0.0,0.21823555913148865
1510,0,max_steps,1,0,0,-12.308272643875695,2500,,,0.4699218790219424,0.1,0.08512536436319351,2.866863250732422,-24.63350486755371,237.55526733398438,0.0,16.182593903750472,1190,-4.999999999999671,-23.490866547626226,0.0,0.0,-0.004923309057550278
1520,0,max_steps,1,0,0,-29.566302700935058,2500,,,0.4675775492053078,0.1,0.08741386979818344,2.9676382541656494,-24.172359466552734,222.5550994873047,0.0,10.422728080844838,874,-4.999999999999671,-34.989030781779974,0.0,0.0,-0.011826521080374023
1530,0,max_steps,1,0,0,-2.739044498748621,2500,,,0.46524491469918006,0.1,0.08838694542646408,3.038591146469116,-24.172359466552734,230.37025451660156,0.0,2.260955501251307,969,-4.999999999999671,0.0,0.0,0.0,-0.0010956177994994483
1540,0,max_steps,1,0,0,21.482086152218056,2500,,,0.4629239171584037,0.1,0.08906030654907227,3.0733089447021484,-24.172359466552734,236.7399444580078,0.0,26.48208615221807,1139,-4.999999999999671,0.0,0.0,0.0,0.008592834460887223
1550,0,max_steps,1,0,0,33.493929108782474,2500,,,0.46061449852889347,0.1,0.08936552703380585,3.038588047027588,-23.92215347290039,228.33804321289062,0.0,38.493929108782474,1282,-4.999999999999671,0.0,0.0,0.0,0.01339757164351299
1560,0,max_steps,1,1,0,508.9696409350972,2500,2038.0,2038.0,0.4583166010461821,0.1,0.09281434118747711,3.1970481872558594,-23.92215347290039,259.0923156738281,500.0,13.967640935097508,1912,-4.997999999999672,0.0,0.0,0.0,0.20358785637403887
1570,0,max_steps,1,0,0,-2.565824941662287,2500,,,0.45603016723397605,0.1,0.0912352204322815,3.1222856044769287,-23.92215347290039,237.84494018554688,0.0,2.434175058337608,1276,-4.999999999999671,0.0,0.0,0.0,-0.0010263299766649148
1580,0,max_steps,1,1,0,529.0495587045162,2500,703.0,703.0,0.4537551399027171,0.1,0.0914188101887703,3.2120611667633057,-23.75301742553711,262.15673828125,500.0,34.04755870450422,1634,-4.997999999999672,0.0,0.0,0.0,0.2116198234818065
1590,0,max_steps,1,0,0,16.18976263246052,2500,,,0.45149146214815256,0.1,0.0900515764951706,3.1010806560516357,-23.75301742553711,234.99993896484375,0.0,21.1897626324608,1657,-4.999999999999671,0.0,0.0,0.0,0.006475905052984209
1600,0,max_steps,1,0,0,21.965803269742228,2500,,,0.44923907734991153,0.1,0.08888790011405945,3.023176431655884,-23.75301742553711,225.41310119628906,0.0,26.965803269741787,1091,-4.999999999999671,0.0,0.0,0.0,0.008786321307896892
1610,0,crash,1,0,1,-82.08308246825042,1678,,,0.4469979291700889,0.1,0.08994882553815842,3.034275531768799,-23.75301742553711,224.72305297851562,0.0,14.276177643638846,779,-3.355999999999852,-13.003260111889212,-80.0,0.0,-0.04891721243638285
1620,0,max_steps,1,0,0,8.325150984952252,2500,,,0.44476796155183623,0.1,0.09204774349927902,3.139009714126587,-23.75301742553711,256.86871337890625,0.0,13.325150984952122,1571,-4.999999999999671,0.0,0.0,0.0,0.003330060393980901
1630,0,max_steps,1,0,0,3.6206839639894923,2500,,,0.4425491187179594,0.1,0.0922955647110939,3.177082061767578,-23.75301742553711,264.0284729003906,0.0,8.620683963989311,1101,-4.999999999999671,0.0,0.0,0.0,0.001448273585595797
1640,0,max_steps,1,0,0,3.847127347928073,2500,,,0.4403413451695236,0.1,0.09206058830022812,3.167079448699951,-29.383203506469727,237.81492614746094,0.0,8.847127347927835,1309,-4.999999999999671,0.0,0.0,0.0,0.001538850939171229
1650,0,max_steps,1,0,0,12.64494631198809,2500,,,0.4381445856844652,0.1,0.0916062593460083,3.07041335105896,-29.383203506469727,225.26583862304688,0.0,17.64494631198871,939,-4.999999999999671,0.0,0.0,0.0,0.005057978524795236
1660,0,crash,1,0,1,-83.5148084412387,806,,,0.43595878531621046,0.1,0.09320330619812012,3.1050562858581543,-29.383203506469727,243.199462890625,0.0,6.269133624833639,446,-1.6120000000000012,-8.171942066072384,-80.0,0.0,-0.10361638764421675
1670,0,max_steps,1,0,0,0.39101397478230826,2500,,,0.4337838893923013,0.1,0.09410126507282257,3.1631269454956055,-29.383203506469727,229.83131408691406,0.0,5.3910139747821,783,-4.999999999999671,0.0,0.0,0.0,0.0001564055899129233
1680,0,crash,1,0,1,-87.32900781572006,2421,,,0.43161984351302723,0.1,0.0947231724858284,3.1359670162200928,-29.383203506469727,244.50685119628906,0.0,13.532454633417116,757,-4.841999999999689,-16.01946244913688,-80.0,0.0,-0.03607146130347793
1690,0,max_steps,1,1,0,516.8598331994916,2500,2199.0,2199.0,0.4294665935500658,0.1,0.09412679821252823,3.11503005027771,-26.008188247680664,246.8314971923828,500.0,21.857833199484833,1080,-4.997999999999672,0.0,0.0,0.0,0.20674393327979665
1700,0,max_steps,1,0,0,-1.0435836009601056,2500,,,0.4273240856451275,0.1,0.09528466314077377,3.120525598526001,-26.008188247680664,220.62217712402344,0.0,3.956416399039885,1400,-4.999999999999671,0.0,0.0,0.0,-0.00041743344038404226
1710,0,success,1,2,0,1068.2902800230365,2426,1213.0,1213.0,0.42519226620860967,0.1,0.09785706549882889,3.2666916847229004,-25.830490112304688,265.0569152832031,1000.0,73.13828002300662,1788,-4.847999999999688,0.0,0.0,0.0,0.4403504864068576
1720,0,max_steps,1,0,0,-3.662331242416099,2500,,,0.423071081918255,0.1,0.10122568160295486,3.3858633041381836,-25.830490112304688,265.83441162109375,0.0,1.337668757583721,1168,-4.999999999999671,0.0,0.0,0.0,-0.0014649324969664397
1730,0,crash,1,0,1,-103.1892047156076,2195,,,0.4209604797178188,0.1,0.1036156639456749,3.5083134174346924,-25.830490112304688,275.13360595703125,0.0,25.855088399549977,1109,-4.3899999999997386,-44.65429311515768,-80.0,0.0,-0.0470110272052882
1740,0,max_steps,1,0,0,9.608233920955644,2500,,,0.4188604068157413,0.1,0.10559073090553284,3.597135543823242,-25.830490112304688,280.18597412109375,0.0,14.608233920955673,1178,-4.999999999999671,0.0,0.0,0.0,0.0038432935683822577
1750,0,max_steps,1,0,0,11.902697103237504,2500,,,0.41677081068382765,0.1,0.10559099167585373,3.5756609439849854,-29.61135482788086,253.24667358398438,0.0,16.902697103237408,987,-4.999999999999671,0.0,0.0,0.0,0.004761078841295002
1760,0,crash,1,0,1,-80.39161078742578,1790,,,0.4146916390559336,0.1,0.10693109035491943,3.686323642730713,-29.61135482788086,284.86419677734375,0.0,14.17450850820724,561,-3.5799999999998273,-10.9861192956326,-80.0,0.0,-0.044911514406383114
1770,0,max_steps,1,0,0,10.124260972848273,2500,,,0.41262283992665844,0.1,0.10743134468793869,3.659928798675537,-31.4345645904541,281.3735046386719,0.0,15.124260972848212,975,-4.999999999999671,0.0,0.0,0.0,0.004049704389139309
1780,0,max_steps,1,0,0,24.372820602704984,2500,,,0.4105643615500444,0.1,0.1086818054318428,3.6986641883850098,-32.5048828125,272.5202331542969,0.0,29.372820602705723,1323,-4.999999999999671,0.0,0.0,0.0,0.009749128241081994
1790,0,max_steps,1,0,0,5.619643994205001,2500,,,0.4085161524382818,0.1,0.10996387153863907,3.7661237716674805,-32.5048828125,286.88177490234375,0.0,21.392876641788632,615,-4.999999999999671,-10.773232647583804,0.0,0.0,0.0022478575976820005
1800,0,max_steps,1,1,0,511.0795921126817,2500,977.0,977.0,0.406478161360422,0.1,0.11110222339630127,3.8402507305145264,-32.5048828125,300.7978210449219,500.0,16.077592112686823,1813,-4.997999999999672,0.0,0.0,0.0,0.20443183684507268
1810,0,max_steps,1,0,0,17.671742541718423,2500,,,0.40445033734109476,0.1,0.1097169890999794,3.7579290866851807,-32.5048828125,271.14111328125,0.0,22.671742541717915,940,-4.999999999999671,0.0,0.0,0.0,0.007068697016687369
1820,0,crash,1,0,1,-66.6957475879482,2121,,,0.4024326296592347,0.1,0.11268902570009232,3.90436053276062,-34.484886169433594,296.8258056640625,0.0,22.297860912757546,737,-4.241999999999755,-4.75160850070606,-80.0,0.0,-0.03144542554830184
1830,0,crash,1,0,1,-69.02139629676834,2355,,,0.4004249878468118,0.1,0.11168528348207474,3.8055410385131836,-35.154911041259766,273.2178039550781,0.0,29.76371444093429,679,-4.709999999999703,-14.07511073770341,-80.0,0.0,-0.029308448533659593
1840,0,max_steps,1,1,0,510.4174427539716,2500,1718.0,1718.0,0.39842736168756887,0.1,0.11396617442369461,3.871922731399536,-34.60627365112305,292.5516052246094,500.0,19.58240463476926,1656,-4.997999999999672,-4.166961880821811,0.0,0.0,0.20416697710158865
1850,0,max_steps,1,1,0,532.4890329549506,2500,1012.0,1012.0,0.396439701215766,0.1,0.11421213299036026,3.8627681732177734,-34.60627365112305,290.56048583984375,500.0,37.48703295492031,1405,-4.997999999999672,0.0,0.0,0.0,0.21299561318198026
1860,0,max_steps,1,0,0,-1.239737218341231,2500,,,0.3944619567149307,0.1,0.11545680463314056,3.866039752960205,-34.60627365112305,273.08502197265625,0.0,3.760262781658768,1142,-4.999999999999671,0.0,0.0,0.0,-0.0004958948873364923
1870,0,max_steps,1,0,0,-19.567826568369142,2500,,,0.3924940787166141,0.1,0.11369094252586365,3.8120217323303223,-34.60627365112305,268.5620422363281,0.0,6.111512937731819,557,-4.999999999999671,-20.67933950610096,0.0,0.0,-0.007827130627347656
1880,0,max_steps,1,1,0,530.0649573315313,2500,661.0,661.0,0.39053601799915405,0.1,0.11342175304889679,3.8193421363830566,-34.60627365112305,286.9163513183594,500.0,35.06295733149824,1684,-4.997999999999672,0.0,0.0,0.0,0.21202598293261254
1890,0,crash,1,0,1,-84.85193025164767,799,,,0.3885877255864434,0.1,0.11394814401865005,3.801527500152588,-34.60627365112305,261.92156982421875,0.0,2.8759570672374446,337,-1.5980000000000012,-6.129887318885134,-80.0,0.0,-0.10619765988942137
1900,0,crash,1,0,1,-87.34075010793883,1828,,,0.3866491527467055,0.1,0.11155454069375992,3.698960065841675,-34.60627365112305,254.76502990722656,0.0,6.676183105002331,674,-3.655999999999819,-10.360933212941326,-80.0,0.0,-0.04777940377895997
1910,0,max_steps,1,1,0,532.2843488719559,2500,1413.0,1413.0,0.384720250991275,0.1,0.11152192950248718,3.736806631088257,-34.60627365112305,289.0708923339844,500.0,37.28234887192993,1375,-4.997999999999672,0.0,0.0,0.0,0.21291373954878237
1920,0,max_steps,1,0,0,4.341211343070991,2500,,,0.3828009720733851,0.1,0.11300212144851685,3.803356647491455,-34.60627365112305,294.12213134765625,0.0,9.34121134307073,1339,-4.999999999999671,0.0,0.0,0.0,0.0017364845372283963
1930,0,max_steps,1,0,0,-1.6490705360497233,2500,,,0.3808912679869608,0.1,0.11280176788568497,3.8205654621124268,-35.60436248779297,299.7843933105469,0.0,3.3509294639502842,1267,-4.999999999999671,0.0,0.0,0.0,-0.0006596282144198893
1940,0,crash,1,0,1,-76.71342961252772,1965,,,0.3789910909654182,0.1,0.11210040748119354,3.8363256454467773,-35.60436248779297,294.81439208984375,0.0,12.986679402016183,764,-3.9299999999997888,-5.770109014543694,-80.0,0.0,-0.03903991328881818
