ep,stage,done_reason,action_repeat,hits,crash,return,steps,avg_steps_per_hit,med_steps_per_hit,epsilon,alpha,q_mean,q_std,q_min,q_max,r_hit,r_progress,progress_steps,r_step,r_near_boundary,r_oob,mean_return_per_step,dx_bin_counts,dy_bin_counts,vx_bin_counts,vy_bin_counts,theta_bin_counts,omega_bin_counts,vx_abs_p50,vy_abs_p50,theta_abs_p50,omega_abs_p50,vx_abs_p90,vy_abs_p90,theta_abs_p90,omega_abs_p90,near_vx_abs_p90,near_vy_abs_p90,near_theta_abs_p90,near_omega_abs_p90
3770,2,max_steps,3,4,0,2224.1459098895316,3500,837.25,877.5,0.06493052089856394,0.1,5.183657169342041,31.394454956054688,-85.60307312011719,532.27001953125,2000.0,259.10590988954056,3147,-34.960000000001614,0.0,0.0,0.6354702599684376,"{1: 27, 2: 56, 3: 3, 5: 75, 4: 77, 6: 96, 0: 16}","{3: 194, 4: 22, 0: 16, 1: 8, 2: 71, 6: 31, 5: 8}","{1: 161, 0: 69, 2: 120}","{1: 225, 2: 71, 0: 54}","{1: 272, 0: 22, 2: 56}","{1: 324, 0: 18, 2: 8}",0.05500230568234708,0.01732260530676987,0.060287449558680026,0.04559670940555572,0.10089741666040479,0.11557996943026694,0.11728900331339324,0.09173230276706856,0.10728740467707311,0.029978413950383215,0.11509243458123111,0.095349827587818
3780,2,max_steps,3,3,0,1787.7760888619828,3500,1076.6666666666667,1259.0,0.06428412978497529,0.1,5.213010311126709,31.523508071899414,-85.60307312011719,528.8109741210938,1500.0,340.1922139492549,2994,-34.97000000000161,-17.44612508727599,0.0,0.5107931682462807,"{2: 81, 3: 5, 6: 114, 5: 13, 4: 33, 0: 87, 1: 17}","{2: 38, 3: 251, 6: 11, 5: 10, 4: 12, 0: 28}","{1: 98, 0: 147, 2: 105}","{1: 276, 0: 36, 2: 38}","{1: 243, 0: 53, 2: 54}","{1: 328, 0: 13, 2: 9}",0.08183337394812992,0.009118002423208099,0.08151813221104232,0.04063350515290903,0.11580520160420439,0.09934282240602535,0.1310723617725653,0.09424473202990163,0.1357602823098921,0.014822163299639212,0.16740525329817282,0.07683401045930109
3790,2,crash,3,1,1,237.75625488233783,1004,711.0,711.0,0.06364417357235376,0.1,5.232454299926758,31.61347198486328,-85.60307312011719,547.1755981445312,500.0,62.40131311030943,821,-10.02999999999983,-14.615058227972566,-300.0,0.2368090188071094,"{0: 25, 1: 23, 2: 21, 3: 2, 4: 6, 5: 10, 6: 13}","{2: 11, 3: 60, 6: 15, 5: 6, 4: 8}","{1: 31, 0: 69}","{1: 56, 0: 14, 2: 30}","{1: 73, 0: 27}","{1: 91, 2: 8, 0: 1}",0.0843348236167166,0.026511344523285636,0.08666745774707274,0.039862060464304405,0.1424890294293128,0.14913772089864566,0.13397124308815406,0.09899362245824736,0.0975974862021155,0.029217278307776116,0.09284819383523617,0.07574815924985401
3800,2,max_steps,3,2,0,1156.774354295538,3500,1652.5,1652.5,0.0630105882004894,0.1,5.2491374015808105,31.6539306640625,-85.60307312011719,547.5052490234375,1000.0,196.48234001837565,2396,-34.98000000000161,-4.727985722840126,0.0,0.3305069583701537,"{2: 131, 1: 37, 3: 3, 6: 85, 5: 19, 4: 55, 0: 20}","{6: 8, 5: 6, 4: 11, 3: 155, 2: 130, 0: 32, 1: 8}","{1: 195, 2: 104, 0: 51}","{1: 245, 2: 30, 0: 75}","{1: 326, 0: 9, 2: 15}","{1: 328, 0: 16, 2: 6}",0.04469258083187816,0.0210119525301204,0.05144439644659829,0.02797799283362852,0.08367138341237923,0.09725791174742503,0.09655689079864535,0.09174571469569882,0.06478117630611967,0.020944857328688386,0.11560121861575749,0.10151456790068923
3810,2,max_steps,3,4,0,2312.7469363487094,3500,651.25,666.5,0.0623833102468993,0.1,5.2732319831848145,31.747678756713867,-85.60307312011719,525.1558227539062,2000.0,347.7069363487216,2809,-34.960000000001614,0.0,0.0,0.6607848389567741,"{2: 95, 3: 24, 5: 18, 4: 65, 1: 19, 0: 48, 6: 81}","{1: 13, 2: 128, 3: 140, 6: 17, 5: 10, 4: 16, 0: 26}","{1: 158, 0: 97, 2: 95}","{1: 224, 0: 72, 2: 54}","{1: 295, 0: 31, 2: 24}","{1: 337, 2: 11, 0: 2}",0.05902160494132543,0.012971950015351258,0.06948590790795095,0.0304535952166146,0.09304443994460052,0.1787415457750217,0.10900534172337706,0.09106716922683614,0.09199840564693192,0.1174798295441989,0.10586208320215053,0.09804180282202754
3820,2,success,3,5,0,2751.6262045526255,3303,660.6,550.0,0.061762276920478976,0.1,5.29998779296875,31.889341354370117,-85.60307312011719,523.9802856445312,2500.0,284.60620455264205,3024,-32.98000000000201,0.0,0.0,0.8330687873304952,"{6: 34, 5: 21, 4: 69, 3: 28, 1: 43, 2: 55, 0: 80}","{2: 99, 3: 163, 5: 13, 4: 19, 6: 11, 1: 25}","{1: 167, 2: 83, 0: 80}","{1: 213, 0: 64, 2: 53}","{1: 258, 2: 28, 0: 44}","{1: 311, 2: 8, 0: 11}",0.04868506096348005,0.023272653750053295,0.05526944272466067,0.047291091167147525,0.09977921802929227,0.13095069174212368,0.12272181684535031,0.09387212291022984,0.10487285599317951,0.12785262213811596,0.12176200321583627,0.09645850718376235
3830,2,max_steps,3,2,0,1030.835618094402,3500,849.0,849.0,0.061147426055216905,0.1,5.322083473205566,32.00307846069336,-85.60307312011719,523.9802856445312,1000.0,214.14146975441273,2491,-34.98000000000161,-148.3258516600145,0.0,0.29452446231268625,"{3: 9, 5: 97, 6: 38, 4: 25, 0: 156, 1: 13, 2: 12}","{4: 15, 2: 204, 3: 106, 6: 18, 5: 7}","{1: 184, 0: 81, 2: 85}","{1: 230, 2: 81, 0: 39}","{1: 271, 2: 37, 0: 42}","{1: 323, 0: 16, 2: 11}",0.043209110898619674,0.022145749868631145,0.05158100921719334,0.040829935704190225,0.11118894315864937,0.08202085652999865,0.12337676503281626,0.09792620691717949,0.10180369879108697,0.12238669289363208,0.11127170985318052,0.04570075388192722
3840,2,crash,3,1,1,235.03664429623672,1299,495.0,495.0,0.06053869610397166,0.1,5.340216636657715,32.047454833984375,-85.60307312011719,512.7215576171875,500.0,88.68468452693163,922,-12.979999999999768,-40.668040230696185,-300.0,0.18093660068994358,"{5: 25, 4: 34, 3: 22, 2: 48}","{3: 55, 2: 33, 0: 11, 1: 6, 4: 24}","{1: 75, 2: 54}","{1: 70, 0: 49, 2: 10}","{1: 96, 2: 33}","{1: 104, 2: 8, 0: 17}",0.03896270059472612,0.028719870098173502,0.03684014093469289,0.046965723047116076,0.15885039023438072,0.13999078961457137,0.19116730952164596,0.10292552444004589,0.16450063956062047,0.17049052989925295,0.23464751831648578,0.06553509621649929
3850,2,max_steps,3,3,0,1812.1907303853006,3500,1072.6666666666667,975.0,0.05993602613231098,0.1,5.359927654266357,32.124107360839844,-85.60307312011719,514.4183349609375,1500.0,354.46881855207806,3268,-34.97000000000161,-7.308088166776181,0.0,0.5177687801100859,"{0: 45, 1: 49, 2: 74, 3: 33, 6: 80, 5: 42, 4: 27}","{2: 155, 3: 129, 6: 25, 5: 7, 4: 8, 0: 21, 1: 5}","{1: 156, 0: 94, 2: 100}","{1: 249, 0: 55, 2: 46}","{1: 321, 0: 15, 2: 14}","{1: 340, 0: 7, 2: 3}",0.05659132526715909,0.015999858661845334,0.05982982635859012,0.03593741017787552,0.08186437394616218,0.16608281335712588,0.09884555890511425,0.08966982526329234,0.08515012628121527,0.023431145503873974,0.1106982534238217,0.0929414050230528
3860,2,max_steps,3,4,0,2225.8792532764874,3500,687.75,644.5,0.059339355812412155,0.1,5.383194923400879,32.207576751708984,-85.60307312011719,540.732177734375,2000.0,269.968989890654,3300,-34.960000000001614,-9.129736614157503,0.0,0.6359655009361392,"{0: 119, 1: 22, 2: 28, 3: 5, 4: 113, 5: 62, 6: 1}","{4: 16, 3: 250, 2: 46, 0: 5, 1: 7, 6: 19, 5: 7}","{1: 166, 0: 84, 2: 100}","{1: 262, 2: 54, 0: 34}","{1: 273, 0: 33, 2: 44}","{1: 334, 0: 5, 2: 11}",0.052768615531245094,0.009727543799454931,0.056981320010222936,0.04468189142053499,0.09619477784150962,0.09313694043499773,0.11521735857399723,0.09132053939720526,0.11891851896777371,0.01357229498734082,0.12159156271874713,0.08540114066922816
3870,2,max_steps,3,1,0,637.6461405030328,3500,810.0,810.0,0.05874862541702321,0.1,5.399300575256348,32.22825622558594,-85.60307312011719,520.8077392578125,500.0,172.63614050302363,2280,-34.99000000000161,0.0,0.0,0.1821846115722951,"{5: 52, 6: 7, 4: 20, 3: 16, 0: 70, 1: 13, 2: 172}","{5: 6, 4: 19, 3: 294, 2: 11, 0: 15, 1: 5}","{1: 230, 2: 65, 0: 55}","{1: 270, 2: 27, 0: 53}","{1: 304, 2: 15, 0: 31}","{1: 334, 0: 15, 2: 1}",0.03130851346043963,0.020204614186929967,0.04155672027422248,0.028043234604838367,0.10574850733260623,0.10029213480059655,0.10824627720689854,0.09028345479981323,0.08201452832101944,0.031588665210765844,0.06737768614470775,0.048242659569719494
3880,2,crash,3,2,1,837.0423418300202,2233,985.5,985.5,0.058163775813484114,0.1,5.422569751739502,32.323848724365234,-85.60307312011719,534.2220458984375,1000.0,174.42222248787758,1761,-22.310000000000688,-15.069880657862772,-300.0,0.37485102634573225,"{4: 45, 3: 16, 0: 123, 1: 15, 2: 24}","{2: 13, 3: 148, 6: 24, 5: 5, 4: 7, 0: 26}","{1: 133, 2: 21, 0: 69}","{1: 136, 0: 45, 2: 42}","{1: 165, 2: 11, 0: 47}","{1: 200, 2: 18, 0: 5}",0.032958678638238176,0.02459819973359965,0.04661571351366985,0.0581522716291825,0.1367226338347061,0.16367807148076977,0.14212805607912024,0.10059475785638926,0.16125984040251082,0.02724643826026223,0.22108494030484266,0.08272983970839456
3890,2,max_steps,3,3,0,1759.84648679109,3500,824.0,631.0,0.057584748457807526,0.1,5.436496257781982,32.41637420654297,-85.60307312011719,528.7968139648438,1500.0,294.8164867910863,2893,-34.97000000000161,0.0,0.0,0.5028132819403114,"{6: 144, 5: 43, 4: 38, 3: 18, 1: 58, 2: 40, 0: 9}","{6: 1, 5: 9, 4: 9, 3: 114, 2: 159, 0: 45, 1: 13}","{1: 161, 2: 107, 0: 82}","{1: 250, 2: 23, 0: 77}","{1: 281, 2: 24, 0: 45}","{1: 346, 0: 4}",0.058835472588522564,0.015165601460098582,0.0664671146924268,0.023950917359817737,0.1025595870169549,0.12064094394300334,0.11131131186541354,0.07804533045183618,0.11401107322774943,0.19274545337415777,0.11415426518800756,0.059663137376820496
3900,2,success,3,5,0,2687.1697313572545,3106,621.2,651.0,0.05701148538881853,0.1,5.462040424346924,32.53980255126953,-97.149169921875,510.2074279785156,2500.0,218.17973135725538,2684,-31.010000000002048,0.0,0.0,0.8651544531092256,"{2: 143, 3: 32, 6: 84, 5: 18, 4: 33}","{2: 171, 3: 41, 5: 22, 4: 29, 1: 47}","{1: 177, 0: 45, 2: 88}","{1: 145, 0: 119, 2: 46}","{1: 291, 0: 17, 2: 2}","{1: 298, 0: 12}",0.03613125020193578,0.030581219197646572,0.056301218701906866,0.0254160514607093,0.08541437838041888,0.08828377267954712,0.09642545183188593,0.08798331922181624,0.0743497098702907,0.13923584450024332,0.10055761413597047,0.0920147867772952
3910,2,max_steps,3,2,0,1192.3367147331096,3500,1491.0,1491.0,0.056443929222352654,0.1,5.480421543121338,32.60756301879883,-97.149169921875,520.2766723632812,1000.0,227.31671473310138,2788,-34.98000000000161,0.0,0.0,0.34066763278088846,"{1: 106, 2: 21, 6: 90, 5: 109, 4: 22, 3: 2}","{1: 8, 2: 28, 3: 273, 6: 29, 5: 5, 4: 7}","{1: 204, 0: 51, 2: 95}","{1: 276, 0: 26, 2: 48}","{1: 304, 0: 20, 2: 26}","{1: 331, 0: 6, 2: 13}",0.036207836855327157,0.01570429659168327,0.04681736738201665,0.03996511933305432,0.09681703099047274,0.12649046768874792,0.10631428317524916,0.09510050401094729,0.14246047381029103,0.02795171473671275,0.18154070926726912,0.09959751135701977
3920,2,max_steps,3,2,0,1223.2339682207999,3500,874.0,874.0,0.05588202314551164,0.1,5.506353378295898,32.72427749633789,-97.149169921875,521.9622802734375,1000.0,266.82804627731855,2862,-34.98000000000161,-8.614078056521523,0.0,0.3494954194916571,"{4: 47, 3: 1, 0: 90, 1: 14, 2: 22, 6: 176}","{1: 8, 2: 56, 3: 244, 6: 17, 5: 7, 4: 18}","{1: 166, 2: 101, 0: 83}","{1: 260, 0: 27, 2: 63}","{1: 273, 2: 26, 0: 51}","{1: 331, 2: 12, 0: 7}",0.05525901394025007,0.009371382534547825,0.06510310797411789,0.03751179324908162,0.10531840699017389,0.10377772316988762,0.11520998815677498,0.09156999333035715,0.10763727610880315,0.0028346327426584323,0.1149088515145644,0.05831692234655751
3930,2,max_steps,3,3,0,1702.1621965592528,3500,917.0,664.0,0.05532571091097644,0.1,5.525557518005371,32.82781219482422,-97.149169921875,518.3534545898438,1500.0,237.13219655924664,2807,-34.97000000000161,0.0,0.0,0.48633205615978653,"{3: 34, 6: 64, 5: 110, 4: 20, 2: 56, 0: 52, 1: 14}","{1: 20, 2: 111, 6: 22, 5: 16, 4: 17, 3: 160, 0: 4}","{1: 261, 2: 60, 0: 29}","{1: 238, 0: 52, 2: 60}","{1: 298, 2: 22, 0: 30}","{1: 341, 2: 4, 0: 5}",0.02252604760719254,0.014571906398143852,0.027338434288875856,0.0279962955676363,0.09417613341091648,0.13189308588866408,0.1123765208424551,0.08637987288964466,0.10582185707249728,0.08410790470424785,0.09274992765248585,0.08167488329443032
3940,2,success,3,5,0,2776.9225347775428,3137,627.4,386.0,0.05477493683137684,0.1,5.551087856292725,32.93964767456055,-97.149169921875,519.0608520507812,2500.0,308.24253477753814,2655,-31.320000000002096,0.0,0.0,0.8852159817588596,"{3: 88, 1: 57, 2: 30, 5: 76, 6: 38, 4: 24}","{6: 34, 5: 12, 4: 14, 1: 40, 2: 56, 3: 122, 0: 35}","{1: 188, 0: 60, 2: 65}","{1: 155, 2: 63, 0: 95}","{1: 278, 0: 16, 2: 19}","{1: 303, 2: 7, 0: 3}",0.03343003168776588,0.03022284179595065,0.04497262325181494,0.031991529104839184,0.09392525534271821,0.18347766028709517,0.10088440202580681,0.0824842667452931,0.10894550532428106,0.1968359191496314,0.10114383225059521,0.063875472438077
3950,2,crash,3,3,1,1387.9854734142987,2908,919.0,876.0,0.054229645773717014,0.1,5.572479724884033,33.03745651245117,-97.149169921875,521.4097290039062,1500.0,230.4052075838969,2357,-29.05000000000174,-13.369734169603083,-300.0,0.47729899360876843,"{2: 126, 3: 5, 1: 4, 6: 116, 5: 17, 4: 22}","{4: 21, 3: 111, 0: 26, 1: 7, 2: 125}","{1: 109, 0: 51, 2: 130}","{1: 221, 2: 16, 0: 53}","{1: 209, 0: 27, 2: 54}","{1: 260, 0: 21, 2: 9}",0.06451857575636091,0.017657915214524738,0.07281966522380433,0.060059798072114035,0.09523485303495256,0.07191766966349551,0.12110151178041871,0.10015130346577275,0.139326821016261,0.029285682805758908,0.1913432560345267,0.09468739461913413
3960,2,max_steps,3,3,0,1727.7383979688832,3500,1163.3333333333333,1384.0,0.05368978315385675,0.1,5.5899271965026855,33.10593032836914,-97.149169921875,534.5371704101562,1500.0,300.45133270106584,2858,-34.97000000000161,-37.742934732185674,0.0,0.4936395422768238,"{5: 57, 4: 41, 3: 2, 0: 112, 1: 16, 2: 25, 6: 97}","{3: 186, 1: 21, 0: 15, 2: 97, 6: 19, 5: 5, 4: 7}","{1: 95, 2: 121, 0: 134}","{1: 268, 2: 42, 0: 40}","{1: 264, 2: 60, 0: 26}","{1: 322, 0: 14, 2: 14}",0.07479478725898475,0.009481178149170596,0.08022493881702644,0.02681211396314149,0.10952329266583233,0.07748311595580001,0.12764394000593055,0.09813781377219044,0.1489123690533289,0.024437585340590196,0.21118089618925578,0.07312965685989917
3970,2,crash,3,4,1,1845.4344676410572,2931,530.5,524.0,0.05315529493104747,0.1,5.61652946472168,33.20347595214844,-97.149169921875,525.8956909179688,2000.0,258.75054373275117,2223,-29.270000000001776,-84.04607609168407,-300.0,0.6296262257390164,"{4: 54, 3: 22, 2: 98, 1: 37, 0: 1, 6: 81}","{6: 26, 5: 12, 4: 28, 3: 92, 2: 59, 0: 52, 1: 24}","{1: 163, 2: 25, 0: 105}","{1: 116, 2: 66, 0: 111}","{1: 231, 2: 12, 0: 50}","{1: 239, 2: 25, 0: 29}",0.04244689130229944,0.037591768844818234,0.05807683337909549,0.04162023757273499,0.09773047316054241,0.1771473925320111,0.11349473305316787,0.11003625532928937,0.10449787976846837,0.16703861474069612,0.12131328266950295,0.09686764519194944
3980,2,crash,3,2,1,880.9111464198766,2322,1042.0,1042.0,0.05262612760252273,0.1,5.643673896789551,33.313106536865234,-97.149169921875,528.863037109375,1000.0,217.0374988636937,1961,-23.200000000000827,-12.926352443820948,-300.0,0.3793760320499038,"{4: 46, 3: 20, 0: 132, 1: 14, 2: 20}","{4: 16, 3: 115, 0: 10, 1: 7, 2: 60, 6: 24}","{1: 40, 2: 46, 0: 146}","{1: 165, 2: 33, 0: 34}","{1: 115, 2: 34, 0: 83}","{1: 211, 2: 6, 0: 15}",0.0962405999356559,0.02044033393952538,0.10015786811893636,0.02974975015110607,0.13400382978242012,0.058947523994463964,0.15098687476813952,0.09794304654193162,0.1659289826901408,0.028837103294018052,0.2405141644088466,0.09351514288335144
3990,2,max_steps,3,3,0,1826.2965445237278,3500,897.3333333333334,878.0,0.05210222819814254,0.1,5.66691780090332,33.42336654663086,-97.149169921875,530.5401000976562,1500.0,361.2665445237218,3003,-34.97000000000161,0.0,0.0,0.5217990127210651,"{0: 110, 1: 31, 2: 26, 3: 4, 6: 50, 5: 38, 4: 91}","{6: 3, 5: 8, 4: 23, 3: 240, 0: 28, 1: 5, 2: 43}","{1: 137, 0: 117, 2: 96}","{1: 273, 2: 23, 0: 54}","{1: 207, 0: 75, 2: 68}","{1: 319, 0: 14, 2: 17}",0.07608809196905462,0.008652941593578213,0.09364997243921255,0.0313779616558582,0.11055565700711283,0.13655512369291045,0.1219471771559742,0.09616083783480624,0.11043859035613524,0.016232878150900975,0.11482387330627322,0.0580011672861887
4000,2,success,3,5,0,2826.0584165338055,3128,625.6,484.0,0.051583544275091,0.1,5.691653251647949,33.54679489135742,-97.149169921875,523.6046142578125,2500.0,357.28841653380437,2864,-31.230000000002082,0.0,0.0,0.9034713607844647,"{1: 52, 2: 70, 3: 24, 6: 65, 5: 10, 4: 19, 0: 72}","{4: 22, 3: 132, 0: 9, 1: 15, 2: 134}","{1: 84, 0: 158, 2: 70}","{1: 236, 2: 22, 0: 54}","{1: 218, 0: 51, 2: 43}","{1: 294, 0: 12, 2: 6}",0.08249403304805891,0.014177324623976032,0.08239236735854276,0.0359861999429882,0.11339642658011727,0.10242335154622459,0.1279306579934759,0.09339733802080323,0.11350259364767296,0.1391151555228247,0.12490097886007204,0.062431684163812784
4010,2,max_steps,3,3,0,1761.5627071576162,3500,906.6666666666666,733.0,0.051070023912626716,0.1,5.719367980957031,33.68470001220703,-97.149169921875,527.354248046875,1500.0,296.5327071576144,2917,-34.97000000000161,0.0,0.0,0.5033036306164618,"{6: 79, 5: 42, 4: 30, 3: 3, 2: 71, 0: 94, 1: 31}","{3: 244, 0: 20, 1: 6, 2: 12, 6: 32, 5: 6, 4: 30}","{1: 146, 2: 101, 0: 103}","{1: 261, 2: 52, 0: 37}","{1: 265, 2: 61, 0: 24}","{1: 327, 2: 17, 0: 6}",0.06447052291075009,0.020019408141153362,0.06703549722553089,0.04019545128742466,0.10073852308114876,0.12064812292340232,0.11518838713863773,0.09465460860706403,0.10128096011704389,0.02304498086925141,0.11123162944308826,0.07574061046992273
4020,2,max_steps,3,3,0,1705.9991658052495,3500,1150.0,1162.0,0.05056161570688549,0.1,5.740697383880615,33.76735305786133,-97.149169921875,538.56201171875,1500.0,263.8286403555925,2959,-34.97000000000161,-22.85947455034535,0.0,0.48742833308721417,"{4: 109, 3: 1, 0: 114, 1: 22, 2: 22, 6: 65, 5: 17}","{6: 2, 5: 9, 4: 58, 3: 260, 2: 15, 1: 6}","{1: 156, 2: 95, 0: 99}","{1: 281, 2: 47, 0: 22}","{1: 254, 2: 48, 0: 48}","{1: 332, 2: 8, 0: 10}",0.05675158602597255,0.009115943328325922,0.06139902670935983,0.040922068346551876,0.09999425345539145,0.053495931061468986,0.11490928043805394,0.09152127057060515,0.10498391908800624,0.019764366653361908,0.13000991921881588,0.08281265372292641
4030,2,max_steps,3,3,0,1706.3992750848513,3500,903.0,982.0,0.05005826876573476,0.1,5.764500617980957,33.8546028137207,-97.149169921875,545.1395874023438,1500.0,241.3692750848542,3203,-34.97000000000161,0.0,0.0,0.48754265002424324,"{6: 17, 5: 54, 4: 87, 3: 28, 2: 77, 0: 56, 1: 31}","{4: 18, 3: 219, 2: 84, 1: 16, 5: 9, 0: 4}","{1: 182, 2: 59, 0: 109}","{1: 238, 2: 34, 0: 78}","{1: 290, 2: 21, 0: 39}","{1: 342, 2: 6, 0: 2}",0.04590641432825815,0.01706017005327911,0.04765896341595295,0.03749157534595551,0.0955518708713512,0.0853412357138258,0.11002006156992654,0.0853728189803283,0.09748309469701802,0.018784688562417388,0.11163260674200638,0.05840865246605202
4040,2,crash,3,1,1,246.60676322384643,1306,958.0,958.0,0.05,0.1,5.784457206726074,33.95492935180664,-97.149169921875,531.5421142578125,500.0,85.64998470323162,957,-13.049999999999766,-25.99322147938645,-300.0,0.188826005531276,"{0: 60, 1: 16, 2: 17, 3: 2, 4: 2, 5: 24, 6: 9}","{5: 9, 4: 9, 3: 72, 2: 37, 1: 3}","{1: 55, 0: 75}","{1: 85, 2: 21, 0: 24}","{1: 90, 0: 40}","{1: 116, 0: 11, 2: 3}",0.06672099430708389,0.013276099636879379,0.07884337384459109,0.04167082005179725,0.10935168151693231,0.119862477329276,0.11930881041491911,0.10032230936436023,0.1130755191270472,0.008356019023163337,0.1154380242162796,0.05362870469269692
4050,2,max_steps,3,3,0,1760.8429444203127,3500,1030.6666666666667,1179.0,0.05,0.1,5.8073554039001465,34.03788375854492,-97.149169921875,520.4928588867188,1500.0,295.81294442030423,2819,-34.97000000000161,0.0,0.0,0.5030979841200893,"{5: 50, 4: 39, 3: 5, 0: 99, 1: 28, 2: 44, 6: 85}","{2: 106, 3: 200, 6: 8, 5: 12, 4: 24}","{1: 129, 2: 123, 0: 98}","{1: 283, 0: 17, 2: 50}","{1: 209, 2: 67, 0: 74}","{1: 335, 0: 14, 2: 1}",0.0832264380199135,0.010143124750726134,0.093483942322584,0.034151283081130704,0.11488015208921912,0.06878712609928907,0.1342694933137012,0.0889305424190043,0.11234087111362019,0.014672594202087445,0.11250144165614437,0.051053849136298075
4060,2,max_steps,3,4,0,2256.7796793154803,3500,865.75,885.5,0.05,0.1,5.827211856842041,34.1241340637207,-97.149169921875,529.1360473632812,2000.0,291.8774205956141,3068,-34.960000000001614,-0.1377412801354574,0.0,0.6447941940901373,"{2: 100, 3: 9, 6: 82, 5: 14, 4: 21, 1: 54, 0: 70}","{0: 13, 1: 6, 2: 54, 3: 234, 6: 18, 5: 6, 4: 19}","{1: 143, 0: 131, 2: 76}","{1: 257, 0: 35, 2: 58}","{1: 261, 0: 50, 2: 39}","{1: 339, 0: 9, 2: 2}",0.061337111383311195,0.015123481453129441,0.06147293146550211,0.038258617168457354,0.10559135633082962,0.1479394820952967,0.12248102374509212,0.07949897527936106,0.10354829950263228,0.013731829330921243,0.12804838927698287,0.06611207814039267
4070,2,max_steps,3,3,0,1700.9041163036284,3500,920.0,760.0,0.05,0.1,5.850090980529785,34.223365783691406,-97.149169921875,520.5722045898438,1500.0,235.87411630362237,2639,-34.97000000000161,0.0,0.0,0.48597260465817954,"{3: 13, 2: 103, 6: 93, 5: 72, 4: 22, 1: 47}","{4: 38, 0: 27, 1: 7, 2: 94, 3: 168, 6: 10, 5: 6}","{1: 180, 0: 69, 2: 101}","{1: 240, 2: 65, 0: 45}","{1: 293, 0: 30, 2: 27}","{1: 345, 0: 4, 2: 1}",0.047715008290869186,0.015948207187922888,0.055830784082706975,0.03241415071308256,0.0934215938577859,0.14065732009770876,0.10343305947833796,0.0810523220752878,0.098849802000152,0.13308087722019887,0.10700107007644284,0.0765985044358308
4080,2,max_steps,3,3,0,1697.896055143253,3500,781.0,495.0,0.05,0.1,5.880046844482422,34.337120056152344,-97.149169921875,527.2871704101562,1500.0,235.57896683026925,2852,-34.97000000000161,-2.712911687024809,0.0,0.48511315861235804,"{2: 46, 3: 52, 6: 77, 5: 17, 4: 42, 0: 116}","{1: 13, 2: 43, 3: 180, 5: 20, 4: 40, 0: 9, 6: 45}","{1: 210, 0: 51, 2: 89}","{1: 180, 0: 67, 2: 103}","{1: 279, 0: 36, 2: 35}","{1: 325, 0: 9, 2: 16}",0.039279433423211454,0.02912108478579245,0.04482614823720349,0.0422786173677371,0.11160750858783916,0.13388290442106604,0.1272241713538438,0.09757653972843983,0.0887935541583399,0.035305238563088426,0.09691297525247955,0.10142699319271306
4090,2,max_steps,3,3,0,1774.055155211565,3500,1152.6666666666667,1407.0,0.05,0.1,5.898193359375,34.3727912902832,-97.149169921875,525.0575561523438,1500.0,309.02515521155897,2962,-34.97000000000161,0.0,0.0,0.5068729014890186,"{3: 59, 6: 71, 5: 45, 4: 31, 0: 107, 1: 14, 2: 23}","{0: 36, 1: 18, 2: 124, 6: 15, 5: 10, 4: 7, 3: 140}","{1: 152, 0: 128, 2: 70}","{1: 230, 0: 87, 2: 33}","{1: 262, 0: 48, 2: 40}","{1: 317, 0: 18, 2: 15}",0.0575335752560356,0.02320708914616977,0.06978096250419338,0.028553824773972652,0.10768878392723512,0.1414780945559693,0.11615744129079936,0.09913553396554427,0.11294680575570049,0.03550592505878186,0.1613178445335382,0.08798850596209565
4100,2,max_steps,3,4,0,2263.0622872085605,3500,797.0,750.0,0.05,0.1,5.92612886428833,34.4755973815918,-97.149169921875,528.098388671875,2000.0,298.0222872085735,3037,-34.960000000001614,0.0,0.0,0.6465892249167315,"{0: 78, 1: 21, 2: 31, 3: 7, 4: 131, 5: 76, 6: 6}","{0: 21, 1: 12, 2: 68, 3: 184, 6: 12, 5: 6, 4: 47}","{1: 177, 0: 60, 2: 113}","{1: 205, 0: 76, 2: 69}","{1: 265, 0: 25, 2: 60}","{1: 332, 0: 6, 2: 12}",0.04836841790501051,0.02023513633981541,0.055874541703067715,0.04191617583780814,0.10046126288542298,0.15667620253424622,0.11430737504842377,0.09572143891745462,0.10185123045741137,0.0190253601954667,0.12266554922949319,0.09399398011745044
4110,2,crash,3,2,1,730.210123561583,581,183.0,183.0,0.05,0.1,5.940451145172119,34.5475959777832,-97.149169921875,531.0723266601562,1000.0,45.44300503956849,328,-5.789999999999921,-9.442881477987472,-300.0,1.2568160474381809,"{4: 33, 3: 3, 5: 1, 2: 9, 1: 7, 0: 5}","{3: 33, 2: 3, 0: 12, 1: 10}","{1: 13, 2: 45}","{1: 42, 0: 16}","{1: 12, 2: 46}","{1: 47, 2: 6, 0: 5}",0.15523875277028065,0.014056049812381238,0.1801227540612294,0.08087862717308272,0.21416411592721252,0.09880689306525234,0.2533293764343514,0.10475152882031998,0.20028026148023703,0.018365942858589505,0.26281629276731194,0.0866221528850626
