ep,stage,done_reason,action_repeat,hits,crash,return,steps,avg_steps_per_hit,med_steps_per_hit,epsilon,alpha,q_mean,q_std,q_min,q_max,r_hit,r_progress,progress_steps,r_step,r_near_boundary,r_oob,r_stagnate,mean_return_per_step
3590,1,max_steps,3,1,0,534.6108710837157,3000,2480.0,2480.0,0.5016410832115115,0.1,0.3531671464443207,8.163280487060547,-62.95847702026367,396.02557373046875,500.0,40.608871083712856,1384,-5.9979999999995615,0.0,0.0,0.0,0.17820362369457188
3600,1,max_steps,3,0,0,7.487757307662938,3000,,,0.4991385137396043,0.1,0.3547132909297943,8.212705612182617,-62.95847702026367,399.81365966796875,0.0,13.487757307662884,1551,-5.999999999999561,0.0,0.0,0.0,0.002495919102554313
3610,1,crash,3,0,1,-88.82220447170569,1961,,,0.49664842899865563,0.1,0.35579270124435425,8.2528076171875,-62.82752227783203,417.8210754394531,0.0,28.31983445620551,1324,-3.9219999999997897,-33.22003892791119,-80.0,0.0,-0.045294341902960576
3620,1,max_steps,3,2,0,1061.8388747608412,3000,412.5,412.5,0.494170766705277,0.1,0.36084112524986267,8.36652660369873,-62.82752227783203,405.01953125,1000.0,67.83487476086884,1738,-5.995999999999562,0.0,0.0,0.0,0.35394629158694707
3630,1,max_steps,3,0,0,12.020064234243321,3000,,,0.491705464886797,0.1,0.3632085919380188,8.361237525939941,-62.79682159423828,404.90234375,0.0,18.020064234243343,1828,-5.999999999999561,0.0,0.0,0.0,0.004006688078081107
3640,1,crash,3,0,1,-77.6633397996508,2205,,,0.48925246187971105,0.1,0.3619976341724396,8.351686477661133,-62.855506896972656,404.90234375,0.0,22.177161556336056,1163,-4.409999999999736,-15.430501355986808,-80.0,0.0,-0.035221469296893786
3650,1,max_steps,3,0,0,22.373577686879955,3000,,,0.48681169632813953,0.1,0.3658421039581299,8.440333366394043,-62.855506896972656,422.74078369140625,0.0,28.373577686879994,1347,-5.999999999999561,0.0,0.0,0.0,0.0074578592289599845
3660,1,max_steps,3,1,0,581.1458358149947,3000,740.0,740.0,0.4843831071822929,0.1,0.3665980398654938,8.464807510375977,-62.855506896972656,437.9561767578125,500.0,87.14383581498474,1692,-5.9979999999995615,0.0,0.0,0.0,0.19371527860499824
3670,1,crash,3,0,1,-83.66564793694396,1530,,,0.4819666336969445,0.1,0.3643505275249481,8.44573974609375,-63.930240631103516,437.9561767578125,0.0,6.944010981683083,561,-3.0599999999998846,-7.549658918627026,-80.0,0.0,-0.05468343002414638
3680,1,crash,3,0,1,-82.41151869916104,1037,,,0.47956221542991156,0.1,0.3638647794723511,8.441238403320312,-64.03370666503906,408.6605529785156,0.0,5.345370620227232,330,-2.073999999999993,-5.682889319388283,-80.0,0.0,-0.07947108842734912
3690,1,max_steps,3,1,0,543.614364788168,3000,885.0,885.0,0.4771697922405432,0.1,0.36409640312194824,8.4395170211792,-64.03370666503906,408.9159851074219,500.0,51.59037729071026,1813,-5.9979999999995615,-1.978012502551527,0.0,0.0,0.18120478826272268
3700,1,max_steps,3,1,0,547.3715412671646,3000,1631.0,1631.0,0.4747893042882157,0.1,0.3643939197063446,8.423507690429688,-65.84120178222656,412.4202880859375,500.0,53.36954126715889,1626,-5.9979999999995615,0.0,0.0,0.0,0.1824571804223882
3710,1,max_steps,3,0,0,-0.5887317113375893,3000,,,0.4724206920308365,0.1,0.36328497529029846,8.31671142578125,-65.84120178222656,396.850341796875,0.0,5.411268288662424,1798,-5.999999999999561,0.0,0.0,0.0,-0.00019624390377919642
3720,1,max_steps,3,1,0,532.4336690946851,3000,2687.0,2687.0,0.47006389622335426,0.1,0.3635416626930237,8.232925415039062,-65.52067565917969,376.6698303222656,500.0,38.43166909468213,1288,-5.9979999999995615,0.0,0.0,0.0,0.17747788969822836
3730,1,crash,3,0,1,-90.6842602847432,1009,,,0.4677188579162777,0.1,0.3641710877418518,8.273682594299316,-66.11294555664062,387.3984375,0.0,0.0,0,-2.0179999999999993,-8.6662602847432,-80.0,0.0,-0.08987538184811021
3740,1,crash,3,0,1,-152.5976120052997,1905,,,0.4653855184542004,0.1,0.3659025728702545,8.352689743041992,-66.11294555664062,376.2503662109375,0.0,30.380517362727435,989,-3.809999999999802,-99.16812936802704,-80.0,0.0,-0.08010373333611533
3750,1,max_steps,3,1,0,485.32438737620737,3000,1714.0,1714.0,0.46306381947433406,0.1,0.3653946816921234,8.375861167907715,-64.81285095214844,397.705810546875,500.0,34.983072429737014,1399,-5.9979999999995615,-43.660685053533484,0.0,0.0,0.16177479579206913
3760,1,max_steps,3,0,0,-0.9095206486991254,3000,,,0.4607537029050486,0.1,0.36336028575897217,8.337533950805664,-64.81285095214844,372.6133728027344,0.0,5.090479351300875,1161,-5.999999999999561,0.0,0.0,0.0,-0.00030317354956637516
3770,1,max_steps,3,1,0,535.6987438062421,3000,954.0,954.0,0.4584551109644195,0.1,0.3657985329627991,8.353107452392578,-64.81285095214844,396.9551696777344,500.0,41.696743806229954,1261,-5.9979999999995615,0.0,0.0,0.0,0.17856624793541404
3780,1,crash,3,0,1,-73.42462476046265,1922,,,0.45616798615878296,0.1,0.36891812086105347,8.46894359588623,-64.97897338867188,400.5672607421875,0.0,28.257083872776157,928,-3.8439999999997982,-17.83770863323877,-80.0,0.0,-0.03820219810638015
3790,1,max_steps,3,0,0,22.669939286944057,3000,,,0.4538922712812974,0.1,0.3702985942363739,8.505406379699707,-64.97897338867188,395.2770080566406,0.0,28.669939286944036,1314,-5.999999999999561,0.0,0.0,0.0,0.007556646428981352
3800,1,crash,3,0,1,2.2476210759810726,2882,,,0.4516279094105129,0.1,0.3687323033809662,8.437005043029785,-64.97897338867188,388.9203186035156,0.0,101.82172139734007,1560,-5.763999999999587,-13.810100321358805,-80.0,0.0,0.0007798823997158475
3810,1,crash,3,0,1,-93.09309367867183,513,,,0.44937484390894683,0.1,0.3677515983581543,8.460315704345703,-65.7496109008789,393.161376953125,0.0,0.0,0,-1.0260000000000007,-12.06709367867183,-80.0,0.0,-0.1814680188668067
3820,1,max_steps,3,1,0,502.1116172067413,3000,989.0,989.0,0.44713301842166814,0.1,0.365583598613739,8.44245433807373,-65.7496109008789,385.1571960449219,500.0,26.882018662132275,1493,-5.9979999999995615,-18.772401455402658,0.0,0.0,0.16737053906891378
3830,1,max_steps,3,0,0,0.893851059346014,3000,,,0.4449023768748871,0.1,0.3646414279937744,8.425987243652344,-65.92781066894531,375.4997863769531,0.0,6.893851059346015,1732,-5.999999999999561,0.0,0.0,0.0,0.00029795035311533803
3840,1,crash,3,0,1,-81.88302011595654,1684,,,0.4426828634745529,0.1,0.3639066219329834,8.412534713745117,-66.12734985351562,387.54901123046875,0.0,14.333451508255378,565,-3.3679999999998507,-12.848471624211863,-80.0,0.0,-0.04862412120900032
3850,1,max_steps,3,0,0,10.16291829444813,3000,,,0.44047442270495835,0.1,0.3630111813545227,8.427485466003418,-65.77035522460938,383.0528259277344,0.0,16.21167022645255,1355,-5.999999999999561,-0.0487519320043677,0.0,0.0,0.00338763943148271
3860,1,crash,3,0,1,-53.13388146338406,2028,,,0.43827699932735065,0.1,0.3639129400253296,8.431138038635254,-65.77035522460938,383.6653137207031,0.0,34.40742252208431,1116,-4.055999999999775,-3.4853039854683683,-80.0,0.0,-0.026200138788650917
3870,1,crash,3,1,1,445.05080961245653,1621,499.0,499.0,0.4360905383785506,0.1,0.370244562625885,8.52946662902832,-65.72413635253906,393.5487976074219,500.0,54.841466968456096,957,-3.2399999999998648,-26.550657356005033,-80.0,0.0,0.27455324467147224
3880,1,max_steps,3,1,0,524.9414102773137,3000,1658.0,1658.0,0.43391498516957705,0.1,0.3707312345504761,8.503698348999023,-65.43885803222656,378.0732421875,500.0,30.939410277304017,1178,-5.9979999999995615,0.0,0.0,0.0,0.1749804700924379
3890,1,crash,3,0,1,-60.081981710560285,846,,,0.4317502852842795,0.1,0.3699812591075897,8.45486068725586,-63.707218170166016,366.01556396484375,0.0,26.609380876055354,388,-1.6920000000000013,-4.999362586615616,-80.0,0.0,-0.07101889091082776
3900,1,max_steps,3,1,0,551.8578538174288,3000,2893.0,2893.0,0.4295963845779769,0.1,0.3695531189441681,8.462602615356445,-63.707218170166016,391.2016296386719,500.0,57.855853817427864,1683,-5.9979999999995615,0.0,0.0,0.0,0.18395261793914294
3910,1,crash,3,2,1,979.5898611758423,2958,1446.0,1446.0,0.427453229176103,0.1,0.3736428916454315,8.53504467010498,-64.61408996582031,405.0190734863281,1000.0,70.12613406586279,1716,-5.911999999999571,-4.624272890030543,-80.0,0.0,0.33116628166864176
3920,1,max_steps,3,0,0,15.688641148563924,3000,,,0.42532076547285946,0.1,0.3761519193649292,8.520536422729492,-65.40443420410156,370.3126525878906,0.0,21.688641148563953,1484,-5.999999999999561,0.0,0.0,0.0,0.005229547049521308
3930,1,crash,3,0,1,-72.50077681608775,1193,,,0.42319894012987436,0.1,0.37720954418182373,8.570182800292969,-65.24652099609375,381.51678466796875,0.0,26.668225466737987,853,-2.385999999999959,-16.783002282825695,-80.0,0.0,-0.06077181627501069
3940,1,crash,3,0,1,-76.53291367256219,1897,,,0.4210877000748687,0.1,0.37657856941223145,8.568988800048828,-66.84416198730469,368.9414978027344,0.0,43.477138477883095,719,-3.7939999999998038,-36.21605215044524,-80.0,0.0,-0.04034418222064427
3950,1,max_steps,3,0,0,31.369229140137882,3000,,,0.41898699250032834,0.1,0.37773507833480835,8.581792831420898,-66.08771514892578,415.663330078125,0.0,37.369229140137946,1431,-5.999999999999561,0.0,0.0,0.0,0.010456409713379295
3960,1,crash,3,0,1,-60.18667150982729,2609,,,0.4168967648621835,0.1,0.3780130445957184,8.608758926391602,-66.08771514892578,411.63031005859375,0.0,47.36259855004027,1036,-5.217999999999647,-22.331270059867464,-80.0,0.0,-0.023068866044395283
3970,1,crash,3,0,1,-76.70266445062938,922,,,0.4148169648784945,0.1,0.37857815623283386,8.638532638549805,-66.08771514892578,416.80487060546875,0.0,24.357438530874322,632,-1.8440000000000014,-19.216102981503735,-80.0,0.0,-0.08319161003322059
3980,1,max_steps,3,1,0,535.1500844498377,3000,816.0,816.0,0.4127475405281439,0.1,0.3812345266342163,8.663262367248535,-65.19313049316406,386.5546875,500.0,47.770299412560945,1681,-5.9979999999995615,-6.6222149627305935,0.0,0.0,0.1783833614832792
3990,1,crash,3,1,1,441.5399753558823,2107,332.0,332.0,0.4106884400495353,0.1,0.3818014860153198,8.686678886413574,-63.65842819213867,384.5760192871094,500.0,36.260141824665695,983,-4.211999999999758,-10.508166468792679,-80.0,0.0,0.2095586024470253
4000,1,crash,3,0,1,-68.13639916473758,816,,,0.4086396119392988,0.1,0.3832249939441681,8.689702033996582,-62.44139099121094,382.8475646972656,0.0,20.370107132801927,374,-1.6320000000000012,-6.874506297539516,-80.0,0.0,-0.08350048917247253
4010,1,max_steps,3,0,0,28.853001761709677,3000,,,0.40660100495100293,0.1,0.38920530676841736,8.814294815063477,-62.44139099121094,384.8422546386719,0.0,34.85300176170974,1350,-5.999999999999561,0.0,0.0,0.0,0.009617667253903226
4020,1,max_steps,3,0,0,17.819281039491273,3000,,,0.40457256809387226,0.1,0.3905882239341736,8.77547550201416,-61.9710693359375,382.40533447265625,0.0,23.819281039491372,1545,-5.999999999999561,0.0,0.0,0.0,0.005939760346497091
4030,1,crash,3,0,1,-62.433797859128966,2736,,,0.4025542506315125,0.1,0.3908504545688629,8.77906322479248,-61.94654083251953,361.8219909667969,0.0,34.23427770069803,1270,-5.471999999999619,-11.19607555982693,-80.0,0.0,-0.022819370562547136
4040,1,crash,3,1,1,381.57054170897584,1416,453.0,453.0,0.4005460020806413,0.1,0.3920834958553314,8.814510345458984,-61.94654083251953,368.8607177734375,500.0,22.13845126014042,728,-2.82999999999991,-57.73790955116876,-80.0,0.0,0.2694707215458869
4050,1,max_steps,3,0,0,6.87223913000959,3000,,,0.3985477722098256,0.1,0.3960351049900055,8.861174583435059,-61.94654083251953,360.5619201660156,0.0,12.872239130009673,1613,-5.999999999999561,0.0,0.0,0.0,0.0022907463766698635
4060,1,crash,3,0,1,-83.77533307151235,1054,,,0.3965595110382253,0.1,0.39674773812294006,8.905714988708496,-61.94654083251953,378.1402587890625,0.0,4.804623069812805,364,-2.1079999999999894,-6.471956141325186,-80.0,0.0,-0.07948323820826599
4070,1,crash,3,0,1,-75.07671282847895,1504,,,0.3945811688343426,0.1,0.40166768431663513,9.030593872070312,-61.51781463623047,383.4113464355469,0.0,15.258408000462333,284,-3.0079999999998903,-7.327120828941252,-80.0,0.0,-0.049918027146595045
4080,1,crash,3,0,1,-86.22849333101904,742,,,0.3926126961147788,0.1,0.4035901427268982,9.090907096862793,-61.49764633178711,408.1456604003906,0.0,3.1683266827001004,293,-1.484000000000001,-7.912820013719159,-80.0,0.0,-0.11621090745420355
4090,1,crash,3,0,1,-71.98245081762548,2597,,,0.3906540436429959,0.1,0.40925726294517517,9.219094276428223,-60.04408264160156,420.5497131347656,0.0,29.33545730769812,1149,-5.19399999999965,-16.123908125323478,-80.0,0.0,-0.027717539783452243
4100,1,max_steps,3,0,0,0.8135673239208706,3000,,,0.3887051624280858,0.1,0.4098505675792694,9.263586044311523,-61.30853271484375,420.5497131347656,0.0,6.813567323920855,1722,-5.999999999999561,0.0,0.0,0.0,0.00027118910797362355
4110,1,crash,3,1,1,437.0716043441437,1453,778.0,778.0,0.38676600372354414,0.1,0.4116853177547455,9.32824993133545,-61.60059356689453,437.16790771484375,500.0,29.36136558493229,464,-2.9039999999999018,-9.385761240792712,-80.0,0.0,0.30080633471723583
4120,1,max_steps,3,0,0,20.301352427384373,3000,,,0.38483651902605176,0.1,0.4142985939979553,9.41534423828125,-61.60059356689453,429.5875244140625,0.0,43.77016259504826,1534,-5.999999999999561,-17.46881016766377,0.0,0.0,0.006767117475794791
4130,1,max_steps,3,0,0,39.36305399468015,3000,,,0.3829166600742609,0.1,0.41188645362854004,9.347424507141113,-61.60059356689453,413.43695068359375,0.0,45.36305399468028,1652,-5.999999999999561,0.0,0.0,0.0,0.013121017998226717
4140,1,max_steps,3,1,0,540.1676892087285,3000,1508.0,1508.0,0.38100637884758853,0.1,0.4149837791919708,9.268876075744629,-61.438209533691406,374.7291564941406,500.0,46.165689208719286,1437,-5.9979999999995615,0.0,0.0,0.0,0.18005589640290948
4150,1,max_steps,3,1,0,530.858522187684,3000,2715.0,2715.0,0.3791056275650149,0.1,0.4188571572303772,9.325230598449707,-61.438209533691406,393.6109924316406,500.0,36.85652218768231,1665,-5.9979999999995615,0.0,0.0,0.0,0.176952840729228
4160,1,max_steps,3,1,0,516.6248297654978,3000,2780.0,2780.0,0.3772143586838886,0.1,0.41843321919441223,9.337203979492188,-61.438209533691406,413.21380615234375,500.0,22.62282976549748,1754,-5.9979999999995615,0.0,0.0,0.0,0.17220827658849927
4170,1,max_steps,3,0,0,-233.50091704759254,3000,,,0.37533252489873703,0.1,0.42153623700141907,9.38887882232666,-60.251834869384766,404.3934020996094,0.0,50.75509617548446,1557,-5.999999999999561,-278.25601322307705,0.0,0.0,-0.07783363901586418
4180,1,max_steps,3,1,0,553.460759633399,3000,2293.0,2293.0,0.37346007914008406,0.1,0.4214490056037903,9.365401268005371,-59.73605728149414,400.1788330078125,500.0,59.45875963339672,1716,-5.9979999999995615,0.0,0.0,0.0,0.18448691987779967
4190,1,crash,3,1,1,377.40505263769836,1991,1053.0,1053.0,0.3715969745732717,0.1,0.4233529269695282,9.420600891113281,-59.8370361328125,428.4301452636719,500.0,27.621346209262494,834,-3.9799999999997833,-66.23629357156722,-80.0,0.0,0.18955552618668928
4200,1,max_steps,3,0,0,30.201522972521662,3000,,,0.3697431645972891,0.1,0.42483118176460266,9.45408821105957,-59.82755661010742,404.63262939453125,0.0,36.201522972521666,1169,-5.999999999999561,0.0,0.0,0.0,0.010067174324173887
4210,1,crash,3,1,1,431.6484489649575,1166,934.0,934.0,0.36789860284360715,0.1,0.42447561025619507,9.437849998474121,-58.34918212890625,396.8214111328125,500.0,24.21537891156168,933,-2.329999999999965,-10.236929946605793,-80.0,0.0,0.3701959253558812
4220,1,max_steps,3,0,0,25.980184640829293,3000,,,0.36606324317501804,0.1,0.42551690340042114,9.462640762329102,-57.804710388183594,412.83123779296875,0.0,34.87632223067895,1506,-5.999999999999561,-2.896137589849624,0.0,0.0,0.008660061546943097
4230,1,crash,3,1,1,429.4087970817231,1278,960.0,960.0,0.3642370396844819,0.1,0.4288966655731201,9.538544654846191,-57.804710388183594,422.60516357421875,500.0,24.098654787311016,923,-2.5539999999999403,-12.13585770559022,-80.0,0.0,0.336000623694619
4240,1,max_steps,3,0,0,22.601562253066422,3000,,,0.3624199466939783,0.1,0.4274892210960388,9.472065925598145,-57.76932144165039,405.2723083496094,0.0,28.601562253066465,1505,-5.999999999999561,0.0,0.0,0.0,0.007533854084355474
4250,1,crash,3,1,1,414.5183777958584,2789,803.0,803.0,0.3606119187533636,0.1,0.43292638659477234,9.53520679473877,-58.37944412231445,396.2303466796875,500.0,70.46929425765575,1746,-5.575999999999608,-70.37491646180247,-80.0,0.0,0.1486261662946785
4260,1,max_steps,3,0,0,18.3953146616579,3000,,,0.3588129106392344,0.1,0.4369454085826874,9.600146293640137,-59.04351806640625,410.19140625,0.0,24.395314661657853,1547,-5.999999999999561,0.0,0.0,0.0,0.006131771553885966
4270,1,crash,3,0,1,-56.02624802357593,2130,,,0.357022877353796,0.1,0.44086015224456787,9.645417213439941,-58.08733367919922,400.8494873046875,0.0,36.05980915484498,914,-4.259999999999753,-7.826057178420807,-80.0,0.0,-0.026303402827969922
4280,1,crash,3,1,1,452.8102796774267,1216,303.0,303.0,0.3552417741237375,0.1,0.44196027517318726,9.694042205810547,-58.08733367919922,408.6433410644531,500.0,63.94160331637853,858,-2.429999999999954,-28.701323638953532,-80.0,0.0,0.3723768747347259
4290,1,crash,3,2,1,892.6980135479387,1868,414.5,414.5,0.353469556399111,0.1,0.4468264579772949,9.754241943359375,-58.08733367919922,402.9351501464844,1000.0,50.194918298632345,1353,-3.7319999999998106,-73.7649047506945,-80.0,0.0,0.4778897288800528
4300,1,crash,3,0,1,-67.75550667490424,1880,,,0.3517061798522183,0.1,0.45270422101020813,9.830034255981445,-56.831974029541016,422.60247802734375,0.0,21.94091864259016,1057,-3.7599999999998075,-5.936425317494386,-80.0,0.0,-0.036040163124949065
4310,1,crash,3,0,1,-114.08614043582116,1906,,,0.3499516003765014,0.1,0.4532042145729065,9.832439422607422,-56.831974029541016,401.9759826660156,0.0,48.12133259313056,844,-3.8119999999998018,-78.39547302895167,-80.0,0.0,-0.05985631712267637
4320,1,max_steps,3,0,0,24.41053567528426,3000,,,0.34820577408543973,0.1,0.4553363025188446,9.835614204406738,-56.831974029541016,413.002685546875,0.0,30.410535675284223,1670,-5.999999999999561,0.0,0.0,0.0,0.008136845225094754
4330,1,max_steps,3,0,0,25.06326642953568,3000,,,0.346468657311452,0.1,0.4547455608844757,9.874906539916992,-56.831974029541016,415.3569641113281,0.0,31.063266429535776,1419,-5.999999999999561,0.0,0.0,0.0,0.00835442214317856
4340,1,crash,3,0,1,-86.30939362459445,467,,,0.3447402066048044,0.1,0.4570256173610687,9.957723617553711,-60.91157150268555,413.9365234375,0.0,0.0005686668796162087,6,-0.9340000000000007,-5.37596229147407,-80.0,0.0,-0.18481668870362836
4350,1,max_steps,3,0,0,23.26326294902023,3000,,,0.3430203787325237,0.1,0.4581667482852936,9.978626251220703,-59.59233474731445,436.3263244628906,0.0,33.24266348436215,1621,-5.999999999999561,-3.9794005353418975,0.0,0.0,0.007754420983006743
4360,1,crash,3,0,1,-74.46275851496374,1521,,,0.3413091306773158,0.1,0.4599100947380066,10.034703254699707,-59.59233474731445,428.3999328613281,0.0,20.079630367191946,630,-3.0419999999998866,-11.500388882155658,-80.0,0.0,-0.04895644872778681
4370,1,max_steps,3,0,0,-158.90148308594715,3000,,,0.33960641963648946,0.1,0.46125778555870056,10.093506813049316,-59.59233474731445,454.9775085449219,0.0,18.135952270819292,1167,-5.999999999999561,-171.03743535676668,0.0,0.0,-0.05296716102864905
4380,1,crash,3,0,1,-80.44321330929345,2181,,,0.3379122030208864,0.1,0.46234238147735596,10.045373916625977,-59.59233474731445,419.8564453125,0.0,31.90810260185582,1283,-4.361999999999742,-27.98931591114919,-80.0,0.0,-0.03688363746414189
4390,1,max_steps,3,1,0,548.2333222565363,3000,2166.0,2166.0,0.33622643845381556,0.1,0.46362507343292236,10.04411792755127,-60.43840789794922,417.8414306640625,500.0,54.23132225653466,1940,-5.9979999999995615,0.0,0.0,0.0,0.18274444075217877
