ep,stage,done_reason,action_repeat,hits,crash,return,steps,avg_steps_per_hit,med_steps_per_hit,epsilon,alpha,q_mean,q_std,q_min,q_max,r_hit,r_progress,progress_steps,r_step,r_near_boundary,r_oob,mean_return_per_step,dx_bin_counts,dy_bin_counts,vx_bin_counts,vy_bin_counts,theta_bin_counts,omega_bin_counts,vx_abs_p50,vy_abs_p50,theta_abs_p50,omega_abs_p50,vx_abs_p90,vy_abs_p90,theta_abs_p90,omega_abs_p90,near_vx_abs_p90,near_vy_abs_p90,near_theta_abs_p90,near_omega_abs_p90
480,0,max_steps,1,1,0,507.4908386000096,2500,1962.0,1962.0,0.7865806490732993,0.1,0.12498841434717178,3.7968313694000244,-0.9865057468414307,212.76683044433594,500.0,32.48083860000619,1859,-24.990000000001107,0.0,0.0,0.20299633544000384,"{2: 186, 3: 10, 5: 54}","{3: 186, 2: 60, 4: 4}",{1: 250},"{1: 239, 2: 11}",{1: 250},{1: 250},0.010246924233996091,0.009979885122552504,0.01297479994163691,0.014840011894858509,0.029280373124083284,0.023026663983250248,0.03435223546754881,0.03286478978381443,0.03171287084637477,0.011365960240702128,0.025860589206261414,0.029826362149342648
490,0,max_steps,1,0,0,2.135917781460771,2500,,,0.7826565830718433,0.1,0.1258845031261444,3.7404415607452393,-0.901520848274231,189.19009399414062,0.0,27.135917781460602,1202,-25.00000000000111,0.0,0.0,0.0008543671125843083,"{5: 84, 6: 166}","{2: 77, 3: 173}","{1: 239, 0: 11}","{1: 230, 0: 20}",{1: 250},"{1: 244, 0: 5, 2: 1}",0.015562909678801837,0.009522775002704102,0.023715591477691554,0.032900071851629964,0.03801446281606816,0.025844592167220803,0.058439861299331555,0.07870579221385038,,,,
500,0,max_steps,1,1,0,543.1167321162993,2500,432.0,432.0,0.7787520933134615,0.1,0.129762202501297,3.7842588424682617,-0.8082602620124817,192.45126342773438,500.0,68.10673211629249,1571,-24.990000000001107,0.0,0.0,0.21724669284651973,"{3: 43, 1: 120, 2: 87}","{2: 68, 5: 15, 4: 15, 3: 152}","{1: 226, 2: 6, 0: 18}","{1: 215, 2: 35}",{1: 250},{1: 250},0.01443771104269015,0.008963382690111665,0.021992269213262458,0.024124316753207312,0.049321316012996566,0.04944535094931832,0.06296596359935437,0.053210128266218834,0.005398000053653372,0.02477857930520026,0.019908036957311404,0.030903935488374563
510,0,success,1,2,0,1030.8804002285665,1175,587.5,587.5,0.7748670821368779,0.1,0.13466107845306396,3.8931493759155273,-0.8082602620124817,218.23715209960938,1000.0,42.61040022856477,1054,-11.729999999999794,0.0,0.0,0.8773450214711204,"{2: 102, 3: 15}","{1: 4, 2: 64, 4: 12, 3: 37}","{1: 110, 0: 7}","{1: 65, 0: 18, 2: 34}",{1: 117},{1: 117},0.013156345003849358,0.027048663572770824,0.013148874136907476,0.02168214739274088,0.03914814803853062,0.04338036950697375,0.06321391025152476,0.05579540205757083,0.05722585254064638,0.03537975540594765,0.07515937027863734,0.04696221487594834
520,0,max_steps,1,0,0,21.760574636053217,2500,,,0.7710014523680259,0.1,0.13682836294174194,3.9164977073669434,-0.8074676990509033,219.753173828125,0.0,46.76057463605303,1142,-25.00000000000111,0.0,0.0,0.008704229854421286,"{5: 136, 6: 114}","{4: 8, 3: 197, 2: 45}","{1: 186, 0: 35, 2: 29}","{1: 236, 2: 14}","{1: 217, 0: 22, 2: 11}","{1: 210, 0: 19, 2: 21}",0.024644420697094778,0.009077394526815195,0.036053303025050984,0.044873823726259296,0.07517914142596602,0.02200954859725901,0.10701916767200437,0.10906145462147912,,,,
530,0,max_steps,1,0,0,35.85614474556451,2500,,,0.7671551073176169,0.1,0.14119531214237213,3.952897548675537,-0.7842342257499695,206.44871520996094,0.0,60.856144745564414,1607,-25.00000000000111,0.0,0.0,0.014342457898225802,"{1: 226, 2: 24}","{3: 191, 2: 59}","{1: 231, 0: 19}","{1: 249, 0: 1}",{1: 250},{1: 250},0.02104233313192011,0.008870866420541305,0.029729275097282088,0.03159130942365175,0.04144095475234813,0.022615148123238102,0.05849814860465987,0.0748175847420106,,,,
540,0,max_steps,1,0,0,15.304910854983305,2500,,,0.7633279507787228,0.1,0.14630810916423798,4.005249500274658,-0.763758659362793,217.590576171875,0.0,40.30491085498311,1714,-25.00000000000111,0.0,0.0,0.006121964341993322,"{1: 216, 2: 34}","{2: 99, 3: 151}",{1: 250},"{1: 240, 0: 8, 2: 2}",{1: 250},{1: 250},0.012788737425170305,0.0098651246067184,0.01782863456044064,0.021419936991199377,0.031091219001522757,0.025018963248794854,0.048095244477440326,0.05509134782468855,,,,
550,0,max_steps,1,0,0,-3.337218536200185,2500,,,0.7595198870243695,0.1,0.1472606211900711,3.9992077350616455,-0.8074867725372314,198.26954650878906,0.0,21.662781463799558,765,-25.00000000000111,0.0,0.0,-0.001334887414480074,"{5: 76, 6: 174}","{5: 11, 4: 13, 3: 190, 2: 36}",{1: 250},"{1: 207, 2: 34, 0: 9}",{1: 250},"{1: 249, 0: 1}",0.006593841811116536,0.011910590257681323,0.01019519986946299,0.011196992874613544,0.02968377244130709,0.04544847885995616,0.03756427469656952,0.032737483162884225,,,,
560,0,max_steps,1,0,0,-15.115209843990343,2500,,,0.7557308208051414,0.1,0.1493881195783615,4.054158687591553,-0.823753833770752,224.3574981689453,0.0,9.884790156009313,1132,-25.00000000000111,0.0,0.0,-0.006046083937596137,"{0: 230, 1: 20}","{3: 169, 2: 81}",{1: 250},"{1: 246, 0: 4}",{1: 250},{1: 250},0.006719486066556882,0.009808488956318428,0.009926666895506624,0.014301587135650237,0.013848230429942475,0.020418322866524154,0.02604468124674089,0.03826597665727225,,,,
570,0,max_steps,1,0,0,19.588328405480812,2500,,,0.751960657346801,0.1,0.154230996966362,4.079304218292236,-0.8635962009429932,217.48143005371094,0.0,44.588328405480944,1297,-25.00000000000111,0.0,0.0,0.007835331362192326,{2: 250},"{5: 16, 4: 15, 3: 168, 2: 51}",{1: 250},"{1: 215, 2: 35}",{1: 250},{1: 250},0.010399148892468138,0.010573733348583046,0.017518709963811635,0.018870967682123096,0.022533657123701274,0.05283538179562267,0.040782077951612886,0.0600559953140226,,,,
580,0,max_steps,1,0,0,-3.3031291758795147,2500,,,0.748209302347916,0.1,0.15725888311862946,4.144880294799805,-0.8377750515937805,217.48143005371094,0.0,21.69687082412017,1020,-25.00000000000111,0.0,0.0,-0.0013212516703518058,"{2: 51, 1: 199}","{3: 182, 2: 68}","{1: 244, 2: 6}",{1: 250},{1: 250},"{1: 249, 0: 1}",0.013979930464815413,0.0062128706271085115,0.02120419531418021,0.026260704043510594,0.03387380449515338,0.016737665416176554,0.0497053737517934,0.05612328491027194,,,,
590,0,max_steps,1,0,0,-1.1206348032977163,2500,,,0.7444766619775032,0.1,0.16572929918766022,4.23268985748291,-0.8377750515937805,227.42495727539062,0.0,23.879365196702143,1464,-25.00000000000111,0.0,0.0,-0.0004482539213190865,{2: 250},"{2: 93, 3: 157}",{1: 250},"{1: 246, 0: 4}",{1: 250},{1: 250},0.00682925881814983,0.008710431851806734,0.012223408148176292,0.015525582189639418,0.028379186965911046,0.02229435185694661,0.03526100772258588,0.03604971263854447,,,,
600,0,max_steps,1,0,0,32.32322228238076,2500,,,0.7407626428726788,0.1,0.16725775599479675,4.263573169708252,-0.8601428270339966,232.25604248046875,0.0,57.32322228238062,1640,-25.00000000000111,0.0,0.0,0.012929288912952305,"{1: 173, 2: 77}","{2: 110, 3: 140}","{1: 233, 0: 17}","{1: 245, 0: 5}",{1: 250},"{1: 246, 0: 4}",0.014641020766378993,0.01110468394541313,0.017013606282265524,0.023348758661223847,0.0482454554805657,0.026001572273961344,0.06084661260047512,0.06307778971744575,0.020388804409279284,0.011544476662656,0.003628444298245899,0.013633315090198968
610,0,max_steps,1,0,0,3.6289516168821434,2500,,,0.737067152136325,0.1,0.17065878212451935,4.297224998474121,-0.8601428270339966,236.55836486816406,0.0,28.628951616881718,1072,-25.00000000000111,0.0,0.0,0.0014515806467528573,"{2: 78, 1: 172}","{5: 11, 4: 22, 3: 199, 2: 18}",{1: 250},"{1: 214, 2: 36}",{1: 250},{1: 250},0.013690702227538525,0.01040201711600551,0.019844471718813227,0.02778031016173306,0.037722179992637925,0.05525586520573568,0.05153871192480474,0.05912996935382766,,,,
620,0,max_steps,1,0,0,41.949203536934704,2500,,,0.7333900973347661,0.1,0.17582029104232788,4.355432510375977,-0.8601428270339966,237.04623413085938,0.0,66.94920353693243,1378,-25.00000000000111,0.0,0.0,0.016779681414773883,"{6: 19, 5: 23, 4: 208}","{5: 13, 4: 15, 3: 126, 2: 96}","{1: 216, 2: 34}","{1: 206, 2: 43, 0: 1}",{1: 250},{1: 250},0.0115242498429909,0.013951720617897307,0.019371919956772267,0.01803143904500734,0.06517338124250219,0.0723671827929339,0.06535324733264439,0.061778154325710086,,,,
630,0,success,1,2,0,1061.8380152810953,1845,922.5,922.5,0.7297313864954562,0.1,0.18046016991138458,4.4100022315979,-0.8601428270339966,235.968017578125,1000.0,80.26801528109395,1698,-18.43000000000008,0.0,0.0,0.5755219595019486,"{2: 145, 3: 39}","{5: 6, 4: 16, 3: 68, 2: 65, 0: 12, 1: 17}","{1: 173, 0: 11}","{1: 104, 2: 38, 0: 42}",{1: 184},{1: 184},0.018431190759044494,0.02762017551215476,0.02138021591803715,0.0240592620262337,0.04023930566480021,0.07573487644384155,0.05159661766417458,0.04166806984374917,0.05468094436775458,0.03380836478472983,0.05170347190574565,0.04400601417202492
640,0,max_steps,1,0,0,-4.249462121910058,2500,,,0.7260909281046787,0.1,0.18193604052066803,4.414226055145264,-0.8589286208152771,234.1699676513672,0.0,20.750537878089663,1108,-25.00000000000111,0.0,0.0,-0.0016997848487640232,"{6: 185, 5: 65}","{2: 95, 3: 155}",{1: 250},"{1: 219, 0: 28, 2: 3}",{1: 250},{1: 250},0.008619406354200342,0.007247381340168951,0.00984771387060998,0.016878725769312382,0.032372491688836366,0.03354020835375062,0.03828882585314754,0.04474617239812317,,,,
650,0,max_steps,1,0,0,22.491014231609565,2500,,,0.7224686311052574,0.1,0.18252351880073547,4.435490608215332,-0.8572011590003967,234.1699676513672,0.0,47.49101423161092,1528,-25.00000000000111,0.0,0.0,0.008996405692643827,"{1: 57, 2: 193}","{1: 2, 2: 90, 3: 158}","{1: 234, 0: 16}","{1: 218, 0: 32}","{1: 244, 0: 6}","{1: 249, 0: 1}",0.011153741856860338,0.01173465571926147,0.017312932904847686,0.024124857190934,0.04336873395948988,0.0331295970409699,0.06117750242005078,0.07206279110551457,,,,
660,0,max_steps,1,1,0,528.157036370779,2500,480.0,480.0,0.7188644048942786,0.1,0.18432241678237915,4.471179008483887,-0.8572011590003967,234.1699676513672,500.0,53.147036370773954,1825,-24.990000000001107,0.0,0.0,0.2112628145483116,"{3: 47, 1: 33, 2: 170}","{1: 18, 2: 95, 3: 137}",{1: 250},"{1: 210, 0: 40}",{1: 250},{1: 250},0.012168213763423974,0.010913309830583365,0.017808795931079167,0.019585156271637982,0.029940826796834057,0.034172081019208864,0.03751684863695031,0.03920332689473003,0.01277879276911539,0.04671942947887352,0.030173506741659542,0.02263810296841592
670,0,max_steps,1,0,0,9.485654918679783,2500,,,0.7152781593208262,0.1,0.19029401242733002,4.527981281280518,-0.8258846402168274,228.1562957763672,0.0,34.485654918679536,1219,-25.00000000000111,0.0,0.0,0.003794261967471913,"{4: 219, 5: 31}","{4: 2, 3: 170, 2: 78}","{1: 238, 2: 12}","{1: 223, 2: 25, 0: 2}",{1: 250},{1: 250},0.017426144060405244,0.009073873428658587,0.026224739540584577,0.028563170826635752,0.04423077732716346,0.030317850405196366,0.05861590129087582,0.06721729532518333,0.04007573809249379,0.023938011791694486,0.07567811673430022,0.08091142006417727
680,0,max_steps,1,1,0,554.1473626266542,2500,734.0,734.0,0.7117098046837247,0.1,0.1941830962896347,4.599514961242676,-0.8007219433784485,228.1562957763672,500.0,79.13736262664607,1633,-24.990000000001107,0.0,0.0,0.22165894505066167,"{0: 8, 1: 25, 2: 39, 3: 1, 4: 164, 5: 13}","{3: 186, 5: 15, 4: 21, 2: 28}","{1: 203, 0: 47}","{1: 186, 2: 50, 0: 14}","{1: 241, 0: 9}",{1: 250},0.017922802073203008,0.01733513635144277,0.026630438727489235,0.038157294280096225,0.06792147242855985,0.054066932748816174,0.07981332330895373,0.06247255590030105,0.07101658609358995,0.019338796561373665,0.09355307225114455,0.04770244203427253
690,0,max_steps,1,0,0,-6.984863960442103,2500,,,0.7081592517292976,0.1,0.1982601135969162,4.61614990234375,-0.782753050327301,224.87603759765625,0.0,18.01513603955772,1225,-25.00000000000111,0.0,0.0,-0.002793945584176841,"{5: 238, 6: 12}","{2: 63, 3: 187}",{1: 250},"{1: 223, 0: 27}",{1: 250},{1: 250},0.01061806566189175,0.00812491806042136,0.018768196852428174,0.02492549537543755,0.02659090910487015,0.03340827136172817,0.040070539615085665,0.057061735380153925,,,,
700,0,max_steps,1,0,0,-16.906580215244652,2500,,,0.7046264116491338,0.1,0.19991756975650787,4.617569923400879,-0.7810903787612915,221.54942321777344,0.0,8.09341978475535,916,-25.00000000000111,0.0,0.0,-0.006762632086097861,"{2: 215, 1: 35}","{2: 50, 3: 200}",{1: 250},"{1: 247, 0: 3}",{1: 250},{1: 250},0.009174148890833702,0.009893034455167815,0.012278233563914547,0.011009925100819443,0.02917090248015375,0.020927303183323868,0.033927053382775865,0.026517474567156935,,,,
710,0,max_steps,1,0,0,24.42167933993986,2500,,,0.7011111960778661,0.1,0.20535185933113098,4.701401710510254,-0.7704296112060547,248.73388671875,0.0,49.4216793399415,1338,-25.00000000000111,0.0,0.0,0.009768671735975945,"{0: 21, 1: 30, 2: 199}","{4: 18, 3: 161, 2: 71}","{1: 228, 0: 22}","{1: 228, 2: 22}",{1: 250},{1: 250},0.011902670390497234,0.009638046885087077,0.019855953934403953,0.019533173781069633,0.04205149301789478,0.02828315818655826,0.0427687171734918,0.04372438572721728,,,,
720,0,max_steps,1,0,0,-6.2969343145920025,2500,,,0.6976135170909614,0.1,0.20634174346923828,4.712641716003418,-0.7704296112060547,248.73388671875,0.0,18.70306568540772,983,-25.00000000000111,0.0,0.0,-0.002518773725836801,"{4: 96, 5: 154}","{5: 7, 4: 21, 3: 175, 2: 47}",{1: 250},"{1: 217, 2: 33}",{1: 250},{1: 250},0.014698815123100284,0.01381050899277416,0.018679790313617085,0.025238413727144332,0.033795379044546846,0.046411212952535176,0.04849936887512475,0.06267116824266025,,,,
730,0,max_steps,1,0,0,18.368621124395673,2500,,,0.6941332872025221,0.1,0.20946724712848663,4.741177558898926,-0.7704296112060547,248.20431518554688,0.0,43.36862112439738,1311,-25.00000000000111,0.0,0.0,0.007347448449758269,{4: 250},"{2: 50, 3: 200}","{1: 237, 2: 8, 0: 5}","{1: 224, 0: 23, 2: 3}",{1: 250},{1: 250},0.012215626082045832,0.01331215407794234,0.01690548230821426,0.02074563204672457,0.04248321973495006,0.030070332758925598,0.056500486745280916,0.06594040411666782,0.03207046746055359,0.029080379484488727,0.06756273887879577,0.07096638019813693
740,0,max_steps,1,0,0,12.883975947968189,2500,,,0.6906704193630966,0.1,0.21263621747493744,4.742832183837891,-0.7704296112060547,249.6239776611328,0.0,37.88397594796804,1314,-25.00000000000111,0.0,0.0,0.005153590379187276,{1: 250},"{4: 11, 3: 168, 2: 71}","{1: 244, 0: 6}","{1: 232, 2: 16, 0: 2}",{1: 250},"{1: 249, 0: 1}",0.017685381423311972,0.013698162933318617,0.02583222735792713,0.028487175809772412,0.03665684962410474,0.027935437027921124,0.0541059674913817,0.07410387318401185,,,,
750,0,success,1,2,0,1058.1990558786283,876,438.0,438.0,0.6872248269575028,0.1,0.21649879217147827,4.799936294555664,-0.7589442133903503,225.97918701171875,1000.0,66.93905587862756,828,-8.739999999999858,0.0,0.0,1.2079897898157856,"{2: 77, 3: 10}","{4: 17, 3: 5, 0: 13, 1: 23, 2: 29}","{1: 76, 0: 11}","{1: 16, 2: 23, 0: 48}",{1: 87},{1: 87},0.023904929348564353,0.04620613923152127,0.024105911037916823,0.03168154334123309,0.05597327685186007,0.08874121329166032,0.07857050220036056,0.07797208267719317,0.06713693451683758,0.11921391511843593,0.08344152825018784,0.08250128558415329
760,0,max_steps,1,0,0,25.688293585066017,2500,,,0.6837964238026608,0.1,0.21731451153755188,4.827966213226318,-0.7583293914794922,251.5706787109375,0.0,50.68829358506495,1231,-25.00000000000111,0.0,0.0,0.010275317434026406,"{5: 27, 4: 223}","{1: 18, 2: 62, 3: 170}","{1: 228, 2: 22}","{1: 213, 0: 37}","{1: 238, 2: 12}","{1: 244, 0: 6}",0.006831477150511928,0.009232926902873133,0.011108438146260984,0.015589231067902672,0.03711589993063109,0.05570871110973205,0.05694511676137212,0.05816081953568055,0.01780968850707177,0.021982054110621617,0.05803293490389364,0.02756739637026088
770,0,max_steps,1,0,0,-14.269777135921256,2500,,,0.6803851241454388,0.1,0.22750605642795563,4.977221488952637,-0.7583293914794922,267.656982421875,0.0,10.730222864078392,970,-25.00000000000111,0.0,0.0,-0.005707910854368502,"{5: 168, 6: 82}","{3: 199, 2: 51}",{1: 250},"{1: 248, 0: 2}",{1: 250},{1: 250},0.007936245560206522,0.010126374397063865,0.011443950972278148,0.014605177823598752,0.03654132328023433,0.020118582774090062,0.04571034617868967,0.0507968383533415,,,,
780,0,max_steps,1,0,0,42.40353143766713,2500,,,0.6769908426605066,0.1,0.23254631459712982,4.990401268005371,-0.7583293914794922,260.805419921875,0.0,67.40353143766573,1382,-25.00000000000111,0.0,0.0,0.01696141257506685,"{5: 212, 4: 10, 6: 28}","{1: 18, 2: 84, 3: 148}","{1: 212, 2: 16, 0: 22}","{1: 208, 0: 39, 2: 3}","{1: 244, 2: 6}","{1: 237, 0: 6, 2: 7}",0.029059765340498665,0.01232767791819157,0.043694185660594395,0.05286582736431321,0.057387200199922495,0.055806850593988724,0.08230387860731367,0.09200726997152485,,,,
790,0,success,1,2,0,1057.0023774816545,2226,1113.0,1113.0,0.673613494448202,0.1,0.24095091223716736,5.074687480926514,-0.7337755560874939,259.59454345703125,1000.0,79.24237748165288,1787,-22.240000000000677,0.0,0.0,0.47484383534665525,"{1: 26, 2: 171, 3: 25}","{1: 13, 2: 41, 3: 156, 4: 12}","{1: 203, 0: 19}","{1: 170, 0: 40, 2: 12}",{1: 222},"{1: 221, 0: 1}",0.019455325806563666,0.018544819440007222,0.027165996621027987,0.032229415545683954,0.04779771879132204,0.04936272040838885,0.06657708665902766,0.07136523348364805,0.040894444671274316,0.027188015118175094,0.04210553794932809,0.06859620138585108
800,0,success,1,2,0,1049.9377663861662,1996,998.0,998.0,0.6702529950324074,0.1,0.24598048627376556,5.097452640533447,-0.6719301342964172,239.8492889404297,1000.0,69.87776638616596,1082,-19.940000000000317,0.0,0.0,0.5260209250431694,"{3: 69, 4: 117, 2: 13}","{1: 14, 2: 60, 3: 101, 6: 4, 5: 11, 4: 9}","{1: 187, 0: 12}","{1: 130, 0: 45, 2: 24}","{1: 187, 0: 12}","{1: 198, 0: 1}",0.012124452216585058,0.013317784508615243,0.017206697177070816,0.016204944871096645,0.038717583723668965,0.06261579686164054,0.052357572263261536,0.04595889775341782,0.0388846261065476,0.055825026278495275,0.04617097288858801,0.03478198071184317
810,0,max_steps,1,1,0,579.0069738954796,2500,1355.0,1355.0,0.6669092603584367,0.1,0.24976900219917297,5.176853656768799,-0.6719301342964172,254.9154510498047,500.0,103.99697389547698,1880,-24.990000000001107,0.0,0.0,0.23160278955819186,"{1: 28, 2: 102, 3: 47, 4: 73}","{5: 7, 4: 14, 3: 73, 2: 105, 0: 35, 1: 16}","{1: 228, 0: 22}","{1: 139, 2: 30, 0: 81}","{1: 244, 0: 6}",{1: 250},0.022219822321116422,0.025969083957539458,0.026812350603068726,0.03365124520231867,0.04215485920237694,0.06640437992326718,0.056617516759673255,0.06471536182895175,0.03063450696893074,0.026058064533191455,0.04172352478505086,0.05299641679514238
820,0,max_steps,1,0,0,-4.604323964631672,2500,,,0.6635822067909328,0.1,0.25364989042282104,5.254195690155029,-0.6687034368515015,262.8087158203125,0.0,20.395676035368044,873,-25.00000000000111,0.0,0.0,-0.001841729585852669,{6: 250},"{1: 12, 2: 71, 3: 167}","{1: 199, 0: 51}","{1: 203, 0: 38, 2: 9}","{1: 223, 0: 27}","{1: 200, 0: 22, 2: 28}",0.02155724366332338,0.010762233199777867,0.03561065646186258,0.04421349062134572,0.07351881248770342,0.05427481530233526,0.10064145114657616,0.11392903104820398,,,,
830,0,max_steps,1,0,0,13.369508588685767,2500,,,0.660271751111776,0.1,0.25889870524406433,5.342816352844238,-0.6687034368515015,271.0756530761719,0.0,38.369508588685726,1221,-25.00000000000111,0.0,0.0,0.005347803435474307,"{5: 153, 6: 97}","{5: 3, 4: 33, 3: 160, 2: 54}","{1: 234, 0: 2, 2: 14}","{1: 207, 2: 38, 0: 5}",{1: 250},"{1: 244, 0: 6}",0.015329065582177604,0.014148313685802171,0.025353225792543777,0.02830200220522487,0.04546295424024919,0.042831018953883526,0.06523490517628382,0.07582099937610905,,,,
840,0,max_steps,1,0,0,9.145875076488933,2500,,,0.6569778105180021,0.1,0.2602923512458801,5.313019752502441,-0.6579490303993225,246.61647033691406,0.0,34.145875076488615,1273,-25.00000000000111,0.0,0.0,0.0036583500305955733,"{0: 78, 1: 172}","{1: 21, 2: 95, 3: 134}","{1: 242, 0: 8}","{1: 219, 0: 31}",{1: 250},{1: 250},0.010663763510842108,0.013091023339386564,0.018042848952729115,0.024404661688043852,0.032805750812834135,0.03206133860900941,0.0483385654353718,0.061992555587225315,,,,
850,0,max_steps,1,0,0,0.18104106535172726,2500,,,0.6537003026197313,0.1,0.26368510723114014,5.341337203979492,-0.8039179444313049,244.68785095214844,0.0,25.181041065351653,1186,-25.00000000000111,0.0,0.0,7.241642614069091e-05,"{2: 46, 1: 204}","{4: 19, 3: 179, 2: 52}",{1: 250},"{1: 225, 2: 25}",{1: 250},{1: 250},0.0168072048827797,0.009086293520048465,0.01837570000620444,0.02597962574389482,0.0401291486491891,0.02994309534300308,0.05050360754494519,0.053551883425077114,,,,
